index,date,open,high,low,close,volume
0,2020/12/18 11:02:00,832.55,832.7,832.55,832.6,14.0
1,2020/12/18 11:03:00,832.6,832.7,832.6,832.7,105.0
2,2020/12/18 11:04:00,832.7,832.7,832.0,832.65,42.0
3,2020/12/18 11:05:00,832.65,832.7,832.65,832.7,14.0
4,2020/12/18 11:06:00,832.7,832.7,832.0,832.0,18.0
5,2020/12/18 11:07:00,832.7,832.7,831.75,832.65,34.0
6,2020/12/18 11:08:00,832.65,832.65,832.0,832.0,24.0
7,2020/12/18 11:09:00,832.65,832.65,831.1,831.9,119.0
8,2020/12/18 11:10:00,832.4,832.4,831.45,832.3,18.0
9,2020/12/18 11:11:00,832.4,832.5,832.4,832.5,15.0
10,2020/12/18 11:12:00,832.5,832.5,831.0,832.5,165.0
11,2020/12/18 11:13:00,832.5,832.65,832.0,832.55,84.0
12,2020/12/18 11:14:00,832.65,833.7,832.65,833.7,145.0
13,2020/12/18 11:15:00,833.7,833.7,833.65,833.65,25.0
14,2020/12/18 11:16:00,833.65,833.65,833.65,833.65,14.0
15,2020/12/18 11:17:00,833.65,833.65,833.65,833.65,14.0
16,2020/12/18 11:18:00,833.7,833.9,830.3,830.3,637.0
17,2020/12/18 11:19:00,830.0,830.45,830.0,830.05,1632.0
18,2020/12/18 11:20:00,830.0,830.75,829.85,830.0,440.0
19,2020/12/18 11:21:00,830.0,830.55,830.0,830.2,499.0
20,2020/12/18 11:22:00,830.45,830.6,830.0,830.35,295.0
21,2020/12/18 11:23:00,830.5,830.5,830.0,830.5,174.0
22,2020/12/18 11:24:00,830.0,830.5,830.0,830.35,287.0
23,2020/12/18 11:25:00,830.5,830.5,830.0,830.0,871.0
24,2020/12/18 11:26:00,830.5,830.5,830.0,830.5,167.0
25,2020/12/18 11:27:00,830.45,830.5,829.7,830.35,177.0
26,2020/12/18 11:28:00,830.0,830.5,829.75,830.4,124.0
27,2020/12/18 11:29:00,830.4,830.45,829.75,830.0,110.0
28,2020/12/18 11:30:00,830.0,830.5,830.0,830.4,237.0
29,2020/12/18 11:31:00,830.45,830.5,830.0,830.5,296.0
30,2020/12/18 11:32:00,830.5,830.5,830.0,830.4,86.0
31,2020/12/18 11:33:00,830.45,830.5,830.0,830.0,31.0
32,2020/12/18 11:34:00,830.0,830.45,829.75,830.0,279.0
33,2020/12/18 11:35:00,830.5,830.5,830.0,830.0,1179.0
34,2020/12/18 11:36:00,830.45,830.5,830.0,830.0,211.0
35,2020/12/18 11:37:00,830.0,830.5,829.45,830.0,1099.0
36,2020/12/18 11:38:00,830.0,830.7,829.55,829.95,1453.0
37,2020/12/18 11:39:00,830.0,830.2,829.55,830.0,1367.0
38,2020/12/18 11:40:00,830.0,830.55,830.0,830.55,341.0
39,2020/12/18 11:41:00,830.5,830.5,829.55,830.3,159.0
40,2020/12/18 11:42:00,830.3,830.3,830.0,830.3,29.0
41,2020/12/18 11:43:00,830.3,830.45,830.0,830.45,17.0
42,2020/12/18 11:44:00,830.45,830.5,830.0,830.0,64.0
43,2020/12/18 11:45:00,830.45,830.5,829.5,830.15,200.0
