index,date,open,high,low,close,volume
0,2018/10/09 09:39:00,106.25,106.25,106.25,106.25,1000.0
1,2018/10/09 10:03:00,112.95,112.95,112.95,112.95,1000.0
2,2018/10/09 14:51:00,110.0,110.0,110.0,110.0,1000.0
3,2018/10/09 14:54:00,110.0,110.0,110.0,110.0,1000.0
4,2018/10/09 15:20:00,110.0,110.0,110.0,110.0,1000.0
5,2018/10/09 15:21:00,110.0,110.0,110.0,110.0,1000.0
6,2018/10/09 15:22:00,111.5,111.5,111.5,111.5,5000.0
7,2018/10/10 14:34:00,112.0,112.0,112.0,112.0,5000.0
8,2018/10/10 15:10:00,106.3,106.3,106.3,106.3,1000.0
9,2018/10/12 09:57:00,110.0,110.0,110.0,110.0,1000.0
10,2018/10/12 10:29:00,110.0,110.0,110.0,110.0,1000.0
11,2018/10/12 10:36:00,111.0,111.0,111.0,111.0,1000.0
12,2018/10/12 13:03:00,111.95,111.95,111.95,111.95,5000.0
13,2018/10/12 13:22:00,111.95,111.95,111.95,111.95,1000.0
14,2018/10/12 15:29:00,111.0,111.0,111.0,111.0,1000.0
15,2018/10/16 10:53:00,111.95,111.95,111.95,111.95,1000.0
16,2018/10/16 12:50:00,110.0,110.0,110.0,110.0,1000.0
17,2018/10/16 14:54:00,111.9,111.9,111.9,111.9,5000.0
18,2018/10/17 11:41:00,112.75,112.75,112.75,112.75,1000.0
19,2018/10/17 14:09:00,110.75,110.75,110.75,110.75,1000.0
20,2018/10/17 14:11:00,110.75,110.75,110.75,110.75,1000.0
21,2018/10/17 14:43:00,110.75,110.75,110.75,110.75,1000.0
22,2018/10/17 15:06:00,112.5,112.5,112.5,112.5,5000.0
23,2018/10/19 09:52:00,108.2,108.2,108.2,108.2,1000.0
24,2018/10/19 10:19:00,108.0,108.0,108.0,108.0,1000.0
25,2018/10/19 11:04:00,110.0,110.0,110.0,110.0,1000.0
26,2018/10/19 13:00:00,111.0,111.0,111.0,111.0,1000.0
27,2018/10/19 13:19:00,111.0,111.0,111.0,111.0,1000.0
28,2018/10/19 13:58:00,112.9,112.9,112.9,112.9,1000.0
29,2018/10/19 13:59:00,113.3,113.3,113.3,113.3,2000.0
30,2018/10/19 14:59:00,111.5,111.5,111.5,111.5,1000.0
