index,date,open,high,low,close,volume
0,2020/11/26 12:27:00,400.4,400.55,400.4,400.45,1200.0
1,2020/11/26 12:28:00,401.0,401.5,401.0,401.5,686.0
2,2020/11/26 12:29:00,402.0,402.8,402.0,402.1,757.0
3,2020/11/26 12:30:00,402.2,402.2,402.0,402.2,355.0
4,2020/11/26 12:31:00,401.85,401.85,401.55,401.55,1202.0
5,2020/11/26 12:32:00,400.55,400.55,400.55,400.55,9.0
6,2020/11/26 12:33:00,401.2,401.2,401.0,401.0,600.0
7,2020/11/26 12:34:00,401.25,401.25,400.3,400.3,853.0
8,2020/11/26 12:35:00,400.3,401.0,400.3,401.0,401.0
9,2020/11/26 12:36:00,400.35,400.35,400.3,400.3,3.0
10,2020/11/26 12:37:00,402.0,402.2,400.35,400.35,311.0
11,2020/11/26 12:38:00,401.0,402.0,400.85,402.0,671.0
12,2020/11/26 12:39:00,402.1,402.15,402.0,402.15,1214.0
13,2020/11/26 12:40:00,402.0,402.15,400.95,401.5,1476.0
14,2020/11/26 12:41:00,401.85,401.85,401.75,401.85,840.0
15,2020/11/26 12:42:00,401.85,402.45,401.85,402.45,892.0
16,2020/11/26 12:43:00,402.05,404.0,401.2,401.2,353.0
17,2020/11/26 12:48:00,401.35,401.35,401.35,401.35,1.0
18,2020/11/26 12:49:00,401.4,401.45,401.4,401.45,2.0
19,2020/11/26 12:50:00,401.45,401.45,401.45,401.45,1.0
20,2020/11/26 12:52:00,401.45,401.45,401.45,401.45,3.0
21,2020/11/26 12:53:00,401.35,401.35,401.35,401.35,11.0
22,2020/11/26 12:58:00,402.8,402.8,402.8,402.8,1.0
23,2020/11/26 13:11:00,402.0,402.0,401.3,401.95,103.0
24,2020/11/26 13:12:00,402.0,402.0,401.3,401.3,119.0
25,2020/11/26 13:14:00,402.0,402.0,402.0,402.0,8.0
26,2020/11/26 13:15:00,402.0,402.0,402.0,402.0,2.0
27,2020/11/26 13:18:00,402.0,402.0,402.0,402.0,50.0
28,2020/11/26 13:19:00,401.45,401.45,401.45,401.45,6.0
29,2020/11/26 13:20:00,402.0,402.0,401.3,401.3,103.0
30,2020/11/26 13:22:00,400.0,400.0,400.0,400.0,180.0
31,2020/11/26 13:24:00,401.9,401.9,401.9,401.9,20.0
32,2020/11/26 13:25:00,400.55,400.55,400.55,400.55,15.0
33,2020/11/26 13:27:00,401.85,401.85,401.85,401.85,3.0
34,2020/11/26 13:30:00,401.0,401.0,400.8,400.8,45.0
35,2020/11/26 13:31:00,401.0,401.0,401.0,401.0,19.0
36,2020/11/26 13:32:00,401.95,401.95,401.95,401.95,3.0
