index,date,open,high,low,close,volume
0,2020/11/13 14:10:00,128.95,128.95,128.95,128.95,10.0
1,2020/11/13 14:11:00,128.95,128.95,128.95,128.95,70.0
2,2020/11/13 14:12:00,128.05,128.05,128.05,128.05,1.0
3,2020/11/13 14:14:00,128.7,128.7,128.7,128.7,1179.0
4,2020/11/13 14:15:00,128.55,128.55,128.0,128.0,517.0
5,2020/11/13 14:16:00,128.45,128.5,128.0,128.0,69.0
6,2020/11/13 14:18:00,128.0,128.5,128.0,128.5,5.0
7,2020/11/13 14:19:00,128.45,128.45,127.35,127.5,369.0
8,2020/11/13 14:21:00,127.5,127.5,127.5,127.5,51.0
9,2020/11/13 14:22:00,127.5,127.5,127.5,127.5,3.0
10,2020/11/13 14:23:00,128.0,128.0,128.0,128.0,100.0
11,2020/11/13 14:30:00,127.8,127.8,127.8,127.8,20.0
12,2020/11/13 14:32:00,127.75,128.0,127.75,128.0,51.0
13,2020/11/13 14:33:00,127.9,127.95,127.9,127.95,21.0
14,2020/11/13 14:34:00,128.3,128.3,128.3,128.3,62.0
15,2020/11/13 14:36:00,128.25,128.25,128.25,128.25,20.0
16,2020/11/13 14:38:00,128.25,128.25,128.25,128.25,10.0
17,2020/11/13 14:40:00,128.25,128.25,128.25,128.25,30.0
18,2020/11/13 14:41:00,127.75,128.3,127.55,128.3,296.0
19,2020/11/13 14:43:00,128.7,128.7,128.7,128.7,55.0
20,2020/11/13 14:44:00,128.0,128.0,128.0,128.0,20.0
21,2020/11/13 14:45:00,128.7,128.7,128.7,128.7,9.0
22,2020/11/13 14:46:00,128.7,129.0,128.1,128.1,1051.0
23,2020/11/13 14:47:00,128.85,128.85,128.85,128.85,10.0
24,2020/11/13 14:48:00,128.9,128.9,128.85,128.85,51.0
25,2020/11/13 14:50:00,128.95,128.95,128.95,128.95,100.0
26,2020/11/13 14:51:00,128.0,128.0,128.0,128.0,100.0
27,2020/11/13 14:52:00,128.0,128.0,128.0,128.0,105.0
28,2020/11/13 14:53:00,127.8,127.8,127.8,127.8,50.0
29,2020/11/13 14:54:00,128.0,128.8,128.0,128.8,1132.0
30,2020/11/13 14:55:00,128.8,128.8,128.8,128.8,250.0
31,2020/11/13 14:57:00,128.75,128.75,128.75,128.75,3.0
32,2020/11/13 14:58:00,128.8,128.8,128.0,128.0,600.0
33,2020/11/13 14:59:00,128.65,128.65,128.65,128.65,50.0
34,2020/11/13 15:00:00,128.75,128.75,128.75,128.75,16.0
35,2020/11/13 15:01:00,128.75,128.75,128.1,128.1,110.0
36,2020/11/13 15:02:00,128.7,128.7,128.6,128.6,27.0
