index,date,open,high,low,close,volume
0,2020/10/29 11:22:00,34.75,34.75,34.75,34.75,36.0
1,2020/10/29 11:50:00,34.75,34.75,34.75,34.75,1.0
2,2020/10/30 11:48:00,36.45,36.45,36.45,36.45,4001.0
3,2020/10/30 11:50:00,36.45,36.45,36.45,36.45,210.0
4,2020/10/30 11:54:00,36.0,36.0,36.0,36.0,1254.0
5,2020/10/30 11:57:00,36.0,36.0,36.0,36.0,1.0
6,2020/10/30 11:59:00,36.0,36.0,36.0,36.0,10.0
7,2020/10/30 12:00:00,36.0,36.0,36.0,36.0,50.0
8,2020/10/30 12:16:00,36.0,36.0,36.0,36.0,15.0
9,2020/10/30 12:25:00,36.0,36.0,36.0,36.0,100.0
10,2020/10/30 12:35:00,36.0,36.0,36.0,36.0,270.0
11,2020/10/30 12:36:00,36.0,36.0,36.0,36.0,240.0
12,2020/10/30 12:37:00,36.0,36.0,36.0,36.0,261.0
13,2020/10/30 12:39:00,36.0,36.0,36.0,36.0,248.0
14,2020/10/30 12:40:00,36.0,36.0,36.0,36.0,4.0
15,2020/10/30 12:41:00,36.0,36.0,36.0,36.0,248.0
16,2020/10/30 12:42:00,36.0,36.45,36.0,36.45,300.0
17,2020/10/30 13:09:00,36.45,36.45,36.45,36.45,1.0
18,2020/10/30 13:10:00,36.45,36.45,36.45,36.45,9.0
19,2020/10/30 13:26:00,36.45,36.45,36.45,36.45,1.0
20,2020/10/30 13:29:00,36.45,36.45,36.45,36.45,148.0
21,2020/10/30 13:44:00,36.45,36.45,36.45,36.45,100.0
22,2020/10/30 13:47:00,36.45,36.45,36.45,36.45,105.0
23,2020/10/30 13:54:00,36.45,36.45,36.45,36.45,425.0
24,2020/11/02 09:28:00,38.25,38.25,38.25,38.25,2000.0
25,2020/11/02 09:32:00,38.25,38.25,38.25,38.25,3000.0
26,2020/11/02 09:33:00,38.25,38.25,38.25,38.25,1000.0
27,2020/11/03 09:24:00,40.15,40.15,40.15,40.15,3001.0
28,2020/11/04 09:18:00,42.15,42.15,42.15,42.15,1049.0
29,2020/11/04 09:21:00,42.15,42.15,42.15,42.15,500.0
30,2020/11/04 09:27:00,42.15,42.15,42.15,42.15,1501.0
31,2020/11/04 09:32:00,42.15,42.15,42.15,42.15,925.0
32,2020/11/04 09:34:00,42.1,42.1,42.05,42.05,30.0
33,2020/11/04 09:36:00,38.2,39.0,38.2,39.0,3841.0
34,2020/11/04 09:38:00,38.25,38.25,38.15,38.15,1100.0
35,2020/11/04 09:39:00,38.15,38.15,38.15,38.15,100.0
36,2020/11/04 09:40:00,38.15,38.15,38.15,38.15,2000.0
37,2020/11/04 09:43:00,38.15,38.15,38.15,38.15,121.0
38,2020/11/04 09:46:00,38.55,38.55,38.55,38.55,25.0
39,2020/11/04 09:53:00,39.5,39.5,39.5,39.5,5.0
40,2020/11/04 09:57:00,39.7,39.7,39.7,39.7,24.0
41,2020/11/04 09:59:00,40.95,41.0,40.95,41.0,177.0
42,2020/11/04 10:00:00,41.0,41.0,41.0,41.0,755.0
43,2020/11/04 10:05:00,41.0,41.0,41.0,41.0,300.0
44,2020/11/04 10:06:00,40.05,40.05,40.05,40.05,5.0
45,2020/11/04 10:09:00,41.0,41.0,41.0,41.0,90.0
46,2020/11/04 10:11:00,41.0,41.0,41.0,41.0,99.0
47,2020/11/04 10:13:00,41.0,41.0,41.0,41.0,338.0
48,2020/11/04 10:14:00,41.0,41.0,41.0,41.0,99.0
49,2020/11/04 10:17:00,41.0,42.15,41.0,42.15,1462.0
50,2020/11/04 10:18:00,42.0,42.15,42.0,42.15,105.0
51,2020/11/04 10:19:00,42.05,42.05,42.05,42.05,100.0
52,2020/11/04 10:20:00,42.1,42.1,40.35,40.35,91.0
53,2020/11/04 10:36:00,39.6,39.6,39.6,39.6,205.0
54,2020/11/04 10:37:00,39.0,39.0,38.7,38.95,1157.0
55,2020/11/04 10:38:00,39.0,39.0,39.0,39.0,94.0
