index,date,open,high,low,close,volume
0,2020/12/18 12:39:00,1602.8,1603.65,1602.8,1603.65,170.0
1,2020/12/18 12:40:00,1604.1,1604.2,1602.75,1602.75,1217.0
2,2020/12/18 12:41:00,1604.1,1604.1,1602.65,1602.75,314.0
3,2020/12/18 12:42:00,1604.95,1604.95,1602.7,1603.35,975.0
4,2020/12/18 12:43:00,1602.75,1604.1,1602.75,1603.25,684.0
5,2020/12/18 12:44:00,1603.25,1604.1,1603.25,1603.25,36.0
6,2020/12/18 12:45:00,1603.65,1604.1,1603.25,1604.05,100.0
7,2020/12/18 12:46:00,1604.1,1604.8,1604.05,1604.5,132.0
8,2020/12/18 12:47:00,1605.0,1606.0,1605.0,1605.3,563.0
9,2020/12/18 12:48:00,1605.65,1608.0,1605.65,1607.75,2999.0
10,2020/12/18 12:49:00,1606.8,1608.05,1606.8,1606.8,1647.0
11,2020/12/18 12:50:00,1608.0,1608.0,1606.8,1606.95,1001.0
12,2020/12/18 12:51:00,1608.15,1608.15,1607.15,1608.0,761.0
13,2020/12/18 12:52:00,1608.0,1608.0,1607.85,1607.9,926.0
14,2020/12/18 12:53:00,1606.75,1607.9,1605.75,1606.55,723.0
15,2020/12/18 12:54:00,1606.9,1607.15,1606.55,1607.0,134.0
16,2020/12/18 12:55:00,1607.0,1607.0,1606.55,1606.55,60.0
17,2020/12/18 12:56:00,1607.0,1607.0,1606.55,1606.55,57.0
18,2020/12/18 12:57:00,1606.9,1607.65,1606.35,1606.85,947.0
19,2020/12/18 12:58:00,1607.65,1608.0,1606.85,1608.0,115.0
20,2020/12/18 12:59:00,1608.0,1609.0,1607.0,1608.0,428.0
21,2020/12/18 13:00:00,1608.9,1609.0,1608.0,1609.0,316.0
22,2020/12/18 13:01:00,1608.0,1609.0,1606.15,1606.15,225.0
23,2020/12/18 13:02:00,1606.95,1607.6,1606.2,1606.5,340.0
24,2020/12/18 13:03:00,1606.5,1607.6,1606.5,1606.85,97.0
25,2020/12/18 13:04:00,1607.6,1607.6,1606.85,1607.2,97.0
26,2020/12/18 13:05:00,1607.2,1607.6,1604.8,1605.0,367.0
27,2020/12/18 13:06:00,1605.6,1607.0,1605.6,1606.2,451.0
28,2020/12/18 13:07:00,1606.2,1607.0,1606.2,1606.2,87.0
29,2020/12/18 13:08:00,1606.2,1606.2,1605.25,1606.1,656.0
30,2020/12/18 13:09:00,1606.1,1606.5,1605.25,1606.0,365.0
31,2020/12/18 13:10:00,1605.45,1605.45,1604.15,1604.15,284.0
32,2020/12/18 13:11:00,1604.15,1605.55,1604.15,1604.55,194.0
33,2020/12/18 13:12:00,1604.55,1605.3,1603.1,1603.1,725.0
34,2020/12/18 13:13:00,1603.1,1603.55,1603.0,1603.0,471.0
35,2020/12/18 13:14:00,1603.95,1604.65,1603.0,1603.05,933.0
36,2020/12/18 13:15:00,1603.05,1603.05,1602.05,1602.05,1015.0
37,2020/12/18 13:16:00,1602.5,1603.8,1602.05,1603.8,444.0
38,2020/12/18 13:17:00,1603.0,1603.8,1603.0,1603.2,210.0
39,2020/12/18 13:18:00,1603.2,1603.8,1603.2,1603.8,69.0
40,2020/12/18 13:19:00,1604.2,1606.95,1603.8,1606.25,873.0
41,2020/12/18 13:20:00,1606.25,1606.8,1606.25,1606.65,150.0
42,2020/12/18 13:21:00,1606.65,1606.65,1604.35,1604.35,1236.0
43,2020/12/18 13:22:00,1604.35,1605.45,1604.35,1604.5,77.0
44,2020/12/18 13:23:00,1604.95,1604.95,1604.35,1604.5,553.0
45,2020/12/18 13:24:00,1604.5,1604.5,1604.5,1604.5,51.0
46,2020/12/18 13:25:00,1604.5,1604.9,1604.05,1604.05,128.0
47,2020/12/18 13:26:00,1604.05,1604.9,1604.05,1604.2,51.0
48,2020/12/18 13:27:00,1604.25,1604.9,1604.25,1604.4,63.0
49,2020/12/18 13:28:00,1604.65,1604.9,1604.25,1604.3,60.0
50,2020/12/18 13:29:00,1604.3,1605.8,1604.3,1605.2,524.0
51,2020/12/18 13:30:00,1605.8,1605.8,1605.2,1605.3,174.0
52,2020/12/18 13:31:00,1605.8,1606.0,1605.3,1606.0,161.0
53,2020/12/18 13:32:00,1605.5,1606.0,1605.4,1606.0,334.0
54,2020/12/18 13:33:00,1605.4,1605.4,1603.55,1603.55,822.0
55,2020/12/18 13:34:00,1604.7,1605.4,1604.0,1605.0,68.0
56,2020/12/18 13:35:00,1605.0,1605.0,1603.65,1604.75,397.0
57,2020/12/18 13:36:00,1604.8,1604.8,1604.75,1604.75,106.0
58,2020/12/18 13:37:00,1605.0,1605.0,1604.75,1604.75,94.0
59,2020/12/18 13:38:00,1605.0,1606.25,1604.75,1604.75,661.0
60,2020/12/18 13:39:00,1604.95,1604.95,1604.1,1604.5,57.0
61,2020/12/18 13:40:00,1604.95,1605.0,1604.5,1604.95,337.0
62,2020/12/18 13:41:00,1605.1,1606.45,1605.1,1605.35,654.0
63,2020/12/18 13:42:00,1605.4,1606.3,1605.4,1605.4,19.0
64,2020/12/18 13:43:00,1606.15,1606.25,1605.4,1606.0,278.0
65,2020/12/18 13:44:00,1606.0,1606.0,1605.4,1605.85,77.0
66,2020/12/18 13:45:00,1606.0,1606.3,1605.95,1606.25,112.0
67,2020/12/18 13:46:00,1606.25,1606.25,1604.75,1605.55,1301.0
68,2020/12/18 13:47:00,1604.65,1606.2,1604.65,1606.15,489.0
69,2020/12/18 13:48:00,1605.35,1606.4,1605.35,1605.65,961.0
70,2020/12/18 13:49:00,1605.7,1606.4,1605.7,1606.2,155.0
71,2020/12/18 13:50:00,1606.2,1606.4,1606.2,1606.4,301.0
72,2020/12/18 13:51:00,1606.2,1606.2,1605.05,1605.3,180.0
73,2020/12/18 13:52:00,1605.3,1606.05,1605.3,1605.7,51.0
74,2020/12/18 13:53:00,1606.05,1607.0,1605.7,1606.05,483.0
75,2020/12/18 13:54:00,1606.95,1606.95,1606.1,1606.1,27.0
76,2020/12/18 13:55:00,1606.95,1606.95,1606.25,1606.25,36.0
77,2020/12/18 13:56:00,1606.95,1607.35,1605.65,1605.75,987.0
78,2020/12/18 13:57:00,1605.15,1606.4,1605.0,1605.75,470.0
79,2020/12/18 13:58:00,1606.5,1606.6,1605.75,1606.6,37.0
80,2020/12/18 13:59:00,1605.75,1607.0,1605.75,1606.9,192.0
81,2020/12/18 14:00:00,1606.95,1606.95,1605.4,1605.4,145.0
82,2020/12/18 14:01:00,1606.9,1607.35,1605.7,1605.8,490.0
83,2020/12/18 14:02:00,1606.65,1607.0,1605.7,1605.95,451.0
84,2020/12/18 14:03:00,1605.95,1607.45,1605.7,1605.7,983.0
85,2020/12/18 14:04:00,1605.7,1606.0,1605.7,1605.7,10.0
