index,date,open,high,low,close,volume
0,2020/12/18 11:52:00,1479.0,1479.4,1479.0,1479.4,38.0
1,2020/12/18 11:53:00,1479.4,1479.4,1479.2,1479.4,26.0
2,2020/12/18 11:54:00,1479.4,1482.0,1479.25,1480.95,1046.0
3,2020/12/18 11:55:00,1482.0,1485.5,1482.0,1484.4,1212.0
4,2020/12/18 11:56:00,1485.0,1489.0,1484.0,1489.0,687.0
5,2020/12/18 11:57:00,1489.0,1491.0,1488.8,1491.0,779.0
6,2020/12/18 11:58:00,1491.0,1491.55,1486.65,1486.8,736.0
7,2020/12/18 11:59:00,1487.85,1487.95,1486.0,1487.0,783.0
8,2020/12/18 12:00:00,1489.25,1489.95,1486.0,1487.0,1135.0
9,2020/12/18 12:01:00,1487.0,1488.2,1486.35,1486.35,326.0
10,2020/12/18 12:02:00,1485.6,1489.0,1485.6,1489.0,39.0
11,2020/12/18 12:03:00,1488.9,1488.9,1488.7,1488.8,76.0
12,2020/12/18 12:04:00,1488.8,1491.0,1488.8,1489.5,587.0
13,2020/12/18 12:05:00,1490.05,1490.05,1489.0,1489.95,64.0
14,2020/12/18 12:06:00,1489.95,1489.95,1487.85,1489.0,69.0
15,2020/12/18 12:07:00,1488.8,1488.8,1487.65,1487.65,21.0
16,2020/12/18 12:08:00,1486.35,1489.1,1486.35,1486.8,477.0
17,2020/12/18 12:09:00,1486.9,1486.9,1483.0,1483.0,490.0
18,2020/12/18 12:10:00,1483.0,1484.25,1483.0,1484.25,607.0
19,2020/12/18 12:11:00,1485.0,1485.0,1485.0,1485.0,25.0
20,2020/12/18 12:12:00,1485.0,1485.0,1484.7,1485.0,100.0
21,2020/12/18 12:13:00,1485.0,1485.0,1481.05,1481.05,480.0
22,2020/12/18 12:14:00,1482.55,1483.2,1482.5,1482.7,83.0
23,2020/12/18 12:15:00,1482.7,1483.05,1478.45,1478.95,513.0
24,2020/12/18 12:16:00,1480.0,1480.0,1478.95,1478.95,60.0
25,2020/12/18 12:17:00,1478.95,1480.0,1478.95,1479.5,101.0
26,2020/12/18 12:18:00,1480.0,1480.0,1479.85,1480.0,163.0
27,2020/12/18 12:19:00,1480.0,1480.0,1479.7,1479.8,174.0
28,2020/12/18 12:20:00,1478.85,1480.0,1478.85,1480.0,569.0
29,2020/12/18 12:21:00,1480.0,1480.0,1478.0,1480.0,4847.0
30,2020/12/18 12:22:00,1480.0,1480.0,1479.0,1480.0,186.0
31,2020/12/18 12:23:00,1480.0,1480.05,1480.0,1480.0,583.0
32,2020/12/18 12:24:00,1480.0,1480.0,1479.8,1480.0,610.0
33,2020/12/18 12:25:00,1479.95,1480.0,1477.0,1477.0,115.0
34,2020/12/18 12:26:00,1478.0,1478.75,1477.0,1478.75,32.0
35,2020/12/18 12:27:00,1478.9,1479.55,1477.55,1478.8,46.0
36,2020/12/18 12:28:00,1478.8,1479.45,1478.8,1479.45,16.0
37,2020/12/18 12:29:00,1480.0,1480.0,1479.75,1480.0,35.0
38,2020/12/18 12:30:00,1480.0,1480.0,1479.8,1480.0,24.0
39,2020/12/18 12:31:00,1480.0,1480.0,1479.0,1480.0,299.0
40,2020/12/18 12:32:00,1480.0,1480.0,1479.5,1480.0,71.0
41,2020/12/18 12:33:00,1480.0,1480.0,1479.75,1480.0,34.0
42,2020/12/18 12:34:00,1480.0,1480.0,1478.15,1478.15,67.0
43,2020/12/18 12:35:00,1479.3,1479.3,1477.65,1479.2,20.0
44,2020/12/18 12:36:00,1479.2,1479.2,1477.8,1478.7,37.0
45,2020/12/18 12:37:00,1477.6,1477.6,1474.65,1474.65,502.0
46,2020/12/18 12:38:00,1475.0,1475.0,1471.95,1474.05,604.0
47,2020/12/18 12:39:00,1474.95,1475.0,1474.95,1475.0,19.0
48,2020/12/18 12:40:00,1475.0,1475.0,1474.8,1475.0,139.0
49,2020/12/18 12:41:00,1475.0,1479.4,1475.0,1479.4,23.0
50,2020/12/18 12:42:00,1479.4,1479.4,1474.35,1474.35,270.0
51,2020/12/18 12:43:00,1475.5,1475.6,1474.35,1475.6,26.0
52,2020/12/18 12:44:00,1475.85,1477.0,1475.85,1477.0,30.0
53,2020/12/18 12:45:00,1477.0,1477.0,1476.9,1476.9,539.0
54,2020/12/18 12:46:00,1475.35,1476.15,1475.35,1476.0,132.0
55,2020/12/18 12:47:00,1476.1,1476.2,1476.0,1476.0,24.0
56,2020/12/18 12:48:00,1476.0,1476.0,1474.45,1475.75,19.0
57,2020/12/18 12:49:00,1476.05,1476.2,1475.7,1475.9,25.0
58,2020/12/18 12:50:00,1476.05,1476.75,1476.0,1476.0,123.0
59,2020/12/18 12:51:00,1476.0,1476.0,1475.1,1476.0,28.0
60,2020/12/18 12:52:00,1476.0,1476.9,1476.0,1476.9,59.0
61,2020/12/18 12:53:00,1475.95,1477.0,1475.95,1477.0,37.0
