index,date,open,high,low,close,volume
0,2020/12/18 14:21:00,47.1,47.1,47.0,47.0,23932.0
1,2020/12/18 14:22:00,47.05,47.1,47.0,47.1,11274.0
2,2020/12/18 14:23:00,47.05,47.1,47.0,47.0,36674.0
3,2020/12/18 14:24:00,47.0,47.05,46.95,47.0,7442.0
4,2020/12/18 14:25:00,47.0,47.05,47.0,47.05,10367.0
5,2020/12/18 14:26:00,47.0,47.05,47.0,47.05,24067.0
6,2020/12/18 14:27:00,47.0,47.05,47.0,47.0,7184.0
7,2020/12/18 14:28:00,47.0,47.05,47.0,47.0,4540.0
8,2020/12/18 14:29:00,47.05,47.05,47.0,47.05,16566.0
9,2020/12/18 14:30:00,47.05,47.05,47.0,47.0,2895.0
10,2020/12/18 14:31:00,47.05,47.05,47.0,47.0,12931.0
11,2020/12/18 14:32:00,47.0,47.05,47.0,47.0,38122.0
12,2020/12/18 14:33:00,47.0,47.05,47.0,47.0,15139.0
13,2020/12/18 14:34:00,47.0,47.05,47.0,47.05,1441.0
14,2020/12/18 14:35:00,47.0,47.05,47.0,47.0,4015.0
15,2020/12/18 14:36:00,47.0,47.05,47.0,47.0,2440.0
16,2020/12/18 14:37:00,47.0,47.05,47.0,47.0,19244.0
17,2020/12/18 14:38:00,47.05,47.05,47.0,47.0,1491.0
18,2020/12/18 14:39:00,47.0,47.05,47.0,47.0,4534.0
19,2020/12/18 14:40:00,47.05,47.05,47.0,47.0,6057.0
20,2020/12/18 14:41:00,47.0,47.05,47.0,47.0,19701.0
21,2020/12/18 14:42:00,47.0,47.0,46.9,46.95,17996.0
22,2020/12/18 14:43:00,47.0,47.0,46.85,46.85,8514.0
23,2020/12/18 14:44:00,46.85,46.9,46.85,46.9,42967.0
24,2020/12/18 14:45:00,46.9,46.9,46.85,46.85,9256.0
25,2020/12/18 14:46:00,46.85,46.9,46.85,46.9,27230.0
26,2020/12/18 14:47:00,46.9,46.9,46.85,46.9,5394.0
27,2020/12/18 14:48:00,46.85,47.0,46.85,46.85,52853.0
28,2020/12/18 14:49:00,46.95,47.05,46.9,47.05,20313.0
29,2020/12/18 14:50:00,47.0,47.05,46.9,46.95,13422.0
30,2020/12/18 14:51:00,47.0,47.0,46.95,47.0,16990.0
31,2020/12/18 14:52:00,46.95,47.0,46.95,46.95,13598.0
32,2020/12/18 14:53:00,46.95,47.0,46.95,46.95,25563.0
33,2020/12/18 14:54:00,46.95,47.0,46.95,46.95,18648.0
34,2020/12/18 14:55:00,47.0,47.05,46.95,47.0,25033.0
35,2020/12/18 14:56:00,46.95,47.0,46.95,47.0,12285.0
36,2020/12/18 14:57:00,47.0,47.0,46.95,47.0,22435.0
37,2020/12/18 14:58:00,47.0,47.05,46.95,47.05,31375.0
38,2020/12/18 14:59:00,47.05,47.05,47.0,47.0,16633.0
39,2020/12/18 15:00:00,47.0,47.05,47.0,47.05,17698.0
40,2020/12/18 15:01:00,47.0,47.05,47.0,47.0,23417.0
41,2020/12/18 15:02:00,47.0,47.15,47.0,47.15,57020.0
42,2020/12/18 15:03:00,47.15,47.15,47.1,47.15,13131.0
43,2020/12/18 15:04:00,47.15,47.15,47.1,47.1,17751.0
44,2020/12/18 15:05:00,47.1,47.15,47.1,47.1,28271.0
45,2020/12/18 15:06:00,47.1,47.3,47.1,47.25,58128.0
