index,date,open,high,low,close,volume
0,2020/12/16 14:31:00,143.85,143.85,143.85,143.85,600.0
1,2020/12/16 14:32:00,143.75,143.75,143.75,143.75,594.0
2,2020/12/16 14:33:00,143.7,144.0,143.7,143.9,291.0
3,2020/12/16 14:34:00,143.8,143.8,143.8,143.8,220.0
4,2020/12/16 14:36:00,143.95,143.95,143.95,143.95,1000.0
5,2020/12/16 14:37:00,143.7,143.7,143.7,143.7,1000.0
6,2020/12/16 14:38:00,143.8,143.8,143.8,143.8,200.0
7,2020/12/16 14:40:00,143.8,143.8,143.8,143.8,250.0
8,2020/12/16 14:42:00,144.0,144.0,144.0,144.0,401.0
9,2020/12/16 14:44:00,143.8,143.8,143.75,143.75,40.0
10,2020/12/16 14:46:00,143.9,143.9,143.7,143.7,681.0
11,2020/12/16 14:47:00,143.9,143.9,143.9,143.9,100.0
12,2020/12/16 14:48:00,143.75,144.0,143.75,144.0,498.0
13,2020/12/16 14:49:00,144.0,144.0,144.0,144.0,800.0
14,2020/12/16 14:50:00,143.8,143.8,143.8,143.8,50.0
15,2020/12/16 14:53:00,144.0,144.0,144.0,144.0,78.0
16,2020/12/16 14:54:00,143.8,144.0,143.8,144.0,110.0
17,2020/12/16 14:56:00,144.1,144.1,144.1,144.1,100.0
18,2020/12/16 14:58:00,144.1,144.1,144.1,144.1,290.0
19,2020/12/16 14:59:00,144.0,144.1,144.0,144.1,210.0
20,2020/12/16 15:00:00,143.9,144.1,143.9,144.1,500.0
21,2020/12/16 15:01:00,144.05,144.15,144.05,144.15,262.0
22,2020/12/16 15:02:00,143.9,144.0,143.9,144.0,831.0
23,2020/12/16 15:04:00,144.0,144.2,143.9,143.9,483.0
24,2020/12/16 15:06:00,143.9,143.9,143.9,143.9,34.0
25,2020/12/16 15:07:00,143.75,143.8,143.55,143.8,1922.0
26,2020/12/16 15:08:00,143.55,143.55,143.55,143.55,1.0
27,2020/12/16 15:09:00,143.5,143.7,143.25,143.25,1991.0
28,2020/12/16 15:10:00,143.6,143.6,143.4,143.4,76.0
29,2020/12/16 15:11:00,143.3,143.6,143.3,143.6,350.0
30,2020/12/16 15:12:00,143.6,143.6,143.6,143.6,2.0
31,2020/12/16 15:13:00,143.6,143.6,143.0,143.05,3466.0
32,2020/12/16 15:14:00,143.0,143.1,142.55,142.55,2214.0
33,2020/12/16 15:15:00,142.5,142.75,142.5,142.75,321.0
34,2020/12/16 15:16:00,142.8,142.8,142.6,142.6,1315.0
35,2020/12/16 15:17:00,142.6,142.8,142.6,142.7,527.0
36,2020/12/16 15:18:00,142.8,142.85,142.8,142.85,60.0
37,2020/12/16 15:19:00,142.75,142.9,142.55,142.8,932.0
38,2020/12/16 15:20:00,142.6,142.8,142.45,142.45,3438.0
39,2020/12/16 15:21:00,142.45,143.4,142.1,142.6,3413.0
40,2020/12/16 15:22:00,142.6,142.9,142.05,142.1,2474.0
41,2020/12/16 15:23:00,142.15,142.25,142.05,142.25,431.0
42,2020/12/16 15:24:00,142.6,142.75,142.6,142.65,540.0
43,2020/12/16 15:25:00,142.3,142.55,142.25,142.55,2075.0
44,2020/12/16 15:26:00,142.5,143.1,142.2,143.1,3409.0
45,2020/12/16 15:27:00,143.35,143.85,143.25,143.85,5978.0
46,2020/12/16 15:28:00,143.85,144.0,143.85,143.95,6725.0
47,2020/12/16 15:29:00,143.95,143.95,142.55,142.6,1094.0
48,2020/12/16 15:40:00,143.15,143.15,143.15,143.15,344.0
49,2020/12/16 15:41:00,143.15,143.15,143.15,143.15,122.0
50,2020/12/16 15:42:00,143.15,143.15,142.6,142.6,134.0
51,2020/12/16 15:43:00,143.15,143.15,143.15,143.15,191.0
52,2020/12/16 15:45:00,143.15,143.15,143.15,143.15,1.0
53,2020/12/17 09:07:00,144.1,144.1,144.1,144.1,50.0
54,2020/12/17 09:15:00,144.1,144.1,143.95,144.05,166.0
