index,date,open,high,low,close,volume
0,2020/10/28 09:16:00,97.0,97.0,97.0,97.0,5.0
1,2020/10/28 09:17:00,99.8,99.8,99.8,99.8,2.0
2,2020/10/28 09:25:00,95.0,95.0,88.95,88.95,2.0
3,2020/10/28 09:26:00,99.95,99.95,99.95,99.95,5.0
4,2020/10/28 09:27:00,99.0,99.0,96.0,96.0,300.0
5,2020/10/28 09:32:00,99.95,99.95,99.95,99.95,1.0
6,2020/10/28 09:42:00,99.75,99.75,99.75,99.75,1.0
7,2020/10/28 09:49:00,99.75,99.75,99.75,99.75,220.0
8,2020/10/28 10:34:00,99.0,99.0,99.0,99.0,6.0
9,2020/10/28 10:50:00,98.8,98.8,98.8,98.8,15.0
10,2020/10/28 11:02:00,92.25,92.25,92.25,92.25,516.0
11,2020/10/28 11:18:00,95.0,95.0,95.0,95.0,1.0
12,2020/10/28 11:41:00,95.0,95.0,95.0,95.0,1.0
13,2020/10/28 12:34:00,92.35,92.35,92.35,92.35,31.0
14,2020/10/28 12:54:00,92.1,92.1,92.1,92.1,2.0
15,2020/10/28 12:57:00,92.0,92.0,92.0,92.0,35.0
16,2020/10/28 13:27:00,92.95,92.95,92.95,92.95,56.0
17,2020/10/28 13:28:00,92.95,93.0,92.95,93.0,52.0
18,2020/10/28 14:16:00,94.0,94.0,94.0,94.0,1.0
19,2020/10/28 14:35:00,94.0,94.0,94.0,94.0,5.0
20,2020/10/28 15:05:00,94.35,94.35,94.35,94.35,1.0
21,2020/10/28 15:14:00,94.15,94.15,94.15,94.15,20.0
22,2020/10/28 15:15:00,93.0,93.0,93.0,93.0,5.0
23,2020/10/28 15:29:00,93.65,93.65,93.65,93.65,63.0
24,2020/10/29 09:17:00,91.0,91.0,91.0,91.0,3.0
25,2020/10/29 09:18:00,91.0,91.0,91.0,91.0,3.0
26,2020/10/29 09:21:00,95.0,95.0,95.0,95.0,80.0
27,2020/10/29 09:54:00,94.0,94.0,94.0,94.0,95.0
28,2020/10/29 10:32:00,93.0,93.0,93.0,93.0,5.0
29,2020/10/29 10:51:00,93.0,93.0,93.0,93.0,100.0
30,2020/10/29 14:42:00,93.0,93.0,93.0,93.0,1.0
31,2020/10/29 14:43:00,92.5,92.5,92.5,92.5,50.0
32,2020/10/29 15:46:00,92.5,92.5,92.5,92.5,100.0
