index,date,open,high,low,close,volume
0,2020/12/18 12:10:00,2177.5,2179.9,2177.5,2179.9,88.0
1,2020/12/18 12:11:00,2179.95,2179.95,2179.9,2179.9,43.0
2,2020/12/18 12:12:00,2179.9,2179.9,2179.7,2179.7,42.0
3,2020/12/18 12:13:00,2179.7,2179.7,2179.7,2179.7,35.0
4,2020/12/18 12:14:00,2179.7,2179.7,2178.5,2179.7,40.0
5,2020/12/18 12:15:00,2179.9,2179.95,2179.9,2179.95,148.0
6,2020/12/18 12:16:00,2179.95,2179.95,2178.5,2179.95,91.0
7,2020/12/18 12:17:00,2179.95,2179.95,2179.95,2179.95,5.0
8,2020/12/18 12:18:00,2179.95,2179.95,2179.95,2179.95,38.0
9,2020/12/18 12:19:00,2179.95,2180.0,2178.5,2179.6,165.0
10,2020/12/18 12:20:00,2179.95,2179.95,2179.95,2179.95,34.0
11,2020/12/18 12:21:00,2179.95,2180.0,2178.0,2179.95,220.0
12,2020/12/18 12:22:00,2180.0,2180.0,2178.0,2178.0,132.0
13,2020/12/18 12:23:00,2179.95,2179.95,2178.05,2179.85,89.0
14,2020/12/18 12:24:00,2179.95,2180.0,2178.35,2180.0,146.0
15,2020/12/18 12:25:00,2180.0,2180.0,2180.0,2180.0,38.0
16,2020/12/18 12:26:00,2180.0,2180.0,2179.0,2180.0,43.0
17,2020/12/18 12:27:00,2180.0,2180.0,2180.0,2180.0,95.0
18,2020/12/18 12:28:00,2180.0,2180.0,2180.0,2180.0,99.0
19,2020/12/18 12:29:00,2180.0,2180.0,2179.95,2179.95,64.0
20,2020/12/18 12:30:00,2179.0,2179.95,2179.0,2179.95,1370.0
21,2020/12/18 12:31:00,2179.05,2180.0,2179.05,2180.0,149.0
22,2020/12/18 12:32:00,2179.05,2180.0,2179.05,2180.0,4.0
23,2020/12/18 12:34:00,2180.0,2180.0,2179.0,2179.95,125.0
24,2020/12/18 12:35:00,2179.95,2179.95,2179.95,2179.95,27.0
25,2020/12/18 12:36:00,2178.35,2179.95,2178.0,2179.95,759.0
26,2020/12/18 12:37:00,2179.9,2179.95,2178.0,2179.75,170.0
27,2020/12/18 12:38:00,2178.15,2179.95,2178.15,2179.95,11.0
28,2020/12/18 12:39:00,2179.95,2180.0,2178.05,2179.95,136.0
29,2020/12/18 12:40:00,2179.95,2179.95,2179.8,2179.95,265.0
30,2020/12/18 12:41:00,2179.95,2179.95,2179.9,2179.95,80.0
31,2020/12/18 12:42:00,2179.95,2179.95,2179.95,2179.95,2.0
32,2020/12/18 12:43:00,2179.95,2179.95,2179.95,2179.95,9.0
33,2020/12/18 12:44:00,2179.0,2179.95,2178.05,2179.75,127.0
34,2020/12/18 12:45:00,2179.95,2179.95,2179.95,2179.95,2.0
35,2020/12/18 12:46:00,2179.95,2179.95,2178.0,2179.7,455.0
36,2020/12/18 12:47:00,2179.95,2179.95,2178.05,2179.9,131.0
37,2020/12/18 12:48:00,2180.0,2180.0,2180.0,2180.0,54.0
38,2020/12/18 12:49:00,2180.0,2180.0,2180.0,2180.0,1.0
39,2020/12/18 12:50:00,2180.0,2180.0,2180.0,2180.0,5.0
40,2020/12/18 12:51:00,2180.0,2180.0,2179.95,2179.95,12.0
