index,date,open,high,low,close,volume
0,2020/12/18 13:58:00,921.15,922.0,920.85,921.9,2136.0
1,2020/12/18 13:59:00,921.6,921.95,921.0,921.95,589.0
2,2020/12/18 14:00:00,921.55,922.45,921.55,921.95,1064.0
3,2020/12/18 14:01:00,922.3,922.35,921.0,921.0,1450.0
4,2020/12/18 14:02:00,921.0,922.0,920.6,920.85,1527.0
5,2020/12/18 14:03:00,921.5,921.5,920.0,920.0,6336.0
6,2020/12/18 14:04:00,920.0,920.65,917.35,917.85,5201.0
7,2020/12/18 14:05:00,917.85,917.85,916.0,916.0,5563.0
8,2020/12/18 14:06:00,916.8,917.0,916.0,916.9,2386.0
9,2020/12/18 14:07:00,916.85,917.6,916.1,917.6,2616.0
10,2020/12/18 14:08:00,918.0,918.95,917.6,918.75,959.0
11,2020/12/18 14:09:00,918.75,919.95,918.75,918.75,1648.0
12,2020/12/18 14:10:00,918.9,919.0,918.05,919.0,947.0
13,2020/12/18 14:11:00,918.55,919.85,918.4,919.85,828.0
14,2020/12/18 14:12:00,919.85,921.8,919.85,921.4,3644.0
15,2020/12/18 14:13:00,921.4,921.4,920.9,921.2,889.0
16,2020/12/18 14:14:00,921.0,921.2,920.5,921.2,605.0
17,2020/12/18 14:15:00,921.0,921.8,921.0,921.7,844.0
18,2020/12/18 14:16:00,921.7,921.7,920.0,920.0,2292.0
19,2020/12/18 14:17:00,920.0,920.7,919.15,919.6,1052.0
20,2020/12/18 14:18:00,919.55,920.7,919.4,920.7,591.0
21,2020/12/18 14:19:00,920.8,921.7,919.85,920.0,1402.0
22,2020/12/18 14:20:00,920.0,920.45,919.6,920.0,1018.0
23,2020/12/18 14:21:00,919.6,920.4,919.45,919.5,807.0
24,2020/12/18 14:22:00,919.0,919.95,918.75,918.75,2206.0
25,2020/12/18 14:23:00,918.55,919.6,918.55,919.05,698.0
26,2020/12/18 14:24:00,919.05,919.2,918.4,918.95,1373.0
27,2020/12/18 14:25:00,919.05,919.6,918.4,919.6,770.0
28,2020/12/18 14:26:00,919.6,920.95,919.6,920.95,2902.0
29,2020/12/18 14:27:00,920.95,921.0,919.75,920.0,2167.0
30,2020/12/18 14:28:00,920.0,920.0,918.5,918.6,990.0
31,2020/12/18 14:29:00,919.0,919.55,918.15,919.45,1122.0
32,2020/12/18 14:30:00,919.55,920.0,918.2,918.2,870.0
33,2020/12/18 14:31:00,918.85,918.85,917.15,917.7,1835.0
34,2020/12/18 14:32:00,917.4,918.0,916.6,916.6,3770.0
35,2020/12/18 14:33:00,916.05,917.35,916.0,917.0,3136.0
36,2020/12/18 14:34:00,917.0,917.45,916.0,916.5,5109.0
37,2020/12/18 14:35:00,916.4,917.95,916.4,917.65,2632.0
38,2020/12/18 14:36:00,917.1,917.95,917.1,917.25,881.0
39,2020/12/18 14:37:00,917.9,917.9,917.15,917.15,661.0
40,2020/12/18 14:38:00,917.2,917.8,917.0,917.8,953.0
41,2020/12/18 14:39:00,917.8,918.7,917.0,918.7,2925.0
42,2020/12/18 14:40:00,918.05,919.35,918.05,919.35,1139.0
43,2020/12/18 14:41:00,919.35,919.8,918.9,919.0,1436.0
44,2020/12/18 14:42:00,919.0,919.65,918.4,919.15,710.0
45,2020/12/18 14:43:00,919.6,919.85,918.25,919.85,1852.0
46,2020/12/18 14:44:00,919.5,920.0,919.0,919.8,3291.0
47,2020/12/18 14:45:00,919.95,920.75,919.75,920.3,2538.0
48,2020/12/18 14:46:00,920.3,921.0,920.3,920.95,1351.0
49,2020/12/18 14:47:00,921.0,921.0,918.5,919.0,3763.0
50,2020/12/18 14:48:00,919.15,921.55,919.15,921.0,2418.0
51,2020/12/18 14:49:00,921.6,921.65,919.4,920.05,2257.0
52,2020/12/18 14:50:00,920.05,921.45,919.7,919.7,2217.0
53,2020/12/18 14:51:00,920.4,920.45,919.45,920.45,1774.0
54,2020/12/18 14:52:00,920.3,921.2,920.3,921.05,1747.0
55,2020/12/18 14:53:00,920.6,921.2,920.1,920.85,1841.0
56,2020/12/18 14:54:00,921.0,921.05,920.45,920.8,2145.0
57,2020/12/18 14:55:00,921.0,921.5,920.85,920.85,3485.0
58,2020/12/18 14:56:00,920.8,921.5,920.25,921.25,4839.0
59,2020/12/18 14:57:00,921.55,921.95,920.15,921.75,1827.0
60,2020/12/18 14:58:00,921.6,921.85,920.5,921.25,3300.0
61,2020/12/18 14:59:00,921.2,921.95,920.9,921.45,2401.0
62,2020/12/18 15:00:00,921.7,926.6,921.7,923.9,51948.0
63,2020/12/18 15:01:00,923.85,924.8,921.4,921.9,11323.0
64,2020/12/18 15:02:00,921.95,922.0,919.1,919.3,12212.0
65,2020/12/18 15:03:00,919.5,919.5,918.1,919.0,5371.0
66,2020/12/18 15:04:00,919.4,919.5,918.6,918.6,3465.0
67,2020/12/18 15:05:00,918.85,919.8,918.5,919.8,3367.0
68,2020/12/18 15:06:00,919.1,921.8,919.1,921.8,4203.0
69,2020/12/18 15:07:00,921.7,921.9,920.55,920.8,4249.0
70,2020/12/18 15:08:00,920.65,920.65,919.0,919.5,5070.0
71,2020/12/18 15:09:00,919.55,921.0,919.55,920.25,3260.0
72,2020/12/18 15:10:00,919.2,921.0,919.2,920.3,2652.0
73,2020/12/18 15:11:00,921.0,921.1,919.5,920.8,3771.0
74,2020/12/18 15:12:00,921.0,921.8,921.0,921.0,4146.0
75,2020/12/18 15:13:00,920.2,921.9,920.15,920.4,5437.0
76,2020/12/18 15:14:00,921.5,921.5,919.95,919.95,4190.0
77,2020/12/18 15:15:00,920.0,920.3,918.1,918.9,10278.0
78,2020/12/18 15:16:00,919.0,919.1,918.1,919.0,7581.0
79,2020/12/18 15:17:00,919.0,919.95,918.4,919.95,4220.0
80,2020/12/18 15:18:00,919.4,919.95,919.0,919.1,3955.0
81,2020/12/18 15:19:00,919.45,919.55,918.45,919.55,5529.0
82,2020/12/18 15:20:00,919.55,920.5,919.4,919.8,8488.0
83,2020/12/18 15:21:00,919.75,923.25,918.7,921.25,14333.0
84,2020/12/18 15:22:00,921.15,924.0,921.15,923.5,6524.0
85,2020/12/18 15:23:00,923.75,930.0,923.75,928.35,29157.0
86,2020/12/18 15:24:00,929.45,930.0,926.35,926.35,20906.0
87,2020/12/18 15:25:00,926.35,929.5,926.2,927.25,8574.0
88,2020/12/18 15:26:00,927.95,928.0,925.8,926.55,6480.0
89,2020/12/18 15:27:00,926.9,927.9,926.55,927.0,5475.0
90,2020/12/18 15:28:00,927.0,927.8,925.8,926.6,8289.0
91,2020/12/18 15:29:00,926.55,928.0,925.8,927.95,15300.0
92,2020/12/18 15:30:00,928.0,928.0,928.0,928.0,500.0
93,2020/12/18 15:40:00,923.6,923.6,923.6,923.6,28.0
94,2020/12/18 15:41:00,923.6,928.0,923.6,928.0,100.0
95,2020/12/18 15:42:00,923.6,923.6,923.6,923.6,77.0
96,2020/12/18 15:43:00,923.6,923.6,923.6,923.6,8.0
97,2020/12/18 15:45:00,923.6,923.6,923.6,923.6,21.0
98,2020/12/18 15:46:00,923.6,923.6,923.6,923.6,76.0
99,2020/12/18 15:49:00,923.6,923.6,923.6,923.6,13.0
100,2020/12/18 15:50:00,923.6,923.6,923.6,923.6,1.0
101,2020/12/18 15:54:00,923.6,923.6,923.6,923.6,100.0
102,2020/12/18 15:59:00,923.6,923.6,923.6,923.6,10.0
103,2020/12/21 09:07:00,927.4,927.4,927.4,927.4,2808.0
104,2020/12/21 09:15:00,925.0,936.25,924.0,933.0,27856.0
105,2020/12/21 09:16:00,932.6,933.85,931.95,932.65,16992.0
106,2020/12/21 09:17:00,932.3,936.7,932.3,935.15,20879.0
107,2020/12/21 09:18:00,935.5,938.7,935.0,937.8,19568.0
108,2020/12/21 09:19:00,937.6,938.0,933.2,933.2,15722.0
109,2020/12/21 09:20:00,932.8,935.7,931.0,935.7,13067.0
110,2020/12/21 09:21:00,935.0,936.95,933.55,934.35,11156.0
111,2020/12/21 09:22:00,933.95,937.75,933.35,937.7,12553.0
112,2020/12/21 09:23:00,937.05,942.9,937.05,940.55,25992.0
113,2020/12/21 09:24:00,941.2,941.2,938.0,938.0,13037.0
114,2020/12/21 09:25:00,938.5,938.95,935.05,935.05,9522.0
115,2020/12/21 09:26:00,935.05,935.05,932.1,932.65,8920.0
116,2020/12/21 09:27:00,932.5,933.0,930.0,931.0,11621.0
117,2020/12/21 09:28:00,931.4,935.85,931.4,934.0,6990.0
118,2020/12/21 09:29:00,934.0,934.05,933.0,933.05,2326.0
119,2020/12/21 09:30:00,933.6,933.6,927.0,927.3,10664.0
120,2020/12/21 09:31:00,927.9,933.5,927.9,933.0,6092.0
121,2020/12/21 09:32:00,932.1,933.0,931.5,932.5,2216.0
122,2020/12/21 09:33:00,932.5,934.75,932.5,934.75,4107.0
123,2020/12/21 09:34:00,933.95,938.5,933.95,937.9,8766.0
