index,date,open,high,low,close,volume
0,2020/12/09 13:08:00,54.8,54.9,54.8,54.8,615.0
1,2020/12/09 13:09:00,54.8,54.8,54.8,54.8,100.0
2,2020/12/09 13:10:00,54.8,54.8,54.8,54.8,341.0
3,2020/12/09 13:11:00,54.7,54.7,54.6,54.6,1100.0
4,2020/12/09 13:12:00,54.6,54.6,54.6,54.6,186.0
5,2020/12/09 13:13:00,54.9,54.9,54.85,54.9,3000.0
6,2020/12/09 13:14:00,55.0,55.0,55.0,55.0,480.0
7,2020/12/09 13:15:00,54.9,54.9,54.9,54.9,600.0
8,2020/12/09 13:17:00,54.9,55.0,54.9,55.0,679.0
9,2020/12/09 13:18:00,55.0,55.1,54.8,54.8,2019.0
10,2020/12/09 13:19:00,54.8,54.8,54.8,54.8,37.0
11,2020/12/09 13:20:00,54.8,54.8,54.75,54.75,1363.0
12,2020/12/09 13:21:00,54.95,55.1,54.95,55.1,2626.0
13,2020/12/09 13:22:00,55.2,55.5,55.2,55.25,5191.0
14,2020/12/09 13:23:00,55.4,55.4,54.85,54.9,6584.0
15,2020/12/09 13:24:00,54.9,55.55,54.9,55.55,12665.0
16,2020/12/09 13:25:00,55.4,55.55,55.4,55.55,52.0
17,2020/12/09 13:26:00,55.55,55.85,55.55,55.6,5045.0
18,2020/12/09 13:27:00,55.7,55.8,55.7,55.8,1124.0
19,2020/12/09 13:28:00,55.6,55.6,55.6,55.6,155.0
20,2020/12/09 13:29:00,55.75,55.75,55.75,55.75,424.0
21,2020/12/09 13:30:00,55.8,55.95,55.8,55.95,5520.0
22,2020/12/09 13:31:00,56.0,56.0,55.8,55.8,13110.0
23,2020/12/09 13:32:00,56.0,56.1,56.0,56.1,3533.0
24,2020/12/09 13:33:00,56.0,56.05,55.95,56.0,6458.0
25,2020/12/09 13:34:00,56.1,56.45,56.05,56.05,11337.0
26,2020/12/09 13:35:00,56.05,56.5,56.05,56.3,3780.0
27,2020/12/09 13:36:00,56.2,56.2,56.1,56.1,950.0
28,2020/12/09 13:37:00,56.05,56.05,56.0,56.0,1980.0
29,2020/12/09 13:38:00,56.0,56.0,56.0,56.0,2604.0
30,2020/12/09 13:39:00,55.7,56.0,55.65,55.95,3611.0
31,2020/12/09 13:40:00,56.0,56.0,55.9,55.9,502.0
32,2020/12/09 13:41:00,56.0,56.0,55.7,55.95,453.0
33,2020/12/09 13:42:00,55.85,55.85,55.75,55.8,307.0
34,2020/12/09 13:43:00,55.8,55.8,55.8,55.8,93.0
35,2020/12/09 13:44:00,55.75,55.85,55.75,55.85,2200.0
36,2020/12/09 13:45:00,56.05,56.4,56.05,56.4,2504.0
37,2020/12/09 13:46:00,56.5,56.5,55.8,55.8,3362.0
38,2020/12/09 13:47:00,55.85,55.85,55.85,55.85,500.0
39,2020/12/09 13:49:00,55.9,55.9,55.9,55.9,137.0
40,2020/12/09 13:50:00,55.9,55.9,55.9,55.9,200.0
41,2020/12/09 13:52:00,55.9,55.9,55.75,55.75,754.0
42,2020/12/09 13:53:00,55.75,55.75,55.05,55.05,2849.0
43,2020/12/09 13:54:00,55.45,55.45,55.1,55.1,153.0
44,2020/12/09 13:55:00,55.15,55.15,55.1,55.1,1299.0
45,2020/12/09 13:56:00,55.05,55.05,55.05,55.05,300.0
46,2020/12/09 13:57:00,55.1,55.5,55.1,55.5,2408.0
47,2020/12/09 13:58:00,55.7,55.8,55.7,55.8,1006.0
48,2020/12/09 13:59:00,55.9,55.9,55.9,55.9,1250.0
49,2020/12/09 14:00:00,55.9,55.9,55.4,55.4,109.0
50,2020/12/09 14:01:00,55.4,55.4,55.4,55.4,216.0
51,2020/12/09 14:02:00,55.4,55.4,55.3,55.3,347.0
52,2020/12/09 14:03:00,55.15,55.4,55.15,55.15,875.0
53,2020/12/09 14:04:00,55.15,55.15,55.15,55.15,198.0
54,2020/12/09 14:05:00,55.2,55.45,55.15,55.15,640.0
55,2020/12/09 14:06:00,55.2,55.2,55.2,55.2,385.0
56,2020/12/09 14:07:00,55.4,55.4,55.4,55.4,20.0
57,2020/12/09 14:08:00,55.25,55.3,55.25,55.3,95.0
58,2020/12/09 14:09:00,55.3,55.3,55.2,55.2,108.0
59,2020/12/09 14:10:00,55.2,55.2,55.2,55.2,100.0
60,2020/12/09 14:11:00,55.15,55.15,55.0,55.0,2203.0
61,2020/12/09 14:12:00,55.0,55.0,55.0,55.0,1185.0
62,2020/12/09 14:14:00,55.05,55.05,55.05,55.05,3.0
63,2020/12/09 14:15:00,55.05,55.05,55.05,55.05,150.0
64,2020/12/09 14:16:00,55.05,55.05,55.05,55.05,547.0
65,2020/12/09 14:17:00,55.0,55.05,55.0,55.0,3121.0
66,2020/12/09 14:18:00,55.0,55.0,55.0,55.0,947.0
67,2020/12/09 14:19:00,55.0,55.1,55.0,55.1,201.0
68,2020/12/09 14:20:00,55.0,55.0,55.0,55.0,18.0
69,2020/12/09 14:22:00,55.15,55.2,55.15,55.15,1946.0
70,2020/12/09 14:27:00,55.1,55.1,54.85,54.85,4314.0
71,2020/12/09 14:29:00,54.7,54.7,54.7,54.7,200.0
72,2020/12/09 14:31:00,54.8,54.8,54.8,54.8,65.0
73,2020/12/09 14:32:00,54.7,54.8,54.7,54.8,5165.0
74,2020/12/09 14:33:00,54.8,55.2,54.8,55.2,1670.0
75,2020/12/09 14:34:00,55.2,55.45,55.2,55.3,1109.0
76,2020/12/09 14:36:00,55.3,55.3,55.3,55.3,424.0
77,2020/12/09 14:38:00,55.25,55.45,55.25,55.45,500.0
78,2020/12/09 14:39:00,55.35,55.35,55.1,55.1,127.0
79,2020/12/09 14:40:00,55.1,55.1,55.0,55.0,1053.0
80,2020/12/09 14:41:00,55.0,55.0,54.85,54.85,1023.0
81,2020/12/09 14:42:00,54.85,55.2,54.85,55.2,57.0
82,2020/12/09 14:44:00,55.3,55.3,54.9,54.9,42.0
83,2020/12/09 14:45:00,54.95,54.95,54.8,54.8,750.0
84,2020/12/09 14:46:00,55.0,55.0,55.0,55.0,50.0
85,2020/12/09 14:47:00,54.75,54.95,54.75,54.95,55.0
