index,date,open,high,low,close,volume
0,2020/10/06 11:47:00,89.9,89.9,89.9,89.9,100.0
1,2020/10/06 11:51:00,89.9,89.9,89.9,89.9,500.0
2,2020/10/06 11:56:00,89.9,89.9,89.9,89.9,50.0
3,2020/10/06 12:01:00,89.9,89.9,89.9,89.9,500.0
4,2020/10/06 12:06:00,89.9,89.9,89.9,89.9,100.0
5,2020/10/06 12:13:00,89.9,89.9,89.9,89.9,500.0
6,2020/10/06 12:31:00,89.9,89.9,89.9,89.9,500.0
7,2020/10/06 12:38:00,89.9,89.9,89.9,89.9,30.0
8,2020/10/06 12:45:00,89.9,89.9,89.9,89.9,50.0
9,2020/10/06 12:48:00,89.9,89.9,89.9,89.9,15.0
10,2020/10/06 12:49:00,89.9,89.9,89.9,89.9,100.0
11,2020/10/06 12:58:00,89.9,89.9,89.9,89.9,197.0
12,2020/10/06 13:13:00,89.9,89.9,89.9,89.9,15.0
13,2020/10/06 13:18:00,89.9,89.9,89.9,89.9,100.0
14,2020/10/06 13:30:00,89.9,89.9,89.9,89.9,10.0
15,2020/10/06 13:49:00,89.9,89.9,89.9,89.9,100.0
16,2020/10/06 14:07:00,89.9,89.9,89.9,89.9,50.0
17,2020/10/06 14:09:00,89.9,89.9,89.9,89.9,250.0
18,2020/10/06 14:13:00,89.9,89.9,89.9,89.9,100.0
19,2020/10/06 14:20:00,89.9,89.9,89.9,89.9,25.0
20,2020/10/06 14:23:00,89.9,89.9,89.9,89.9,12.0
21,2020/10/06 14:25:00,89.9,89.9,89.9,89.9,50.0
22,2020/10/06 14:29:00,89.9,89.9,89.9,89.9,500.0
23,2020/10/06 14:53:00,89.9,89.9,89.9,89.9,200.0
24,2020/10/06 15:00:00,89.9,89.9,89.9,89.9,8.0
25,2020/10/06 15:11:00,89.9,89.9,89.9,89.9,203.0
26,2020/10/06 15:21:00,89.9,89.9,89.9,89.9,10.0
27,2020/10/07 09:07:00,94.0,94.0,94.0,94.0,2067.0
28,2020/10/07 09:15:00,94.3,94.3,91.0,94.0,4871.0
29,2020/10/07 09:16:00,93.0,94.0,93.0,93.95,973.0
30,2020/10/07 09:17:00,93.0,94.35,93.0,94.0,5243.0
31,2020/10/07 09:18:00,94.0,94.35,93.1,94.35,6435.0
32,2020/10/07 09:19:00,94.35,94.35,94.35,94.35,4356.0
33,2020/10/07 09:20:00,93.0,94.3,93.0,93.75,1169.0
34,2020/10/07 09:21:00,93.0,93.65,93.0,93.65,670.0
35,2020/10/07 09:22:00,93.05,93.4,92.1,92.1,621.0
36,2020/10/07 09:23:00,92.95,92.95,92.95,92.95,11.0
37,2020/10/07 09:24:00,92.5,93.0,92.5,92.95,764.0
38,2020/10/07 09:25:00,92.95,93.4,92.95,93.4,545.0
39,2020/10/07 09:26:00,93.8,93.8,93.8,93.8,1.0
40,2020/10/07 09:27:00,93.9,93.9,93.9,93.9,1000.0
41,2020/10/07 09:28:00,93.8,93.8,93.0,93.15,1213.0
42,2020/10/07 09:29:00,93.7,93.7,93.7,93.7,354.0
43,2020/10/07 09:30:00,93.7,93.7,92.95,93.0,1374.0
44,2020/10/07 09:31:00,93.0,93.0,93.0,93.0,337.0
45,2020/10/07 09:32:00,93.0,93.5,93.0,93.5,276.0
46,2020/10/07 09:33:00,93.0,93.0,92.8,92.8,100.0
47,2020/10/07 09:34:00,92.95,92.95,92.8,92.8,121.0
48,2020/10/07 09:35:00,92.85,92.85,92.8,92.8,180.0
49,2020/10/07 09:36:00,92.8,92.8,92.5,92.5,363.0
50,2020/10/07 09:37:00,92.0,92.0,92.0,92.0,393.0
51,2020/10/07 09:38:00,92.05,92.05,87.35,90.0,3229.0
52,2020/10/07 09:39:00,90.0,91.5,89.95,90.0,1831.0
53,2020/10/07 09:40:00,90.0,90.0,87.35,87.35,2456.0
54,2020/10/07 09:41:00,88.95,88.95,88.75,88.75,9.0
