index,date,open,high,low,close,volume
0,2020/12/16 09:51:00,34.7,34.7,34.5,34.5,11000.0
1,2020/12/16 09:52:00,34.55,34.6,34.55,34.6,304.0
2,2020/12/16 09:53:00,34.55,34.65,34.55,34.65,938.0
3,2020/12/16 09:54:00,34.55,34.6,34.55,34.6,2153.0
4,2020/12/16 09:55:00,34.65,34.65,34.65,34.65,955.0
5,2020/12/16 09:56:00,34.65,34.65,34.65,34.65,1020.0
6,2020/12/16 09:57:00,34.65,34.65,34.6,34.6,2811.0
7,2020/12/16 09:58:00,34.55,34.65,34.55,34.65,2535.0
8,2020/12/16 09:59:00,34.65,34.65,34.65,34.65,1538.0
9,2020/12/16 10:00:00,34.65,34.65,34.55,34.6,1785.0
10,2020/12/16 10:01:00,34.6,34.65,34.6,34.65,900.0
11,2020/12/16 10:02:00,34.65,34.65,34.55,34.65,2900.0
12,2020/12/16 10:03:00,34.55,34.65,34.55,34.55,1949.0
13,2020/12/16 10:04:00,34.65,34.65,34.55,34.65,175.0
14,2020/12/16 10:06:00,34.65,34.65,34.5,34.6,5494.0
15,2020/12/16 10:07:00,34.5,34.5,34.5,34.5,100.0
16,2020/12/16 10:08:00,34.5,34.5,34.45,34.45,3052.0
17,2020/12/16 10:09:00,34.5,34.5,34.45,34.45,961.0
18,2020/12/16 10:10:00,34.5,34.5,34.45,34.45,1100.0
19,2020/12/16 10:11:00,34.45,34.45,34.4,34.4,202.0
20,2020/12/16 10:12:00,34.4,34.4,34.4,34.4,338.0
21,2020/12/16 10:13:00,34.4,34.4,34.4,34.4,1000.0
22,2020/12/16 10:14:00,34.45,34.45,34.4,34.4,3200.0
23,2020/12/16 10:15:00,34.45,34.45,34.4,34.45,992.0
24,2020/12/16 10:16:00,34.4,34.4,34.4,34.4,352.0
25,2020/12/16 10:17:00,34.45,34.45,34.45,34.45,7.0
26,2020/12/16 10:18:00,34.45,34.45,34.45,34.45,110.0
27,2020/12/16 10:19:00,34.45,34.45,34.45,34.45,10.0
28,2020/12/16 10:21:00,34.4,34.4,34.4,34.4,19.0
29,2020/12/16 10:22:00,34.35,34.4,34.25,34.25,11927.0
30,2020/12/16 10:23:00,34.25,34.35,34.25,34.35,1000.0
31,2020/12/16 10:24:00,34.35,34.35,34.25,34.25,1933.0
32,2020/12/16 10:25:00,34.35,34.35,34.35,34.35,259.0
33,2020/12/16 10:26:00,34.35,34.35,34.2,34.2,2600.0
34,2020/12/16 10:29:00,34.2,34.2,34.2,34.2,8700.0
35,2020/12/16 10:30:00,34.35,34.35,34.35,34.35,256.0
36,2020/12/16 10:31:00,34.35,34.35,34.35,34.35,550.0
37,2020/12/16 10:32:00,34.35,34.35,34.25,34.35,1220.0
38,2020/12/16 10:33:00,34.3,34.35,34.3,34.35,1468.0
39,2020/12/16 10:34:00,34.3,34.3,34.3,34.3,282.0
40,2020/12/16 10:38:00,34.3,34.3,34.3,34.3,200.0
41,2020/12/16 10:39:00,34.25,34.25,34.25,34.25,5.0
42,2020/12/16 10:40:00,34.3,34.3,34.3,34.3,32.0
43,2020/12/16 10:42:00,34.3,34.3,34.25,34.3,1270.0
44,2020/12/16 10:43:00,34.3,34.3,34.25,34.25,749.0
45,2020/12/16 10:44:00,34.3,34.3,34.25,34.25,1603.0
46,2020/12/16 10:45:00,34.3,34.3,34.25,34.3,752.0
47,2020/12/16 10:46:00,34.3,34.3,34.3,34.3,426.0
48,2020/12/16 10:47:00,34.35,34.35,34.3,34.3,624.0
49,2020/12/16 10:48:00,34.3,34.3,34.3,34.3,100.0
50,2020/12/16 10:49:00,34.3,34.3,34.3,34.3,577.0
51,2020/12/16 10:50:00,34.3,34.35,34.3,34.35,305.0
52,2020/12/16 10:51:00,34.25,34.25,34.25,34.25,828.0
53,2020/12/16 10:54:00,34.25,34.25,34.25,34.25,1000.0
54,2020/12/16 10:55:00,34.25,34.25,34.25,34.25,100.0
55,2020/12/16 10:57:00,34.3,34.3,34.25,34.25,3357.0
56,2020/12/16 10:59:00,34.3,34.3,34.25,34.25,1350.0
57,2020/12/16 11:00:00,34.3,34.3,34.3,34.3,950.0
58,2020/12/16 11:01:00,34.3,34.3,34.3,34.3,73.0
59,2020/12/16 11:02:00,34.35,34.35,34.3,34.3,3077.0
60,2020/12/16 11:03:00,34.3,34.3,34.3,34.3,400.0
61,2020/12/16 11:04:00,34.3,34.3,34.3,34.3,150.0
62,2020/12/16 11:05:00,34.3,34.3,34.25,34.25,1400.0
63,2020/12/16 11:06:00,34.25,34.25,34.25,34.25,800.0
64,2020/12/16 11:07:00,34.3,34.3,34.3,34.3,365.0
65,2020/12/16 11:08:00,34.25,34.25,34.25,34.25,1001.0
66,2020/12/16 11:09:00,34.3,34.3,34.25,34.25,116.0
67,2020/12/16 11:10:00,34.25,34.25,34.2,34.2,344.0
68,2020/12/16 11:11:00,34.3,34.3,34.3,34.3,500.0
69,2020/12/16 11:13:00,34.3,34.3,34.3,34.3,405.0
70,2020/12/16 11:14:00,34.3,34.3,34.3,34.3,200.0
71,2020/12/16 11:15:00,34.3,34.3,34.3,34.3,1035.0
72,2020/12/16 11:16:00,34.25,34.25,34.25,34.25,5.0
73,2020/12/16 11:17:00,34.25,34.25,34.25,34.25,20.0
74,2020/12/16 11:18:00,34.25,34.25,34.25,34.25,500.0
75,2020/12/16 11:20:00,34.3,34.3,34.3,34.3,138.0
76,2020/12/16 11:21:00,34.3,34.3,34.25,34.25,500.0
77,2020/12/16 11:22:00,34.35,34.35,34.35,34.35,500.0
78,2020/12/16 11:23:00,34.35,34.35,34.35,34.35,1000.0
79,2020/12/16 11:24:00,34.35,34.35,34.35,34.35,107.0
80,2020/12/16 11:25:00,34.25,34.25,34.25,34.25,200.0
81,2020/12/16 11:26:00,34.25,34.25,34.25,34.25,100.0
82,2020/12/16 11:31:00,34.35,34.35,34.35,34.35,2.0
83,2020/12/16 11:32:00,34.35,34.35,34.35,34.35,100.0
84,2020/12/16 11:34:00,34.25,34.25,34.25,34.25,123.0
85,2020/12/16 11:35:00,34.25,34.25,34.25,34.25,100.0
86,2020/12/16 11:36:00,34.25,34.25,34.25,34.25,100.0
87,2020/12/16 11:37:00,34.25,34.25,34.25,34.25,90.0
88,2020/12/16 11:40:00,34.35,34.35,34.35,34.35,500.0
89,2020/12/16 11:42:00,34.25,34.3,34.25,34.3,1800.0
90,2020/12/16 11:44:00,34.25,34.25,34.25,34.25,1850.0
91,2020/12/16 11:45:00,34.35,34.35,34.35,34.35,5.0
92,2020/12/16 11:46:00,34.35,34.35,34.35,34.35,400.0
93,2020/12/16 11:47:00,34.35,34.35,34.25,34.25,3250.0
94,2020/12/16 11:48:00,34.35,34.35,34.25,34.25,1800.0
95,2020/12/16 11:50:00,34.25,34.25,34.25,34.25,330.0
96,2020/12/16 11:51:00,34.35,34.35,34.35,34.35,49.0
97,2020/12/16 11:53:00,34.25,34.25,34.25,34.25,500.0
98,2020/12/16 11:54:00,34.25,34.25,34.25,34.25,1150.0
99,2020/12/16 11:56:00,34.25,34.25,34.25,34.25,500.0
100,2020/12/16 11:57:00,34.35,34.35,34.35,34.35,2000.0
101,2020/12/16 11:58:00,34.35,34.35,34.35,34.35,645.0
102,2020/12/16 12:00:00,34.35,34.35,34.35,34.35,200.0
103,2020/12/16 12:03:00,34.35,34.4,34.35,34.4,11846.0
104,2020/12/16 12:04:00,34.4,34.4,34.4,34.4,50.0
105,2020/12/16 12:05:00,34.45,34.45,34.45,34.45,730.0
106,2020/12/16 12:06:00,34.4,34.4,34.4,34.4,15.0
107,2020/12/16 12:07:00,34.45,34.45,34.45,34.45,16200.0
108,2020/12/16 12:08:00,34.45,34.45,34.45,34.45,1000.0
109,2020/12/16 12:09:00,34.4,34.45,34.4,34.45,140.0
110,2020/12/16 12:10:00,34.45,34.45,34.4,34.4,142.0
111,2020/12/16 12:12:00,34.4,34.4,34.4,34.4,13.0
