index,date,open,high,low,close,volume
0,2020/08/27 09:07:00,0.75,0.75,0.75,0.75,5000.0
1,2020/08/27 09:15:00,0.75,0.75,0.75,0.75,0.0
2,2020/08/27 09:25:00,0.75,0.8,0.75,0.8,2000.0
3,2020/08/27 09:30:00,0.8,0.8,0.8,0.8,100.0
4,2020/08/27 09:31:00,0.75,0.75,0.75,0.75,2508.0
5,2020/08/27 09:32:00,0.75,0.75,0.75,0.75,5000.0
6,2020/08/27 09:35:00,0.75,0.75,0.75,0.75,6700.0
7,2020/08/27 09:39:00,0.75,0.75,0.75,0.75,210.0
8,2020/08/27 09:42:00,0.75,0.75,0.75,0.75,8700.0
9,2020/08/27 09:47:00,0.75,0.8,0.75,0.8,5700.0
10,2020/08/27 09:49:00,0.8,0.8,0.8,0.8,1000.0
11,2020/08/27 09:51:00,0.8,0.8,0.8,0.8,529.0
12,2020/08/27 09:55:00,0.75,0.75,0.75,0.75,100.0
13,2020/08/27 09:56:00,0.75,0.75,0.75,0.75,1000.0
14,2020/08/27 10:00:00,0.75,0.75,0.75,0.75,7500.0
15,2020/08/27 10:07:00,0.8,0.8,0.8,0.8,1000.0
16,2020/08/27 10:21:00,0.8,0.8,0.8,0.8,10.0
17,2020/08/27 10:23:00,0.75,0.75,0.75,0.75,200.0
18,2020/08/27 10:24:00,0.8,0.8,0.8,0.8,1.0
19,2020/08/27 10:27:00,0.8,0.8,0.8,0.8,800.0
20,2020/08/27 10:31:00,0.8,0.8,0.8,0.8,1.0
21,2020/08/27 10:32:00,0.8,0.8,0.8,0.8,1000.0
22,2020/08/27 10:34:00,0.75,0.8,0.75,0.8,4600.0
23,2020/08/27 10:41:00,0.75,0.75,0.75,0.75,1000.0
24,2020/08/27 10:44:00,0.8,0.8,0.8,0.8,10000.0
25,2020/08/27 10:47:00,0.8,0.8,0.8,0.8,13000.0
26,2020/08/27 10:48:00,0.8,0.8,0.8,0.8,1250.0
27,2020/08/27 10:50:00,0.8,0.8,0.8,0.8,4800.0
28,2020/08/27 10:54:00,0.8,0.8,0.8,0.8,35000.0
29,2020/08/27 11:05:00,0.75,0.75,0.75,0.75,3500.0
30,2020/08/27 11:06:00,0.8,0.8,0.8,0.8,600.0
31,2020/08/27 11:09:00,0.8,0.8,0.8,0.8,1000.0
32,2020/08/27 11:16:00,0.75,0.75,0.75,0.75,24884.0
33,2020/08/27 11:18:00,0.75,0.75,0.75,0.75,113016.0
34,2020/08/27 11:32:00,0.8,0.8,0.8,0.8,100.0
35,2020/08/27 11:33:00,0.75,0.75,0.75,0.75,49.0
36,2020/08/27 11:34:00,0.8,0.8,0.8,0.8,100.0
37,2020/08/27 11:36:00,0.8,0.8,0.8,0.8,30000.0
38,2020/08/27 11:41:00,0.75,0.8,0.75,0.8,550.0
39,2020/08/27 11:44:00,0.8,0.8,0.8,0.8,250.0
40,2020/08/27 11:51:00,0.75,0.75,0.75,0.75,1000.0
41,2020/08/27 12:01:00,0.8,0.8,0.8,0.8,61.0
42,2020/08/27 12:09:00,0.8,0.8,0.8,0.8,1000.0
43,2020/08/27 12:11:00,0.8,0.8,0.8,0.8,1000.0
44,2020/08/27 12:12:00,0.8,0.8,0.8,0.8,1000.0
45,2020/08/27 12:18:00,0.8,0.8,0.8,0.8,500.0
46,2020/08/27 12:26:00,0.75,0.75,0.75,0.75,100.0
47,2020/08/27 12:30:00,0.8,0.8,0.8,0.8,10000.0
48,2020/08/27 12:38:00,0.8,0.8,0.8,0.8,500.0
49,2020/08/27 12:39:00,0.8,0.8,0.8,0.8,101.0
50,2020/08/27 12:40:00,0.8,0.8,0.8,0.8,25.0
51,2020/08/27 12:44:00,0.8,0.8,0.8,0.8,500.0
52,2020/08/27 12:55:00,0.8,0.8,0.8,0.8,100.0
53,2020/08/27 12:58:00,0.8,0.8,0.8,0.8,100.0
54,2020/08/27 13:02:00,0.8,0.8,0.8,0.8,1.0
55,2020/08/27 13:11:00,0.8,0.8,0.8,0.8,200.0
56,2020/08/27 13:16:00,0.8,0.8,0.8,0.8,3000.0
57,2020/08/27 13:19:00,0.8,0.8,0.8,0.8,5000.0
58,2020/08/27 13:20:00,0.75,0.75,0.75,0.75,3500.0
