index,date,open,high,low,close,volume
0,2018/11/29 12:34:00,314.95,314.95,314.95,314.95,5.0
1,2018/11/29 12:41:00,306.0,306.0,306.0,306.0,150.0
2,2018/11/29 13:12:00,310.0,310.0,310.0,310.0,10.0
3,2018/11/29 13:32:00,309.0,309.0,309.0,309.0,25.0
4,2018/11/29 14:48:00,303.5,303.5,303.5,303.5,50.0
5,2018/11/29 14:51:00,308.8,308.8,308.8,308.8,1.0
6,2018/11/29 14:57:00,308.95,308.95,308.95,308.95,35.0
7,2018/11/29 15:09:00,308.95,308.95,308.95,308.95,30.0
8,2018/11/30 14:36:00,310.0,310.0,310.0,310.0,5.0
9,2018/11/30 14:37:00,310.0,310.0,310.0,310.0,23.0
10,2018/11/30 14:42:00,307.0,307.0,307.0,307.0,105.0
11,2018/11/30 14:50:00,307.0,307.0,307.0,307.0,20.0
12,2018/11/30 15:06:00,310.0,310.0,310.0,310.0,5.0
13,2018/12/03 10:43:00,313.9,313.9,313.9,313.9,1.0
14,2018/12/03 11:17:00,310.0,310.0,310.0,310.0,20.0
15,2018/12/03 12:24:00,310.0,310.0,310.0,310.0,25.0
16,2018/12/03 14:29:00,310.0,310.0,309.95,310.0,15.0
17,2018/12/03 15:00:00,308.0,308.0,308.0,308.0,1.0
18,2018/12/03 15:10:00,310.9,310.9,310.9,310.9,40.0
19,2018/12/04 09:17:00,300.05,300.05,300.05,300.05,5.0
20,2018/12/04 09:30:00,300.1,300.1,300.1,300.1,2.0
21,2018/12/04 10:45:00,313.0,313.0,313.0,313.0,2.0
22,2018/12/04 12:56:00,310.0,310.0,310.0,310.0,10.0
23,2018/12/04 13:05:00,310.0,310.0,310.0,310.0,5.0
24,2018/12/04 13:47:00,312.75,312.75,312.75,312.75,13.0
25,2018/12/04 14:35:00,312.8,312.8,312.8,312.8,8.0
26,2018/12/04 14:51:00,312.8,313.0,312.8,313.0,50.0
27,2018/12/04 15:24:00,309.0,309.0,309.0,309.0,22.0
28,2018/12/05 15:22:00,312.95,312.95,312.95,312.95,40.0
29,2018/12/06 11:18:00,309.8,309.8,309.8,309.8,3.0
30,2018/12/06 11:53:00,307.0,307.0,307.0,307.0,2.0
31,2018/12/06 12:23:00,306.0,306.0,306.0,306.0,1.0
32,2018/12/06 13:23:00,306.0,306.0,306.0,306.0,30.0
33,2018/12/06 14:45:00,301.05,301.05,301.05,301.05,17.0
34,2018/12/06 15:10:00,307.9,307.9,307.9,307.9,25.0
35,2018/12/07 12:50:00,301.0,301.0,301.0,301.0,124.0
36,2018/12/07 15:20:00,305.95,305.95,305.95,305.95,30.0
37,2018/12/10 09:38:00,302.5,302.5,302.5,302.5,1.0
38,2018/12/10 10:04:00,308.9,308.9,308.9,308.9,20.0
39,2018/12/10 10:39:00,305.0,305.0,305.0,305.0,10.0
40,2018/12/10 11:14:00,304.8,304.8,304.8,304.8,10.0
41,2018/12/10 15:19:00,303.95,303.95,303.95,303.95,15.0
42,2018/12/11 09:28:00,303.2,303.2,303.2,303.2,1.0
43,2018/12/11 09:38:00,300.0,300.0,300.0,300.0,5.0
44,2018/12/11 09:39:00,300.0,300.0,300.0,300.0,20.0
45,2018/12/11 10:57:00,298.0,298.0,298.0,298.0,30.0
46,2018/12/11 11:11:00,296.0,296.0,296.0,296.0,50.0
47,2018/12/11 11:35:00,298.0,298.0,298.0,298.0,25.0
48,2018/12/11 11:46:00,298.0,298.0,298.0,298.0,70.0
49,2018/12/11 13:18:00,298.0,298.0,298.0,298.0,100.0
50,2018/12/11 14:59:00,306.9,306.9,306.9,306.9,30.0
51,2018/12/11 15:41:00,306.9,306.9,306.9,306.9,58.0
52,2018/12/12 15:14:00,301.0,301.0,301.0,301.0,26.0
53,2018/12/12 15:22:00,301.0,301.0,301.0,301.0,1.0
54,2018/12/12 15:28:00,301.0,301.0,301.0,301.0,100.0
55,2018/12/13 09:30:00,290.0,290.0,290.0,290.0,100.0
56,2018/12/13 09:53:00,304.0,304.0,304.0,304.0,20.0
57,2018/12/13 10:32:00,304.0,304.0,304.0,304.0,65.0
58,2018/12/13 10:33:00,309.85,309.85,309.85,309.85,35.0
59,2018/12/13 10:34:00,309.85,309.85,309.85,309.85,25.0
60,2018/12/13 15:25:00,304.7,304.7,304.7,304.7,2.0
61,2018/12/17 09:40:00,300.0,300.0,300.0,300.0,10.0
62,2018/12/17 09:41:00,300.0,300.0,300.0,300.0,10.0
63,2018/12/17 09:42:00,300.0,300.0,300.0,300.0,5.0
64,2018/12/17 09:43:00,300.0,300.0,300.0,300.0,15.0
65,2018/12/17 10:21:00,297.1,297.1,297.1,297.1,4.0
66,2018/12/17 10:58:00,302.5,302.5,302.5,302.5,1.0
67,2018/12/17 11:07:00,298.1,298.1,298.1,298.1,19.0
68,2018/12/17 11:08:00,298.0,298.0,298.0,298.0,20.0
69,2018/12/17 11:09:00,298.0,298.0,298.0,298.0,20.0
70,2018/12/17 11:24:00,300.0,300.0,300.0,300.0,20.0
71,2018/12/17 12:14:00,298.1,298.1,298.1,298.1,20.0
