index,date,open,high,low,close,volume
0,2020/12/14 12:48:00,16.1,16.1,16.1,16.1,1571.0
1,2020/12/14 12:49:00,16.1,16.1,16.05,16.05,3183.0
2,2020/12/14 12:50:00,16.1,16.1,16.1,16.1,8098.0
3,2020/12/14 12:51:00,16.15,16.15,16.15,16.15,663.0
4,2020/12/14 12:52:00,16.15,16.15,16.1,16.1,2026.0
5,2020/12/14 12:53:00,16.1,16.1,16.1,16.1,1292.0
6,2020/12/14 12:54:00,16.05,16.1,16.05,16.1,1750.0
7,2020/12/14 12:55:00,16.05,16.1,16.05,16.1,1700.0
8,2020/12/14 12:56:00,16.05,16.1,16.05,16.1,2600.0
9,2020/12/14 12:57:00,16.05,16.05,16.05,16.05,2749.0
10,2020/12/14 12:58:00,16.1,16.1,16.1,16.1,160.0
11,2020/12/14 12:59:00,16.1,16.1,16.05,16.05,3728.0
12,2020/12/14 13:00:00,16.05,16.05,16.05,16.05,6203.0
13,2020/12/14 13:01:00,16.05,16.05,16.0,16.05,2525.0
14,2020/12/14 13:02:00,16.05,16.05,16.05,16.05,567.0
15,2020/12/14 13:03:00,16.05,16.05,16.05,16.05,85.0
16,2020/12/14 13:05:00,16.05,16.05,16.05,16.05,300.0
17,2020/12/14 13:06:00,16.1,16.2,16.1,16.2,16200.0
18,2020/12/14 13:07:00,16.1,16.2,16.1,16.15,9305.0
19,2020/12/14 13:08:00,16.15,16.25,16.15,16.25,24897.0
20,2020/12/14 13:09:00,16.25,16.35,16.25,16.3,23957.0
21,2020/12/14 13:10:00,16.3,16.4,16.3,16.4,23836.0
22,2020/12/14 13:11:00,16.4,16.45,16.35,16.45,19480.0
23,2020/12/14 13:12:00,16.35,16.5,16.35,16.45,40188.0
24,2020/12/14 13:13:00,16.4,16.55,16.4,16.5,24248.0
25,2020/12/14 13:14:00,16.55,16.6,16.3,16.3,37302.0
26,2020/12/14 13:15:00,16.5,16.55,16.4,16.45,2968.0
27,2020/12/14 13:16:00,16.4,16.5,16.4,16.4,5310.0
28,2020/12/14 13:17:00,16.4,16.4,16.05,16.05,19200.0
29,2020/12/14 13:18:00,16.25,16.4,16.15,16.4,2602.0
30,2020/12/14 13:19:00,16.25,16.45,16.25,16.35,10786.0
31,2020/12/14 13:20:00,16.4,16.4,16.4,16.4,2393.0
32,2020/12/14 13:21:00,16.35,16.35,16.35,16.35,1150.0
33,2020/12/14 13:22:00,16.35,16.4,16.25,16.4,5780.0
34,2020/12/14 13:23:00,16.25,16.4,16.25,16.4,1515.0
35,2020/12/14 13:24:00,16.25,16.35,16.25,16.25,2050.0
36,2020/12/14 13:25:00,16.25,16.25,16.25,16.25,1000.0
37,2020/12/14 13:26:00,16.25,16.25,16.15,16.2,7560.0
38,2020/12/14 13:27:00,16.2,16.2,16.2,16.2,3424.0
39,2020/12/14 13:28:00,16.2,16.2,16.2,16.2,195.0
40,2020/12/14 13:29:00,16.2,16.25,16.2,16.25,433.0
41,2020/12/14 13:30:00,16.2,16.2,16.15,16.2,1968.0
42,2020/12/14 13:31:00,16.2,16.2,16.15,16.2,733.0
43,2020/12/14 13:32:00,16.2,16.2,16.15,16.15,4546.0
44,2020/12/14 13:33:00,16.15,16.15,16.1,16.1,2151.0
45,2020/12/14 13:34:00,16.15,16.15,16.15,16.15,1000.0
46,2020/12/14 13:35:00,16.1,16.15,16.1,16.15,350.0
47,2020/12/14 13:36:00,16.15,16.15,16.1,16.15,2202.0
48,2020/12/14 13:37:00,16.15,16.15,16.1,16.1,1400.0
49,2020/12/14 13:38:00,16.15,16.15,16.15,16.15,1620.0
50,2020/12/14 13:39:00,16.15,16.2,16.1,16.2,9600.0
51,2020/12/14 13:41:00,16.1,16.1,16.1,16.1,49.0
52,2020/12/14 13:42:00,16.25,16.25,16.25,16.25,1630.0
53,2020/12/14 13:43:00,16.1,16.25,16.1,16.25,2200.0
54,2020/12/14 13:44:00,16.25,16.3,16.25,16.3,1593.0
55,2020/12/14 13:45:00,16.15,16.3,16.15,16.3,1050.0
56,2020/12/14 13:46:00,16.15,16.15,16.15,16.15,500.0
57,2020/12/14 13:47:00,16.15,16.15,16.15,16.15,500.0
58,2020/12/14 13:48:00,16.2,16.2,16.2,16.2,1000.0
59,2020/12/14 13:49:00,16.2,16.2,16.2,16.2,200.0
60,2020/12/14 13:50:00,16.25,16.25,16.2,16.2,2267.0
61,2020/12/14 13:51:00,16.2,16.2,16.15,16.15,1801.0
62,2020/12/14 13:52:00,16.2,16.2,16.15,16.15,479.0
63,2020/12/14 13:53:00,16.15,16.15,16.15,16.15,826.0
64,2020/12/14 13:54:00,16.2,16.2,16.2,16.2,984.0
65,2020/12/14 13:56:00,16.25,16.25,16.2,16.25,416.0
66,2020/12/14 13:58:00,16.25,16.25,16.15,16.15,369.0
67,2020/12/14 13:59:00,16.25,16.25,16.15,16.25,1070.0
68,2020/12/14 14:00:00,16.25,16.25,16.15,16.15,600.0
69,2020/12/14 14:01:00,16.25,16.25,16.25,16.25,500.0
70,2020/12/14 14:02:00,16.2,16.2,16.2,16.2,450.0
71,2020/12/14 14:03:00,16.15,16.25,16.1,16.1,1350.0
72,2020/12/14 14:04:00,16.1,16.25,16.1,16.25,2200.0
73,2020/12/14 14:05:00,16.25,16.3,16.25,16.3,7659.0
74,2020/12/14 14:06:00,16.25,16.3,16.25,16.25,900.0
75,2020/12/14 14:07:00,16.3,16.4,16.3,16.35,23548.0
76,2020/12/14 14:08:00,16.35,16.4,16.35,16.4,1559.0
77,2020/12/14 14:09:00,16.2,16.35,16.2,16.35,963.0
78,2020/12/14 14:10:00,16.25,16.25,16.2,16.2,1851.0
79,2020/12/14 14:11:00,16.35,16.35,16.35,16.35,1580.0
80,2020/12/14 14:12:00,16.4,16.4,16.25,16.3,8323.0
81,2020/12/14 14:13:00,16.05,16.4,16.05,16.2,26043.0
82,2020/12/14 14:14:00,16.15,16.15,16.15,16.15,3005.0
83,2020/12/14 14:15:00,16.15,16.15,16.15,16.15,2000.0
84,2020/12/14 14:16:00,16.15,16.15,16.1,16.1,2528.0
85,2020/12/14 14:17:00,16.15,16.2,16.15,16.2,1075.0
86,2020/12/14 14:18:00,16.2,16.25,16.2,16.25,1999.0
87,2020/12/14 14:19:00,16.25,16.25,16.15,16.15,3100.0
88,2020/12/14 14:20:00,16.15,16.25,16.15,16.25,1500.0
89,2020/12/14 14:21:00,16.15,16.25,16.15,16.25,1556.0
90,2020/12/14 14:22:00,16.15,16.15,16.15,16.15,25.0
91,2020/12/14 14:23:00,16.25,16.25,16.15,16.15,2075.0
92,2020/12/14 14:24:00,16.15,16.15,16.1,16.1,6542.0
93,2020/12/14 14:26:00,16.15,16.2,16.15,16.2,1000.0
94,2020/12/14 14:27:00,16.2,16.2,16.2,16.2,200.0
95,2020/12/14 14:28:00,16.15,16.15,16.15,16.15,718.0
96,2020/12/14 14:29:00,16.15,16.15,16.1,16.1,3299.0
97,2020/12/14 14:30:00,16.15,16.25,16.15,16.25,10090.0
98,2020/12/14 14:31:00,16.1,16.25,16.1,16.15,250.0
99,2020/12/14 14:32:00,16.25,16.25,16.15,16.15,2003.0
100,2020/12/14 14:33:00,16.2,16.2,16.15,16.2,397.0
101,2020/12/14 14:34:00,16.2,16.2,16.15,16.15,739.0
102,2020/12/14 14:35:00,16.2,16.25,16.1,16.1,5879.0
103,2020/12/14 14:36:00,16.2,16.2,16.1,16.1,2394.0
104,2020/12/14 14:37:00,16.1,16.1,16.1,16.1,1052.0
105,2020/12/14 14:38:00,16.2,16.2,16.1,16.1,1500.0
106,2020/12/14 14:39:00,16.2,16.2,16.2,16.2,500.0
107,2020/12/14 14:40:00,16.2,16.2,16.2,16.2,1271.0
108,2020/12/14 14:41:00,16.2,16.2,16.2,16.2,5.0
109,2020/12/14 14:42:00,16.1,16.2,16.1,16.1,1485.0
110,2020/12/14 14:43:00,16.2,16.2,16.2,16.2,67.0
111,2020/12/14 14:44:00,16.15,16.2,16.15,16.2,1940.0
112,2020/12/14 14:45:00,16.15,16.2,16.15,16.2,2851.0
113,2020/12/14 14:46:00,16.15,16.2,16.15,16.15,1400.0
114,2020/12/14 14:47:00,16.15,16.15,16.15,16.15,3183.0
115,2020/12/14 14:48:00,16.15,16.2,16.15,16.2,2000.0
116,2020/12/14 14:49:00,16.15,16.15,16.1,16.15,2978.0
117,2020/12/14 14:50:00,16.15,16.15,16.15,16.15,30.0
118,2020/12/14 14:51:00,16.15,16.15,16.1,16.1,516.0
119,2020/12/14 14:52:00,16.1,16.15,16.1,16.15,2300.0
120,2020/12/14 14:53:00,16.15,16.15,16.1,16.1,11297.0
121,2020/12/14 14:54:00,16.2,16.2,16.0,16.05,27215.0
122,2020/12/14 14:55:00,16.0,16.05,16.0,16.05,3001.0
123,2020/12/14 14:56:00,16.0,16.0,16.0,16.0,7025.0
124,2020/12/14 14:57:00,16.0,16.0,16.0,16.0,2500.0
125,2020/12/14 14:58:00,16.05,16.05,16.0,16.0,31200.0
126,2020/12/14 14:59:00,16.0,16.05,16.0,16.05,8601.0
127,2020/12/14 15:00:00,16.05,16.05,16.05,16.05,4095.0
128,2020/12/14 15:01:00,16.05,16.05,16.0,16.0,7000.0
