index,date,open,high,low,close,volume
0,2020/11/13 09:07:00,32.35,32.35,32.35,32.35,10.0
1,2020/11/13 09:15:00,32.35,32.35,32.3,32.35,40.0
2,2020/11/13 09:16:00,30.9,30.9,30.9,30.9,2.0
3,2020/11/13 09:17:00,30.0,30.0,30.0,30.0,10.0
4,2020/11/13 09:24:00,30.1,30.1,30.1,30.1,500.0
5,2020/11/13 09:25:00,30.1,30.1,30.0,30.0,1093.0
6,2020/11/13 09:26:00,30.0,30.0,30.0,30.0,5.0
7,2020/11/13 09:32:00,31.45,31.45,31.45,31.45,1.0
8,2020/11/13 09:46:00,30.0,30.0,30.0,30.0,100.0
9,2020/11/13 09:54:00,31.8,31.8,31.8,31.8,1.0
10,2020/11/13 10:29:00,31.65,31.65,31.65,31.65,5.0
11,2020/11/13 10:31:00,31.8,31.8,31.8,31.8,1.0
12,2020/11/13 10:46:00,31.8,31.8,31.8,31.8,40.0
13,2020/11/13 13:21:00,31.6,31.6,31.6,31.6,1.0
14,2020/11/13 13:31:00,31.2,31.2,31.2,31.2,25.0
15,2020/11/13 14:32:00,30.0,31.45,30.0,31.45,102.0
16,2020/11/13 14:46:00,31.4,31.4,31.4,31.4,40.0
17,2020/11/13 15:12:00,29.4,29.4,29.4,29.4,29.0
18,2020/11/13 15:26:00,29.5,29.5,29.5,29.5,1.0
19,2020/11/14 18:27:00,30.7,30.7,30.7,30.7,101.0
20,2020/11/14 18:38:00,30.65,30.65,30.65,30.65,60.0
21,2020/11/14 19:01:00,30.4,30.4,30.4,30.4,100.0
22,2020/11/17 09:19:00,29.15,29.15,29.15,29.15,1000.0
23,2020/11/17 11:20:00,29.15,29.15,29.15,29.15,102.0
24,2020/11/17 11:24:00,28.9,28.9,28.9,28.9,10.0
25,2020/11/17 11:25:00,28.9,28.9,28.9,28.9,1.0
26,2020/11/17 11:29:00,28.9,28.9,28.9,28.9,5.0
27,2020/11/17 12:53:00,28.9,28.9,28.9,28.9,2.0
28,2020/11/17 14:31:00,28.9,28.9,28.9,28.9,50.0
29,2020/11/18 09:19:00,28.9,28.9,28.9,28.9,1.0
30,2020/11/18 09:33:00,27.5,27.5,27.5,27.5,3.0
31,2020/11/18 09:35:00,27.5,27.5,27.5,27.5,7.0
32,2020/11/18 09:42:00,27.5,27.5,27.5,27.5,40.0
33,2020/11/18 09:43:00,27.5,27.5,27.5,27.5,95.0
34,2020/11/18 09:51:00,27.5,27.5,27.5,27.5,93.0
35,2020/11/18 09:52:00,27.5,28.8,27.5,28.8,20.0
36,2020/11/18 10:08:00,28.75,28.75,28.75,28.75,9.0
37,2020/11/18 10:27:00,28.75,28.75,28.75,28.75,80.0
38,2020/11/18 11:36:00,27.6,27.6,27.5,27.5,91.0
39,2020/11/18 12:12:00,27.5,27.5,27.5,27.5,400.0
40,2020/11/18 13:01:00,27.5,27.5,27.5,27.5,35.0
41,2020/11/18 13:26:00,27.5,27.5,27.5,27.5,118.0
42,2020/11/18 13:27:00,27.5,27.5,27.5,27.5,580.0
43,2020/11/18 14:37:00,27.5,27.5,27.5,27.5,100.0
44,2020/11/18 15:12:00,27.5,27.5,27.5,27.5,1.0
45,2020/11/19 09:28:00,26.8,26.8,26.8,26.8,60.0
46,2020/11/19 09:42:00,26.8,26.8,26.8,26.8,100.0
47,2020/11/19 09:55:00,28.65,28.65,28.65,28.65,3.0
48,2020/11/19 09:59:00,28.5,28.5,28.5,28.5,300.0
49,2020/11/19 10:07:00,28.45,28.45,28.45,28.45,10.0
50,2020/11/19 10:15:00,26.8,26.8,26.8,26.8,193.0
51,2020/11/19 10:16:00,28.2,28.2,28.2,28.2,200.0
52,2020/11/19 10:17:00,26.8,26.8,26.8,26.8,10.0
53,2020/11/19 10:38:00,28.85,28.85,27.0,27.0,4025.0
54,2020/11/19 10:39:00,27.0,27.0,27.0,27.0,1.0
55,2020/11/19 10:40:00,27.1,27.1,27.1,27.1,80.0
56,2020/11/19 10:42:00,27.2,27.2,27.2,27.2,100.0
57,2020/11/19 10:45:00,27.2,27.2,27.2,27.2,100.0
58,2020/11/19 10:51:00,28.35,28.35,28.35,28.35,20.0
59,2020/11/19 10:52:00,27.0,27.0,27.0,27.0,29.0
60,2020/11/19 10:53:00,27.95,27.95,27.95,27.95,20.0
61,2020/11/19 11:25:00,27.6,27.6,27.6,27.6,95.0
62,2020/11/19 11:26:00,27.95,27.95,27.95,27.95,50.0
63,2020/11/19 11:27:00,28.8,28.8,28.8,28.8,500.0
64,2020/11/19 11:28:00,28.75,28.75,27.0,27.0,4296.0
65,2020/11/19 11:32:00,27.0,27.0,27.0,27.0,190.0
66,2020/11/19 11:37:00,27.0,27.0,27.0,27.0,30.0
