index,date,open,high,low,close,volume
0,2020/09/29 12:33:00,605.0,605.0,601.0,601.0,2.0
1,2020/09/29 13:12:00,602.1,602.1,602.0,602.0,20.0
2,2020/09/29 13:15:00,610.5,610.5,610.5,610.5,3.0
3,2020/09/29 13:23:00,610.5,610.5,610.5,610.5,3.0
4,2020/09/29 13:26:00,612.0,612.0,612.0,612.0,69.0
5,2020/09/29 13:29:00,612.0,612.0,612.0,612.0,100.0
6,2020/09/29 13:33:00,612.0,612.0,612.0,612.0,4.0
7,2020/09/29 13:41:00,612.0,612.0,612.0,612.0,41.0
8,2020/09/29 13:42:00,612.0,612.0,612.0,612.0,5.0
9,2020/09/29 13:50:00,601.0,601.0,601.0,601.0,50.0
10,2020/09/29 14:46:00,610.0,610.0,610.0,610.0,5.0
11,2020/09/29 14:56:00,610.0,610.0,610.0,610.0,3.0
12,2020/09/29 15:04:00,610.0,610.0,610.0,610.0,5.0
13,2020/09/29 15:17:00,610.0,610.0,610.0,610.0,1.0
14,2020/09/29 15:29:00,614.0,614.0,614.0,614.0,15.0
15,2020/09/30 09:31:00,613.05,613.05,613.05,613.05,1.0
16,2020/09/30 09:32:00,618.0,618.0,618.0,618.0,6.0
17,2020/09/30 09:34:00,620.95,620.95,620.95,620.95,10.0
18,2020/09/30 09:37:00,613.0,613.0,613.0,613.0,4.0
19,2020/09/30 09:51:00,613.0,613.0,613.0,613.0,4.0
20,2020/09/30 10:10:00,613.05,621.0,613.05,613.05,11.0
21,2020/09/30 10:19:00,616.0,619.0,614.05,616.0,20.0
22,2020/09/30 11:56:00,616.6,616.6,616.6,616.6,1.0
23,2020/09/30 11:57:00,615.0,615.0,615.0,615.0,5.0
24,2020/09/30 12:16:00,615.0,615.0,615.0,615.0,11.0
25,2020/09/30 12:24:00,616.6,616.6,616.6,616.6,5.0
26,2020/09/30 12:41:00,616.9,616.9,616.9,616.9,4.0
27,2020/09/30 12:45:00,616.9,616.9,616.9,616.9,21.0
28,2020/09/30 13:38:00,615.5,618.0,615.5,618.0,6.0
29,2020/09/30 14:20:00,616.0,616.0,616.0,616.0,5.0
30,2020/09/30 14:24:00,616.0,616.0,616.0,616.0,6.0
31,2020/09/30 14:25:00,618.5,618.5,618.5,618.5,7.0
32,2020/09/30 14:26:00,619.5,619.5,619.5,619.5,23.0
33,2020/09/30 14:27:00,619.5,619.5,619.5,619.5,3.0
34,2020/09/30 14:31:00,622.0,628.7,622.0,628.7,8.0
35,2020/09/30 14:33:00,622.25,628.7,622.25,628.7,21.0
36,2020/09/30 14:36:00,628.0,628.0,628.0,628.0,22.0
37,2020/09/30 14:37:00,629.0,629.0,625.55,625.55,12.0
38,2020/09/30 14:38:00,630.0,631.0,630.0,631.0,30.0
39,2020/09/30 14:41:00,620.15,673.85,620.15,645.65,1290.0
40,2020/09/30 14:42:00,650.0,650.0,645.65,645.65,50.0
41,2020/09/30 14:43:00,660.0,665.05,660.0,665.05,29.0
42,2020/09/30 14:44:00,660.0,660.0,660.0,660.0,39.0
43,2020/09/30 14:45:00,651.0,651.0,651.0,651.0,27.0
