index,date,open,high,low,close,volume
0,2020/03/02 09:44:00,4.4,4.4,4.4,4.4,200.0
1,2020/03/02 10:04:00,4.6,4.6,4.6,4.6,20.0
2,2020/03/02 10:10:00,4.6,4.6,4.6,4.6,100.0
3,2020/03/02 10:48:00,4.6,4.6,4.6,4.6,2.0
4,2020/03/02 11:02:00,4.6,4.6,4.6,4.6,200.0
5,2020/03/02 11:03:00,4.6,4.6,4.6,4.6,100.0
6,2020/03/02 15:09:00,4.6,4.6,4.6,4.6,1.0
7,2020/03/03 09:19:00,4.8,4.8,4.8,4.8,5.0
8,2020/03/03 09:21:00,4.8,4.8,4.8,4.8,45.0
9,2020/03/03 09:25:00,4.8,4.8,4.8,4.8,90.0
10,2020/03/03 09:31:00,4.8,4.8,4.8,4.8,53.0
11,2020/03/03 09:32:00,4.8,4.8,4.8,4.8,34.0
12,2020/03/03 09:53:00,4.8,4.8,4.8,4.8,10.0
13,2020/03/03 10:07:00,4.8,4.8,4.8,4.8,5.0
14,2020/03/03 10:15:00,4.8,4.8,4.8,4.8,60.0
15,2020/03/03 10:43:00,4.8,4.8,4.8,4.8,10.0
16,2020/03/03 10:49:00,4.8,4.8,4.8,4.8,200.0
17,2020/03/03 12:08:00,4.8,4.8,4.8,4.8,20.0
18,2020/03/03 12:33:00,4.8,4.8,4.8,4.8,40.0
19,2020/03/04 09:26:00,5.0,5.0,5.0,5.0,99.0
20,2020/03/04 09:40:00,5.0,5.0,5.0,5.0,24.0
21,2020/03/04 10:12:00,5.0,5.0,5.0,5.0,4.0
22,2020/03/04 10:35:00,5.0,5.0,5.0,5.0,10.0
23,2020/03/04 11:43:00,5.0,5.0,5.0,5.0,345.0
24,2020/03/04 12:55:00,5.0,5.0,5.0,5.0,5.0
25,2020/03/04 14:23:00,5.0,5.0,5.0,5.0,12.0
26,2020/03/04 15:09:00,5.0,5.0,5.0,5.0,5.0
27,2020/03/05 11:27:00,5.25,5.25,5.25,5.25,15.0
28,2020/03/05 13:12:00,5.25,5.25,5.25,5.25,40.0
29,2020/03/05 14:19:00,5.25,5.25,5.25,5.25,3.0
30,2020/03/06 11:42:00,5.5,5.5,5.5,5.5,50.0
31,2020/03/06 11:50:00,5.5,5.5,5.5,5.5,100.0
32,2020/03/06 13:32:00,5.5,5.5,5.5,5.5,20.0
33,2020/03/06 13:33:00,5.5,5.5,5.5,5.5,28.0
34,2020/03/09 10:09:00,5.75,5.75,5.75,5.75,1.0
35,2020/03/09 10:23:00,5.75,5.75,5.75,5.75,25.0
36,2020/03/09 13:03:00,5.75,5.75,5.75,5.75,8.0
37,2020/03/11 09:27:00,6.0,6.0,6.0,6.0,1279.0
38,2020/03/11 09:42:00,6.0,6.0,6.0,6.0,150.0
39,2020/03/11 10:33:00,6.0,6.0,6.0,6.0,10.0
40,2020/03/11 10:38:00,6.0,6.0,6.0,6.0,100.0
41,2020/03/11 11:47:00,6.0,6.0,6.0,6.0,40.0
42,2020/03/11 12:13:00,6.0,6.0,6.0,6.0,240.0
43,2020/03/11 12:34:00,6.0,6.0,6.0,6.0,350.0
44,2020/03/11 12:47:00,6.0,6.0,6.0,6.0,2.0
45,2020/03/11 15:11:00,6.0,6.0,6.0,6.0,99.0
46,2020/03/12 09:07:00,6.3,6.3,6.3,6.3,11.0
47,2020/03/12 09:15:00,6.3,6.3,6.3,6.3,34.0
48,2020/03/12 09:32:00,6.3,6.3,6.3,6.3,120.0
49,2020/03/12 09:52:00,6.3,6.3,6.3,6.3,10.0
50,2020/03/12 10:10:00,6.3,6.3,6.3,6.3,10.0
51,2020/03/12 10:16:00,6.3,6.3,6.3,6.3,1.0
52,2020/03/12 11:15:00,6.3,6.3,6.3,6.3,50.0
53,2020/03/12 15:02:00,6.3,6.3,6.3,6.3,50.0
54,2020/03/12 15:10:00,6.3,6.3,6.3,6.3,39.0
55,2020/03/13 09:07:00,6.6,6.6,6.6,6.6,6.0
56,2020/03/13 09:15:00,6.6,6.6,6.6,6.6,0.0
57,2020/03/13 10:13:00,6.6,6.6,6.6,6.6,0.0
58,2020/03/13 10:23:00,6.6,6.6,6.6,6.6,9.0
59,2020/03/13 10:31:00,6.6,6.6,6.6,6.6,166.0
60,2020/03/13 10:55:00,6.6,6.6,6.6,6.6,114.0
61,2020/03/16 09:53:00,6.9,6.9,6.9,6.9,22.0
62,2020/03/16 10:55:00,6.9,6.9,6.9,6.9,10.0
63,2020/03/16 11:07:00,6.9,6.9,6.9,6.9,32.0
64,2020/03/16 11:55:00,6.9,6.9,6.9,6.9,10.0
65,2020/03/16 12:45:00,6.9,6.9,6.9,6.9,547.0
66,2020/03/17 09:15:00,7.55,7.55,7.55,7.55,1.0
67,2020/03/17 09:33:00,7.55,7.55,7.55,7.55,100.0
68,2020/03/17 09:52:00,7.55,7.55,7.55,7.55,100.0
69,2020/03/17 11:59:00,7.55,7.55,7.55,7.55,20.0
70,2020/03/17 12:27:00,7.55,7.55,7.55,7.55,9.0
71,2020/03/17 13:09:00,7.55,7.55,7.55,7.55,240.0
72,2020/03/17 13:11:00,7.55,7.55,7.55,7.55,300.0
73,2020/03/17 13:13:00,7.55,7.55,7.55,7.55,200.0
74,2020/03/17 15:25:00,7.55,7.55,7.55,7.55,2.0
75,2020/03/18 09:19:00,8.3,8.3,8.3,8.3,73.0
76,2020/03/18 09:29:00,8.3,8.3,8.3,8.3,10.0
77,2020/03/18 11:51:00,8.3,8.3,8.3,8.3,1180.0
78,2020/03/18 11:54:00,8.3,8.3,8.3,8.3,7.0
79,2020/03/18 13:14:00,8.3,8.3,8.3,8.3,1.0
80,2020/03/18 13:17:00,8.3,8.3,8.3,8.3,50.0
81,2020/03/18 14:11:00,8.3,8.3,8.3,8.3,5.0
82,2020/03/19 09:07:00,9.1,9.1,9.1,9.1,42.0
83,2020/03/19 09:15:00,9.1,9.1,9.1,9.1,60.0
84,2020/03/19 09:42:00,9.1,9.1,9.1,9.1,101.0
85,2020/03/19 09:46:00,9.1,9.1,9.1,9.1,200.0
86,2020/03/19 10:03:00,9.1,9.1,9.1,9.1,1.0
87,2020/03/19 10:11:00,9.1,9.1,9.1,9.1,390.0
88,2020/03/19 10:21:00,9.1,9.1,9.1,9.1,25.0
89,2020/03/19 11:35:00,9.1,9.1,9.1,9.1,157.0
90,2020/03/19 12:12:00,9.1,9.1,9.1,9.1,1.0
91,2020/03/19 12:19:00,9.1,9.1,9.1,9.1,5.0
92,2020/03/19 15:20:00,9.1,9.1,9.1,9.1,70.0
93,2020/03/20 09:33:00,9.55,9.55,9.55,9.55,10.0
94,2020/03/20 09:36:00,9.55,9.55,9.55,9.55,4.0
95,2020/03/20 09:38:00,9.55,9.55,9.55,9.55,10.0
96,2020/03/20 09:56:00,9.55,9.55,9.55,9.55,1.0
97,2020/03/20 13:16:00,9.55,9.55,9.55,9.55,180.0
98,2020/03/20 14:25:00,9.55,9.55,9.55,9.55,83.0
99,2020/03/20 14:40:00,9.55,9.55,9.55,9.55,25.0
100,2020/03/23 09:18:00,10.0,10.0,10.0,10.0,216.0
101,2020/03/23 09:34:00,10.0,10.0,10.0,10.0,500.0
102,2020/03/23 09:51:00,10.0,10.0,10.0,10.0,10.0
103,2020/03/23 09:53:00,10.0,10.0,10.0,10.0,166.0
104,2020/03/23 09:56:00,10.0,10.0,10.0,10.0,3.0
105,2020/03/23 10:49:00,10.0,10.0,10.0,10.0,0.0
106,2020/03/23 11:00:00,10.0,10.0,10.0,10.0,150.0
107,2020/03/23 11:12:00,10.0,10.0,10.0,10.0,305.0
108,2020/03/23 11:29:00,10.0,10.0,10.0,10.0,10.0
