index,date,open,high,low,close,volume
0,2020/11/11 09:20:00,121.4,122.85,121.4,122.85,155.0
1,2020/11/11 09:22:00,122.0,122.85,122.0,122.0,1076.0
2,2020/11/11 09:23:00,122.0,122.05,122.0,122.0,262.0
3,2020/11/11 09:24:00,122.0,122.75,122.0,122.75,13.0
4,2020/11/11 09:25:00,122.45,122.45,122.45,122.45,14.0
5,2020/11/11 09:26:00,122.35,122.8,122.35,122.8,285.0
6,2020/11/11 09:27:00,122.95,123.0,122.05,122.05,632.0
7,2020/11/11 09:28:00,122.85,122.9,122.35,122.35,407.0
8,2020/11/11 09:29:00,122.9,123.25,122.9,123.0,138.0
9,2020/11/11 09:30:00,123.5,123.5,123.25,123.25,838.0
10,2020/11/11 09:31:00,123.7,124.0,123.05,123.8,225.0
11,2020/11/11 09:32:00,125.0,126.05,125.0,126.0,9663.0
12,2020/11/11 09:33:00,125.15,126.05,125.15,125.25,111.0
13,2020/11/11 09:34:00,126.0,126.0,125.1,125.1,350.0
14,2020/11/11 09:35:00,125.0,126.0,125.0,126.0,436.0
15,2020/11/11 09:37:00,125.4,125.4,125.4,125.4,284.0
16,2020/11/11 09:38:00,126.05,126.05,126.0,126.0,85.0
17,2020/11/11 09:39:00,126.05,126.05,123.25,124.55,1264.0
18,2020/11/11 09:40:00,123.45,124.55,123.45,123.85,475.0
19,2020/11/11 09:41:00,124.65,125.0,124.65,125.0,623.0
20,2020/11/11 09:42:00,124.5,125.0,124.5,125.0,300.0
21,2020/11/11 09:43:00,125.0,125.0,125.0,125.0,1149.0
22,2020/11/11 09:44:00,124.45,124.45,124.45,124.45,7.0
23,2020/11/11 09:45:00,124.65,124.65,124.65,124.65,10.0
24,2020/11/11 09:46:00,124.6,124.6,124.6,124.6,60.0
25,2020/11/11 09:47:00,124.6,124.9,124.0,124.0,354.0
26,2020/11/11 09:48:00,124.95,125.0,124.9,125.0,3150.0
27,2020/11/11 09:49:00,124.05,124.05,124.0,124.0,200.0
28,2020/11/11 09:50:00,123.95,124.95,123.95,124.95,1895.0
29,2020/11/11 09:51:00,125.0,125.7,125.0,125.7,1103.0
30,2020/11/11 09:52:00,126.0,126.05,126.0,126.05,1814.0
31,2020/11/11 09:55:00,126.05,126.05,126.05,126.05,55.0
32,2020/11/11 09:57:00,126.05,126.05,126.05,126.05,20.0
33,2020/11/11 10:00:00,126.05,126.05,126.05,126.05,100.0
34,2020/11/11 10:01:00,126.05,126.05,126.05,126.05,105.0
35,2020/11/11 10:02:00,126.05,126.05,126.05,126.05,2.0
36,2020/11/11 10:04:00,126.05,126.05,126.05,126.05,700.0
37,2020/11/11 10:05:00,126.05,126.05,126.05,126.05,75.0
38,2020/11/11 10:07:00,126.05,126.05,126.05,126.05,25.0
39,2020/11/11 10:10:00,126.05,126.05,126.05,126.05,2500.0
40,2020/11/11 10:11:00,126.05,126.05,126.05,126.05,700.0
41,2020/11/11 10:12:00,126.05,126.05,125.1,126.0,1419.0
42,2020/11/11 10:13:00,125.2,125.2,125.2,125.2,2.0
43,2020/11/11 10:14:00,125.25,125.25,125.25,125.25,1139.0
