index,date,open,high,low,close,volume
0,2020/11/25 09:44:00,244.5,244.5,244.5,244.5,30.0
1,2020/11/25 09:46:00,244.5,244.5,244.5,244.5,10.0
2,2020/11/25 09:47:00,244.5,244.5,244.5,244.5,1.0
3,2020/11/25 09:48:00,244.0,244.0,244.0,244.0,15.0
4,2020/11/25 09:50:00,244.15,244.15,244.15,244.15,539.0
5,2020/11/25 09:54:00,243.65,243.65,243.65,243.65,95.0
6,2020/11/25 09:55:00,243.6,243.6,243.6,243.6,4.0
7,2020/11/25 09:56:00,244.25,244.5,244.25,244.5,21.0
8,2020/11/25 09:57:00,244.75,244.75,244.75,244.75,106.0
9,2020/11/25 09:58:00,245.0,245.0,245.0,245.0,40.0
10,2020/11/25 10:00:00,245.0,245.0,245.0,245.0,2.0
11,2020/11/25 10:01:00,245.0,245.0,245.0,245.0,73.0
12,2020/11/25 10:02:00,245.85,245.85,245.2,245.2,18.0
13,2020/11/25 10:05:00,244.2,244.2,244.2,244.2,25.0
14,2020/11/25 10:06:00,244.25,244.25,244.25,244.25,5.0
15,2020/11/25 10:12:00,244.8,244.8,244.8,244.8,1.0
16,2020/11/25 10:13:00,245.55,245.55,245.55,245.55,500.0
17,2020/11/25 10:14:00,244.75,244.8,244.75,244.8,54.0
18,2020/11/25 10:17:00,244.8,244.8,244.8,244.8,38.0
19,2020/11/25 10:18:00,244.5,244.5,244.5,244.5,129.0
20,2020/11/25 10:21:00,244.5,244.5,244.5,244.5,47.0
21,2020/11/25 10:22:00,244.8,244.8,244.8,244.8,9.0
22,2020/11/25 10:23:00,244.8,244.8,244.8,244.8,158.0
23,2020/11/25 10:26:00,244.8,244.8,244.8,244.8,9.0
24,2020/11/25 10:28:00,244.5,244.5,244.5,244.5,98.0
25,2020/11/25 10:29:00,244.5,244.5,244.5,244.5,106.0
26,2020/11/25 10:31:00,244.3,244.5,244.2,244.2,433.0
27,2020/11/25 10:32:00,243.8,243.8,243.8,243.8,25.0
28,2020/11/25 10:33:00,243.8,243.8,243.8,243.8,300.0
29,2020/11/25 10:34:00,243.8,243.8,243.8,243.8,250.0
30,2020/11/25 10:40:00,243.8,243.8,243.8,243.8,100.0
31,2020/11/25 10:43:00,243.8,243.8,243.8,243.8,65.0
32,2020/11/25 10:44:00,243.8,243.8,243.8,243.8,150.0
33,2020/11/25 10:45:00,243.8,243.8,243.8,243.8,35.0
34,2020/11/25 10:46:00,243.8,243.8,242.05,242.05,541.0
35,2020/11/25 10:47:00,242.1,242.1,242.1,242.1,10.0
36,2020/11/25 10:49:00,242.3,242.3,242.3,242.3,71.0
37,2020/11/25 10:51:00,243.2,243.2,243.2,243.2,50.0
38,2020/11/25 10:56:00,243.0,243.0,243.0,243.0,45.0
39,2020/11/25 11:04:00,243.0,243.0,243.0,243.0,69.0
40,2020/11/25 11:07:00,242.35,242.35,242.3,242.3,100.0
41,2020/11/25 11:08:00,242.3,242.3,242.3,242.3,30.0
42,2020/11/25 11:15:00,242.3,242.3,242.3,242.3,258.0
43,2020/11/25 11:16:00,242.0,242.0,242.0,242.0,263.0
44,2020/11/25 11:18:00,242.0,242.0,242.0,242.0,3.0
45,2020/11/25 11:19:00,241.5,241.5,241.5,241.5,118.0
46,2020/11/25 11:20:00,241.45,241.45,241.45,241.45,392.0
47,2020/11/25 11:22:00,242.3,242.3,242.3,242.3,50.0
48,2020/11/25 11:31:00,241.45,241.45,241.45,241.45,20.0
49,2020/11/25 11:33:00,242.0,242.0,242.0,242.0,104.0
50,2020/11/25 11:36:00,242.3,242.3,241.65,242.3,414.0
51,2020/11/25 11:44:00,242.75,242.75,242.75,242.75,30.0
52,2020/11/25 11:49:00,242.1,242.1,242.1,242.1,65.0
53,2020/11/25 11:57:00,242.95,243.0,242.95,243.0,5.0
54,2020/11/25 12:02:00,243.3,243.3,243.3,243.3,24.0
55,2020/11/25 12:03:00,242.1,242.1,242.1,242.1,195.0
56,2020/11/25 12:05:00,243.15,243.15,243.15,243.15,50.0
57,2020/11/25 12:06:00,243.15,243.15,243.15,243.15,19.0
58,2020/11/25 12:10:00,243.55,243.55,243.55,243.55,2.0
59,2020/11/25 12:12:00,243.55,243.55,243.55,243.55,64.0
60,2020/11/25 12:15:00,243.55,243.55,243.55,243.55,6.0
61,2020/11/25 12:16:00,243.55,243.6,243.55,243.6,142.0
62,2020/11/25 12:18:00,244.0,244.3,243.75,243.75,3091.0
63,2020/11/25 12:19:00,243.75,243.75,243.75,243.75,2.0
64,2020/11/25 12:20:00,244.25,244.25,244.25,244.25,4.0
65,2020/11/25 12:22:00,244.25,244.45,243.05,243.05,519.0
66,2020/11/25 12:29:00,243.05,243.05,243.05,243.05,100.0
67,2020/11/25 12:43:00,243.7,243.8,243.7,243.8,8.0
68,2020/11/25 12:44:00,243.85,244.0,243.85,244.0,70.0
69,2020/11/25 12:45:00,245.0,245.0,244.9,244.9,311.0
70,2020/11/25 12:46:00,245.0,245.0,245.0,245.0,100.0
71,2020/11/25 13:02:00,244.15,244.15,244.0,244.0,100.0
72,2020/11/25 13:03:00,244.0,244.0,244.0,244.0,106.0
73,2020/11/25 13:07:00,244.05,244.05,244.05,244.05,50.0
74,2020/11/25 13:09:00,244.0,244.0,244.0,244.0,50.0
75,2020/11/25 13:12:00,244.6,244.6,244.6,244.6,79.0
76,2020/11/25 13:14:00,245.0,245.1,245.0,245.1,272.0
77,2020/11/25 13:16:00,245.0,245.0,245.0,245.0,129.0
78,2020/11/25 13:17:00,245.0,245.0,245.0,245.0,120.0
