index,date,open,high,low,close,volume
0,2020/11/04 14:09:00,55.4,55.4,55.4,55.4,150.0
1,2020/11/04 14:18:00,55.4,55.4,55.4,55.4,100.0
2,2020/11/04 14:22:00,55.4,55.4,55.4,55.4,10.0
3,2020/11/04 14:24:00,55.4,55.4,55.2,55.2,75.0
4,2020/11/04 14:28:00,55.4,55.4,55.4,55.4,271.0
5,2020/11/04 14:30:00,55.4,55.4,55.4,55.4,500.0
6,2020/11/04 15:23:00,55.4,55.4,55.4,55.4,5.0
7,2020/11/04 15:25:00,55.4,55.4,55.4,55.4,5.0
8,2020/11/05 09:08:00,57.7,57.7,57.7,57.7,200.0
9,2020/11/05 09:15:00,57.7,57.7,57.65,57.7,50.0
10,2020/11/05 09:16:00,57.5,57.5,57.5,57.5,501.0
11,2020/11/05 09:17:00,57.5,57.5,57.5,57.5,200.0
12,2020/11/05 09:19:00,56.55,56.55,55.1,55.1,105.0
13,2020/11/05 09:20:00,55.1,55.1,55.1,55.1,100.0
14,2020/11/05 09:21:00,55.4,55.4,55.4,55.4,40.0
15,2020/11/05 09:22:00,55.4,55.4,55.4,55.4,3.0
16,2020/11/05 09:23:00,56.3,56.3,56.3,56.3,45.0
17,2020/11/05 09:25:00,55.1,56.25,55.1,56.25,51.0
18,2020/11/05 09:27:00,55.25,55.25,55.25,55.25,10.0
19,2020/11/05 09:29:00,55.5,55.5,55.3,55.3,333.0
20,2020/11/05 09:30:00,56.1,56.1,56.1,56.1,1.0
21,2020/11/05 09:32:00,56.1,56.1,56.1,56.1,184.0
22,2020/11/05 09:33:00,56.1,56.4,56.1,56.4,951.0
23,2020/11/05 09:35:00,56.4,56.4,56.4,56.4,44.0
24,2020/11/05 09:36:00,56.4,56.4,56.4,56.4,5.0
25,2020/11/05 09:42:00,56.4,56.4,56.4,56.4,40.0
26,2020/11/05 09:43:00,56.55,56.55,56.55,56.55,50.0
27,2020/11/05 09:44:00,56.55,56.55,56.55,56.55,1.0
28,2020/11/05 09:46:00,56.55,57.25,56.55,57.25,95.0
29,2020/11/05 09:47:00,57.25,57.5,57.25,57.5,175.0
30,2020/11/05 09:48:00,56.4,57.7,56.4,57.7,140.0
31,2020/11/05 09:49:00,57.95,57.95,57.95,57.95,100.0
32,2020/11/05 09:50:00,57.95,57.95,57.95,57.95,200.0
33,2020/11/05 09:53:00,56.6,56.6,56.6,56.6,150.0
34,2020/11/05 09:54:00,57.9,57.9,57.9,57.9,1.0
35,2020/11/05 09:57:00,57.0,57.0,57.0,57.0,40.0
36,2020/11/05 09:58:00,57.9,57.9,57.9,57.9,1.0
37,2020/11/05 10:02:00,57.0,57.0,57.0,57.0,50.0
38,2020/11/05 10:08:00,56.6,56.6,56.6,56.6,28.0
39,2020/11/05 10:10:00,57.7,57.7,57.7,57.7,10.0
40,2020/11/05 10:12:00,57.7,57.7,57.7,57.7,5.0
41,2020/11/05 10:21:00,57.7,57.7,57.7,57.7,19.0
42,2020/11/05 10:26:00,57.9,57.9,57.9,57.9,50.0
43,2020/11/05 10:27:00,56.6,56.6,56.6,56.6,300.0
44,2020/11/05 10:29:00,57.9,57.9,57.9,57.9,2.0
45,2020/11/05 10:31:00,57.9,57.9,57.9,57.9,50.0
46,2020/11/05 10:44:00,57.0,57.0,57.0,57.0,10.0
47,2020/11/05 10:51:00,57.6,57.6,57.6,57.6,410.0
48,2020/11/05 10:59:00,56.65,56.65,56.65,56.65,50.0
49,2020/11/05 11:01:00,56.65,56.65,56.65,56.65,50.0
50,2020/11/05 11:05:00,57.6,57.6,57.6,57.6,1.0
51,2020/11/05 11:08:00,57.6,57.6,57.6,57.6,10.0
52,2020/11/05 11:10:00,57.6,57.6,57.6,57.6,20.0
53,2020/11/05 11:27:00,56.65,56.65,56.65,56.65,100.0
54,2020/11/05 11:38:00,57.6,57.6,57.6,57.6,1.0
