index,date,open,high,low,close,volume
0,2017/04/13 09:15:00,17.999982,17.999982,17.999982,17.999982,18000.0
1,2017/04/17 09:15:00,21.5999784,21.5999784,21.5999784,21.5999784,9000.0
2,2017/04/17 09:17:00,21.5999784,21.5999784,21.5999784,21.5999784,9000.0
3,2017/04/17 10:17:00,21.5999784,21.5999784,21.5999784,21.5999784,9000.0
4,2017/04/17 14:20:00,21.5999784,21.5999784,21.5999784,21.5999784,9000.0
5,2017/04/18 09:15:00,25.91664075,25.91664075,25.91664075,25.91664075,99000.0
6,2017/04/18 09:16:00,25.91664075,25.91664075,25.91664075,25.91664075,18000.0
7,2017/04/18 09:17:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
8,2017/04/18 09:18:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
9,2017/04/18 09:19:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
10,2017/04/18 09:21:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
11,2017/04/18 09:23:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
12,2017/04/18 09:28:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
13,2017/04/18 09:30:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
14,2017/04/18 09:36:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
15,2017/04/18 09:44:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
16,2017/04/18 09:45:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
17,2017/04/18 09:48:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
18,2017/04/18 09:49:00,25.91664075,25.91664075,25.91664075,25.91664075,18000.0
19,2017/04/18 09:52:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
20,2017/04/18 10:27:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
21,2017/04/18 10:51:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
22,2017/04/18 11:26:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
23,2017/04/18 13:16:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
24,2017/04/18 14:38:00,25.91664075,25.91664075,25.91664075,25.91664075,9000.0
25,2017/04/19 09:15:00,28.4666382,28.4999715,26.24997375,26.98330635,405000.0
26,2017/04/19 09:16:00,26.66664,27.4666392,26.66664,27.333306,117000.0
27,2017/04/19 09:17:00,26.68330665,27.11663955,26.66664,26.66664,54000.0
28,2017/04/19 09:18:00,26.8333065,27.333306,26.66664,27.333306,45000.0
29,2017/04/19 09:19:00,27.4999725,27.4999725,27.333306,27.333306,18000.0
30,2017/04/19 09:20:00,27.64997235,28.1666385,27.64997235,27.999972,54000.0
31,2017/04/19 09:21:00,27.999972,27.999972,27.4999725,27.666639,27000.0
32,2017/04/19 09:22:00,27.666639,28.2999717,27.666639,28.2999717,45000.0
33,2017/04/19 09:23:00,28.48330485,28.48330485,28.2999717,28.2999717,45000.0
34,2017/04/19 09:24:00,28.333305,28.333305,28.1666385,28.1666385,36000.0
35,2017/04/19 09:25:00,27.84997215,27.84997215,27.84997215,27.84997215,9000.0
36,2017/04/19 09:26:00,28.1666385,28.2333051,28.1666385,28.2333051,18000.0
37,2017/04/19 09:27:00,28.1333052,28.1333052,27.8999721,27.8999721,36000.0
38,2017/04/19 09:28:00,27.8333055,27.8333055,27.666639,27.666639,18000.0
39,2017/04/19 09:30:00,27.7999722,27.7999722,27.7999722,27.7999722,18000.0
40,2017/04/19 09:31:00,27.666639,27.8333055,27.666639,27.8333055,36000.0
41,2017/04/19 09:32:00,27.7999722,28.333305,27.7999722,28.333305,63000.0
42,2017/04/19 09:33:00,28.333305,28.44997155,28.333305,28.333305,36000.0
43,2017/04/19 09:34:00,28.44997155,28.48330485,28.44997155,28.48330485,36000.0
44,2017/04/19 09:35:00,28.4666382,28.4999715,28.4666382,28.4999715,81000.0
45,2017/04/19 09:36:00,28.4999715,28.4999715,28.4999715,28.4999715,18000.0
46,2017/04/19 09:41:00,28.4999715,28.4999715,28.4999715,28.4999715,9000.0
47,2017/04/19 09:46:00,28.4999715,28.4999715,28.4999715,28.4999715,27000.0
48,2017/04/19 10:02:00,28.4999715,28.4999715,28.4999715,28.4999715,18000.0
49,2017/04/19 10:08:00,28.4999715,28.4999715,28.4999715,28.4999715,9000.0
50,2017/04/19 10:31:00,28.4999715,28.4999715,28.4999715,28.4999715,9000.0
51,2017/04/19 10:48:00,28.4999715,28.4999715,28.4999715,28.4999715,9000.0
52,2017/04/19 11:37:00,28.4999715,28.4999715,28.4999715,28.4999715,9000.0
53,2017/04/19 11:39:00,28.4999715,28.4999715,28.4999715,28.4999715,9000.0
54,2017/04/19 11:43:00,28.4999715,28.4999715,28.4999715,28.4999715,9000.0
55,2017/04/19 11:49:00,28.4999715,28.4999715,28.4999715,28.4999715,9000.0
