index,date,open,high,low,close,volume
0,2020/11/11 14:52:00,98.0,98.8,98.0,98.8,1108.0
1,2020/11/11 14:53:00,98.3,98.3,98.25,98.25,1575.0
2,2020/11/11 14:54:00,98.5,98.6,98.25,98.25,383.0
3,2020/11/11 14:55:00,98.5,98.5,98.5,98.5,176.0
4,2020/11/11 14:56:00,98.45,99.9,98.45,99.9,1364.0
5,2020/11/11 14:57:00,99.65,99.65,99.65,99.65,306.0
6,2020/11/11 14:58:00,99.2,99.7,99.2,99.7,1005.0
7,2020/11/11 14:59:00,99.7,99.7,99.7,99.7,1.0
8,2020/11/11 15:00:00,99.65,99.65,99.0,99.0,894.0
9,2020/11/11 15:01:00,99.55,99.6,99.55,99.6,204.0
10,2020/11/11 15:02:00,99.0,99.4,99.0,99.05,2027.0
11,2020/11/11 15:03:00,99.05,99.4,99.0,99.4,473.0
12,2020/11/11 15:04:00,99.25,99.25,98.7,98.7,3469.0
13,2020/11/11 15:05:00,98.5,98.5,98.0,98.0,1543.0
14,2020/11/11 15:06:00,98.0,98.05,97.6,97.6,2331.0
15,2020/11/11 15:07:00,97.65,97.85,97.65,97.85,34.0
16,2020/11/11 15:08:00,97.85,98.05,97.8,98.05,1019.0
17,2020/11/11 15:09:00,98.0,98.25,97.5,97.9,1485.0
18,2020/11/11 15:10:00,98.05,98.05,97.9,97.9,213.0
19,2020/11/11 15:11:00,97.8,97.8,97.8,97.8,87.0
20,2020/11/11 15:12:00,97.3,97.6,97.3,97.6,168.0
21,2020/11/11 15:13:00,97.6,98.05,97.6,98.05,118.0
22,2020/11/11 15:14:00,97.35,98.0,97.35,97.45,361.0
23,2020/11/11 15:15:00,97.45,98.0,97.45,98.0,31.0
24,2020/11/11 15:16:00,98.0,98.05,98.0,98.05,366.0
25,2020/11/11 15:17:00,98.05,98.05,98.0,98.05,535.0
26,2020/11/11 15:18:00,98.05,98.05,98.05,98.05,582.0
27,2020/11/11 15:19:00,98.45,98.45,98.0,98.0,1068.0
28,2020/11/11 15:20:00,97.9,97.9,97.55,97.55,250.0
