index,date,open,high,low,close,volume
0,2020/10/27 11:38:00,17.0,17.25,17.0,17.25,1474.0
1,2020/10/27 11:45:00,17.25,17.25,17.25,17.25,100.0
2,2020/10/27 11:51:00,17.25,17.25,17.25,17.25,51.0
3,2020/10/27 12:23:00,17.1,17.1,17.1,17.1,4.0
4,2020/10/27 12:24:00,17.1,17.1,17.1,17.1,2.0
5,2020/10/27 12:25:00,17.1,17.1,17.1,17.1,2.0
6,2020/10/27 12:26:00,17.1,17.1,17.1,17.1,4.0
7,2020/10/27 12:27:00,17.1,17.1,17.1,17.1,2.0
8,2020/10/27 12:28:00,17.1,17.1,17.1,17.1,2.0
9,2020/10/27 12:29:00,17.1,17.1,17.1,17.1,4.0
10,2020/10/27 12:30:00,17.1,17.1,17.1,17.1,3.0
11,2020/10/27 12:31:00,17.1,17.1,17.1,17.1,1020.0
12,2020/10/27 12:32:00,17.05,17.05,17.05,17.05,6.0
13,2020/10/27 12:33:00,17.05,17.05,17.05,17.05,3.0
14,2020/10/27 12:34:00,17.05,17.05,17.0,17.0,2688.0
15,2020/10/27 12:35:00,16.85,16.85,16.85,16.85,6.0
16,2020/10/27 12:36:00,16.85,16.85,16.85,16.85,3.0
17,2020/10/27 12:37:00,16.85,16.85,16.85,16.85,3.0
18,2020/10/27 12:38:00,16.85,16.85,16.85,16.85,6.0
19,2020/10/27 12:39:00,16.85,16.85,16.85,16.85,3.0
20,2020/10/27 12:40:00,16.85,16.85,16.85,16.85,3.0
21,2020/10/27 12:41:00,16.85,16.85,16.85,16.85,14.0
22,2020/10/27 12:42:00,16.85,16.85,16.85,16.85,3.0
23,2020/10/27 12:43:00,16.85,16.85,16.85,16.85,3.0
24,2020/10/27 12:44:00,16.85,16.85,16.85,16.85,6.0
25,2020/10/27 12:45:00,16.8,16.8,16.8,16.8,3.0
26,2020/10/27 12:46:00,16.8,16.8,16.8,16.8,3.0
27,2020/10/27 12:47:00,16.8,16.8,16.8,16.8,6.0
28,2020/10/27 12:48:00,16.8,16.8,16.8,16.8,3.0
29,2020/10/27 12:49:00,16.8,16.8,16.8,16.8,3.0
30,2020/10/27 12:50:00,16.8,17.0,16.8,17.0,56.0
31,2020/10/27 12:51:00,16.85,16.85,16.85,16.85,3.0
32,2020/10/27 12:52:00,16.85,16.85,16.85,16.85,3.0
33,2020/10/27 12:53:00,16.85,16.85,16.85,16.85,6.0
34,2020/10/27 12:54:00,16.85,16.85,16.85,16.85,3.0
35,2020/10/27 12:55:00,16.85,16.85,16.85,16.85,3.0
36,2020/10/27 12:56:00,16.85,16.85,16.85,16.85,6.0
37,2020/10/27 12:57:00,16.85,16.85,16.85,16.85,3.0
38,2020/10/27 12:58:00,16.85,16.85,16.85,16.85,3.0
39,2020/10/27 12:59:00,16.85,16.85,16.85,16.85,6.0
40,2020/10/27 13:00:00,16.85,16.85,16.85,16.85,3.0
41,2020/10/27 13:01:00,16.85,16.85,16.85,16.85,3.0
42,2020/10/27 13:02:00,16.85,16.85,16.85,16.85,6.0
43,2020/10/27 13:03:00,16.85,16.85,16.85,16.85,3.0
44,2020/10/27 13:04:00,16.85,16.85,16.85,16.85,3.0
45,2020/10/27 13:05:00,16.85,16.85,16.8,16.8,118.0
46,2020/10/27 13:06:00,16.8,16.8,16.8,16.8,3.0
47,2020/10/27 13:07:00,16.8,16.8,16.8,16.8,3.0
48,2020/10/27 13:08:00,16.8,16.8,16.8,16.8,6.0
49,2020/10/27 13:09:00,16.8,16.8,16.8,16.8,3.0
50,2020/10/27 13:10:00,16.8,16.8,16.8,16.8,3.0
51,2020/10/27 13:11:00,16.8,16.8,16.8,16.8,6.0
52,2020/10/27 13:12:00,16.8,16.8,16.8,16.8,3.0
53,2020/10/27 13:13:00,16.8,16.8,16.8,16.8,3.0
54,2020/10/27 13:14:00,16.8,16.8,16.8,16.8,6.0
55,2020/10/27 13:15:00,16.8,16.9,16.8,16.9,53.0
56,2020/10/27 13:16:00,16.8,16.8,16.8,16.8,3.0
57,2020/10/27 13:17:00,16.8,16.85,16.8,16.8,8.0
58,2020/10/27 13:18:00,16.8,16.8,16.8,16.8,3.0
59,2020/10/27 13:19:00,16.8,16.8,16.8,16.8,3.0
60,2020/10/27 13:20:00,16.8,16.8,16.8,16.8,6.0
61,2020/10/27 13:21:00,16.8,16.8,16.8,16.8,3.0
62,2020/10/27 13:22:00,16.8,16.8,16.8,16.8,3.0
63,2020/10/27 13:23:00,16.8,16.8,16.8,16.8,6.0
64,2020/10/27 13:24:00,16.8,16.8,16.8,16.8,3.0
65,2020/10/27 13:25:00,16.8,16.8,16.8,16.8,3.0
66,2020/10/27 13:26:00,16.8,16.8,16.8,16.8,6.0
67,2020/10/27 13:27:00,16.8,16.8,16.8,16.8,3.0
68,2020/10/27 13:28:00,16.8,16.8,16.8,16.8,3.0
69,2020/10/27 13:29:00,16.8,16.8,16.8,16.8,6.0
70,2020/10/27 13:30:00,16.8,16.8,16.8,16.8,3.0
71,2020/10/27 13:31:00,16.8,16.8,16.8,16.8,3.0
72,2020/10/27 13:32:00,16.8,16.8,16.8,16.8,6.0
73,2020/10/27 13:33:00,16.8,16.8,16.8,16.8,3.0
74,2020/10/27 13:34:00,16.8,16.8,16.8,16.8,3.0
75,2020/10/27 13:35:00,16.8,16.8,16.8,16.8,6.0
76,2020/10/27 13:36:00,16.8,16.8,16.8,16.8,3.0
77,2020/10/27 13:37:00,16.8,16.8,16.8,16.8,3.0
78,2020/10/27 13:38:00,16.8,16.8,16.8,16.8,87.0
79,2020/10/27 13:39:00,16.75,16.75,16.75,16.75,122.0
80,2020/10/27 13:40:00,16.75,16.75,16.75,16.75,3.0
81,2020/10/27 13:41:00,16.75,16.75,16.75,16.75,6.0
82,2020/10/27 13:42:00,16.75,16.75,16.75,16.75,3.0
83,2020/10/27 13:43:00,16.75,16.75,16.75,16.75,3.0
84,2020/10/27 13:44:00,16.75,16.75,16.75,16.75,6.0
85,2020/10/27 13:45:00,16.75,16.75,16.75,16.75,3.0
86,2020/10/27 13:46:00,16.75,16.75,16.75,16.75,3.0
87,2020/10/27 13:47:00,16.75,16.75,16.75,16.75,6.0
88,2020/10/27 13:48:00,16.75,16.75,16.75,16.75,3.0
89,2020/10/27 13:49:00,16.75,16.75,16.75,16.75,3.0
90,2020/10/27 13:50:00,16.75,16.75,16.75,16.75,6.0
91,2020/10/27 13:51:00,16.8,16.8,16.8,16.8,3.0
92,2020/10/27 13:52:00,16.8,16.8,16.8,16.8,51.0
93,2020/10/27 13:53:00,16.8,16.8,16.8,16.8,6.0
94,2020/10/27 13:54:00,16.8,16.8,16.8,16.8,3.0
95,2020/10/27 13:55:00,16.8,16.8,16.8,16.8,3.0
96,2020/10/27 13:56:00,16.8,16.8,16.8,16.8,6.0
97,2020/10/27 13:57:00,16.8,16.8,16.8,16.8,3.0
98,2020/10/27 13:58:00,16.8,16.8,16.8,16.8,3.0
99,2020/10/27 13:59:00,16.85,16.85,16.85,16.85,6.0
100,2020/10/27 14:00:00,16.85,16.85,16.85,16.85,3.0
101,2020/10/27 14:01:00,16.85,16.85,16.85,16.85,3.0
102,2020/10/27 14:02:00,16.85,16.85,16.85,16.85,6.0
103,2020/10/27 14:03:00,16.85,16.85,16.85,16.85,3.0
104,2020/10/27 14:04:00,16.85,16.85,16.85,16.85,3.0
105,2020/10/27 14:05:00,16.85,16.85,16.85,16.85,6.0
106,2020/10/27 14:06:00,16.85,16.85,16.85,16.85,3.0
107,2020/10/27 14:07:00,16.85,16.85,16.85,16.85,3.0
108,2020/10/27 14:08:00,16.85,16.85,16.85,16.85,6.0
109,2020/10/27 14:09:00,16.85,16.85,16.85,16.85,3.0
110,2020/10/27 14:10:00,16.85,16.85,16.85,16.85,3.0
111,2020/10/27 14:11:00,16.85,16.85,16.85,16.85,6.0
112,2020/10/27 14:12:00,16.85,16.85,16.85,16.85,3.0
113,2020/10/27 14:13:00,16.85,16.85,16.85,16.85,3.0
114,2020/10/27 14:14:00,16.85,16.85,16.85,16.85,6.0
115,2020/10/27 14:15:00,16.85,16.85,16.85,16.85,3.0
116,2020/10/27 14:16:00,16.85,16.85,16.85,16.85,3.0
117,2020/10/27 14:17:00,16.85,16.85,16.85,16.85,6.0
118,2020/10/27 14:18:00,16.85,16.85,16.85,16.85,3.0
119,2020/10/27 14:19:00,16.85,16.85,16.85,16.85,428.0
120,2020/10/27 14:20:00,16.85,16.85,16.85,16.85,6.0
121,2020/10/27 14:21:00,16.85,16.85,16.85,16.85,3.0
122,2020/10/27 14:22:00,16.85,16.85,16.85,16.85,3.0
123,2020/10/27 14:23:00,16.9,16.9,16.85,16.85,155.0
124,2020/10/27 14:24:00,16.85,16.85,16.85,16.85,3.0
125,2020/10/27 14:25:00,16.85,16.85,16.85,16.85,3.0
126,2020/10/27 14:26:00,16.85,16.85,16.85,16.85,2006.0
127,2020/10/27 14:27:00,16.85,16.85,16.85,16.85,3.0
128,2020/10/27 14:28:00,16.85,16.85,16.85,16.85,3.0
129,2020/10/27 14:29:00,16.85,16.95,16.85,16.85,256.0
130,2020/10/27 14:41:00,16.9,16.9,16.9,16.9,948.0
131,2020/10/27 14:44:00,16.95,16.95,16.95,16.95,52.0
132,2020/10/27 14:46:00,16.9,16.9,16.9,16.9,11.0
133,2020/10/27 14:59:00,16.9,16.9,16.9,16.9,16.0
134,2020/10/27 15:02:00,16.9,16.9,16.9,16.9,1.0
135,2020/10/27 15:03:00,16.9,16.9,16.85,16.9,753.0
136,2020/10/27 15:08:00,16.85,16.85,16.85,16.85,82.0
137,2020/10/27 15:09:00,16.9,16.9,16.9,16.9,100.0
138,2020/10/27 15:29:00,16.85,16.85,16.85,16.85,89.0
139,2020/10/28 09:16:00,16.85,16.85,16.85,16.85,2.0
140,2020/10/28 09:17:00,16.55,16.55,16.55,16.55,104.0
141,2020/10/28 09:38:00,17.15,17.15,17.15,17.15,11.0
142,2020/10/28 09:47:00,17.1,17.1,17.1,17.1,98.0
143,2020/10/28 09:50:00,17.1,17.1,16.9,16.9,1975.0
144,2020/10/28 10:09:00,16.95,16.95,16.95,16.95,8.0
145,2020/10/28 10:10:00,16.9,17.05,16.75,17.05,994.0
146,2020/10/28 10:21:00,17.0,17.0,17.0,17.0,25.0
147,2020/10/28 10:22:00,17.0,17.0,17.0,17.0,10.0
148,2020/10/28 10:32:00,16.95,16.95,16.95,16.95,1.0
149,2020/10/28 10:49:00,16.95,16.95,16.9,16.9,69.0
150,2020/10/28 10:56:00,16.8,16.8,16.8,16.8,230.0
151,2020/10/28 11:36:00,17.05,17.05,17.05,17.05,74.0
152,2020/10/28 11:43:00,17.1,17.1,17.1,17.1,2281.0
153,2020/10/28 12:21:00,17.15,17.15,17.15,17.15,124.0
154,2020/10/28 12:22:00,17.15,17.15,17.15,17.15,1.0
155,2020/10/28 12:35:00,17.0,17.0,17.0,17.0,3001.0
156,2020/10/28 12:37:00,17.1,17.1,17.0,17.0,2790.0
157,2020/10/28 12:38:00,17.0,17.15,17.0,17.15,2731.0
158,2020/10/28 12:39:00,17.15,17.15,17.15,17.15,103.0
159,2020/10/28 12:50:00,17.1,17.1,17.1,17.1,105.0
160,2020/10/28 12:53:00,17.15,17.15,17.15,17.15,100.0
161,2020/10/28 13:04:00,17.2,17.2,17.2,17.2,9.0
162,2020/10/28 13:11:00,17.1,17.1,17.1,17.1,610.0
163,2020/10/28 13:16:00,17.1,17.1,17.1,17.1,50.0
164,2020/10/28 13:17:00,17.1,17.1,17.05,17.1,325.0
165,2020/10/28 13:18:00,17.2,17.2,17.2,17.2,1.0
166,2020/10/28 13:21:00,17.2,17.2,17.2,17.2,20.0
167,2020/10/28 13:25:00,17.15,17.15,17.05,17.05,300.0
168,2020/10/28 13:36:00,17.15,17.15,17.15,17.15,600.0
169,2020/10/28 13:41:00,17.0,17.0,17.0,17.0,4500.0
170,2020/10/28 13:42:00,17.0,17.0,17.0,17.0,1.0
171,2020/10/28 13:44:00,17.0,17.0,17.0,17.0,387.0
172,2020/10/28 13:45:00,17.0,17.0,17.0,17.0,50.0
173,2020/10/28 13:48:00,17.0,17.0,17.0,17.0,400.0
174,2020/10/28 14:00:00,17.0,17.0,17.0,17.0,1.0
175,2020/10/28 14:02:00,17.0,17.0,17.0,17.0,2000.0
176,2020/10/28 14:05:00,17.0,17.0,17.0,17.0,1355.0
177,2020/10/28 14:10:00,17.0,17.0,17.0,17.0,530.0
178,2020/10/28 14:25:00,17.15,17.15,17.15,17.15,100.0
179,2020/10/28 14:37:00,17.2,17.2,17.2,17.2,115.0
180,2020/10/28 14:41:00,17.2,17.2,17.2,17.2,739.0
181,2020/10/28 14:42:00,17.05,17.05,17.05,17.05,20.0
182,2020/10/28 14:44:00,17.2,17.2,17.2,17.2,5.0
183,2020/10/28 14:46:00,17.2,17.2,17.2,17.2,5.0
184,2020/10/28 14:48:00,17.2,17.2,17.2,17.2,506.0
185,2020/10/28 14:50:00,17.4,17.4,17.4,17.4,1.0
186,2020/10/28 15:12:00,17.4,17.4,17.4,17.4,19.0
187,2020/10/28 15:17:00,17.25,17.25,17.25,17.25,350.0
188,2020/10/28 15:21:00,17.25,17.25,17.25,17.25,200.0
189,2020/10/28 15:22:00,17.25,17.25,17.25,17.25,50.0
190,2020/10/28 15:23:00,17.25,17.25,17.25,17.25,10.0
191,2020/10/29 09:17:00,17.0,17.0,17.0,17.0,4.0
192,2020/10/29 09:18:00,17.0,17.0,17.0,17.0,171.0
193,2020/10/29 09:19:00,16.75,16.75,16.75,16.75,128.0
194,2020/10/29 09:20:00,17.35,17.35,17.35,17.35,7.0
195,2020/10/29 09:21:00,16.85,16.85,16.85,16.85,130.0
196,2020/10/29 09:24:00,17.2,17.2,17.2,17.2,8.0
197,2020/10/29 09:40:00,17.15,17.15,17.15,17.15,62.0
198,2020/10/29 09:41:00,17.0,17.0,17.0,17.0,100.0
199,2020/10/29 09:43:00,17.15,17.15,17.15,17.15,7.0
200,2020/10/29 09:44:00,17.15,17.15,17.15,17.15,8.0
201,2020/10/29 09:49:00,17.15,17.15,17.15,17.15,123.0
202,2020/10/29 09:50:00,17.15,17.15,17.15,17.15,565.0
203,2020/10/29 09:51:00,17.15,17.15,17.15,17.15,100.0
204,2020/10/29 09:55:00,17.2,17.2,17.2,17.2,24.0
205,2020/10/29 10:10:00,17.3,17.3,17.3,17.3,1.0
206,2020/10/29 10:18:00,17.15,17.15,17.15,17.15,150.0
207,2020/10/29 10:20:00,17.2,17.2,17.2,17.2,1.0
208,2020/10/29 10:21:00,17.25,17.3,17.25,17.3,17.0
209,2020/10/29 10:41:00,17.15,17.15,17.15,17.15,200.0
210,2020/10/29 10:49:00,17.15,17.15,17.15,17.15,167.0
211,2020/10/29 12:16:00,17.25,17.25,17.25,17.25,21.0
212,2020/10/29 12:21:00,17.2,17.2,17.2,17.2,200.0
