index,date,open,high,low,close,volume
0,2015/11/23 14:57:00,221.0,221.0,221.0,221.0,6600.0
1,2015/11/23 15:31:00,221.0,221.0,221.0,221.0,1.0
2,2015/11/24 11:32:00,227.0,227.0,227.0,227.0,6600.0
3,2015/11/24 13:49:00,228.0,228.0,228.0,228.0,6600.0
4,2015/11/24 14:06:00,226.0,226.0,226.0,226.0,6600.0
5,2015/11/24 14:10:00,226.5,227.5,226.5,227.5,19800.0
6,2015/11/24 14:11:00,228.0,228.0,228.0,228.0,6600.0
7,2015/11/24 14:22:00,226.0,226.0,226.0,226.0,6600.0
8,2015/11/24 14:23:00,227.0,227.0,227.0,227.0,6600.0
9,2015/11/24 14:24:00,228.0,228.0,228.0,228.0,6600.0
10,2015/11/24 15:31:00,228.0,228.0,228.0,228.0,1.0
11,2015/11/26 15:18:00,226.5,227.5,226.5,227.5,13200.0
12,2015/11/26 15:31:00,227.0,227.0,227.0,227.0,1.0
13,2015/11/26 15:44:00,227.0,227.0,227.0,227.0,6600.0
14,2015/11/26 15:50:00,227.5,227.5,227.5,227.5,19800.0
15,2015/11/27 13:22:00,226.0,226.0,226.0,226.0,6600.0
16,2015/11/27 13:23:00,226.5,226.5,226.5,226.5,6600.0
17,2015/11/27 14:29:00,226.5,226.5,226.5,226.5,6600.0
18,2015/11/27 15:31:00,226.5,226.5,226.5,226.5,1.0
19,2015/11/30 14:10:00,227.0,227.0,227.0,227.0,6600.0
20,2015/11/30 15:31:00,227.0,227.0,227.0,227.0,1.0
21,2015/11/30 15:40:00,227.0,227.0,227.0,227.0,6600.0
22,2015/12/01 14:00:00,226.0,226.0,226.0,226.0,6600.0
23,2015/12/01 15:31:00,226.0,226.0,226.0,226.0,1.0
24,2015/12/02 12:49:00,227.0,227.0,227.0,227.0,6600.0
25,2015/12/02 13:14:00,227.0,227.0,227.0,227.0,6600.0
26,2015/12/02 15:10:00,220.5,220.5,220.5,220.5,6600.0
27,2015/12/02 15:11:00,224.5,224.5,224.5,224.5,6600.0
28,2015/12/02 15:12:00,227.0,228.0,227.0,228.0,13200.0
29,2015/12/02 15:31:00,225.0,225.0,225.0,225.0,1.0
30,2015/12/03 13:39:00,227.0,227.0,227.0,227.0,6600.0
31,2015/12/03 14:36:00,223.5,223.5,223.5,223.5,6600.0
32,2015/12/03 15:31:00,223.5,223.5,223.5,223.5,1.0
33,2015/12/07 10:39:00,225.0,225.0,225.0,225.0,6600.0
34,2015/12/07 13:08:00,227.5,227.5,227.5,227.5,6600.0
35,2015/12/07 14:24:00,225.0,225.0,225.0,225.0,6600.0
36,2015/12/07 15:31:00,225.0,225.0,225.0,225.0,1.0
37,2015/12/09 15:15:00,221.0,221.0,221.0,221.0,6600.0
38,2015/12/09 15:31:00,221.0,221.0,221.0,221.0,1.0
39,2015/12/11 13:59:00,226.0,226.5,226.0,226.5,13200.0
40,2015/12/11 15:16:00,227.0,227.0,227.0,227.0,6600.0
41,2015/12/11 15:31:00,227.0,227.0,227.0,227.0,1.0
42,2015/12/15 09:57:00,226.5,227.0,226.5,227.0,13200.0
43,2015/12/15 10:42:00,227.5,227.5,227.5,227.5,6600.0
44,2015/12/15 11:33:00,221.0,221.0,221.0,221.0,6600.0
45,2015/12/15 13:32:00,225.0,225.0,225.0,225.0,6600.0
46,2015/12/15 13:33:00,225.5,225.5,225.5,225.5,6600.0
47,2015/12/15 15:15:00,225.5,225.5,225.5,225.5,6600.0
48,2015/12/15 15:31:00,225.5,225.5,225.5,225.5,1.0
49,2015/12/16 13:02:00,225.0,225.0,225.0,225.0,6600.0
50,2015/12/16 13:20:00,225.0,225.0,225.0,225.0,6600.0
51,2015/12/16 14:17:00,224.9,224.9,224.9,224.9,6600.0
52,2015/12/16 14:42:00,227.0,227.5,227.0,227.5,13200.0
53,2015/12/16 15:13:00,226.5,227.0,226.5,227.0,13200.0
54,2015/12/16 15:19:00,226.0,226.0,226.0,226.0,6600.0
55,2015/12/16 15:22:00,227.3,227.3,227.3,227.3,6600.0
56,2015/12/16 15:31:00,226.7,226.7,226.7,226.7,1.0
57,2015/12/17 11:28:00,226.5,227.0,226.5,227.0,13200.0
58,2015/12/17 13:27:00,225.1,225.1,225.1,225.1,6600.0
59,2015/12/17 14:05:00,225.1,225.1,225.1,225.1,6600.0
60,2015/12/17 15:31:00,225.1,225.1,225.1,225.1,1.0
61,2015/12/18 12:49:00,227.0,227.0,227.0,227.0,6600.0
62,2015/12/18 13:51:00,225.3,225.3,225.3,225.3,6600.0
63,2015/12/18 13:52:00,225.6,225.6,225.6,225.6,6600.0
64,2015/12/18 14:40:00,224.8,225.5,224.8,225.5,13200.0
65,2015/12/18 15:31:00,225.5,225.5,225.5,225.5,1.0
66,2015/12/21 11:47:00,226.3,226.3,226.3,226.3,6600.0
67,2015/12/21 13:37:00,226.0,226.5,226.0,226.5,13200.0
68,2015/12/21 15:06:00,226.8,226.8,226.8,226.8,6600.0
69,2015/12/21 15:14:00,227.0,227.0,227.0,227.0,6600.0
70,2015/12/21 15:31:00,226.9,226.9,226.9,226.9,1.0
71,2015/12/22 13:26:00,226.5,226.5,226.5,226.5,6600.0
72,2015/12/22 13:43:00,227.0,227.0,227.0,227.0,6600.0
73,2015/12/22 14:11:00,226.0,226.0,226.0,226.0,6600.0
74,2015/12/22 15:31:00,226.0,226.0,226.0,226.0,1.0
75,2015/12/23 14:45:00,226.5,227.5,226.5,227.5,19800.0
76,2015/12/23 15:32:00,227.5,227.5,227.5,227.5,1.0
77,2015/12/28 14:32:00,226.7,226.7,226.7,226.7,6600.0
78,2015/12/28 15:31:00,226.7,226.7,226.7,226.7,1.0
79,2015/12/28 15:44:00,226.7,226.7,226.7,226.7,6600.0
80,2015/12/28 15:48:00,226.7,226.7,226.7,226.7,6600.0
81,2015/12/29 14:42:00,224.2,224.2,224.2,224.2,6600.0
82,2015/12/29 15:21:00,226.5,228.3,226.5,228.3,13200.0
83,2015/12/29 15:31:00,227.4,227.4,227.4,227.4,1.0
84,2015/12/30 11:41:00,225.5,225.5,225.5,225.5,6600.0
85,2015/12/30 13:45:00,225.75,225.75,225.75,225.75,6600.0
86,2015/12/30 15:31:00,225.75,225.75,225.75,225.75,1.0
87,2015/12/30 15:52:00,225.75,225.75,225.75,225.75,6600.0
88,2015/12/31 11:09:00,226.5,227.0,226.5,227.0,13200.0
89,2015/12/31 12:28:00,227.3,227.3,227.3,227.3,6600.0
90,2015/12/31 13:36:00,226.3,226.3,226.3,226.3,6600.0
91,2015/12/31 14:02:00,226.8,226.8,226.8,226.8,6600.0
92,2015/12/31 14:03:00,227.0,227.0,227.0,227.0,6600.0
93,2015/12/31 14:31:00,227.1,227.1,227.1,227.1,6600.0
94,2015/12/31 15:24:00,227.2,227.3,227.2,227.3,13200.0
95,2015/12/31 15:31:00,227.25,227.25,227.25,227.25,1.0
96,2016/01/01 10:28:00,227.4,227.5,227.4,227.5,13200.0
97,2016/01/01 12:53:00,227.6,227.6,227.6,227.6,6600.0
98,2016/01/01 15:02:00,227.0,227.0,227.0,227.0,6600.0
99,2016/01/01 15:31:00,227.0,227.0,227.0,227.0,1.0
100,2016/01/05 12:56:00,227.6,227.6,227.6,227.6,6600.0
101,2016/01/05 14:35:00,227.2,227.2,227.2,227.2,6600.0
102,2016/01/05 15:00:00,227.8,227.8,227.8,227.8,6600.0
103,2016/01/05 15:04:00,228.0,228.2,228.0,228.2,13200.0
104,2016/01/05 15:08:00,227.0,227.0,227.0,227.0,6600.0
105,2016/01/05 15:22:00,227.5,227.5,227.5,227.5,6600.0
106,2016/01/05 15:31:00,227.7,227.7,227.7,227.7,1.0
107,2016/01/05 15:40:00,227.7,227.7,227.7,227.7,6600.0
108,2016/01/05 15:54:00,227.5,227.5,227.5,227.5,6600.0
109,2016/01/06 13:31:00,227.0,227.0,227.0,227.0,6600.0
110,2016/01/06 13:41:00,227.0,227.0,227.0,227.0,6600.0
111,2016/01/06 15:09:00,228.0,228.0,228.0,228.0,6600.0
112,2016/01/06 15:31:00,228.0,228.0,228.0,228.0,1.0
113,2016/01/07 13:12:00,226.3,226.3,226.3,226.3,6600.0
114,2016/01/07 13:31:00,225.9,225.9,225.9,225.9,6600.0
115,2016/01/07 13:40:00,226.5,226.5,226.5,226.5,6600.0
116,2016/01/07 15:31:00,226.5,226.5,226.5,226.5,1.0
117,2016/01/08 13:56:00,227.5,227.5,227.5,227.5,6600.0
118,2016/01/08 15:31:00,227.5,227.5,227.5,227.5,1.0
119,2016/01/11 12:13:00,227.0,227.0,227.0,227.0,6600.0
120,2016/01/11 13:41:00,227.15,227.15,227.15,227.15,13200.0
121,2016/01/11 15:31:00,227.15,227.15,227.15,227.15,1.0
122,2016/01/12 12:34:00,226.7,226.7,226.7,226.7,6600.0
123,2016/01/12 13:14:00,226.8,226.8,226.8,226.8,6600.0
124,2016/01/12 14:18:00,227.0,227.0,227.0,227.0,6600.0
125,2016/01/12 15:31:00,227.0,227.0,227.0,227.0,1.0
