index,date,open,high,low,close,volume
0,2020/12/21 09:29:00,9.8,9.9,9.8,9.85,1096493.0
1,2020/12/21 09:30:00,9.85,9.9,9.8,9.8,1046678.0
2,2020/12/21 09:31:00,9.8,9.85,9.8,9.85,992847.0
3,2020/12/21 09:32:00,9.85,9.9,9.85,9.9,238389.0
4,2020/12/21 09:33:00,9.85,9.9,9.85,9.9,170306.0
5,2020/12/21 09:34:00,9.85,9.9,9.85,9.9,162847.0
6,2020/12/21 09:35:00,9.85,9.9,9.85,9.9,133793.0
7,2020/12/21 09:36:00,9.85,9.9,9.85,9.85,721475.0
8,2020/12/21 09:37:00,9.85,9.9,9.85,9.85,154312.0
9,2020/12/21 09:38:00,9.85,9.9,9.85,9.9,134996.0
10,2020/12/21 09:39:00,9.9,9.9,9.85,9.9,90965.0
11,2020/12/21 09:40:00,9.9,9.9,9.85,9.9,156610.0
12,2020/12/21 09:41:00,9.9,9.9,9.85,9.9,141698.0
13,2020/12/21 09:42:00,9.9,9.9,9.85,9.9,199356.0
14,2020/12/21 09:43:00,9.85,9.9,9.85,9.9,152400.0
15,2020/12/21 09:44:00,9.9,9.9,9.85,9.9,397402.0
16,2020/12/21 09:45:00,9.9,9.9,9.85,9.85,148473.0
17,2020/12/21 09:46:00,9.85,9.9,9.85,9.85,100487.0
18,2020/12/21 09:47:00,9.9,9.9,9.85,9.9,73169.0
19,2020/12/21 09:48:00,9.85,9.9,9.85,9.9,643331.0
20,2020/12/21 09:49:00,9.85,9.9,9.85,9.85,132020.0
21,2020/12/21 09:50:00,9.85,9.9,9.85,9.85,107059.0
22,2020/12/21 09:51:00,9.85,9.9,9.85,9.85,245585.0
23,2020/12/21 09:52:00,9.9,9.9,9.85,9.9,773770.0
24,2020/12/21 09:53:00,9.85,9.95,9.85,9.9,2433094.0
25,2020/12/21 09:54:00,9.95,9.95,9.9,9.95,735358.0
26,2020/12/21 09:55:00,9.95,9.95,9.9,9.95,2610919.0
27,2020/12/21 09:56:00,9.95,9.95,9.9,9.9,188235.0
28,2020/12/21 09:57:00,9.95,9.95,9.9,9.95,2815159.0
29,2020/12/21 09:58:00,9.95,9.95,9.9,9.95,141453.0
30,2020/12/21 09:59:00,9.95,9.95,9.9,9.9,209117.0
31,2020/12/21 10:00:00,9.95,9.95,9.9,9.9,120738.0
32,2020/12/21 10:01:00,9.95,9.95,9.9,9.9,209206.0
33,2020/12/21 10:02:00,9.95,9.95,9.9,9.95,191268.0
34,2020/12/21 10:03:00,9.95,9.95,9.9,9.95,110066.0
35,2020/12/21 10:04:00,9.95,9.95,9.9,9.9,141349.0
36,2020/12/21 10:05:00,9.9,9.95,9.9,9.95,96587.0
37,2020/12/21 10:06:00,9.95,9.95,9.9,9.95,102314.0
38,2020/12/21 10:07:00,9.9,10.0,9.9,9.95,4356332.0
39,2020/12/21 10:08:00,10.0,10.05,9.95,10.0,6996271.0
40,2020/12/21 10:09:00,10.0,10.05,9.95,10.0,2141485.0
41,2020/12/21 10:10:00,10.05,10.05,9.95,10.0,2467114.0
42,2020/12/21 10:11:00,10.0,10.0,9.95,9.95,674086.0
43,2020/12/21 10:12:00,10.0,10.0,9.95,9.95,509975.0
44,2020/12/21 10:13:00,10.0,10.0,9.95,10.0,461453.0
45,2020/12/21 10:14:00,10.0,10.0,9.95,10.0,309412.0
46,2020/12/21 10:15:00,10.0,10.0,9.95,10.0,373550.0
47,2020/12/21 10:16:00,9.95,10.0,9.95,10.0,221548.0
48,2020/12/21 10:17:00,9.95,10.0,9.95,9.95,428912.0
