index,date,open,high,low,close,volume
0,2020/09/08 12:08:00,17.6,17.6,17.6,17.6,300.0
1,2020/09/08 12:13:00,17.6,17.6,17.6,17.6,4.0
2,2020/09/08 12:15:00,17.65,17.65,17.65,17.65,2.0
3,2020/09/08 12:19:00,18.0,18.0,18.0,18.0,100.0
4,2020/09/08 12:50:00,18.2,18.25,18.2,18.2,10317.0
5,2020/09/08 12:54:00,17.8,17.8,17.8,17.8,100.0
6,2020/09/08 13:26:00,18.0,18.0,18.0,18.0,500.0
7,2020/09/08 13:28:00,18.0,18.0,18.0,18.0,50.0
8,2020/09/08 13:30:00,18.0,18.0,18.0,18.0,49.0
9,2020/09/08 13:31:00,18.0,18.0,18.0,18.0,2.0
10,2020/09/08 13:37:00,18.0,18.0,18.0,18.0,100.0
11,2020/09/08 14:05:00,18.1,18.1,18.1,18.1,255.0
12,2020/09/08 14:27:00,18.1,18.1,18.1,18.1,450.0
13,2020/09/08 14:28:00,18.1,18.1,18.1,18.1,182.0
14,2020/09/08 14:34:00,18.0,18.0,18.0,18.0,2000.0
15,2020/09/08 15:15:00,17.75,17.75,17.75,17.75,12.0
16,2020/09/08 15:29:00,18.0,18.3,18.0,18.3,3101.0
17,2020/09/09 09:32:00,18.2,18.2,18.2,18.2,180.0
18,2020/09/09 09:35:00,17.5,17.5,17.5,17.5,50.0
19,2020/09/09 09:38:00,17.4,17.4,17.4,17.4,210.0
20,2020/09/09 10:38:00,17.75,17.75,17.75,17.75,1.0
21,2020/09/09 11:00:00,17.9,17.9,17.9,17.9,100.0
22,2020/09/09 11:08:00,17.8,17.8,17.8,17.8,6.0
23,2020/09/09 12:26:00,18.1,18.1,18.1,18.1,1.0
24,2020/09/09 12:44:00,17.75,17.75,17.75,17.75,400.0
25,2020/09/09 13:10:00,18.0,18.0,18.0,18.0,100.0
26,2020/09/09 13:46:00,18.1,18.1,18.1,18.1,36.0
27,2020/09/09 13:50:00,18.0,18.0,18.0,18.0,100.0
28,2020/09/09 13:56:00,18.0,18.0,18.0,18.0,316.0
29,2020/09/09 14:03:00,18.0,18.0,18.0,18.0,29.0
30,2020/09/09 14:16:00,18.0,18.0,18.0,18.0,580.0
31,2020/09/09 14:20:00,17.85,17.85,17.85,17.85,1000.0
32,2020/09/09 14:37:00,17.85,17.85,17.85,17.85,7.0
33,2020/09/09 14:50:00,17.75,17.75,17.75,17.75,1050.0
34,2020/09/09 15:09:00,17.75,17.75,17.75,17.75,51.0
35,2020/09/09 15:13:00,18.0,18.0,18.0,18.0,50.0
36,2020/09/09 15:20:00,18.0,18.0,18.0,18.0,1854.0
37,2020/09/09 15:26:00,18.0,18.0,18.0,18.0,500.0
38,2020/09/09 15:27:00,18.0,18.0,18.0,18.0,500.0
