index,date,open,high,low,close,volume
0,2020/12/18 09:47:00,1675.4,1675.4,1667.2,1669.95,86.0
1,2020/12/18 09:48:00,1670.0,1670.0,1667.8,1667.8,675.0
2,2020/12/18 09:49:00,1669.9,1669.9,1665.65,1667.5,39.0
3,2020/12/18 09:50:00,1668.35,1669.95,1665.3,1669.95,70.0
4,2020/12/18 09:51:00,1670.0,1670.0,1670.0,1670.0,19.0
5,2020/12/18 09:52:00,1670.0,1670.0,1670.0,1670.0,28.0
6,2020/12/18 09:53:00,1669.9,1670.0,1666.8,1669.1,30.0
7,2020/12/18 09:54:00,1669.75,1670.0,1669.75,1670.0,18.0
8,2020/12/18 09:55:00,1668.45,1669.95,1668.15,1669.95,28.0
9,2020/12/18 09:56:00,1670.0,1670.0,1658.1,1659.0,1721.0
10,2020/12/18 09:57:00,1660.0,1660.0,1659.95,1660.0,443.0
11,2020/12/18 09:58:00,1659.85,1660.0,1656.0,1659.45,151.0
12,2020/12/18 09:59:00,1659.8,1659.8,1646.0,1649.9,883.0
13,2020/12/18 10:00:00,1649.9,1650.0,1647.5,1650.0,99.0
14,2020/12/18 10:01:00,1650.0,1654.0,1650.0,1651.4,92.0
15,2020/12/18 10:02:00,1654.45,1654.45,1645.05,1650.0,445.0
16,2020/12/18 10:03:00,1650.0,1652.15,1624.75,1624.75,1791.0
17,2020/12/18 10:04:00,1630.0,1639.25,1628.35,1639.05,412.0
18,2020/12/18 10:05:00,1619.25,1629.6,1612.0,1626.9,703.0
19,2020/12/18 10:06:00,1625.0,1626.0,1625.0,1626.0,328.0
20,2020/12/18 10:07:00,1626.0,1626.0,1602.6,1618.6,1681.0
21,2020/12/18 10:08:00,1619.0,1625.95,1616.6,1625.95,273.0
22,2020/12/18 10:09:00,1623.75,1624.65,1620.0,1622.85,141.0
23,2020/12/18 10:10:00,1625.0,1630.85,1625.0,1630.85,191.0
24,2020/12/18 10:11:00,1632.5,1638.0,1630.25,1638.0,134.0
25,2020/12/18 10:12:00,1638.0,1638.0,1635.0,1637.9,61.0
26,2020/12/18 10:13:00,1641.8,1645.0,1641.8,1643.45,246.0
27,2020/12/18 10:14:00,1643.0,1645.0,1642.5,1644.0,121.0
28,2020/12/18 10:15:00,1644.65,1646.65,1640.2,1644.15,224.0
29,2020/12/18 10:16:00,1643.95,1645.4,1643.95,1645.4,145.0
30,2020/12/18 10:17:00,1644.85,1647.6,1642.4,1647.6,120.0
31,2020/12/18 10:18:00,1648.55,1648.6,1648.55,1648.6,20.0
32,2020/12/18 10:19:00,1648.85,1649.35,1647.25,1649.35,50.0
33,2020/12/18 10:20:00,1650.0,1650.0,1650.0,1650.0,118.0
34,2020/12/18 10:21:00,1649.25,1649.8,1649.25,1649.8,19.0
35,2020/12/18 10:22:00,1649.6,1650.0,1649.55,1650.0,232.0
36,2020/12/18 10:23:00,1649.85,1650.0,1649.85,1650.0,90.0
37,2020/12/18 10:24:00,1650.0,1650.0,1650.0,1650.0,18.0
38,2020/12/18 10:25:00,1650.0,1650.0,1648.0,1649.05,138.0
39,2020/12/18 10:26:00,1649.7,1649.95,1649.7,1649.9,18.0
40,2020/12/18 10:27:00,1649.3,1649.9,1642.6,1645.65,1247.0
41,2020/12/18 10:28:00,1647.7,1647.7,1645.35,1645.35,38.0
42,2020/12/18 10:29:00,1644.8,1647.8,1643.3,1645.6,132.0
43,2020/12/18 10:30:00,1647.0,1647.55,1644.3,1647.55,21.0
44,2020/12/18 10:31:00,1646.45,1647.5,1644.75,1647.5,75.0
45,2020/12/18 10:32:00,1647.35,1647.5,1645.5,1647.1,21.0
46,2020/12/18 10:33:00,1645.4,1647.8,1645.4,1647.7,19.0
47,2020/12/18 10:34:00,1645.75,1647.9,1645.75,1647.9,35.0
48,2020/12/18 10:35:00,1647.9,1647.9,1642.55,1647.8,46.0
49,2020/12/18 10:36:00,1647.75,1647.75,1647.5,1647.5,43.0
50,2020/12/18 10:37:00,1647.45,1648.0,1647.45,1648.0,18.0
51,2020/12/18 10:38:00,1648.0,1649.25,1648.0,1649.15,21.0
52,2020/12/18 10:39:00,1645.95,1649.35,1645.95,1649.1,25.0
53,2020/12/18 10:40:00,1649.0,1649.0,1647.85,1648.6,20.0
54,2020/12/18 10:41:00,1649.2,1649.2,1648.85,1648.85,18.0
55,2020/12/18 10:42:00,1649.2,1649.2,1645.75,1648.75,24.0
56,2020/12/18 10:43:00,1649.65,1649.7,1649.35,1649.7,18.0
57,2020/12/18 10:44:00,1649.45,1649.75,1647.95,1647.95,19.0
58,2020/12/18 10:45:00,1649.95,1650.0,1647.8,1650.0,26.0
59,2020/12/18 10:46:00,1650.0,1650.0,1649.95,1649.95,19.0
60,2020/12/18 10:47:00,1650.0,1650.0,1649.95,1649.95,23.0
61,2020/12/18 10:48:00,1649.95,1650.0,1649.95,1650.0,130.0
62,2020/12/18 10:49:00,1650.0,1660.0,1649.9,1651.9,1557.0
63,2020/12/18 10:50:00,1655.65,1655.65,1650.0,1654.85,134.0
64,2020/12/18 10:51:00,1652.75,1652.75,1650.05,1650.95,49.0
65,2020/12/18 10:52:00,1650.0,1652.0,1647.05,1649.45,196.0
66,2020/12/18 10:53:00,1650.4,1651.95,1645.7,1651.95,115.0
67,2020/12/18 10:54:00,1651.95,1652.0,1650.0,1652.0,20.0
68,2020/12/18 10:55:00,1651.95,1652.0,1650.0,1652.0,23.0
69,2020/12/18 10:56:00,1651.0,1652.0,1650.25,1652.0,19.0
70,2020/12/18 10:57:00,1650.1,1652.0,1650.1,1652.0,29.0
71,2020/12/18 10:58:00,1651.05,1652.0,1651.05,1652.0,44.0
72,2020/12/18 10:59:00,1650.05,1652.0,1650.05,1652.0,21.0
73,2020/12/18 11:00:00,1650.0,1651.6,1650.0,1651.0,101.0
74,2020/12/18 11:01:00,1650.0,1651.0,1649.9,1650.0,108.0
75,2020/12/18 11:02:00,1650.0,1650.5,1644.0,1646.65,1973.0
76,2020/12/18 11:03:00,1647.1,1648.8,1647.1,1648.8,19.0
77,2020/12/18 11:04:00,1648.85,1649.75,1648.85,1649.75,30.0
78,2020/12/18 11:05:00,1649.75,1649.9,1648.85,1648.85,34.0
79,2020/12/18 11:06:00,1649.7,1649.8,1643.2,1646.45,132.0
80,2020/12/18 11:07:00,1648.45,1650.0,1647.75,1648.45,297.0
81,2020/12/18 11:08:00,1650.0,1650.0,1643.55,1648.05,240.0
82,2020/12/18 11:09:00,1648.05,1648.8,1645.05,1648.8,19.0
83,2020/12/18 11:10:00,1648.3,1648.3,1645.2,1647.05,45.0
84,2020/12/18 11:11:00,1647.65,1648.0,1647.65,1648.0,26.0
85,2020/12/18 11:12:00,1648.0,1648.0,1648.0,1648.0,42.0
86,2020/12/18 11:13:00,1648.0,1649.65,1648.0,1649.65,33.0
87,2020/12/18 11:14:00,1649.6,1649.65,1649.35,1649.6,25.0
88,2020/12/18 11:15:00,1649.55,1649.6,1649.55,1649.55,33.0
89,2020/12/18 11:16:00,1649.6,1649.6,1649.0,1649.35,66.0
90,2020/12/18 11:17:00,1649.6,1649.7,1649.55,1649.7,50.0
91,2020/12/18 11:18:00,1649.8,1649.9,1648.0,1649.9,69.0
92,2020/12/18 11:19:00,1649.9,1649.95,1649.9,1649.95,18.0
93,2020/12/18 11:20:00,1649.95,1650.0,1649.95,1650.0,29.0
94,2020/12/18 11:21:00,1649.95,1649.95,1649.8,1649.8,39.0
95,2020/12/18 11:22:00,1649.8,1649.8,1649.8,1649.8,25.0
96,2020/12/18 11:23:00,1649.9,1649.9,1648.05,1649.9,78.0
97,2020/12/18 11:24:00,1649.95,1649.95,1647.1,1648.0,133.0
98,2020/12/18 11:25:00,1648.0,1648.0,1648.0,1648.0,19.0
99,2020/12/18 11:26:00,1648.0,1648.0,1648.0,1648.0,105.0
100,2020/12/18 11:27:00,1648.0,1648.0,1648.0,1648.0,33.0
101,2020/12/18 11:28:00,1648.0,1648.4,1648.0,1648.4,26.0
102,2020/12/18 11:29:00,1648.5,1650.0,1648.5,1650.0,39.0
103,2020/12/18 11:30:00,1650.0,1650.0,1649.9,1649.9,29.0
104,2020/12/18 11:31:00,1649.9,1650.0,1649.9,1650.0,28.0
105,2020/12/18 11:32:00,1650.0,1650.0,1648.0,1648.0,240.0
106,2020/12/18 11:33:00,1648.75,1649.95,1648.75,1649.95,27.0
107,2020/12/18 11:34:00,1649.95,1649.95,1649.0,1649.95,20.0
108,2020/12/18 11:35:00,1649.95,1650.0,1649.95,1650.0,24.0
109,2020/12/18 11:36:00,1650.0,1650.0,1650.0,1650.0,25.0
110,2020/12/18 11:37:00,1650.0,1657.65,1649.4,1656.7,3620.0
111,2020/12/18 11:38:00,1654.7,1656.5,1654.1,1656.5,73.0
112,2020/12/18 11:39:00,1656.5,1658.75,1655.45,1657.15,156.0
