index,date,open,high,low,close,volume
0,2018/10/29 12:34:00,63.55,63.55,63.55,63.55,2000.0
1,2018/10/29 15:26:00,63.55,63.55,63.55,63.55,2000.0
2,2018/10/31 12:28:00,65.3,65.3,65.3,65.3,2000.0
3,2018/11/02 09:15:00,63.5,63.5,63.5,63.5,2000.0
4,2018/11/05 15:17:00,63.5,63.5,63.5,63.5,2000.0
5,2018/11/05 15:27:00,63.5,63.5,63.5,63.5,2000.0
6,2018/11/12 13:14:00,63.45,63.45,63.45,63.45,20000.0
7,2018/11/12 13:16:00,63.4,63.45,63.4,63.45,10000.0
8,2018/11/12 13:48:00,63.45,63.45,63.45,63.45,14000.0
9,2018/11/12 13:50:00,63.45,63.45,63.45,63.45,2000.0
10,2018/11/12 14:02:00,63.45,63.45,63.45,63.45,2000.0
11,2018/11/13 09:32:00,63.5,63.5,63.5,63.5,2000.0
12,2018/11/13 10:53:00,63.45,63.45,63.45,63.45,16000.0
13,2018/11/13 10:54:00,63.4,63.4,63.4,63.4,2000.0
14,2018/11/13 11:01:00,63.45,63.45,63.45,63.45,10000.0
15,2018/11/13 12:27:00,63.4,63.4,63.4,63.4,2000.0
16,2018/11/13 12:53:00,63.45,63.45,63.45,63.45,8000.0
17,2018/11/14 09:40:00,63.5,63.5,63.4,63.4,8000.0
18,2018/11/14 11:44:00,63.45,63.45,63.45,63.45,10000.0
19,2018/11/19 09:22:00,63.5,63.5,63.5,63.5,2000.0
20,2018/11/19 12:15:00,63.6,63.6,63.6,63.6,2000.0
21,2018/11/19 14:54:00,63.5,63.5,63.5,63.5,2000.0
22,2018/11/19 15:18:00,63.4,63.4,63.4,63.4,2000.0
23,2018/11/27 11:02:00,63.65,63.65,63.65,63.65,2000.0
24,2018/11/27 14:12:00,63.7,63.7,63.7,63.7,2000.0
25,2018/11/28 10:17:00,63.7,63.7,63.7,63.7,2000.0
26,2018/11/30 14:26:00,63.75,63.75,63.75,63.75,2000.0
27,2018/11/30 15:14:00,63.7,63.7,63.7,63.7,2000.0
28,2018/12/04 11:41:00,63.75,63.75,63.75,63.75,2000.0
29,2018/12/04 14:00:00,63.7,63.7,63.7,63.7,2000.0
30,2018/12/06 14:22:00,65.45,65.45,65.45,65.45,6000.0
31,2018/12/07 09:16:00,74.15,74.15,74.15,74.15,6000.0
32,2018/12/07 15:01:00,66.45,66.45,66.45,66.45,2000.0
33,2018/12/07 15:04:00,66.5,67.0,66.5,67.0,4000.0
34,2018/12/07 15:05:00,67.5,68.5,67.5,68.5,8000.0
35,2018/12/07 15:06:00,72.0,72.0,67.0,67.0,4000.0
36,2018/12/24 11:18:00,65.6,65.6,65.6,65.6,6000.0
37,2018/12/27 13:29:00,63.55,63.55,63.55,63.55,2000.0
38,2018/12/27 14:55:00,63.5,63.5,63.5,63.5,2000.0
39,2018/12/28 09:15:00,66.7,66.7,66.7,66.7,2000.0
40,2019/01/01 15:27:00,63.5,63.5,63.5,63.5,2000.0
41,2019/01/02 10:37:00,67.6,67.6,67.6,67.6,2000.0
42,2019/01/09 14:02:00,63.55,63.55,63.55,63.55,2000.0
43,2019/01/09 14:55:00,63.5,63.5,63.5,63.5,2000.0
44,2019/01/10 09:15:00,67.0,67.0,67.0,67.0,2000.0
45,2019/01/14 09:15:00,67.5,67.5,67.5,67.5,6000.0
46,2019/01/14 09:53:00,67.0,67.0,66.8,67.0,4000.0
47,2019/01/14 10:41:00,69.0,69.0,69.0,69.0,4000.0
48,2019/01/14 10:43:00,69.0,69.0,69.0,69.0,2000.0
49,2019/01/14 14:40:00,68.0,68.0,68.0,68.0,2000.0
50,2019/01/14 15:26:00,68.0,68.0,68.0,68.0,2000.0
51,2019/01/15 10:05:00,68.0,68.0,68.0,68.0,2000.0
52,2019/01/15 10:34:00,67.55,67.55,67.55,67.55,8000.0
53,2019/01/15 10:48:00,67.55,67.55,67.55,67.55,2000.0
54,2019/01/15 10:49:00,67.55,67.55,67.55,67.55,2000.0
55,2019/01/15 10:52:00,67.55,67.55,67.55,67.55,2000.0
56,2019/01/15 10:56:00,67.55,67.55,67.5,67.5,8000.0
57,2019/01/15 15:10:00,68.0,68.0,68.0,68.0,2000.0
58,2019/01/15 15:11:00,68.0,68.0,68.0,68.0,4000.0
59,2019/01/15 15:12:00,68.0,68.0,68.0,68.0,2000.0
60,2019/01/16 09:26:00,68.0,68.0,68.0,68.0,2000.0
