index,date,open,high,low,close,volume
0,2020/12/07 10:20:00,36.2,36.2,36.2,36.2,30.0
1,2020/12/07 10:21:00,36.15,36.15,36.15,36.15,70.0
2,2020/12/07 10:23:00,36.1,36.1,36.1,36.1,750.0
3,2020/12/07 10:24:00,36.1,36.1,36.1,36.1,305.0
4,2020/12/07 10:25:00,36.1,36.1,36.0,36.0,221.0
5,2020/12/07 10:26:00,36.15,36.15,36.15,36.15,1.0
6,2020/12/07 10:29:00,36.0,36.0,36.0,36.0,1081.0
7,2020/12/07 10:30:00,36.0,36.0,36.0,36.0,865.0
8,2020/12/07 10:31:00,36.0,36.0,36.0,36.0,30.0
9,2020/12/07 10:32:00,36.0,36.0,36.0,36.0,13.0
10,2020/12/07 10:35:00,36.0,36.0,36.0,36.0,169.0
11,2020/12/07 10:36:00,35.95,36.1,35.95,36.1,650.0
12,2020/12/07 10:37:00,36.1,36.1,36.1,36.1,20.0
13,2020/12/07 10:38:00,36.1,36.1,36.1,36.1,110.0
14,2020/12/07 10:39:00,36.1,36.1,36.1,36.1,87.0
15,2020/12/07 10:40:00,36.1,36.1,36.0,36.0,449.0
16,2020/12/07 10:41:00,36.1,36.1,36.1,36.1,100.0
17,2020/12/07 10:42:00,35.95,35.95,35.95,35.95,25.0
18,2020/12/07 10:44:00,36.1,36.1,36.1,36.1,20.0
19,2020/12/07 10:45:00,35.95,35.95,35.95,35.95,250.0
20,2020/12/07 10:46:00,35.95,36.15,35.95,36.15,1502.0
21,2020/12/07 10:48:00,36.0,36.0,35.9,36.0,2909.0
22,2020/12/07 10:49:00,35.9,35.9,35.9,35.9,1.0
23,2020/12/07 10:51:00,35.9,35.9,35.9,35.9,310.0
24,2020/12/07 10:53:00,36.05,36.05,36.05,36.05,40.0
25,2020/12/07 10:54:00,35.9,36.05,35.9,36.05,110.0
26,2020/12/07 10:56:00,36.05,36.2,36.05,36.2,487.0
27,2020/12/07 10:57:00,36.2,36.2,36.2,36.2,311.0
28,2020/12/07 10:58:00,36.25,36.25,36.1,36.1,900.0
29,2020/12/07 10:59:00,36.1,36.1,36.1,36.1,1.0
30,2020/12/07 11:01:00,36.25,36.25,36.1,36.1,110.0
31,2020/12/07 11:03:00,36.0,36.0,36.0,36.0,818.0
32,2020/12/07 11:07:00,36.0,36.0,36.0,36.0,125.0
33,2020/12/07 11:08:00,36.0,36.0,36.0,36.0,28.0
34,2020/12/07 11:09:00,36.2,36.2,36.2,36.2,1000.0
35,2020/12/07 11:10:00,36.05,36.05,36.05,36.05,110.0
36,2020/12/07 11:11:00,36.05,36.2,36.05,36.2,1530.0
37,2020/12/07 11:12:00,36.25,36.55,36.25,36.55,3860.0
38,2020/12/07 11:13:00,36.6,36.7,36.2,36.2,7799.0
39,2020/12/07 11:14:00,36.5,36.5,36.5,36.5,115.0
40,2020/12/07 11:16:00,36.3,36.3,36.3,36.3,125.0
41,2020/12/07 11:17:00,36.3,36.3,36.2,36.2,1896.0
42,2020/12/07 11:20:00,36.25,36.3,36.25,36.3,1101.0
43,2020/12/07 11:21:00,36.3,36.4,36.3,36.4,334.0
44,2020/12/07 11:22:00,36.45,36.45,36.45,36.45,8.0
45,2020/12/07 11:23:00,36.4,36.4,36.4,36.4,150.0
46,2020/12/07 11:28:00,36.3,36.3,36.3,36.3,72.0
47,2020/12/07 11:29:00,36.3,36.3,36.3,36.3,100.0
48,2020/12/07 11:32:00,36.3,36.3,36.3,36.3,150.0
49,2020/12/07 11:34:00,36.2,36.2,36.2,36.2,300.0
50,2020/12/07 11:41:00,36.2,36.2,36.2,36.2,2.0
51,2020/12/07 11:42:00,36.3,36.3,36.3,36.3,200.0
52,2020/12/07 11:43:00,36.25,36.3,36.25,36.3,900.0
53,2020/12/07 11:47:00,36.25,36.25,36.25,36.25,25.0
54,2020/12/07 11:48:00,36.3,36.3,36.3,36.3,50.0
55,2020/12/07 11:49:00,36.35,36.35,36.35,36.35,2.0
56,2020/12/07 11:50:00,36.2,36.2,36.2,36.2,100.0
57,2020/12/07 11:51:00,36.2,36.35,36.2,36.25,50.0
58,2020/12/07 11:53:00,36.35,36.35,36.35,36.35,1.0
59,2020/12/07 11:56:00,36.25,36.25,36.25,36.25,28.0
60,2020/12/07 11:58:00,36.25,36.25,36.25,36.25,100.0
61,2020/12/07 12:10:00,36.25,36.25,36.25,36.25,100.0
62,2020/12/07 12:11:00,36.25,36.25,36.25,36.25,145.0
63,2020/12/07 12:12:00,36.2,36.2,36.2,36.2,272.0
64,2020/12/07 12:14:00,36.25,36.25,36.25,36.25,1.0
65,2020/12/07 12:23:00,36.5,36.9,36.5,36.85,10043.0
66,2020/12/07 12:24:00,36.85,37.75,36.85,37.75,38813.0
67,2020/12/07 12:25:00,37.6,37.75,37.5,37.5,3616.0
68,2020/12/07 12:26:00,37.5,37.5,37.5,37.5,10371.0
69,2020/12/07 12:27:00,37.6,37.7,37.45,37.7,4100.0
70,2020/12/07 12:28:00,37.45,37.7,37.45,37.7,750.0
71,2020/12/07 12:29:00,37.5,37.7,37.45,37.45,3422.0
72,2020/12/07 12:30:00,37.45,37.5,37.45,37.5,1853.0
73,2020/12/07 12:31:00,37.45,37.45,37.45,37.45,534.0
74,2020/12/07 12:32:00,37.45,37.5,37.4,37.4,4933.0
75,2020/12/07 12:33:00,37.4,37.4,37.4,37.4,1678.0
76,2020/12/07 12:34:00,37.4,37.4,37.4,37.4,1050.0
77,2020/12/07 12:35:00,37.4,37.45,37.4,37.4,2303.0
78,2020/12/07 12:36:00,37.4,37.5,37.4,37.45,3657.0
79,2020/12/07 12:37:00,37.45,37.45,37.45,37.45,293.0
80,2020/12/07 12:38:00,37.4,37.5,37.4,37.4,2537.0
81,2020/12/07 12:39:00,37.4,37.4,37.4,37.4,520.0
82,2020/12/07 12:41:00,37.4,37.5,37.4,37.5,2618.0
83,2020/12/07 12:42:00,37.45,37.55,37.45,37.55,1149.0
84,2020/12/07 12:43:00,37.55,37.55,37.4,37.4,2653.0
85,2020/12/07 12:44:00,37.4,37.4,37.4,37.4,590.0
86,2020/12/07 12:46:00,37.35,37.35,37.35,37.35,150.0
87,2020/12/07 12:47:00,37.35,37.35,37.35,37.35,1256.0
88,2020/12/07 12:48:00,37.55,37.55,37.5,37.5,7929.0
89,2020/12/07 12:49:00,37.5,37.5,37.5,37.5,300.0
90,2020/12/07 12:50:00,37.5,37.6,37.5,37.6,1140.0
91,2020/12/07 12:51:00,37.6,37.6,37.6,37.6,505.0
92,2020/12/07 12:52:00,37.7,37.7,37.7,37.7,350.0
93,2020/12/07 12:53:00,37.6,37.65,37.6,37.65,1050.0
94,2020/12/07 12:54:00,37.6,37.7,37.6,37.65,1550.0
95,2020/12/07 12:55:00,37.6,37.6,37.6,37.6,3655.0
96,2020/12/07 12:56:00,37.6,37.6,37.6,37.6,331.0
97,2020/12/07 12:57:00,37.6,37.6,37.5,37.5,211.0
98,2020/12/07 12:58:00,37.6,37.6,37.6,37.6,1000.0
99,2020/12/07 13:03:00,37.5,37.5,37.5,37.5,37.0
100,2020/12/07 13:04:00,37.6,37.6,37.6,37.6,100.0
101,2020/12/07 13:05:00,37.6,37.6,37.5,37.5,355.0
102,2020/12/07 13:06:00,37.5,37.5,37.5,37.5,1000.0
103,2020/12/07 13:07:00,37.5,37.55,37.5,37.55,1581.0
104,2020/12/07 13:08:00,37.5,37.5,37.5,37.5,205.0
105,2020/12/07 13:09:00,37.5,37.5,37.5,37.5,50.0
106,2020/12/07 13:12:00,37.4,37.4,37.4,37.4,473.0
107,2020/12/07 13:14:00,37.4,37.4,37.4,37.4,20.0
108,2020/12/07 13:15:00,37.4,37.4,37.4,37.4,3.0
109,2020/12/07 13:17:00,37.55,37.55,37.55,37.55,400.0
110,2020/12/07 13:18:00,37.4,37.4,37.4,37.4,141.0
111,2020/12/07 13:19:00,37.4,37.4,37.4,37.4,1300.0
112,2020/12/07 13:21:00,37.4,37.4,37.4,37.4,850.0
113,2020/12/07 13:22:00,37.4,37.4,37.4,37.4,1000.0
114,2020/12/07 13:23:00,37.4,37.4,37.4,37.4,500.0
115,2020/12/07 13:24:00,37.4,37.4,37.4,37.4,318.0
116,2020/12/07 13:25:00,37.5,37.5,37.5,37.5,863.0
