index,date,open,high,low,close,volume
0,2020/12/17 13:27:00,774.05,775.5,774.0,774.75,213.0
1,2020/12/17 13:28:00,774.15,774.65,774.0,774.0,150.0
2,2020/12/17 13:29:00,774.25,774.35,774.0,774.15,273.0
3,2020/12/17 13:30:00,774.1,774.6,774.0,774.25,132.0
4,2020/12/17 13:31:00,774.4,775.8,774.25,775.4,138.0
5,2020/12/17 13:32:00,774.95,775.65,774.35,774.35,130.0
6,2020/12/17 13:33:00,774.35,776.15,774.35,775.95,208.0
7,2020/12/17 13:34:00,775.9,775.9,774.75,774.75,114.0
8,2020/12/17 13:35:00,774.95,775.0,774.0,774.55,280.0
9,2020/12/17 13:36:00,774.55,775.35,774.0,775.05,137.0
10,2020/12/17 13:37:00,774.5,775.15,774.5,774.75,112.0
11,2020/12/17 13:38:00,774.5,775.25,774.35,774.35,316.0
12,2020/12/17 13:39:00,774.35,774.4,774.1,774.1,111.0
13,2020/12/17 13:40:00,774.1,774.75,774.0,774.25,827.0
14,2020/12/17 13:41:00,774.65,774.85,774.0,774.05,330.0
15,2020/12/17 13:42:00,774.25,774.5,774.0,774.3,129.0
16,2020/12/17 13:43:00,774.15,774.45,774.0,774.15,188.0
17,2020/12/17 13:44:00,774.15,774.5,774.0,774.2,167.0
18,2020/12/17 13:45:00,774.0,774.7,774.0,774.05,112.0
19,2020/12/17 13:46:00,774.0,774.35,774.0,774.0,115.0
20,2020/12/17 13:47:00,774.0,774.65,774.0,774.35,423.0
21,2020/12/17 13:48:00,774.1,774.6,774.0,774.1,190.0
22,2020/12/17 13:49:00,774.1,774.6,774.0,774.6,152.0
23,2020/12/17 13:50:00,774.05,774.55,774.0,774.55,144.0
24,2020/12/17 13:51:00,774.0,774.25,774.0,774.2,229.0
25,2020/12/17 13:52:00,774.0,774.55,774.0,774.0,114.0
26,2020/12/17 13:53:00,774.0,774.6,774.0,774.6,152.0
27,2020/12/17 13:54:00,774.0,774.4,774.0,774.1,233.0
28,2020/12/17 13:55:00,774.05,774.9,774.0,774.1,315.0
29,2020/12/17 13:56:00,774.35,774.6,774.0,774.05,122.0
30,2020/12/17 13:57:00,774.15,774.6,774.0,774.25,142.0
31,2020/12/17 13:58:00,774.2,774.6,774.0,774.15,170.0
32,2020/12/17 13:59:00,774.05,774.6,774.0,774.0,178.0
33,2020/12/17 14:00:00,774.0,774.6,774.0,774.6,186.0
34,2020/12/17 14:01:00,774.3,774.6,774.0,774.6,300.0
35,2020/12/17 14:02:00,774.1,774.2,774.0,774.0,154.0
36,2020/12/17 14:03:00,774.2,774.6,774.0,774.0,114.0
37,2020/12/17 14:04:00,774.0,774.55,774.0,774.0,110.0
38,2020/12/17 14:05:00,774.3,774.65,774.0,774.0,112.0
39,2020/12/17 14:06:00,774.3,774.55,774.0,774.55,153.0
