index,date,open,high,low,close,volume
0,2020/12/18 11:31:00,13280.05,13282.35,13280.05,13282.35,9.0
1,2020/12/18 11:32:00,13280.05,13280.05,13277.5,13277.5,29.0
2,2020/12/18 11:34:00,13277.5,13277.5,13270.0,13271.05,36.0
3,2020/12/18 11:35:00,13270.6,13279.95,13270.6,13279.95,24.0
4,2020/12/18 11:36:00,13273.0,13273.0,13270.0,13270.0,7.0
5,2020/12/18 11:37:00,13270.0,13273.0,13267.95,13267.95,216.0
6,2020/12/18 11:38:00,13260.05,13260.95,13260.0,13260.0,60.0
7,2020/12/18 11:39:00,13260.0,13265.0,13252.5,13252.5,175.0
8,2020/12/18 11:40:00,13252.5,13252.5,13210.0,13224.95,1447.0
9,2020/12/18 11:41:00,13227.35,13230.5,13211.3,13211.3,366.0
10,2020/12/18 11:42:00,13211.25,13224.6,13200.95,13200.95,815.0
11,2020/12/18 11:43:00,13200.0,13200.95,13162.25,13166.25,1182.0
12,2020/12/18 11:44:00,13170.0,13208.0,13170.0,13208.0,129.0
13,2020/12/18 11:45:00,13219.95,13220.0,13208.8,13208.9,173.0
14,2020/12/18 11:46:00,13208.9,13218.65,13208.9,13218.65,17.0
15,2020/12/18 11:47:00,13218.65,13220.0,13218.65,13218.65,16.0
16,2020/12/18 11:48:00,13218.65,13234.1,13218.65,13234.05,111.0
17,2020/12/18 11:49:00,13222.65,13229.85,13220.55,13225.0,26.0
18,2020/12/18 11:50:00,13221.05,13226.25,13220.0,13226.25,39.0
19,2020/12/18 11:51:00,13226.25,13236.25,13224.0,13227.65,69.0
20,2020/12/18 11:52:00,13235.95,13236.95,13226.4,13226.4,65.0
21,2020/12/18 11:53:00,13227.65,13234.9,13226.3,13226.3,39.0
22,2020/12/18 11:54:00,13226.25,13227.5,13220.0,13227.5,116.0
23,2020/12/18 11:55:00,13227.0,13230.0,13220.0,13220.0,49.0
24,2020/12/18 11:56:00,13218.05,13218.05,13205.0,13205.0,271.0
25,2020/12/18 11:57:00,13213.0,13213.0,13207.5,13212.55,34.0
26,2020/12/18 11:58:00,13220.0,13232.95,13220.0,13220.0,36.0
27,2020/12/18 11:59:00,13220.0,13232.65,13220.0,13229.95,15.0
28,2020/12/18 12:00:00,13232.7,13243.3,13230.0,13241.1,152.0
29,2020/12/18 12:01:00,13238.75,13243.9,13235.0,13243.9,19.0
30,2020/12/18 12:02:00,13236.3,13238.75,13230.05,13238.75,47.0
31,2020/12/18 12:03:00,13238.75,13238.75,13238.75,13238.75,2.0
32,2020/12/18 12:04:00,13230.15,13238.0,13230.05,13230.05,3.0
33,2020/12/18 12:05:00,13230.05,13238.0,13230.05,13238.0,63.0
34,2020/12/18 12:06:00,13238.0,13240.0,13233.0,13239.9,14.0
35,2020/12/18 12:07:00,13233.05,13239.9,13233.05,13239.9,11.0
36,2020/12/18 12:08:00,13233.1,13250.0,13233.1,13249.95,30.0
37,2020/12/18 12:09:00,13250.0,13250.0,13234.0,13234.0,11.0
38,2020/12/18 12:10:00,13241.25,13241.25,13241.25,13241.25,1.0
39,2020/12/18 12:11:00,13241.25,13241.25,13241.25,13241.25,3.0
40,2020/12/18 12:12:00,13247.55,13247.55,13241.25,13241.25,26.0
41,2020/12/18 12:13:00,13247.0,13249.85,13241.25,13241.25,28.0
42,2020/12/18 12:14:00,13241.25,13250.0,13241.25,13241.4,42.0
43,2020/12/18 12:15:00,13241.35,13250.0,13241.35,13250.0,59.0
44,2020/12/18 12:16:00,13242.55,13250.0,13241.65,13241.65,21.0
45,2020/12/18 12:17:00,13250.0,13250.0,13235.2,13235.2,32.0
46,2020/12/18 12:19:00,13235.1,13235.1,13235.1,13235.1,1.0
47,2020/12/18 12:21:00,13242.5,13242.5,13233.0,13233.0,5.0
48,2020/12/18 12:22:00,13235.0,13235.0,13233.0,13235.0,25.0
49,2020/12/18 12:23:00,13225.0,13226.25,13220.1,13220.1,61.0
50,2020/12/18 12:24:00,13227.45,13236.75,13227.45,13236.75,60.0
51,2020/12/18 12:25:00,13235.0,13235.0,13222.75,13222.75,22.0
52,2020/12/18 12:26:00,13223.05,13223.05,13223.05,13223.05,2.0
53,2020/12/18 12:27:00,13233.7,13235.0,13223.5,13223.75,8.0
54,2020/12/18 12:28:00,13223.0,13223.75,13220.05,13220.05,22.0
55,2020/12/18 12:29:00,13220.05,13223.75,13220.05,13223.75,9.0
56,2020/12/18 12:30:00,13220.05,13223.0,13220.0,13223.0,19.0
57,2020/12/18 12:31:00,13223.75,13230.0,13223.75,13230.0,5.0
58,2020/12/18 12:32:00,13230.55,13231.6,13221.6,13229.55,14.0
59,2020/12/18 12:33:00,13222.75,13231.25,13222.0,13222.0,5.0
60,2020/12/18 12:34:00,13222.0,13222.8,13215.0,13221.25,153.0
61,2020/12/18 12:35:00,13221.25,13221.25,13203.0,13208.5,231.0
62,2020/12/18 12:36:00,13203.0,13205.75,13200.0,13200.0,145.0
63,2020/12/18 12:37:00,13204.95,13204.95,13200.15,13203.0,19.0
64,2020/12/18 12:38:00,13203.0,13205.75,13200.2,13205.2,107.0
65,2020/12/18 12:39:00,13205.75,13216.3,13205.2,13215.0,30.0
66,2020/12/18 12:40:00,13217.65,13217.85,13208.8,13212.0,66.0
67,2020/12/18 12:41:00,13219.15,13223.75,13206.15,13223.75,27.0
68,2020/12/18 12:42:00,13223.75,13223.75,13220.0,13220.0,9.0
69,2020/12/18 12:43:00,13221.0,13221.25,13213.0,13221.25,57.0
70,2020/12/18 12:44:00,13221.25,13223.75,13214.05,13220.0,17.0
71,2020/12/18 12:45:00,13220.0,13220.0,13220.0,13220.0,32.0
72,2020/12/18 12:46:00,13223.75,13228.1,13220.0,13223.0,8.0
73,2020/12/18 12:47:00,13229.95,13229.95,13223.0,13223.0,15.0
74,2020/12/18 12:48:00,13223.0,13229.0,13223.0,13223.0,4.0
75,2020/12/18 12:49:00,13223.0,13224.0,13223.0,13223.0,6.0
76,2020/12/18 12:50:00,13225.0,13229.0,13223.0,13229.0,30.0
77,2020/12/18 12:51:00,13225.0,13239.5,13225.0,13239.5,148.0
