index,date,open,high,low,close,volume
0,2020/08/28 09:29:00,8.0,8.0,7.95,8.0,7134.0
1,2020/08/28 09:30:00,8.0,8.0,7.95,8.0,2700.0
2,2020/08/28 09:31:00,7.95,7.95,7.8,7.95,17804.0
3,2020/08/28 09:32:00,7.8,7.8,7.75,7.75,2110.0
4,2020/08/28 09:33:00,7.75,7.75,7.5,7.5,3400.0
5,2020/08/28 09:34:00,7.5,7.5,7.5,7.5,2670.0
6,2020/08/28 09:35:00,7.5,7.5,7.5,7.5,30.0
7,2020/08/28 09:36:00,7.75,7.8,7.4,7.4,10970.0
8,2020/08/28 09:39:00,7.5,7.5,7.5,7.5,450.0
9,2020/08/28 09:42:00,7.5,7.5,7.5,7.5,3320.0
10,2020/08/28 09:43:00,7.7,7.7,7.7,7.7,1000.0
11,2020/08/28 09:45:00,7.7,7.7,7.5,7.5,1511.0
12,2020/08/28 09:47:00,7.5,7.5,7.45,7.45,4865.0
13,2020/08/28 09:48:00,7.45,7.75,7.45,7.75,6099.0
14,2020/08/28 09:50:00,7.45,7.45,7.45,7.45,10000.0
15,2020/08/28 09:52:00,7.75,7.75,7.45,7.45,830.0
16,2020/08/28 09:56:00,7.8,7.9,7.8,7.9,35500.0
17,2020/08/28 09:58:00,7.9,7.9,7.9,7.9,1000.0
18,2020/08/28 09:59:00,7.85,7.85,7.75,7.75,1500.0
19,2020/08/28 10:00:00,7.85,7.85,7.85,7.85,500.0
20,2020/08/28 10:04:00,7.75,7.75,7.75,7.75,500.0
21,2020/08/28 10:05:00,7.9,7.9,7.9,7.9,10500.0
22,2020/08/28 10:06:00,7.8,7.8,7.8,7.8,6850.0
23,2020/08/28 10:07:00,7.75,7.75,7.75,7.75,2600.0
24,2020/08/28 10:09:00,7.75,7.75,7.75,7.75,1000.0
25,2020/08/28 10:14:00,7.75,7.75,7.75,7.75,1010.0
26,2020/08/28 10:15:00,7.5,7.5,7.45,7.45,3500.0
27,2020/08/28 10:17:00,7.45,7.45,7.4,7.4,1131.0
28,2020/08/28 10:19:00,7.45,7.45,7.45,7.45,33.0
29,2020/08/28 10:20:00,7.45,7.45,7.45,7.45,841.0
30,2020/08/28 10:24:00,7.5,7.5,7.5,7.5,650.0
31,2020/08/28 10:25:00,7.45,7.45,7.4,7.4,10046.0
32,2020/08/28 10:27:00,7.4,7.4,7.4,7.4,1000.0
33,2020/08/28 10:28:00,7.4,7.4,7.4,7.4,94.0
34,2020/08/28 10:30:00,7.4,7.4,7.4,7.4,600.0
35,2020/08/28 10:31:00,7.4,7.4,7.4,7.4,500.0
