index,date,open,high,low,close,volume
0,2020/11/11 13:23:00,6.55,6.55,6.55,6.55,235.0
1,2020/11/11 13:27:00,6.6,6.6,6.6,6.6,11.0
2,2020/11/11 13:37:00,6.6,6.6,6.6,6.6,287.0
3,2020/11/11 13:38:00,6.6,6.6,6.6,6.6,213.0
4,2020/11/11 13:41:00,6.55,6.55,6.55,6.55,3.0
5,2020/11/11 13:47:00,6.6,6.6,6.6,6.6,5.0
6,2020/11/11 13:53:00,6.6,6.6,6.6,6.6,5.0
7,2020/11/11 14:00:00,6.55,6.55,6.55,6.55,100.0
8,2020/11/11 14:08:00,6.6,6.6,6.6,6.6,4.0
9,2020/11/11 14:12:00,6.6,6.6,6.6,6.6,1.0
10,2020/11/11 14:14:00,6.55,6.55,6.55,6.55,10.0
11,2020/11/11 14:40:00,6.6,6.6,6.6,6.6,90.0
12,2020/11/11 14:52:00,6.55,6.55,6.55,6.55,1000.0
13,2020/11/11 14:55:00,6.55,6.55,6.55,6.55,300.0
14,2020/11/11 15:02:00,6.6,6.6,6.6,6.6,100.0
15,2020/11/11 15:05:00,6.6,6.6,6.6,6.6,1.0
16,2020/11/11 15:17:00,6.6,6.6,6.6,6.6,20.0
17,2020/11/11 15:22:00,6.55,6.55,6.55,6.55,300.0
18,2020/11/11 15:24:00,6.6,6.6,6.6,6.6,1.0
19,2020/11/11 15:27:00,6.55,6.55,6.55,6.55,50.0
20,2020/11/11 15:29:00,6.55,6.55,6.55,6.55,520.0
21,2020/11/12 09:24:00,6.55,6.55,6.55,6.55,3.0
22,2020/11/12 09:26:00,6.6,6.6,6.6,6.6,4996.0
23,2020/11/12 09:34:00,6.6,6.6,6.6,6.6,20.0
24,2020/11/12 09:40:00,6.6,6.6,6.6,6.6,1.0
25,2020/11/12 09:43:00,6.55,6.55,6.55,6.55,1.0
26,2020/11/12 09:44:00,6.55,6.55,6.55,6.55,1.0
27,2020/11/12 09:46:00,6.55,6.55,6.55,6.55,10.0
28,2020/11/12 09:57:00,6.55,6.55,6.55,6.55,100.0
29,2020/11/12 09:59:00,6.55,6.55,6.55,6.55,9500.0
30,2020/11/12 10:01:00,6.55,6.55,6.55,6.55,500.0
31,2020/11/12 10:02:00,6.55,6.55,6.55,6.55,500.0
32,2020/11/12 10:03:00,6.55,6.55,6.55,6.55,94.0
33,2020/11/12 10:07:00,6.6,6.6,6.5,6.55,11608.0
34,2020/11/12 10:09:00,6.55,6.6,6.55,6.6,46.0
35,2020/11/12 10:11:00,6.55,6.55,6.55,6.55,586.0
36,2020/11/12 10:19:00,6.55,6.55,6.55,6.55,1769.0
37,2020/11/12 10:34:00,6.6,6.6,6.6,6.6,1.0
38,2020/11/12 10:35:00,6.6,6.6,6.6,6.6,10.0
39,2020/11/12 10:37:00,6.6,6.6,6.6,6.6,1000.0
40,2020/11/12 10:43:00,6.6,6.6,6.6,6.6,10.0
41,2020/11/12 10:49:00,6.6,6.6,6.6,6.6,10.0
42,2020/11/12 10:50:00,6.6,6.6,6.6,6.6,10.0
43,2020/11/12 10:53:00,6.5,6.5,6.5,6.5,993.0
44,2020/11/12 10:57:00,6.5,6.5,6.5,6.5,2000.0
45,2020/11/12 11:02:00,6.55,6.55,6.55,6.55,10.0
46,2020/11/12 11:10:00,6.5,6.5,6.5,6.5,800.0
47,2020/11/12 11:11:00,6.6,6.6,6.6,6.6,1001.0
48,2020/11/12 11:21:00,6.6,6.6,6.6,6.6,100.0
49,2020/11/12 11:26:00,6.5,6.5,6.5,6.5,250.0
50,2020/11/12 11:29:00,6.5,6.5,6.5,6.5,6000.0
51,2020/11/12 11:31:00,6.5,6.5,6.5,6.5,22020.0
52,2020/11/12 11:35:00,6.55,6.55,6.55,6.55,60.0
53,2020/11/12 11:40:00,6.5,6.5,6.5,6.5,500.0
54,2020/11/12 11:57:00,6.55,6.55,6.55,6.55,100.0
55,2020/11/12 12:17:00,6.55,6.55,6.55,6.55,300.0
56,2020/11/12 12:21:00,6.55,6.55,6.5,6.5,1030.0
57,2020/11/12 12:34:00,6.5,6.5,6.5,6.5,100.0
58,2020/11/12 13:00:00,6.55,6.55,6.55,6.55,52.0
59,2020/11/12 13:01:00,6.55,6.55,6.55,6.55,100.0
60,2020/11/12 13:06:00,6.5,6.5,6.5,6.5,270.0
61,2020/11/12 13:17:00,6.55,6.55,6.55,6.55,1000.0
62,2020/11/12 13:20:00,6.55,6.55,6.55,6.55,1003.0
63,2020/11/12 13:29:00,6.65,6.65,6.65,6.65,10000.0
64,2020/11/12 13:35:00,6.6,6.6,6.6,6.6,1000.0
65,2020/11/12 13:37:00,6.6,6.6,6.6,6.6,10.0
66,2020/11/12 13:38:00,6.6,6.6,6.55,6.55,3010.0
67,2020/11/12 13:43:00,6.6,6.6,6.6,6.6,2387.0
68,2020/11/12 13:50:00,6.6,6.6,6.6,6.6,151.0
69,2020/11/12 13:57:00,6.55,6.55,6.55,6.55,1000.0
70,2020/11/12 14:04:00,6.55,6.55,6.55,6.55,50.0
71,2020/11/12 14:14:00,6.55,6.55,6.55,6.55,40.0
72,2020/11/12 14:31:00,6.55,6.55,6.55,6.55,1000.0
73,2020/11/12 14:38:00,6.5,6.5,6.5,6.5,3000.0
74,2020/11/12 14:43:00,6.5,6.5,6.5,6.5,2.0
75,2020/11/12 14:54:00,6.55,6.55,6.55,6.55,30.0
76,2020/11/12 15:01:00,6.5,6.5,6.5,6.5,80.0
77,2020/11/12 15:02:00,6.5,6.5,6.5,6.5,8647.0
78,2020/11/12 15:07:00,6.5,6.5,6.5,6.5,370.0
79,2020/11/12 15:14:00,6.5,6.5,6.5,6.5,5462.0
80,2020/11/12 15:19:00,6.55,6.55,6.55,6.55,2.0
81,2020/11/12 15:25:00,6.5,6.5,6.5,6.5,500.0
82,2020/11/12 15:26:00,6.6,6.6,6.6,6.6,5000.0
83,2020/11/12 15:27:00,6.5,6.55,6.5,6.55,500.0
84,2020/11/12 15:28:00,6.5,6.55,6.5,6.55,1153.0
85,2020/11/13 09:07:00,6.65,6.65,6.65,6.65,5020.0
86,2020/11/13 09:15:00,6.65,6.65,6.65,6.65,1.0
87,2020/11/13 09:17:00,6.45,6.45,6.45,6.45,2010.0
88,2020/11/13 09:29:00,6.5,6.5,6.5,6.5,1500.0
89,2020/11/13 09:41:00,6.55,6.55,6.55,6.55,80.0
90,2020/11/13 09:56:00,6.55,6.55,6.55,6.55,100.0
91,2020/11/13 10:05:00,6.55,6.55,6.55,6.55,500.0
92,2020/11/13 10:09:00,6.5,6.5,6.45,6.45,500.0
