index,date,open,high,low,close,volume
0,2020/10/05 15:21:00,29.6,29.6,29.6,29.6,50.0
1,2020/10/05 15:22:00,29.5,29.5,29.5,29.5,200.0
2,2020/10/05 15:23:00,29.6,29.6,29.6,29.6,100.0
3,2020/10/05 15:24:00,29.6,29.65,29.6,29.65,300.0
4,2020/10/05 15:25:00,29.65,29.65,29.65,29.65,500.0
5,2020/10/05 15:26:00,29.65,29.65,29.65,29.65,5.0
6,2020/10/05 15:28:00,29.8,29.8,29.65,29.65,301.0
7,2020/10/05 15:42:00,29.6,29.6,29.6,29.6,250.0
8,2020/10/06 09:36:00,29.4,29.4,29.4,29.4,50.0
9,2020/10/06 09:40:00,29.45,29.45,29.45,29.45,5.0
10,2020/10/06 09:44:00,29.25,29.25,29.25,29.25,50.0
11,2020/10/06 09:45:00,29.3,29.3,29.3,29.3,20.0
12,2020/10/06 09:46:00,29.3,29.45,29.3,29.45,80.0
13,2020/10/06 09:55:00,29.2,29.2,29.2,29.2,10.0
14,2020/10/06 09:56:00,29.2,29.2,29.2,29.2,200.0
15,2020/10/06 09:58:00,29.45,29.45,29.45,29.45,100.0
16,2020/10/06 10:15:00,29.45,29.45,29.45,29.45,100.0
17,2020/10/06 10:20:00,29.25,29.25,29.2,29.2,108.0
18,2020/10/06 10:32:00,29.4,29.4,29.4,29.4,100.0
19,2020/10/06 10:33:00,29.45,29.45,29.45,29.45,40.0
20,2020/10/06 10:37:00,29.3,30.65,29.3,30.65,3011.0
21,2020/10/06 10:39:00,29.3,29.35,29.3,29.35,414.0
22,2020/10/06 10:42:00,29.0,29.4,28.8,29.3,1345.0
23,2020/10/06 10:43:00,29.1,29.1,29.1,29.1,11.0
24,2020/10/06 10:44:00,28.85,28.85,28.85,28.85,1.0
25,2020/10/06 10:45:00,28.7,28.7,28.55,28.55,2007.0
26,2020/10/06 10:46:00,28.75,28.75,28.75,28.75,50.0
27,2020/10/06 10:49:00,28.95,28.95,28.95,28.95,1.0
28,2020/10/06 10:50:00,28.95,28.95,28.95,28.95,1.0
29,2020/10/06 10:51:00,28.7,28.7,28.55,28.55,93.0
30,2020/10/06 10:59:00,28.8,28.8,28.8,28.8,50.0
31,2020/10/06 11:02:00,28.8,28.8,28.8,28.8,75.0
32,2020/10/06 11:03:00,29.0,29.05,28.8,28.8,127.0
33,2020/10/06 11:06:00,29.0,29.0,29.0,29.0,1.0
34,2020/10/06 11:08:00,28.8,28.8,28.8,28.8,13.0
35,2020/10/06 11:09:00,28.6,28.6,28.6,28.6,87.0
36,2020/10/06 11:15:00,29.4,29.4,29.4,29.4,100.0
37,2020/10/06 11:18:00,28.95,28.95,28.95,28.95,20.0
38,2020/10/06 11:26:00,29.0,29.0,29.0,29.0,10.0
39,2020/10/06 11:31:00,29.2,29.2,29.2,29.2,3.0
40,2020/10/06 11:32:00,29.2,29.2,29.2,29.2,16.0
41,2020/10/06 11:33:00,29.25,29.25,29.2,29.2,116.0
42,2020/10/06 11:56:00,29.2,29.2,29.2,29.2,10.0
43,2020/10/06 12:02:00,29.2,29.2,29.2,29.2,1.0
44,2020/10/06 12:03:00,29.2,29.2,29.2,29.2,11.0
45,2020/10/06 12:11:00,29.05,29.05,29.05,29.05,65.0
46,2020/10/06 12:14:00,29.25,29.25,29.25,29.25,9.0
47,2020/10/06 12:15:00,29.25,29.25,29.25,29.25,1.0
48,2020/10/06 12:24:00,29.3,29.3,29.25,29.25,304.0
49,2020/10/06 12:28:00,29.3,29.3,29.3,29.3,1.0
50,2020/10/06 12:50:00,29.3,29.3,29.3,29.3,496.0
