index,date,open,high,low,close,volume
0,2017/09/26 09:53:00,53.95,53.95,53.95,53.95,2000.0
1,2017/09/26 09:54:00,46.3,46.3,46.3,46.3,2000.0
2,2017/09/26 10:02:00,44.2,44.2,44.2,44.2,2000.0
3,2017/09/26 10:03:00,44.0,44.0,44.0,44.0,2000.0
4,2017/09/26 10:18:00,44.0,44.0,44.0,44.0,10000.0
5,2017/09/26 10:32:00,44.0,44.0,44.0,44.0,2000.0
6,2017/09/26 11:49:00,46.25,46.25,46.25,46.25,2000.0
7,2017/09/26 14:17:00,48.0,48.0,48.0,48.0,2000.0
8,2017/09/26 15:21:00,49.0,49.0,49.0,49.0,2000.0
9,2017/09/27 10:01:00,48.0,48.0,48.0,48.0,2000.0
10,2017/09/27 10:03:00,49.8,49.8,49.8,49.8,2000.0
11,2017/09/27 10:07:00,48.0,48.0,48.0,48.0,2000.0
12,2017/09/27 10:36:00,47.5,47.5,47.5,47.5,2000.0
13,2017/09/27 11:39:00,46.0,46.0,46.0,46.0,2000.0
14,2017/09/27 13:10:00,45.05,45.05,45.05,45.05,2000.0
15,2017/09/27 14:56:00,47.0,47.0,47.0,47.0,2000.0
16,2017/09/27 15:10:00,47.25,47.25,47.25,47.25,2000.0
17,2017/09/27 15:24:00,49.0,49.0,49.0,49.0,2000.0
18,2017/09/29 09:52:00,46.1,46.1,46.1,46.1,2000.0
19,2017/09/29 10:02:00,46.25,46.25,46.25,46.25,2000.0
20,2017/09/29 10:17:00,46.3,46.3,46.3,46.3,2000.0
21,2017/09/29 11:19:00,46.0,46.0,45.1,45.1,6000.0
22,2017/09/29 11:40:00,45.0,45.0,45.0,45.0,2000.0
23,2017/10/03 15:29:00,46.1,46.1,46.1,46.1,2000.0
24,2017/10/04 10:22:00,44.55,44.55,44.55,44.55,2000.0
25,2017/10/04 15:14:00,45.0,45.0,45.0,45.0,2000.0
26,2017/10/09 15:17:00,45.0,45.0,45.0,45.0,2000.0
27,2017/10/10 11:29:00,44.5,44.5,44.5,44.5,2000.0
28,2017/10/11 15:18:00,44.5,44.5,44.5,44.5,2000.0
29,2017/10/12 13:26:00,44.5,44.5,44.5,44.5,2000.0
30,2017/10/13 12:43:00,44.5,44.5,44.5,44.5,2000.0
31,2017/10/16 09:49:00,45.0,45.0,45.0,45.0,2000.0
32,2017/10/16 13:38:00,45.0,45.0,45.0,45.0,2000.0
33,2017/10/16 15:20:00,48.0,48.0,48.0,48.0,4000.0
34,2017/10/18 10:41:00,45.1,45.1,45.1,45.1,2000.0
35,2017/10/18 10:46:00,45.1,45.1,45.1,45.1,2000.0
36,2017/10/25 09:34:00,45.1,45.1,45.1,45.1,2000.0
37,2017/10/25 10:02:00,45.1,45.1,45.1,45.1,2000.0
38,2017/10/26 14:57:00,46.0,46.0,46.0,46.0,2000.0
39,2017/10/31 14:26:00,46.05,46.05,46.05,46.05,2000.0
40,2017/11/01 14:46:00,46.55,46.55,46.55,46.55,2000.0
41,2017/11/01 14:47:00,46.5,46.5,46.5,46.5,2000.0
42,2017/11/01 14:54:00,46.0,46.0,46.0,46.0,2000.0
43,2017/11/06 14:07:00,46.0,46.0,46.0,46.0,2000.0
44,2017/11/07 11:48:00,45.0,45.0,45.0,45.0,2000.0
45,2017/11/07 15:23:00,47.0,47.0,47.0,47.0,2000.0
46,2017/11/14 15:14:00,50.0,50.0,50.0,50.0,2000.0
47,2017/11/14 15:17:00,47.0,47.0,47.0,47.0,2000.0
48,2017/11/16 14:44:00,50.0,50.0,50.0,50.0,2000.0
49,2017/11/16 14:47:00,48.0,48.0,48.0,48.0,2000.0
50,2017/11/17 10:28:00,50.0,50.0,50.0,50.0,2000.0
51,2017/11/20 12:33:00,50.0,50.0,50.0,50.0,2000.0
52,2017/11/22 10:12:00,50.0,50.0,50.0,50.0,2000.0
53,2017/12/06 12:09:00,47.05,47.05,47.05,47.05,2000.0
54,2017/12/08 14:30:00,47.05,47.05,47.05,47.05,2000.0
55,2017/12/08 14:39:00,47.05,47.05,47.05,47.05,2000.0
56,2017/12/08 14:52:00,47.05,47.05,47.05,47.05,2000.0
57,2017/12/12 12:38:00,47.0,47.0,47.0,47.0,2000.0
58,2017/12/12 12:53:00,47.0,47.0,47.0,47.0,2000.0
59,2017/12/21 09:56:00,45.0,45.0,45.0,45.0,2000.0
60,2017/12/21 10:15:00,45.0,45.0,45.0,45.0,2000.0
