index,date,open,high,low,close,volume
0,2016/10/14 09:27:00,24.0,24.0,24.0,24.0,6000.0
1,2016/10/14 10:13:00,24.0,24.0,24.0,24.0,6000.0
2,2016/10/14 10:14:00,24.0,24.0,23.0,23.0,24000.0
3,2016/10/14 10:22:00,22.5,22.5,22.5,22.5,6000.0
4,2016/10/14 12:09:00,22.25,22.25,22.25,22.25,24000.0
5,2016/10/14 12:10:00,24.0,24.0,24.0,24.0,12000.0
6,2016/10/14 12:44:00,24.0,24.0,24.0,24.0,6000.0
7,2016/10/14 12:50:00,24.0,24.0,24.0,24.0,6000.0
8,2016/10/14 12:51:00,24.0,24.0,24.0,24.0,30000.0
9,2016/10/14 12:52:00,24.0,24.0,24.0,24.0,12000.0
10,2016/10/14 13:03:00,24.0,24.0,24.0,24.0,6000.0
11,2016/10/14 13:06:00,23.0,23.0,23.0,23.0,6000.0
12,2016/10/14 13:42:00,22.6,22.6,22.6,22.6,6000.0
13,2016/10/14 13:43:00,22.6,22.6,22.55,22.55,18000.0
14,2016/10/14 13:44:00,22.55,22.55,22.55,22.55,12000.0
15,2016/10/14 13:45:00,22.55,22.55,22.55,22.55,30000.0
16,2016/10/14 13:47:00,22.55,22.55,22.55,22.55,18000.0
17,2016/10/14 13:48:00,22.55,22.55,22.55,22.55,6000.0
18,2016/10/14 14:10:00,24.0,24.0,24.0,24.0,12000.0
19,2016/10/14 14:20:00,24.0,24.0,24.0,24.0,6000.0
20,2016/10/14 14:43:00,24.0,24.0,24.0,24.0,6000.0
21,2016/10/14 14:49:00,24.0,24.0,24.0,24.0,6000.0
22,2016/10/17 09:37:00,23.5,23.5,23.5,23.5,6000.0
23,2016/10/17 15:17:00,21.4,21.4,21.4,21.4,18000.0
24,2016/11/09 09:50:00,20.25,20.25,20.25,20.25,6000.0
25,2016/11/09 10:02:00,18.4,18.4,18.4,18.4,6000.0
26,2016/11/15 15:00:00,20.25,20.25,20.25,20.25,36000.0
27,2016/11/21 15:22:00,18.8,18.8,18.8,18.8,36000.0
28,2017/01/06 15:18:00,18.7,18.7,15.5,15.5,30000.0
29,2017/01/10 14:42:00,17.75,17.75,17.75,17.75,6000.0
30,2017/01/10 14:46:00,15.5,15.5,15.5,15.5,6000.0
31,2017/01/10 15:01:00,15.5,15.5,15.5,15.5,6000.0
32,2017/01/10 15:11:00,15.0,15.0,15.0,15.0,18000.0
33,2017/01/10 15:12:00,15.0,15.0,15.0,15.0,6000.0
34,2017/01/10 15:14:00,14.5,14.5,14.5,14.5,36000.0
35,2017/01/11 14:29:00,14.75,14.75,14.75,14.75,60000.0
36,2017/01/12 09:23:00,16.0,16.0,16.0,16.0,6000.0
37,2017/01/12 09:30:00,16.95,16.95,16.95,16.95,6000.0
38,2017/01/12 13:57:00,17.35,17.35,17.35,17.35,6000.0
39,2017/01/13 14:22:00,16.5,16.5,16.5,16.5,36000.0
40,2017/01/16 15:16:00,16.5,16.8,16.5,16.8,12000.0
41,2017/01/19 15:05:00,16.0,16.0,16.0,16.0,60000.0
42,2017/01/23 13:23:00,16.85,16.85,16.85,16.85,18000.0
43,2017/01/23 14:56:00,18.9,18.9,18.9,18.9,18000.0
44,2017/01/24 14:45:00,16.0,16.0,16.0,16.0,6000.0
45,2017/01/24 14:46:00,16.0,16.0,16.0,16.0,54000.0
46,2017/01/30 11:35:00,16.9,16.9,16.9,16.9,6000.0
47,2017/01/30 15:08:00,15.0,15.05,15.0,15.0,66000.0
48,2017/01/30 15:09:00,15.05,15.05,15.05,15.05,6000.0
49,2017/01/30 15:19:00,15.2,15.2,15.2,15.2,6000.0
50,2017/01/30 15:20:00,15.2,15.25,15.2,15.2,30000.0
51,2017/01/30 15:26:00,15.5,15.5,15.5,15.5,24000.0
52,2017/01/31 10:36:00,16.2,16.2,16.2,16.2,6000.0
53,2017/01/31 12:25:00,17.5,17.5,17.5,17.5,6000.0
54,2017/02/01 14:37:00,18.65,18.65,18.65,18.65,6000.0
55,2017/02/01 15:08:00,19.9,19.9,19.9,19.9,6000.0
56,2017/02/02 10:12:00,21.1,21.1,21.1,21.1,6000.0
57,2017/02/06 12:39:00,18.1,18.1,18.1,18.1,6000.0
58,2017/02/06 12:40:00,18.0,18.0,18.0,18.0,30000.0
59,2017/02/06 13:16:00,19.9,19.9,19.9,19.9,6000.0
60,2017/02/06 14:30:00,18.35,18.35,18.35,18.35,6000.0
61,2017/02/06 14:31:00,18.25,18.35,18.25,18.25,78000.0
62,2017/02/06 14:39:00,20.25,20.25,20.25,20.25,6000.0
63,2017/02/06 15:26:00,18.5,18.5,18.5,18.5,6000.0
64,2017/02/06 15:27:00,21.5,21.5,21.5,21.5,6000.0
65,2017/02/14 14:07:00,21.1,21.1,21.1,21.1,36000.0
66,2017/02/14 14:08:00,21.1,21.1,21.1,21.1,30000.0
67,2017/02/17 10:12:00,21.5,21.5,21.5,21.5,6000.0
68,2017/02/17 10:47:00,22.5,22.5,22.5,22.5,6000.0
69,2017/02/17 10:52:00,22.5,22.5,22.5,22.5,18000.0
70,2017/02/17 10:53:00,22.5,22.5,22.5,22.5,30000.0
71,2017/02/17 10:54:00,22.5,22.5,22.5,22.5,6000.0
72,2017/02/17 11:28:00,21.5,21.5,21.5,21.5,30000.0
73,2017/02/17 11:29:00,21.5,21.5,21.5,21.5,30000.0
74,2017/02/17 11:41:00,19.55,19.55,19.55,19.55,6000.0
75,2017/02/20 09:53:00,18.6,18.6,18.6,18.6,6000.0
76,2017/03/02 15:07:00,18.6,18.6,18.6,18.6,6000.0
77,2017/03/02 15:10:00,18.6,18.6,18.6,18.6,30000.0
78,2017/03/06 10:05:00,18.4,18.4,18.4,18.4,6000.0
79,2017/03/07 09:19:00,22.0,22.0,22.0,22.0,6000.0
80,2017/03/08 15:28:00,24.6,24.6,24.6,24.6,6000.0
81,2017/03/09 09:29:00,20.05,20.05,20.05,20.05,6000.0
82,2017/03/09 13:02:00,23.0,23.0,23.0,23.0,6000.0
83,2017/03/10 09:15:00,25.0,25.0,25.0,25.0,6000.0
84,2017/03/10 09:56:00,21.25,21.25,21.25,21.25,6000.0
85,2017/03/10 11:36:00,18.95,18.95,18.9,18.9,12000.0
86,2017/03/10 12:57:00,18.8,18.8,18.8,18.8,6000.0
87,2017/03/14 14:43:00,16.05,16.05,16.05,16.05,6000.0
88,2017/03/14 14:44:00,19.0,19.0,19.0,19.0,6000.0
89,2017/03/17 11:49:00,17.9,17.9,17.9,17.9,6000.0
90,2017/03/17 11:50:00,18.0,19.3,18.0,19.3,12000.0
91,2017/03/17 14:07:00,19.4,19.4,19.4,19.4,6000.0
92,2017/03/21 15:22:00,19.5,19.5,19.5,19.5,6000.0
93,2017/03/23 12:55:00,18.0,19.7,18.0,19.7,12000.0
94,2017/03/27 09:16:00,17.2,17.2,17.2,17.2,6000.0
95,2017/03/27 15:24:00,17.55,17.55,17.55,17.55,6000.0
96,2017/03/27 15:28:00,17.05,17.05,17.05,17.05,6000.0
97,2017/03/28 13:33:00,17.05,17.05,17.05,17.05,12000.0
98,2017/03/28 13:51:00,15.55,15.55,15.55,15.55,12000.0
99,2017/03/28 13:53:00,17.85,17.85,17.85,17.85,6000.0
100,2017/03/28 15:05:00,17.0,17.0,17.0,17.0,12000.0
101,2017/03/28 15:07:00,17.0,17.0,17.0,17.0,12000.0
102,2017/03/28 15:10:00,17.0,17.0,17.0,17.0,6000.0
103,2017/03/28 15:25:00,16.15,16.15,16.15,16.15,6000.0
104,2017/03/29 15:27:00,15.5,15.5,15.5,15.5,42000.0
105,2017/04/03 09:50:00,14.65,14.65,14.65,14.65,6000.0
106,2017/04/05 10:34:00,15.0,15.0,15.0,15.0,6000.0
107,2017/04/07 12:15:00,15.8,15.8,15.8,15.8,6000.0
108,2017/04/13 09:29:00,15.1,15.1,15.1,15.1,6000.0
109,2017/04/13 13:45:00,15.5,15.5,15.5,15.5,12000.0
110,2017/04/13 13:46:00,15.5,15.5,15.5,15.5,48000.0
111,2017/04/24 12:15:00,16.0,16.0,16.0,16.0,18000.0
112,2017/04/24 12:16:00,16.0,16.0,16.0,16.0,42000.0
113,2017/05/02 14:00:00,16.35,16.35,16.35,16.35,6000.0
114,2017/06/06 10:19:00,17.0,17.0,17.0,17.0,6000.0
115,2017/06/12 14:51:00,15.2,15.2,15.2,15.2,12000.0
