index,date,open,high,low,close,volume
0,2017/09/18 09:15:00,33.0,33.0,30.4,30.4,12000.0
1,2017/09/18 09:19:00,25.1,25.2,25.1,25.2,8000.0
2,2017/09/18 09:20:00,24.15,25.95,24.15,25.95,12000.0
3,2017/09/18 09:21:00,27.7,27.7,27.7,27.7,8000.0
4,2017/09/18 09:25:00,26.0,26.0,26.0,26.0,4000.0
5,2017/09/18 09:27:00,25.95,27.0,25.95,27.0,8000.0
6,2017/09/18 09:50:00,25.5,25.5,25.5,25.5,4000.0
7,2017/09/18 10:03:00,25.1,25.1,25.1,25.1,4000.0
8,2017/09/18 10:12:00,24.8,24.8,24.8,24.8,4000.0
9,2017/09/18 10:15:00,25.0,25.0,24.65,24.65,8000.0
10,2017/09/18 10:19:00,24.8,24.8,24.8,24.8,4000.0
11,2017/09/18 10:20:00,24.65,24.65,24.65,24.65,8000.0
12,2017/09/18 10:23:00,25.5,25.5,25.5,25.5,100000.0
13,2017/09/18 10:48:00,24.7,24.7,24.7,24.7,4000.0
14,2017/09/18 11:00:00,24.65,24.65,24.65,24.65,4000.0
15,2017/09/18 11:02:00,24.6,24.6,24.6,24.6,4000.0
16,2017/09/18 11:03:00,24.6,24.6,24.5,24.5,12000.0
17,2017/09/18 11:06:00,24.2,24.2,24.2,24.2,12000.0
18,2017/09/18 11:07:00,24.05,24.05,24.0,24.0,8000.0
19,2017/09/18 11:18:00,24.0,24.0,24.0,24.0,8000.0
20,2017/09/18 11:49:00,24.0,24.0,24.0,24.0,4000.0
21,2017/09/18 12:59:00,24.0,24.0,24.0,24.0,4000.0
22,2017/09/18 14:04:00,24.0,24.0,24.0,24.0,4000.0
23,2017/09/19 09:16:00,20.45,20.45,20.45,20.45,4000.0
24,2017/09/19 09:18:00,20.25,20.25,20.25,20.25,4000.0
25,2017/09/19 09:21:00,20.5,20.5,20.4,20.4,8000.0
26,2017/09/19 09:22:00,21.0,21.0,21.0,21.0,4000.0
27,2017/09/19 09:23:00,22.0,22.0,22.0,22.0,4000.0
28,2017/09/19 09:26:00,22.45,22.9,22.45,22.9,8000.0
29,2017/09/19 09:27:00,21.65,23.4,21.65,23.4,8000.0
30,2017/09/19 09:38:00,24.85,24.85,24.45,24.45,8000.0
31,2017/09/19 09:39:00,24.5,24.5,24.5,24.5,4000.0
32,2017/09/19 09:44:00,23.55,23.55,23.55,23.55,4000.0
33,2017/09/19 09:48:00,23.5,23.5,23.5,23.5,4000.0
34,2017/09/19 09:49:00,22.5,22.5,22.5,22.5,4000.0
35,2017/09/19 09:55:00,24.8,24.8,24.8,24.8,4000.0
36,2017/09/19 10:11:00,22.65,22.65,22.65,22.65,4000.0
37,2017/09/19 10:18:00,24.0,24.0,24.0,24.0,4000.0
38,2017/09/19 10:22:00,22.5,22.5,22.5,22.5,8000.0
39,2017/09/19 10:27:00,22.0,22.0,22.0,22.0,4000.0
40,2017/09/19 11:48:00,21.1,21.1,21.1,21.1,4000.0
41,2017/09/19 11:55:00,21.1,21.1,21.1,21.1,4000.0
42,2017/09/19 12:16:00,21.0,21.0,21.0,21.0,4000.0
43,2017/09/19 13:12:00,20.8,21.0,20.8,21.0,8000.0
44,2017/09/19 13:14:00,20.5,20.5,20.5,20.5,4000.0
45,2017/09/19 14:03:00,21.9,21.9,21.9,21.9,4000.0
46,2017/09/20 10:51:00,21.05,21.05,21.05,21.05,4000.0
47,2017/09/20 11:13:00,21.0,21.0,21.0,21.0,4000.0
48,2017/09/20 11:48:00,21.95,22.0,21.95,22.0,8000.0
49,2017/09/20 11:50:00,22.35,22.35,22.35,22.35,4000.0
50,2017/09/20 12:15:00,22.5,22.5,22.5,22.5,4000.0
51,2017/09/20 12:26:00,23.0,23.0,23.0,23.0,8000.0
52,2017/09/20 12:31:00,23.5,23.5,23.5,23.5,4000.0
53,2017/09/20 12:37:00,23.55,23.55,23.55,23.55,4000.0
54,2017/09/20 13:04:00,23.5,23.5,23.5,23.5,4000.0
55,2017/09/20 15:05:00,22.1,22.1,22.1,22.1,4000.0
56,2017/09/20 15:21:00,22.9,22.9,22.9,22.9,4000.0
57,2017/09/21 10:33:00,22.0,22.0,22.0,22.0,4000.0
