index,date,open,high,low,close,volume
0,2018/05/04 11:05:00,17.74998225,17.74998225,17.74998225,17.74998225,14400.0
1,2018/05/04 13:18:00,16.999983,16.999983,16.999983,16.999983,7200.0
2,2018/05/04 14:21:00,17.222205,17.74998225,17.222205,17.74998225,50400.0
3,2018/05/04 14:22:00,17.74998225,17.74998225,17.74998225,17.74998225,7200.0
4,2018/05/04 14:56:00,17.7222045,17.7222045,17.7222045,17.7222045,14400.0
5,2018/05/04 15:22:00,17.7222045,17.7222045,17.7222045,17.7222045,14400.0
6,2018/05/07 12:25:00,17.4999825,17.4999825,17.4999825,17.4999825,7200.0
7,2018/05/07 14:19:00,17.77776,17.77776,17.77776,17.77776,7200.0
8,2018/05/07 15:23:00,17.999982,17.999982,17.999982,17.999982,14400.0
9,2018/05/08 10:25:00,17.222205,17.222205,17.222205,17.222205,7200.0
10,2018/05/08 15:19:00,17.111094,17.111094,17.111094,17.111094,7200.0
11,2018/05/10 15:00:00,17.222205,17.222205,17.222205,17.222205,7200.0
12,2018/05/10 15:03:00,17.4999825,17.4999825,17.4999825,17.4999825,7200.0
13,2018/05/11 09:28:00,17.4999825,17.4999825,17.4999825,17.4999825,7200.0
14,2018/05/11 15:29:00,16.74998325,16.74998325,16.74998325,16.74998325,7200.0
15,2018/05/14 12:23:00,17.7222045,17.7222045,17.7222045,17.7222045,7200.0
16,2018/05/14 12:25:00,17.222205,17.222205,17.222205,17.222205,7200.0
17,2018/05/14 12:26:00,17.222205,17.222205,17.222205,17.222205,7200.0
18,2018/05/15 11:10:00,17.666649,17.666649,17.666649,17.666649,7200.0
19,2018/05/15 14:35:00,17.08331625,17.08331625,17.08331625,17.08331625,7200.0
20,2018/05/17 11:23:00,17.08331625,17.08331625,17.08331625,17.08331625,7200.0
21,2018/05/17 11:50:00,17.69442675,17.69442675,17.69442675,17.69442675,7200.0
22,2018/05/17 11:51:00,17.80553775,17.80553775,17.80553775,17.80553775,43200.0
23,2018/05/17 15:18:00,17.7222045,17.7222045,17.7222045,17.7222045,7200.0
24,2018/05/18 15:15:00,17.222205,17.222205,17.222205,17.222205,14400.0
25,2018/05/18 15:16:00,17.222205,17.222205,17.222205,17.222205,7200.0
26,2018/05/21 10:03:00,17.86109325,17.86109325,17.86109325,17.86109325,14400.0
27,2018/05/21 10:49:00,17.80553775,17.80553775,17.80553775,17.80553775,7200.0
28,2018/05/21 10:50:00,17.80553775,17.80553775,17.80553775,17.80553775,14400.0
29,2018/05/22 11:33:00,17.74998225,17.74998225,17.74998225,17.74998225,7200.0
30,2018/05/23 15:27:00,17.63887125,17.63887125,17.63887125,17.63887125,136800.0
31,2018/05/24 15:06:00,16.69442775,16.69442775,16.69442775,16.69442775,7200.0
32,2018/05/28 11:52:00,17.666649,17.666649,17.63887125,17.63887125,14400.0
33,2018/05/31 11:37:00,16.69442775,16.69442775,16.69442775,16.69442775,7200.0
34,2018/05/31 15:25:00,16.69442775,16.69442775,16.69442775,16.69442775,86400.0
35,2018/06/01 13:37:00,16.80553875,16.80553875,16.80553875,16.80553875,14400.0
36,2018/06/01 15:23:00,16.7222055,16.7222055,16.7222055,16.7222055,50400.0
37,2018/06/01 15:26:00,16.7222055,16.7222055,16.7222055,16.7222055,115200.0
38,2018/06/04 09:42:00,16.13887275,16.13887275,16.13887275,16.13887275,7200.0
39,2018/06/04 09:43:00,14.999985,14.999985,14.999985,14.999985,21600.0
40,2018/06/04 09:44:00,13.999986,13.999986,13.999986,13.999986,14400.0
41,2018/06/04 09:48:00,13.3888755,13.3888755,13.3888755,13.3888755,7200.0
42,2018/06/04 09:55:00,13.3888755,13.3888755,13.3888755,13.3888755,7200.0
43,2018/06/04 10:09:00,13.3888755,13.3888755,13.3888755,13.3888755,7200.0
44,2018/06/04 10:18:00,13.86109725,13.86109725,13.86109725,13.86109725,7200.0
45,2018/06/04 10:19:00,13.3888755,15.52776225,13.3888755,15.52776225,21600.0
46,2018/06/04 10:26:00,13.3888755,13.3888755,13.3888755,13.3888755,7200.0
47,2018/06/04 10:40:00,13.7222085,13.7222085,13.7222085,13.7222085,7200.0
48,2018/06/04 10:49:00,13.888875,13.888875,13.888875,13.888875,7200.0
49,2018/06/05 10:06:00,13.6110975,13.6110975,13.6110975,13.6110975,7200.0
50,2018/06/06 11:16:00,13.6110975,13.6110975,13.6110975,13.6110975,7200.0
51,2018/06/06 11:21:00,14.58331875,14.58331875,14.58331875,14.58331875,7200.0
52,2018/06/06 13:31:00,14.36109675,14.36109675,14.36109675,14.36109675,50400.0
53,2018/06/07 09:16:00,16.66665,16.66665,16.66665,16.66665,7200.0
54,2018/06/07 14:36:00,14.222208,14.222208,14.222208,14.222208,14400.0
55,2018/06/07 14:37:00,14.222208,14.222208,14.222208,14.222208,7200.0
56,2018/06/07 14:39:00,14.2777635,14.2777635,14.2777635,14.2777635,7200.0
57,2018/06/07 15:01:00,14.19443025,14.19443025,14.1666525,14.1666525,14400.0
58,2018/06/07 15:11:00,14.3888745,14.3888745,14.3888745,14.3888745,7200.0
59,2018/06/07 15:21:00,13.888875,13.888875,13.888875,13.888875,7200.0
60,2018/06/08 10:02:00,13.6110975,13.6110975,13.6110975,13.6110975,7200.0
61,2018/06/08 11:42:00,13.6110975,13.6110975,13.6110975,13.6110975,7200.0
62,2018/06/08 12:41:00,13.6110975,13.6110975,13.6110975,13.6110975,7200.0
63,2018/06/12 11:49:00,13.6110975,13.6110975,13.6110975,13.6110975,7200.0
64,2018/06/12 14:42:00,12.555543,12.555543,12.555543,12.555543,7200.0
65,2018/06/13 10:38:00,12.777765,12.777765,12.777765,12.777765,14400.0
66,2018/06/13 14:20:00,12.3888765,12.3888765,12.3888765,12.3888765,7200.0
67,2018/06/13 14:22:00,12.7222095,12.7222095,12.7222095,12.7222095,28800.0
68,2018/06/13 14:24:00,13.33332,13.33332,13.33332,13.33332,7200.0
69,2018/06/13 14:49:00,12.444432,12.444432,12.444432,12.444432,7200.0
70,2018/06/13 14:54:00,12.4999875,12.4999875,12.4999875,12.4999875,7200.0
71,2018/06/14 13:49:00,13.555542,13.555542,13.555542,13.555542,7200.0
72,2018/06/14 14:17:00,13.33332,13.33332,13.33332,13.33332,7200.0
73,2018/06/14 14:56:00,13.33332,13.33332,13.33332,13.33332,72000.0
74,2018/06/14 15:11:00,13.47220875,13.47220875,13.47220875,13.47220875,14400.0
75,2018/06/15 15:05:00,13.33332,13.33332,13.33332,13.33332,7200.0
76,2018/06/18 12:53:00,12.777765,12.777765,12.777765,12.777765,21600.0
77,2018/06/18 15:04:00,13.6110975,13.6110975,13.6110975,13.6110975,7200.0
78,2018/06/19 10:54:00,12.777765,12.777765,12.777765,12.777765,14400.0
79,2018/06/21 13:49:00,13.33332,13.33332,13.33332,13.33332,7200.0
80,2018/06/22 13:17:00,13.3888755,13.3888755,13.3888755,13.3888755,7200.0
81,2018/06/22 13:18:00,13.3888755,13.3888755,13.3888755,13.3888755,14400.0
82,2018/06/22 13:20:00,13.47220875,13.47220875,13.47220875,13.47220875,7200.0
83,2018/07/03 15:24:00,13.0555425,13.0555425,13.0555425,13.0555425,43200.0
84,2018/07/03 15:25:00,13.0555425,13.0555425,13.0555425,13.0555425,396000.0
85,2018/07/10 15:28:00,14.02776375,14.02776375,14.02776375,14.02776375,7200.0
86,2018/07/11 15:17:00,14.02776375,15.2777625,14.02776375,15.2777625,21600.0
87,2018/07/12 09:34:00,16.08331725,16.08331725,16.08331725,16.08331725,7200.0
88,2018/07/12 10:56:00,15.55554,15.55554,15.55554,15.55554,7200.0
89,2018/07/12 13:09:00,15.1666515,15.1666515,15.1666515,15.1666515,7200.0
90,2018/07/12 13:17:00,14.1666525,14.1666525,14.1666525,14.1666525,21600.0
