index,date,open,high,low,close,volume
0,2020/03/06 11:29:00,4.4,4.4,4.4,4.4,350.0
1,2020/03/06 11:41:00,4.65,4.65,4.65,4.65,1.0
2,2020/03/06 11:57:00,4.65,4.65,4.65,4.65,100.0
3,2020/03/06 13:07:00,4.4,4.4,4.4,4.4,1.0
4,2020/03/06 13:19:00,4.4,4.4,4.4,4.4,2.0
5,2020/03/06 13:28:00,4.4,4.4,4.4,4.4,1.0
6,2020/03/06 14:06:00,4.45,4.45,4.45,4.45,1.0
7,2020/03/06 14:25:00,4.45,4.45,4.45,4.45,154.0
8,2020/03/06 14:49:00,4.65,4.65,4.65,4.65,5.0
9,2020/03/06 14:53:00,4.65,4.65,4.65,4.65,10.0
10,2020/03/06 15:02:00,4.45,4.45,4.45,4.45,100.0
11,2020/03/06 15:18:00,4.45,4.45,4.45,4.45,249.0
12,2020/03/09 10:51:00,4.45,4.45,4.45,4.45,2.0
13,2020/03/09 12:20:00,4.5,4.5,4.5,4.5,1.0
14,2020/03/09 12:52:00,4.5,4.5,4.5,4.5,100.0
15,2020/03/09 12:59:00,4.3,4.3,4.3,4.3,1.0
16,2020/03/09 13:10:00,4.25,4.25,4.25,4.25,1030.0
17,2020/03/09 13:51:00,4.45,4.45,4.45,4.45,1.0
18,2020/03/09 14:10:00,4.25,4.25,4.25,4.25,182.0
19,2020/03/09 14:35:00,4.45,4.45,4.45,4.45,2500.0
20,2020/03/09 15:02:00,4.45,4.45,4.45,4.45,320.0
21,2020/03/11 09:29:00,4.4,4.4,4.4,4.4,7.0
22,2020/03/11 09:33:00,4.4,4.4,4.4,4.4,93.0
23,2020/03/11 09:59:00,4.4,4.4,4.4,4.4,100.0
24,2020/03/11 11:46:00,4.25,4.25,4.25,4.25,10.0
25,2020/03/11 11:58:00,4.4,4.4,4.4,4.4,116.0
26,2020/03/11 13:22:00,4.25,4.25,4.25,4.25,1.0
27,2020/03/11 13:48:00,4.4,4.4,4.4,4.4,1.0
28,2020/03/11 14:32:00,4.4,4.4,4.4,4.4,1.0
29,2020/03/11 15:16:00,4.4,4.4,4.4,4.4,350.0
30,2020/03/12 09:48:00,4.35,4.35,4.35,4.35,500.0
31,2020/03/12 11:01:00,4.2,4.2,4.2,4.2,100.0
32,2020/03/12 11:54:00,4.2,4.2,4.2,4.2,2.0
33,2020/03/12 12:24:00,4.2,4.2,4.2,4.2,1000.0
34,2020/03/12 12:40:00,4.2,4.2,4.2,4.2,100.0
35,2020/03/12 13:05:00,4.2,4.2,4.2,4.2,160.0
36,2020/03/12 14:04:00,4.2,4.2,4.2,4.2,20.0
37,2020/03/12 14:39:00,4.2,4.2,4.2,4.2,20.0
