index,date,open,high,low,close,volume
0,2020/11/26 09:31:00,137.45,137.5,137.45,137.5,88.0
1,2020/11/26 09:32:00,137.65,137.65,137.65,137.65,30.0
2,2020/11/26 09:33:00,137.75,137.75,137.75,137.75,378.0
3,2020/11/26 09:34:00,137.65,137.65,137.65,137.65,100.0
4,2020/11/26 09:35:00,137.65,137.65,137.65,137.65,22.0
5,2020/11/26 09:37:00,138.05,138.05,138.0,138.0,109.0
6,2020/11/26 09:39:00,138.0,138.0,138.0,138.0,37.0
7,2020/11/26 09:42:00,137.65,137.65,137.65,137.65,15.0
8,2020/11/26 09:48:00,137.5,137.5,137.5,137.5,6.0
9,2020/11/26 09:50:00,137.4,137.4,137.4,137.4,50.0
10,2020/11/26 09:52:00,137.65,138.8,137.65,138.8,513.0
11,2020/11/26 09:54:00,137.2,137.2,137.2,137.2,973.0
12,2020/11/26 09:59:00,138.6,138.6,138.6,138.6,100.0
13,2020/11/26 10:01:00,137.3,137.3,137.3,137.3,100.0
14,2020/11/26 10:02:00,138.5,138.5,138.5,138.5,669.0
15,2020/11/26 10:03:00,138.5,138.5,138.5,138.5,10.0
16,2020/11/26 10:04:00,138.5,138.5,138.5,138.5,4.0
17,2020/11/26 10:07:00,138.5,138.5,138.5,138.5,1.0
18,2020/11/26 10:15:00,138.5,138.5,138.5,138.5,2.0
19,2020/11/26 10:21:00,138.5,138.5,138.5,138.5,25.0
20,2020/11/26 10:24:00,138.5,138.5,138.5,138.5,100.0
21,2020/11/26 10:26:00,138.5,138.5,138.5,138.5,15.0
22,2020/11/26 10:34:00,138.5,138.5,138.5,138.5,30.0
23,2020/11/26 10:45:00,138.5,138.5,138.5,138.5,1.0
24,2020/11/26 10:49:00,138.5,138.5,138.5,138.5,100.0
25,2020/11/26 10:56:00,138.0,138.0,138.0,138.0,200.0
26,2020/11/26 11:04:00,138.05,138.05,138.05,138.05,31.0
27,2020/11/26 11:08:00,138.7,138.7,138.7,138.7,71.0
28,2020/11/26 11:14:00,138.75,138.75,138.75,138.75,50.0
29,2020/11/26 11:24:00,138.7,138.7,138.7,138.7,29.0
30,2020/11/26 11:41:00,138.0,138.0,138.0,138.0,100.0
31,2020/11/26 11:45:00,138.05,138.05,138.05,138.05,40.0
32,2020/11/26 11:46:00,138.05,138.05,138.05,138.05,2.0
33,2020/11/26 11:48:00,138.0,138.0,137.5,137.5,158.0
34,2020/11/26 11:56:00,137.6,137.6,137.6,137.6,10.0
35,2020/11/26 12:04:00,137.6,137.6,137.6,137.6,8.0
36,2020/11/26 12:06:00,138.45,138.45,138.45,138.45,10.0
37,2020/11/26 12:28:00,138.25,138.25,138.25,138.25,10.0
38,2020/11/26 12:44:00,137.85,137.85,137.85,137.85,10.0
39,2020/11/26 12:53:00,137.85,137.85,137.85,137.85,1.0
40,2020/11/26 12:55:00,138.5,138.5,138.5,138.5,190.0
41,2020/11/26 12:58:00,138.4,138.4,138.4,138.4,34.0
42,2020/11/26 13:00:00,138.45,138.45,138.45,138.45,26.0
43,2020/11/26 13:02:00,138.0,138.0,138.0,138.0,46.0
44,2020/11/26 13:13:00,138.65,138.65,138.65,138.65,100.0
45,2020/11/26 13:15:00,138.6,138.65,138.6,138.65,76.0
46,2020/11/26 13:20:00,138.65,138.65,138.65,138.65,122.0
47,2020/11/26 13:29:00,138.65,138.65,138.65,138.65,10.0
48,2020/11/26 13:37:00,138.15,138.15,138.15,138.15,50.0
49,2020/11/26 13:51:00,138.65,138.65,138.65,138.65,100.0
50,2020/11/26 14:07:00,138.45,138.45,137.7,137.7,80.0
51,2020/11/26 14:12:00,138.45,138.45,138.45,138.45,50.0
52,2020/11/26 14:15:00,138.05,138.05,138.05,138.05,7.0
53,2020/11/26 14:24:00,138.15,138.15,138.15,138.15,40.0
54,2020/11/26 14:25:00,138.2,138.65,138.2,138.65,107.0
55,2020/11/26 14:26:00,138.65,138.75,138.65,138.75,175.0
56,2020/11/26 14:29:00,138.75,138.75,138.75,138.75,4.0
57,2020/11/26 14:32:00,139.2,139.85,139.2,139.85,832.0
58,2020/11/26 14:36:00,139.8,139.8,138.85,138.85,197.0
