index,date,open,high,low,close,volume
0,2016/12/06 09:15:00,16.8,16.8,16.8,16.8,216000.0
1,2016/12/06 09:16:00,16.8,16.8,16.8,16.8,40000.0
2,2016/12/06 09:17:00,16.8,16.8,16.8,16.8,32000.0
3,2016/12/06 09:19:00,16.8,16.8,16.8,16.8,16000.0
4,2016/12/06 09:23:00,16.8,16.8,16.8,16.8,8000.0
5,2016/12/06 10:17:00,16.8,16.8,16.8,16.8,8000.0
6,2016/12/07 09:15:00,20.15,20.15,20.15,20.15,240000.0
7,2016/12/07 09:16:00,20.15,20.15,20.15,20.15,40000.0
8,2016/12/07 09:17:00,20.15,20.15,20.15,20.15,16000.0
9,2016/12/07 09:18:00,20.15,20.15,20.15,20.15,8000.0
10,2016/12/07 09:19:00,20.15,20.15,20.15,20.15,8000.0
11,2016/12/07 09:23:00,20.15,20.15,20.15,20.15,8000.0
12,2016/12/07 10:11:00,20.15,20.15,20.15,20.15,64000.0
13,2016/12/07 14:36:00,20.15,20.15,20.15,20.15,8000.0
14,2016/12/07 14:39:00,20.15,20.15,20.15,20.15,48000.0
15,2016/12/07 14:42:00,20.15,20.15,20.15,20.15,16000.0
16,2016/12/08 09:15:00,24.0,24.0,23.5,23.5,64000.0
17,2016/12/08 09:16:00,22.95,22.95,22.95,22.95,8000.0
18,2016/12/08 09:17:00,21.1,21.1,21.1,21.1,16000.0
19,2016/12/08 09:18:00,21.05,23.0,21.05,23.0,16000.0
20,2016/12/08 09:19:00,21.05,21.05,21.05,21.05,8000.0
21,2016/12/08 09:20:00,21.525,21.525,21.5,21.5,16000.0
22,2016/12/08 09:21:00,22.35,22.375,22.35,22.375,16000.0
23,2016/12/08 09:22:00,22.75,22.75,22.75,22.75,8000.0
24,2016/12/08 09:25:00,22.5,22.5,22.5,22.5,8000.0
25,2016/12/08 09:26:00,22.5,22.925,22.375,22.375,24000.0
26,2016/12/08 09:29:00,22.975,22.975,22.975,22.975,8000.0
27,2016/12/08 09:32:00,22.0,22.0,22.0,22.0,8000.0
28,2016/12/08 09:34:00,22.6,22.6,22.6,22.6,16000.0
29,2016/12/08 09:35:00,22.5,22.5,21.8,21.8,16000.0
30,2016/12/08 09:48:00,22.5,22.5,22.5,22.5,8000.0
31,2016/12/08 10:18:00,22.675,22.675,22.675,22.675,8000.0
32,2016/12/08 10:25:00,22.75,23.0,22.75,23.0,24000.0
33,2016/12/08 10:29:00,23.4,23.4,23.4,23.4,8000.0
34,2016/12/08 10:31:00,23.2,23.2,23.2,23.2,8000.0
35,2016/12/08 11:02:00,23.75,23.75,23.75,23.75,24000.0
