index,date,open,high,low,close,volume
0,2020/08/07 15:05:00,12.25,12.25,12.25,12.25,1.0
1,2020/08/07 15:06:00,12.3,12.3,12.3,12.3,100.0
2,2020/08/07 15:13:00,12.25,12.25,12.25,12.25,10.0
3,2020/08/07 15:24:00,11.85,12.25,11.85,12.25,1000.0
4,2020/08/10 09:27:00,12.7,12.7,12.7,12.7,400.0
5,2020/08/10 09:29:00,12.7,12.7,12.7,12.7,450.0
6,2020/08/10 09:31:00,11.5,11.5,11.5,11.5,12.0
7,2020/08/10 09:47:00,12.7,12.7,12.7,12.7,10.0
8,2020/08/10 10:08:00,12.55,12.55,12.55,12.55,123.0
9,2020/08/10 10:10:00,11.75,11.75,11.75,11.75,200.0
10,2020/08/10 10:24:00,12.5,12.5,12.5,12.5,100.0
11,2020/08/10 10:38:00,12.1,12.1,12.1,12.1,900.0
12,2020/08/10 10:40:00,12.1,12.1,12.1,12.1,100.0
13,2020/08/10 10:45:00,11.8,11.8,11.8,11.8,39.0
14,2020/08/10 10:47:00,12.45,12.45,12.45,12.45,400.0
15,2020/08/10 10:48:00,12.45,12.45,12.45,12.45,373.0
16,2020/08/10 10:49:00,12.45,12.45,12.45,12.45,1627.0
17,2020/08/10 11:01:00,12.0,12.0,12.0,12.0,2.0
18,2020/08/10 11:04:00,12.4,12.4,12.4,12.4,1.0
19,2020/08/10 11:19:00,12.3,12.3,12.3,12.3,34.0
20,2020/08/10 11:26:00,12.05,12.05,12.0,12.0,375.0
21,2020/08/10 11:28:00,12.0,12.0,12.0,12.0,1000.0
22,2020/08/10 11:40:00,12.0,12.0,12.0,12.0,625.0
23,2020/08/10 11:51:00,11.9,11.9,11.9,11.9,1.0
24,2020/08/10 12:03:00,11.95,11.95,11.95,11.95,7.0
25,2020/08/10 12:27:00,11.95,11.95,11.95,11.95,2.0
26,2020/08/10 13:02:00,12.25,12.25,12.25,12.25,50.0
27,2020/08/10 13:08:00,12.25,12.25,12.25,12.25,100.0
28,2020/08/10 13:10:00,12.3,12.3,12.3,12.3,150.0
29,2020/08/10 13:25:00,12.25,12.25,12.25,12.25,1.0
30,2020/08/10 13:49:00,12.0,12.0,12.0,12.0,2439.0
31,2020/08/10 13:54:00,12.0,12.0,12.0,12.0,400.0
32,2020/08/10 13:56:00,12.0,12.0,12.0,12.0,100.0
33,2020/08/10 14:07:00,12.0,12.0,12.0,12.0,417.0
34,2020/08/10 15:15:00,11.95,11.95,11.95,11.95,1.0
35,2020/08/10 15:16:00,12.0,12.0,12.0,12.0,25.0
36,2020/08/10 15:19:00,11.95,11.95,11.95,11.95,50.0
37,2020/08/10 15:29:00,11.95,11.95,11.95,11.95,224.0
38,2020/08/11 09:26:00,12.0,12.0,12.0,12.0,1000.0
39,2020/08/11 09:28:00,11.65,11.65,11.65,11.65,50.0
40,2020/08/11 09:32:00,12.0,12.0,12.0,12.0,17.0
41,2020/08/11 09:46:00,11.95,11.95,11.95,11.95,50.0
42,2020/08/11 10:25:00,12.0,12.0,12.0,12.0,3.0
43,2020/08/11 10:27:00,11.95,11.95,11.95,11.95,50.0
44,2020/08/11 10:32:00,11.95,11.95,11.95,11.95,100.0
45,2020/08/11 10:40:00,11.7,11.7,11.7,11.7,10.0
46,2020/08/11 10:41:00,11.7,11.7,11.7,11.7,50.0
47,2020/08/11 10:53:00,11.7,11.7,11.7,11.7,1675.0
48,2020/08/11 11:07:00,11.5,11.5,11.5,11.5,1126.0
49,2020/08/11 11:18:00,11.5,11.5,11.5,11.5,2000.0
50,2020/08/11 11:38:00,11.7,11.7,11.7,11.7,1000.0
51,2020/08/11 11:47:00,11.5,11.5,11.5,11.5,2890.0
52,2020/08/11 12:04:00,11.7,11.7,11.7,11.7,600.0
53,2020/08/11 12:43:00,11.95,11.95,11.95,11.95,250.0
54,2020/08/11 13:00:00,11.55,11.55,11.55,11.55,100.0
55,2020/08/11 13:04:00,11.55,11.55,11.55,11.55,150.0
56,2020/08/11 13:07:00,11.95,11.95,11.95,11.95,440.0
57,2020/08/11 13:14:00,11.95,11.95,11.95,11.95,100.0
