index,date,open,high,low,close,volume
0,2020/06/25 12:12:00,7.1,7.1,7.1,7.1,480.0
1,2020/06/25 12:14:00,6.7,6.7,6.7,6.7,100.0
2,2020/06/25 12:15:00,7.1,7.1,7.1,7.1,460.0
3,2020/06/25 12:18:00,6.9,6.9,6.9,6.9,50.0
4,2020/06/25 12:27:00,6.9,6.9,6.9,6.9,100.0
5,2020/06/25 12:30:00,6.9,6.9,6.9,6.9,920.0
6,2020/06/25 13:01:00,6.9,6.9,6.9,6.9,200.0
7,2020/06/25 13:12:00,6.9,6.9,6.9,6.9,500.0
8,2020/06/25 13:15:00,7.05,7.05,7.05,7.05,100.0
9,2020/06/25 13:21:00,7.05,7.1,7.05,7.1,565.0
10,2020/06/25 13:22:00,7.05,7.05,7.05,7.05,1.0
11,2020/06/25 13:23:00,7.1,7.1,7.1,7.1,1349.0
12,2020/06/25 13:24:00,7.1,7.1,6.9,6.9,74.0
13,2020/06/25 13:25:00,7.1,7.1,7.1,7.1,500.0
14,2020/06/25 13:26:00,7.1,7.1,7.1,7.1,225.0
15,2020/06/25 13:29:00,7.1,7.1,7.1,7.1,469.0
16,2020/06/25 13:30:00,7.1,7.1,7.1,7.1,999.0
17,2020/06/25 13:31:00,7.1,7.1,7.1,7.1,50.0
18,2020/06/25 13:33:00,7.1,7.1,7.1,7.1,700.0
19,2020/06/25 13:36:00,6.85,6.85,6.85,6.85,353.0
20,2020/06/25 13:40:00,7.1,7.1,7.1,7.1,90.0
21,2020/06/25 13:44:00,7.1,7.1,7.1,7.1,500.0
22,2020/06/25 13:47:00,7.1,7.1,7.1,7.1,13.0
23,2020/06/25 13:48:00,6.9,6.9,6.9,6.9,500.0
24,2020/06/25 13:55:00,7.1,7.1,7.1,7.1,63.0
25,2020/06/25 14:06:00,7.1,7.1,7.1,7.1,100.0
26,2020/06/25 14:17:00,7.1,7.1,7.1,7.1,30.0
27,2020/06/25 14:27:00,7.1,7.1,7.1,7.1,100.0
28,2020/06/25 14:44:00,7.1,7.1,7.1,7.1,65.0
29,2020/06/25 14:51:00,7.1,7.1,7.1,7.1,240.0
30,2020/06/25 14:58:00,7.1,7.1,7.1,7.1,500.0
31,2020/06/25 15:01:00,7.1,7.1,7.1,7.1,100.0
32,2020/06/25 15:02:00,7.1,7.1,7.1,7.1,1.0
33,2020/06/25 15:26:00,7.1,7.1,7.1,7.1,20.0
34,2020/06/25 15:28:00,7.1,7.1,7.1,7.1,203.0
35,2020/06/25 15:29:00,7.1,7.1,7.1,7.1,500.0
36,2020/06/26 09:07:00,7.1,7.1,7.1,7.1,2000.0
37,2020/06/26 09:15:00,7.1,7.1,7.1,7.1,0.0
38,2020/06/26 09:16:00,7.4,7.4,7.4,7.4,9.0
39,2020/06/26 09:17:00,7.45,7.45,7.45,7.45,3350.0
40,2020/06/26 09:18:00,7.45,7.45,7.45,7.45,500.0
41,2020/06/26 09:19:00,7.3,7.3,7.3,7.3,250.0
42,2020/06/26 09:22:00,7.45,7.45,7.45,7.45,200.0
43,2020/06/26 09:23:00,7.45,7.45,7.45,7.45,164.0
44,2020/06/26 09:25:00,7.4,7.4,7.4,7.4,200.0
45,2020/06/26 09:29:00,7.35,7.35,7.25,7.25,1080.0
46,2020/06/26 09:30:00,7.25,7.25,7.25,7.25,4219.0
47,2020/06/26 09:31:00,7.25,7.25,7.25,7.25,100.0
48,2020/06/26 09:34:00,7.25,7.25,7.2,7.2,1800.0
49,2020/06/26 09:35:00,7.2,7.2,7.2,7.2,850.0
50,2020/06/26 09:37:00,7.15,7.15,7.1,7.1,1050.0
51,2020/06/26 09:42:00,7.1,7.1,7.1,7.1,200.0
52,2020/06/26 09:49:00,7.1,7.1,7.1,7.1,100.0
53,2020/06/26 09:51:00,7.15,7.15,7.15,7.15,1.0
54,2020/06/26 09:53:00,7.1,7.1,7.1,7.1,300.0
55,2020/06/26 09:57:00,7.1,7.1,7.1,7.1,440.0
56,2020/06/26 09:59:00,6.9,6.9,6.9,6.9,310.0
57,2020/06/26 10:01:00,7.2,7.2,7.2,7.2,1000.0
58,2020/06/26 10:03:00,7.2,7.2,7.2,7.2,20.0
59,2020/06/26 10:06:00,6.95,6.95,6.95,6.95,500.0
60,2020/06/26 10:07:00,6.95,6.95,6.95,6.95,700.0
61,2020/06/26 10:14:00,6.95,6.95,6.95,6.95,700.0
