index,date,open,high,low,close,volume
0,2018/01/15 09:16:00,52.1,52.1,52.1,52.1,4000.0
1,2018/01/15 09:17:00,52.2,52.2,52.0,52.0,8000.0
2,2018/01/15 09:22:00,52.0,52.0,52.0,52.0,4000.0
3,2018/01/15 09:27:00,53.6,53.6,53.6,53.6,4000.0
4,2018/01/15 09:32:00,52.55,52.55,52.55,52.55,4000.0
5,2018/01/15 09:34:00,53.4,53.45,53.4,53.45,8000.0
6,2018/01/15 09:36:00,53.5,53.5,53.5,53.5,24000.0
7,2018/01/15 09:37:00,53.9,53.9,53.9,53.9,8000.0
8,2018/01/15 09:38:00,54.2,54.2,54.2,54.2,16000.0
9,2018/01/15 09:40:00,54.65,54.65,54.65,54.65,4000.0
10,2018/01/15 09:41:00,54.7,54.7,54.7,54.7,4000.0
11,2018/01/15 09:45:00,54.8,55.0,54.8,55.0,12000.0
12,2018/01/15 09:49:00,55.0,55.0,55.0,55.0,4000.0
13,2018/01/15 09:50:00,55.5,55.5,55.5,55.5,8000.0
14,2018/01/15 09:52:00,55.0,55.0,55.0,55.0,4000.0
15,2018/01/15 09:53:00,55.0,55.0,54.5,54.5,8000.0
16,2018/01/15 09:54:00,55.0,55.0,55.0,55.0,4000.0
17,2018/01/15 09:58:00,54.7,54.7,54.7,54.7,4000.0
18,2018/01/15 10:00:00,54.65,54.65,54.65,54.65,4000.0
19,2018/01/15 10:03:00,54.0,54.0,54.0,54.0,4000.0
20,2018/01/15 10:04:00,54.7,54.7,54.7,54.7,4000.0
21,2018/01/15 10:08:00,54.7,54.7,54.7,54.7,4000.0
22,2018/01/15 10:09:00,54.8,54.8,54.8,54.8,4000.0
23,2018/01/15 10:10:00,53.7,53.7,53.7,53.7,4000.0
24,2018/01/15 10:48:00,54.4,54.4,54.4,54.4,4000.0
25,2018/01/15 11:07:00,54.7,54.7,54.7,54.7,4000.0
26,2018/01/15 11:09:00,54.35,54.85,54.35,54.85,8000.0
27,2018/01/15 11:13:00,54.85,54.85,54.85,54.85,8000.0
28,2018/01/15 11:14:00,54.75,54.75,54.75,54.75,4000.0
29,2018/01/15 11:15:00,54.9,54.9,54.9,54.9,4000.0
30,2018/01/15 11:17:00,54.95,54.95,54.95,54.95,4000.0
31,2018/01/15 11:23:00,54.95,54.95,54.95,54.95,4000.0
32,2018/01/15 11:39:00,54.1,54.1,54.1,54.1,4000.0
33,2018/01/15 11:42:00,54.0,54.0,54.0,54.0,4000.0
34,2018/01/15 12:13:00,54.45,54.45,54.45,54.45,4000.0
35,2018/01/15 12:19:00,54.4,54.5,54.4,54.5,8000.0
36,2018/01/15 12:42:00,54.8,54.8,54.8,54.8,4000.0
37,2018/01/15 12:50:00,54.85,54.85,54.85,54.85,4000.0
38,2018/01/15 12:52:00,54.9,54.9,54.9,54.9,4000.0
39,2018/01/15 13:11:00,54.9,54.9,54.9,54.9,4000.0
40,2018/01/15 13:12:00,54.25,54.25,54.25,54.25,4000.0
41,2018/01/15 13:21:00,54.9,54.9,54.9,54.9,4000.0
42,2018/01/15 13:22:00,54.2,54.2,54.2,54.2,4000.0
43,2018/01/15 13:37:00,54.8,54.8,54.8,54.8,4000.0
44,2018/01/15 13:39:00,54.85,54.85,54.85,54.85,4000.0
45,2018/01/15 13:55:00,54.7,54.85,54.7,54.85,8000.0
46,2018/01/15 14:14:00,54.9,54.9,54.9,54.9,4000.0
47,2018/01/15 14:37:00,54.95,54.95,54.95,54.95,4000.0
48,2018/01/15 14:41:00,55.0,55.0,55.0,55.0,4000.0
49,2018/01/15 14:51:00,54.9,54.9,54.9,54.9,4000.0
50,2018/01/15 15:14:00,54.05,54.05,54.05,54.05,4000.0
51,2018/01/15 15:15:00,54.7,54.7,54.7,54.7,4000.0
52,2018/01/16 09:15:00,56.65,56.65,56.65,56.65,4000.0
53,2018/01/16 09:16:00,55.4,56.5,55.4,56.5,8000.0
54,2018/01/16 09:17:00,56.65,56.65,56.65,56.65,12000.0
55,2018/01/16 09:19:00,55.65,55.65,55.65,55.65,4000.0
56,2018/01/16 09:21:00,55.6,55.6,55.5,55.5,8000.0
57,2018/01/16 09:22:00,55.55,55.55,55.55,55.55,4000.0
58,2018/01/16 09:24:00,55.5,55.5,55.4,55.4,16000.0
59,2018/01/16 09:27:00,55.0,55.0,55.0,55.0,4000.0
60,2018/01/16 09:28:00,54.6,54.6,54.6,54.6,4000.0
61,2018/01/16 09:47:00,53.5,53.5,53.5,53.5,4000.0
62,2018/01/16 10:05:00,53.75,53.75,53.75,53.75,4000.0
63,2018/01/16 10:08:00,54.4,54.4,54.4,54.4,4000.0
64,2018/01/16 10:10:00,54.4,54.4,54.4,54.4,4000.0
65,2018/01/16 10:22:00,53.75,53.75,53.75,53.75,4000.0
66,2018/01/16 10:23:00,53.7,53.7,53.7,53.7,4000.0
67,2018/01/16 10:31:00,53.6,53.6,53.6,53.6,4000.0
68,2018/01/16 10:39:00,53.5,53.5,53.5,53.5,4000.0
69,2018/01/16 11:03:00,53.0,53.0,53.0,53.0,8000.0
70,2018/01/16 12:25:00,52.2,52.2,52.2,52.2,4000.0
71,2018/01/16 13:08:00,52.0,52.0,52.0,52.0,4000.0
72,2018/01/16 14:16:00,53.0,53.0,53.0,53.0,4000.0
73,2018/01/16 14:56:00,52.9,52.9,52.9,52.9,4000.0
74,2018/01/16 15:09:00,51.55,51.55,51.55,51.55,4000.0
75,2018/01/16 15:15:00,52.65,52.65,52.65,52.65,4000.0
76,2018/01/17 09:15:00,52.1,52.1,52.1,52.1,4000.0
77,2018/01/17 09:21:00,52.1,52.1,52.1,52.1,4000.0
78,2018/01/17 09:28:00,50.05,50.05,50.05,50.05,4000.0
79,2018/01/17 09:54:00,50.0,50.0,50.0,50.0,8000.0
80,2018/01/17 10:50:00,51.0,51.0,51.0,51.0,4000.0
81,2018/01/17 10:52:00,51.5,51.5,51.5,51.5,4000.0
82,2018/01/17 10:54:00,52.0,52.0,52.0,52.0,4000.0
83,2018/01/17 10:58:00,52.0,52.0,52.0,52.0,4000.0
84,2018/01/17 11:12:00,51.5,51.5,51.5,51.5,4000.0
