index,date,open,high,low,close,volume
0,2020/11/12 13:41:00,339.5,339.8,339.5,339.8,796.0
1,2020/11/12 13:42:00,339.5,339.5,339.5,339.5,175.0
2,2020/11/12 13:43:00,339.9,340.55,339.9,339.95,152.0
3,2020/11/12 13:44:00,340.0,340.0,339.55,339.55,15.0
4,2020/11/12 13:45:00,339.5,339.5,339.5,339.5,50.0
5,2020/11/12 13:46:00,339.95,339.95,339.55,339.55,32.0
6,2020/11/12 13:47:00,339.55,339.65,339.5,339.5,165.0
7,2020/11/12 13:48:00,339.5,339.5,339.5,339.5,350.0
8,2020/11/12 13:49:00,339.5,339.5,339.5,339.5,50.0
9,2020/11/12 13:50:00,339.5,339.5,339.5,339.5,101.0
10,2020/11/12 13:51:00,339.5,339.5,339.5,339.5,25.0
11,2020/11/12 13:55:00,339.65,339.65,339.5,339.5,8.0
12,2020/11/12 14:08:00,339.5,339.5,339.5,339.5,25.0
13,2020/11/12 14:15:00,342.0,342.65,342.0,342.65,52.0
14,2020/11/12 14:18:00,340.5,340.5,340.5,340.5,12.0
15,2020/11/12 14:19:00,340.55,340.55,340.05,340.45,156.0
16,2020/11/12 14:22:00,340.45,340.45,340.45,340.45,4.0
17,2020/11/12 14:24:00,340.0,340.0,339.5,339.5,36.0
18,2020/11/12 14:25:00,339.5,339.5,339.5,339.5,25.0
19,2020/11/12 14:26:00,339.8,340.0,339.8,340.0,443.0
20,2020/11/12 14:29:00,342.2,342.2,342.2,342.2,38.0
21,2020/11/12 14:30:00,342.2,342.2,342.2,342.2,1.0
22,2020/11/12 14:31:00,340.2,340.2,340.2,340.2,10.0
23,2020/11/12 14:34:00,340.45,340.45,340.45,340.45,20.0
24,2020/11/12 14:36:00,340.25,340.25,340.25,340.25,26.0
25,2020/11/12 14:44:00,341.0,342.85,341.0,341.1,421.0
26,2020/11/12 14:45:00,343.85,347.45,343.1,347.45,513.0
27,2020/11/12 14:46:00,346.0,346.0,346.0,346.0,20.0
28,2020/11/12 14:47:00,345.95,345.95,345.95,345.95,20.0
29,2020/11/12 14:48:00,342.9,342.9,342.9,342.9,21.0
30,2020/11/12 14:49:00,344.5,344.5,344.0,344.0,63.0
31,2020/11/12 14:50:00,344.0,344.0,344.0,344.0,16.0
32,2020/11/12 14:51:00,346.0,353.0,345.95,353.0,1039.0
33,2020/11/12 14:52:00,353.0,353.95,350.15,350.15,282.0
34,2020/11/12 14:53:00,350.1,350.1,350.1,350.1,224.0
35,2020/11/12 14:54:00,350.1,350.1,349.1,349.1,231.0
36,2020/11/12 14:55:00,349.1,349.1,349.1,349.1,30.0
37,2020/11/12 14:56:00,348.55,348.55,348.55,348.55,10.0
38,2020/11/12 14:57:00,348.55,348.55,348.55,348.55,32.0
39,2020/11/12 14:58:00,348.55,348.55,348.55,348.55,3.0
40,2020/11/12 14:59:00,349.0,349.1,348.35,348.35,62.0
41,2020/11/12 15:01:00,348.6,348.6,348.6,348.6,11.0
42,2020/11/12 15:02:00,348.6,348.6,348.6,348.6,8.0
43,2020/11/12 15:03:00,348.6,348.6,348.6,348.6,5.0
44,2020/11/12 15:05:00,348.6,348.95,348.55,348.55,21.0
45,2020/11/12 15:06:00,348.6,349.2,348.55,349.2,113.0
46,2020/11/12 15:07:00,348.05,348.05,345.05,345.05,114.0
47,2020/11/12 15:08:00,349.2,349.2,349.2,349.2,1157.0
48,2020/11/12 15:10:00,349.05,349.05,349.05,349.05,59.0
49,2020/11/12 15:12:00,347.7,349.0,347.7,349.0,394.0
50,2020/11/12 15:13:00,347.55,347.55,347.55,347.55,20.0
51,2020/11/12 15:17:00,348.85,349.0,348.85,349.0,9.0
52,2020/11/12 15:18:00,349.0,349.65,349.0,349.65,769.0
53,2020/11/12 15:19:00,348.5,348.6,348.5,348.6,20.0
54,2020/11/12 15:20:00,349.5,349.5,348.65,349.5,78.0
55,2020/11/12 15:21:00,348.7,348.7,348.7,348.7,3.0
56,2020/11/12 15:23:00,350.0,350.0,350.0,350.0,90.0
57,2020/11/12 15:25:00,350.05,350.05,350.0,350.0,171.0
58,2020/11/12 15:26:00,355.0,355.0,351.2,355.0,639.0
59,2020/11/12 15:27:00,355.0,355.0,355.0,355.0,96.0
60,2020/11/12 15:29:00,353.0,354.8,352.95,354.8,20.0
61,2020/11/12 15:40:00,349.9,349.9,349.9,349.9,8.0
62,2020/11/13 09:15:00,344.05,344.05,342.0,342.0,10.0
63,2020/11/13 09:16:00,343.35,343.35,343.35,343.35,10.0
64,2020/11/13 09:17:00,342.05,342.05,342.05,342.05,96.0
65,2020/11/13 09:19:00,343.05,343.05,343.05,343.05,1.0
66,2020/11/13 09:24:00,343.95,348.55,343.95,347.05,104.0
67,2020/11/13 09:25:00,344.2,344.2,344.2,344.2,19.0
68,2020/11/13 09:26:00,344.2,344.2,343.4,343.4,80.0
69,2020/11/13 09:28:00,344.65,344.65,344.65,344.65,5.0
70,2020/11/13 09:30:00,345.2,345.2,343.35,343.35,57.0
71,2020/11/13 09:31:00,342.3,342.3,342.3,342.3,76.0
72,2020/11/13 09:32:00,342.1,346.15,342.1,346.15,106.0
73,2020/11/13 09:33:00,345.65,345.65,345.65,345.65,10.0
74,2020/11/13 09:41:00,342.4,342.4,342.4,342.4,25.0
75,2020/11/13 09:58:00,345.4,345.4,345.4,345.4,20.0
76,2020/11/13 10:18:00,343.05,343.05,343.05,343.05,5.0
77,2020/11/13 10:23:00,345.55,345.55,345.55,345.55,162.0
78,2020/11/13 10:25:00,348.95,348.95,348.7,348.7,3675.0
79,2020/11/13 10:26:00,346.05,346.05,346.05,346.05,5.0
80,2020/11/13 10:27:00,346.9,346.9,346.9,346.9,32.0
81,2020/11/13 10:28:00,346.45,346.45,346.45,346.45,37.0
82,2020/11/13 10:31:00,347.0,347.05,347.0,347.0,92.0
83,2020/11/13 10:33:00,344.85,344.85,339.0,340.0,3224.0
84,2020/11/13 10:34:00,338.15,339.65,338.15,339.1,89.0
85,2020/11/13 10:35:00,339.95,340.0,339.95,340.0,114.0
86,2020/11/13 10:36:00,340.0,340.0,340.0,340.0,14.0
87,2020/11/13 10:39:00,340.0,340.0,340.0,340.0,25.0
88,2020/11/13 10:44:00,340.0,340.0,340.0,340.0,5000.0
89,2020/11/13 10:45:00,340.0,340.0,340.0,340.0,111.0
90,2020/11/13 10:47:00,340.0,340.0,340.0,340.0,3.0
91,2020/11/13 10:53:00,339.95,339.95,335.05,335.05,2761.0
92,2020/11/13 10:58:00,337.95,337.95,337.95,337.95,20.0
93,2020/11/13 11:00:00,337.95,337.95,337.95,337.95,20.0
94,2020/11/13 11:07:00,337.1,337.1,337.1,337.1,28.0
95,2020/11/13 11:08:00,337.0,337.0,337.0,337.0,47.0
96,2020/11/13 11:12:00,338.0,339.85,338.0,339.85,152.0
97,2020/11/13 11:16:00,340.0,340.0,340.0,340.0,1.0
98,2020/11/13 11:18:00,339.0,339.0,339.0,339.0,10.0
99,2020/11/13 11:21:00,339.95,339.95,339.95,339.95,8.0
100,2020/11/13 11:22:00,339.4,339.4,339.4,339.4,12.0
101,2020/11/13 11:30:00,338.0,338.0,338.0,338.0,34.0
102,2020/11/13 11:31:00,338.1,338.1,338.1,338.1,73.0
103,2020/11/13 11:35:00,339.95,339.95,339.95,339.95,2.0
