index,date,open,high,low,close,volume
0,2020/12/18 13:58:00,882.0,882.25,882.0,882.1,1804.0
1,2020/12/18 13:59:00,882.05,882.1,882.05,882.1,552.0
2,2020/12/18 14:00:00,882.05,882.1,881.4,881.9,1977.0
3,2020/12/18 14:01:00,881.8,882.3,881.8,882.3,2346.0
4,2020/12/18 14:02:00,882.2,883.0,881.9,882.9,8367.0
5,2020/12/18 14:03:00,882.9,883.2,882.3,882.4,7098.0
6,2020/12/18 14:04:00,882.0,882.35,881.7,881.7,3867.0
7,2020/12/18 14:05:00,881.95,882.1,881.5,881.95,3207.0
8,2020/12/18 14:06:00,881.75,882.2,881.3,881.7,3304.0
9,2020/12/18 14:07:00,881.15,881.45,880.6,880.65,3832.0
10,2020/12/18 14:08:00,880.75,880.75,880.25,880.65,1942.0
11,2020/12/18 14:09:00,881.0,881.0,880.2,880.3,3146.0
12,2020/12/18 14:10:00,880.2,880.85,880.2,880.8,1239.0
13,2020/12/18 14:11:00,880.75,881.2,880.55,881.2,1608.0
14,2020/12/18 14:12:00,881.2,882.2,881.2,881.95,2059.0
15,2020/12/18 14:13:00,881.35,881.85,881.35,881.65,1485.0
16,2020/12/18 14:14:00,881.65,882.0,881.4,881.7,1278.0
17,2020/12/18 14:15:00,881.95,882.0,881.4,881.4,3300.0
18,2020/12/18 14:16:00,881.7,881.7,880.8,880.85,2029.0
19,2020/12/18 14:17:00,880.7,881.05,880.7,880.7,3116.0
20,2020/12/18 14:18:00,880.7,881.25,880.7,881.0,986.0
21,2020/12/18 14:19:00,880.75,881.0,880.25,880.4,2542.0
22,2020/12/18 14:20:00,880.35,880.35,880.0,880.25,1106.0
23,2020/12/18 14:21:00,880.25,880.65,880.1,880.3,1856.0
24,2020/12/18 14:22:00,880.3,880.4,879.2,879.2,4185.0
25,2020/12/18 14:23:00,879.2,879.3,879.0,879.3,604.0
26,2020/12/18 14:24:00,879.7,880.55,879.3,880.45,5390.0
27,2020/12/18 14:25:00,880.55,880.7,879.8,880.6,914.0
28,2020/12/18 14:26:00,880.7,880.7,880.25,880.55,1343.0
29,2020/12/18 14:27:00,881.0,881.05,880.5,881.0,3227.0
30,2020/12/18 14:28:00,881.0,881.1,880.7,881.1,1016.0
31,2020/12/18 14:29:00,881.15,881.2,880.75,881.0,2609.0
32,2020/12/18 14:30:00,881.0,881.0,880.75,880.8,1325.0
33,2020/12/18 14:31:00,881.0,881.0,880.0,880.0,4415.0
34,2020/12/18 14:32:00,879.8,879.8,879.35,879.45,1334.0
35,2020/12/18 14:33:00,879.2,879.7,879.2,879.65,653.0
36,2020/12/18 14:34:00,879.45,879.8,879.25,879.8,1441.0
37,2020/12/18 14:35:00,879.75,880.55,879.6,880.55,470.0
38,2020/12/18 14:36:00,880.55,880.55,880.05,880.05,614.0
39,2020/12/18 14:37:00,880.05,880.05,879.6,879.8,1092.0
40,2020/12/18 14:38:00,879.8,879.8,879.25,879.65,960.0
41,2020/12/18 14:39:00,879.7,880.55,879.7,880.3,1065.0
42,2020/12/18 14:40:00,880.3,880.95,880.25,880.7,1803.0
43,2020/12/18 14:41:00,880.6,880.6,880.25,880.6,1016.0
44,2020/12/18 14:42:00,880.25,880.55,879.15,879.15,2092.0
45,2020/12/18 14:43:00,879.25,879.75,879.25,879.6,971.0
46,2020/12/18 14:44:00,879.25,879.6,879.15,879.25,1669.0
47,2020/12/18 14:45:00,879.25,879.6,879.2,879.25,1521.0
48,2020/12/18 14:46:00,879.6,879.8,879.25,879.4,1058.0
49,2020/12/18 14:47:00,879.8,879.9,879.3,879.5,763.0
50,2020/12/18 14:48:00,879.5,880.0,879.5,879.95,956.0
51,2020/12/18 14:49:00,880.0,880.0,879.8,879.8,723.0
52,2020/12/18 14:50:00,879.8,879.95,879.6,879.85,1342.0
53,2020/12/18 14:51:00,879.75,879.75,879.3,879.3,2885.0
54,2020/12/18 14:52:00,879.45,879.5,879.25,879.45,609.0
55,2020/12/18 14:53:00,879.4,879.4,878.05,878.8,14600.0
56,2020/12/18 14:54:00,878.95,878.95,878.45,878.9,2869.0
57,2020/12/18 14:55:00,878.95,879.85,878.95,879.4,2893.0
58,2020/12/18 14:56:00,879.0,879.35,878.25,878.6,2462.0
59,2020/12/18 14:57:00,879.1,879.1,878.0,878.35,1995.0
60,2020/12/18 14:58:00,878.15,878.7,878.15,878.6,1702.0
61,2020/12/18 14:59:00,878.6,879.15,878.6,878.8,2885.0
62,2020/12/18 15:00:00,879.0,881.3,879.0,880.8,15393.0
63,2020/12/18 15:01:00,880.8,882.5,880.8,882.5,16360.0
64,2020/12/18 15:02:00,882.1,884.0,882.1,884.0,17113.0
65,2020/12/18 15:03:00,884.0,884.5,883.85,883.85,28034.0
66,2020/12/18 15:04:00,883.9,885.6,883.9,885.6,23777.0
67,2020/12/18 15:05:00,885.65,887.45,885.65,887.45,22358.0
68,2020/12/18 15:06:00,887.2,887.45,885.45,886.5,27776.0
69,2020/12/18 15:07:00,886.25,886.5,885.5,885.95,12836.0
70,2020/12/18 15:08:00,885.9,886.7,885.45,886.7,20210.0
71,2020/12/18 15:09:00,886.8,887.35,886.55,887.3,20656.0
72,2020/12/18 15:10:00,887.2,887.4,887.05,887.2,12902.0
73,2020/12/18 15:11:00,887.15,887.15,885.6,885.7,20159.0
74,2020/12/18 15:12:00,885.7,887.0,885.7,886.0,17035.0
75,2020/12/18 15:13:00,886.35,886.95,886.0,886.1,12029.0
76,2020/12/18 15:14:00,886.1,886.9,886.05,886.6,14400.0
77,2020/12/18 15:15:00,886.15,886.3,885.15,885.15,25085.0
78,2020/12/18 15:16:00,885.2,886.0,885.0,885.05,10419.0
79,2020/12/18 15:17:00,885.0,886.0,885.0,885.95,13797.0
80,2020/12/18 15:18:00,885.95,886.35,885.0,885.6,25561.0
81,2020/12/18 15:19:00,885.6,886.5,885.55,885.85,11799.0
82,2020/12/18 15:20:00,885.8,886.85,885.65,886.25,19240.0
83,2020/12/18 15:21:00,886.8,888.55,886.6,887.2,46237.0
84,2020/12/18 15:22:00,887.75,888.5,887.65,888.3,14655.0
85,2020/12/18 15:23:00,888.0,888.55,887.25,887.3,24412.0
86,2020/12/18 15:24:00,887.45,887.9,886.75,886.85,10332.0
87,2020/12/18 15:25:00,887.0,887.65,886.65,887.0,13225.0
88,2020/12/18 15:26:00,887.05,887.15,886.35,887.15,11503.0
89,2020/12/18 15:27:00,887.1,887.9,887.1,887.7,7562.0
90,2020/12/18 15:28:00,887.7,887.7,886.0,886.2,12851.0
91,2020/12/18 15:29:00,887.0,887.35,886.0,886.5,5507.0
92,2020/12/18 15:30:00,886.9,886.9,886.9,886.9,5.0
93,2020/12/18 15:40:00,886.0,886.9,886.0,886.9,648.0
94,2020/12/18 15:41:00,886.0,886.0,886.0,886.0,247.0
95,2020/12/18 15:42:00,886.0,886.9,886.0,886.9,69.0
96,2020/12/18 15:43:00,886.0,886.0,886.0,886.0,8.0
97,2020/12/18 15:44:00,886.0,886.0,886.0,886.0,17.0
98,2020/12/18 15:45:00,886.0,886.0,886.0,886.0,406.0
99,2020/12/18 15:46:00,886.0,886.0,886.0,886.0,20.0
100,2020/12/18 15:47:00,886.0,886.9,886.0,886.0,20.0
101,2020/12/18 15:48:00,886.0,886.0,886.0,886.0,100.0
102,2020/12/18 15:50:00,886.0,886.0,886.0,886.0,2.0
103,2020/12/18 15:51:00,886.0,886.9,886.0,886.9,10.0
104,2020/12/18 15:53:00,886.0,886.9,886.0,886.9,101.0
105,2020/12/18 15:56:00,886.0,886.9,886.0,886.9,10.0
106,2020/12/21 09:07:00,889.85,889.85,889.85,889.85,4028.0
107,2020/12/21 09:15:00,888.0,892.75,886.4,892.75,47783.0
108,2020/12/21 09:16:00,891.8,892.1,891.05,891.05,46412.0
109,2020/12/21 09:17:00,890.75,891.95,889.0,891.95,53088.0
110,2020/12/21 09:18:00,892.0,893.85,891.65,893.65,33543.0
111,2020/12/21 09:19:00,893.65,894.4,893.0,893.65,27342.0
112,2020/12/21 09:20:00,893.85,896.55,893.15,896.25,52478.0
113,2020/12/21 09:21:00,895.5,896.0,892.5,893.25,33169.0
114,2020/12/21 09:22:00,893.5,893.8,892.25,892.25,33863.0
115,2020/12/21 09:23:00,891.0,891.4,888.75,889.65,37836.0
116,2020/12/21 09:24:00,889.0,891.0,888.75,890.05,20169.0
117,2020/12/21 09:25:00,890.5,890.65,889.2,890.0,19632.0
118,2020/12/21 09:26:00,890.8,893.2,889.8,892.75,16843.0
119,2020/12/21 09:27:00,892.85,892.85,887.0,888.3,41497.0
120,2020/12/21 09:28:00,888.7,889.25,887.0,889.25,17472.0
121,2020/12/21 09:29:00,888.8,889.1,887.55,888.05,7457.0
122,2020/12/21 09:30:00,888.15,889.6,887.75,888.0,14404.0
123,2020/12/21 09:31:00,888.55,889.1,888.0,888.5,7519.0
124,2020/12/21 09:32:00,888.5,889.5,887.6,888.45,15872.0
125,2020/12/21 09:33:00,888.45,889.35,888.05,888.2,14483.0
126,2020/12/21 09:34:00,888.25,889.0,887.55,889.0,12902.0
127,2020/12/21 09:35:00,889.25,891.85,889.25,891.5,19546.0
128,2020/12/21 09:36:00,891.5,891.95,890.6,891.0,12745.0
129,2020/12/21 09:37:00,890.95,892.5,890.7,892.0,14912.0
130,2020/12/21 09:38:00,892.35,893.0,891.55,892.1,49784.0
131,2020/12/21 09:39:00,890.95,892.05,889.0,889.0,21942.0
132,2020/12/21 09:40:00,889.4,890.45,888.85,890.45,12281.0
133,2020/12/21 09:41:00,890.45,891.0,889.5,890.0,6786.0
134,2020/12/21 09:42:00,890.0,891.05,890.0,891.05,6967.0
135,2020/12/21 09:43:00,891.1,892.9,891.05,892.25,12088.0
136,2020/12/21 09:44:00,892.7,892.9,891.8,892.5,19339.0
137,2020/12/21 09:45:00,892.5,893.0,892.05,892.9,18330.0
138,2020/12/21 09:46:00,892.9,892.9,891.05,892.5,11032.0
139,2020/12/21 09:47:00,892.5,892.85,892.0,892.5,7025.0
140,2020/12/21 09:48:00,892.5,893.9,892.5,892.95,15145.0
141,2020/12/21 09:49:00,893.25,893.6,892.9,893.1,6618.0
142,2020/12/21 09:50:00,893.0,893.25,891.45,891.95,12350.0
143,2020/12/21 09:51:00,891.95,892.9,891.55,892.25,2266.0
144,2020/12/21 09:52:00,893.0,893.5,892.35,893.1,4853.0
145,2020/12/21 09:53:00,893.05,893.6,891.75,892.2,11039.0
146,2020/12/21 09:54:00,892.5,893.05,892.25,892.35,2698.0
147,2020/12/21 09:55:00,892.35,893.0,892.0,892.25,3319.0
148,2020/12/21 09:56:00,892.0,892.25,891.5,891.6,3872.0
149,2020/12/21 09:57:00,892.0,893.95,892.0,893.95,7782.0
150,2020/12/21 09:58:00,893.95,894.75,893.35,894.4,28954.0
151,2020/12/21 09:59:00,894.4,894.4,893.5,894.0,4768.0
