index,date,open,high,low,close,volume
0,2016/10/19 09:15:00,24.5,24.5,24.5,24.5,6000.0
1,2016/10/19 09:16:00,24.4,24.4,24.3,24.3,12000.0
2,2016/10/19 09:17:00,25.0,25.0,25.0,25.0,6000.0
3,2016/10/19 09:18:00,25.0,25.0,25.0,25.0,6000.0
4,2016/10/19 09:19:00,24.5,24.5,24.5,24.5,6000.0
5,2016/10/19 09:26:00,25.0,25.0,25.0,25.0,6000.0
6,2016/10/19 09:27:00,24.6,24.6,24.6,24.6,6000.0
7,2016/10/19 09:30:00,24.75,24.75,24.75,24.75,6000.0
8,2016/10/19 09:33:00,24.75,24.75,24.75,24.75,6000.0
9,2016/10/19 09:35:00,24.8,24.8,24.8,24.8,6000.0
10,2016/10/19 09:36:00,24.7,24.7,24.7,24.7,6000.0
11,2016/10/19 09:40:00,24.6,24.6,24.6,24.6,6000.0
12,2016/10/19 09:47:00,24.85,24.85,24.85,24.85,6000.0
13,2016/10/19 09:51:00,24.9,25.0,24.75,25.0,30000.0
14,2016/10/19 09:56:00,25.0,25.0,25.0,25.0,6000.0
15,2016/10/19 09:57:00,25.0,25.0,25.0,25.0,6000.0
16,2016/10/19 10:03:00,24.75,24.75,24.75,24.75,6000.0
17,2016/10/19 10:06:00,24.5,24.5,24.5,24.5,12000.0
18,2016/10/19 10:07:00,24.5,24.5,24.5,24.5,18000.0
19,2016/10/19 10:09:00,24.55,24.55,24.55,24.55,12000.0
20,2016/10/19 10:11:00,24.5,24.5,24.5,24.5,6000.0
21,2016/10/19 10:39:00,24.5,24.5,24.5,24.5,6000.0
22,2016/10/19 10:54:00,24.5,24.5,24.5,24.5,6000.0
23,2016/10/19 10:58:00,24.75,24.75,24.75,24.75,6000.0
24,2016/10/19 11:11:00,24.85,24.85,24.85,24.85,6000.0
25,2016/10/19 11:12:00,24.9,24.9,24.9,24.9,6000.0
26,2016/10/19 11:20:00,25.15,25.15,25.15,25.15,6000.0
27,2016/10/19 11:21:00,25.2,25.2,25.2,25.2,6000.0
28,2016/10/19 12:14:00,25.0,25.0,25.0,25.0,6000.0
29,2016/10/19 12:59:00,24.95,24.95,24.95,24.95,6000.0
30,2016/10/19 13:52:00,24.6,24.6,24.6,24.6,6000.0
31,2016/10/19 14:20:00,24.75,24.75,24.75,24.75,6000.0
32,2016/10/19 14:43:00,24.8,24.8,24.8,24.8,6000.0
33,2016/10/19 14:56:00,24.8,24.8,24.8,24.8,6000.0
34,2016/10/19 14:57:00,24.8,24.8,24.8,24.8,6000.0
35,2016/10/19 15:07:00,24.95,25.0,24.95,25.0,12000.0
36,2016/10/19 15:12:00,25.0,25.0,25.0,25.0,6000.0
37,2016/10/19 15:13:00,25.0,25.0,25.0,25.0,6000.0
38,2016/10/19 15:29:00,24.85,24.85,24.85,24.85,12000.0
39,2016/10/20 09:16:00,25.0,25.0,25.0,25.0,6000.0
40,2016/10/20 09:38:00,25.4,25.4,25.4,25.4,6000.0
41,2016/10/20 10:37:00,25.4,25.4,25.4,25.4,6000.0
42,2016/10/20 10:39:00,25.5,25.5,25.5,25.5,6000.0
43,2016/10/20 10:50:00,25.6,25.6,25.6,25.6,6000.0
44,2016/10/20 12:05:00,25.6,25.6,25.6,25.6,6000.0
45,2016/10/20 12:46:00,25.6,25.6,25.6,25.6,6000.0
46,2016/10/20 12:47:00,25.6,25.75,25.6,25.75,12000.0
47,2016/10/20 12:50:00,25.8,25.8,25.8,25.8,6000.0
48,2016/10/20 12:53:00,25.9,26.5,25.9,26.5,30000.0
49,2016/10/20 12:54:00,25.9,25.9,25.9,25.9,6000.0
50,2016/10/20 13:21:00,27.45,27.45,27.45,27.45,6000.0
51,2016/10/20 13:25:00,27.7,27.7,27.7,27.7,6000.0
52,2016/10/20 13:30:00,27.9,28.0,27.9,28.0,18000.0
53,2016/10/20 13:31:00,28.5,28.7,28.5,28.7,12000.0
54,2016/10/20 13:45:00,28.65,28.65,28.65,28.65,6000.0
55,2016/10/20 13:52:00,29.15,29.2,29.15,29.2,12000.0
56,2016/10/20 13:54:00,29.45,29.45,29.45,29.45,6000.0
57,2016/10/20 13:55:00,29.85,29.85,29.85,29.85,12000.0
58,2016/10/20 13:57:00,29.4,29.9,29.4,29.9,36000.0
59,2016/10/20 13:58:00,29.9,29.9,29.9,29.9,6000.0
60,2016/10/20 13:59:00,29.9,29.9,29.9,29.9,6000.0
61,2016/10/20 14:05:00,29.9,29.9,29.9,29.9,18000.0
62,2016/10/20 14:06:00,29.9,29.9,29.9,29.9,6000.0
