index,date,open,high,low,close,volume
0,2019/01/29 13:02:00,35.55,35.55,35.55,35.55,3.0
1,2019/01/29 14:55:00,35.4,35.4,35.25,35.25,48.0
2,2019/01/29 15:09:00,35.25,35.25,35.25,35.25,11.0
3,2019/01/29 15:28:00,35.25,35.25,35.25,35.25,3.0
4,2019/01/30 10:25:00,35.25,35.25,35.25,35.25,2.0
5,2019/01/30 14:59:00,35.25,35.25,35.25,35.25,25.0
6,2019/01/30 15:07:00,36.75,36.75,36.75,36.75,10.0
7,2019/01/30 15:57:00,36.75,36.75,36.75,36.75,10.0
8,2019/01/31 11:35:00,36.75,36.75,36.75,36.75,100.0
9,2019/01/31 11:37:00,35.75,35.75,35.75,35.75,3.0
10,2019/01/31 12:39:00,36.0,36.0,36.0,36.0,3.0
11,2019/01/31 13:07:00,36.05,36.05,36.05,36.05,6.0
12,2019/01/31 13:18:00,36.0,36.0,36.0,36.0,6.0
13,2019/01/31 13:41:00,36.0,36.0,36.0,36.0,25.0
14,2019/01/31 13:59:00,35.7,35.7,35.7,35.7,9.0
15,2019/01/31 14:32:00,36.8,36.8,36.8,36.8,37.0
16,2019/01/31 15:02:00,35.6,35.6,35.6,35.6,15.0
17,2019/01/31 15:25:00,35.6,35.6,35.6,35.6,12.0
18,2019/01/31 15:44:00,35.65,35.65,35.65,35.65,10.0
19,2019/01/31 15:51:00,35.65,35.65,35.65,35.65,5.0
20,2019/01/31 15:58:00,35.65,35.65,35.65,35.65,4.0
21,2019/02/01 11:36:00,35.6,35.6,35.6,35.6,10.0
22,2019/02/01 13:40:00,35.25,35.25,35.25,35.25,12.0
23,2019/02/01 14:10:00,35.3,35.3,35.3,35.3,2.0
24,2019/02/01 14:16:00,35.3,35.3,35.3,35.3,8.0
25,2019/02/01 14:26:00,35.25,35.25,35.25,35.25,100.0
26,2019/02/01 14:59:00,35.25,35.25,35.25,35.25,100.0
27,2019/02/01 15:24:00,35.25,35.25,35.25,35.25,455.0
28,2019/02/01 15:59:00,35.25,35.25,35.25,35.25,409.0
29,2019/02/04 09:50:00,35.25,35.25,35.25,35.25,100.0
30,2019/02/04 09:57:00,35.25,35.25,35.25,35.25,7.0
31,2019/02/04 10:02:00,35.25,35.25,35.25,35.25,50.0
32,2019/02/04 10:20:00,35.25,35.25,35.25,35.25,25.0
33,2019/02/04 11:04:00,35.25,35.3,35.25,35.25,657.0
34,2019/02/04 11:05:00,35.25,35.25,35.25,35.25,171.0
35,2019/02/04 11:11:00,34.15,34.15,34.15,34.15,500.0
36,2019/02/04 11:12:00,34.1,34.1,34.05,34.05,229.0
37,2019/02/04 12:22:00,34.6,34.6,34.6,34.6,1.0
38,2019/02/04 13:19:00,34.0,34.0,34.0,34.0,45.0
39,2019/02/04 13:20:00,34.0,34.0,34.0,34.0,1.0
40,2019/02/04 13:41:00,34.0,34.0,34.0,34.0,10.0
41,2019/02/04 15:17:00,34.6,34.6,34.6,34.6,1.0
42,2019/02/04 15:20:00,32.45,32.5,32.45,32.5,246.0
43,2019/02/04 15:21:00,33.0,33.0,32.5,32.5,2.0
44,2019/02/04 15:22:00,32.65,34.45,32.65,32.7,5.0
45,2019/02/04 15:23:00,32.7,32.7,32.7,32.7,51.0
