index,date,open,high,low,close,volume
0,2020/12/14 11:41:00,19.0,19.0,19.0,19.0,3257.0
1,2020/12/14 11:42:00,18.95,18.95,18.95,18.95,250.0
2,2020/12/14 11:43:00,18.95,18.95,18.95,18.95,850.0
3,2020/12/14 11:46:00,18.95,18.95,18.95,18.95,1000.0
4,2020/12/14 11:47:00,18.95,19.0,18.95,19.0,75.0
5,2020/12/14 11:48:00,19.0,19.0,19.0,19.0,450.0
6,2020/12/14 11:49:00,19.0,19.0,19.0,19.0,1000.0
7,2020/12/14 11:50:00,18.95,19.0,18.95,18.95,3300.0
8,2020/12/14 11:52:00,18.9,18.9,18.85,18.85,4930.0
9,2020/12/14 11:53:00,18.8,18.8,18.8,18.8,100.0
10,2020/12/14 11:54:00,18.85,18.85,18.85,18.85,100.0
11,2020/12/14 11:55:00,18.95,18.95,18.95,18.95,1000.0
12,2020/12/14 11:56:00,18.95,18.95,18.95,18.95,300.0
13,2020/12/14 11:57:00,18.95,18.95,18.95,18.95,1100.0
14,2020/12/14 11:58:00,18.95,18.95,18.95,18.95,10.0
15,2020/12/14 12:00:00,19.0,19.0,19.0,19.0,141.0
16,2020/12/14 12:02:00,18.85,18.85,18.85,18.85,2000.0
17,2020/12/14 12:03:00,18.95,18.95,18.95,18.95,900.0
18,2020/12/14 12:04:00,18.9,19.0,18.9,19.0,1200.0
19,2020/12/14 12:05:00,19.0,19.0,19.0,19.0,10.0
20,2020/12/14 12:06:00,19.0,19.0,19.0,19.0,1.0
21,2020/12/14 12:07:00,19.0,19.0,18.95,18.95,3190.0
22,2020/12/14 12:10:00,18.95,18.95,18.95,18.95,100.0
23,2020/12/14 12:11:00,19.0,19.0,19.0,19.0,2850.0
24,2020/12/14 12:12:00,18.95,18.95,18.95,18.95,1000.0
25,2020/12/14 12:15:00,19.0,19.0,19.0,19.0,580.0
26,2020/12/14 12:16:00,19.0,19.0,19.0,19.0,553.0
27,2020/12/14 12:18:00,18.95,18.95,18.95,18.95,12.0
28,2020/12/14 12:19:00,18.95,18.95,18.95,18.95,608.0
29,2020/12/14 12:20:00,18.9,18.9,18.9,18.9,1000.0
30,2020/12/14 12:21:00,18.9,19.0,18.9,19.0,3767.0
31,2020/12/14 12:22:00,19.0,19.0,19.0,19.0,4808.0
32,2020/12/14 12:24:00,19.0,19.0,18.9,18.9,36.0
33,2020/12/14 12:25:00,18.9,18.9,18.9,18.9,117.0
34,2020/12/14 12:29:00,19.0,19.0,18.9,18.95,3700.0
35,2020/12/14 12:30:00,18.9,18.9,18.9,18.9,4830.0
36,2020/12/14 12:31:00,18.9,18.9,18.9,18.9,5400.0
37,2020/12/14 12:32:00,18.9,18.9,18.9,18.9,800.0
38,2020/12/14 12:33:00,18.95,18.95,18.95,18.95,1000.0
39,2020/12/14 12:38:00,18.9,18.95,18.9,18.95,550.0
40,2020/12/14 12:39:00,18.95,18.95,18.9,18.9,2035.0
41,2020/12/14 12:43:00,18.9,18.9,18.9,18.9,1200.0
42,2020/12/14 12:44:00,18.9,18.9,18.9,18.9,450.0
43,2020/12/14 12:45:00,18.9,18.9,18.9,18.9,4365.0
44,2020/12/14 12:46:00,18.9,18.9,18.9,18.9,300.0
45,2020/12/14 12:47:00,18.85,18.85,18.85,18.85,4045.0
46,2020/12/14 12:49:00,18.85,18.85,18.85,18.85,5.0
47,2020/12/14 12:50:00,18.95,18.95,18.95,18.95,100.0
48,2020/12/14 12:51:00,18.95,18.95,18.95,18.95,100.0
49,2020/12/14 12:52:00,18.85,18.85,18.85,18.85,600.0
50,2020/12/14 12:54:00,18.8,18.8,18.8,18.8,500.0
