index,date,open,high,low,close,volume
0,2019/06/21 11:25:00,14.95,14.95,14.95,14.95,20.0
1,2019/06/21 11:26:00,14.6,14.6,14.6,14.6,1.0
2,2019/06/21 11:29:00,14.65,14.9,14.65,14.9,3.0
3,2019/06/21 11:43:00,14.65,14.65,14.65,14.65,51.0
4,2019/06/21 11:58:00,14.9,15.0,14.9,15.0,51.0
5,2019/06/21 12:22:00,15.0,15.0,15.0,15.0,1.0
6,2019/06/21 12:24:00,15.0,15.0,15.0,15.0,300.0
7,2019/06/21 12:38:00,15.0,15.0,15.0,15.0,996.0
8,2019/06/21 12:55:00,14.95,14.95,14.95,14.95,8.0
9,2019/06/21 14:04:00,14.95,14.95,14.95,14.95,25.0
10,2019/06/21 14:11:00,14.95,15.0,14.95,15.0,600.0
11,2019/06/21 14:22:00,15.0,15.0,15.0,15.0,100.0
12,2019/06/21 14:47:00,15.0,15.0,15.0,15.0,1.0
13,2019/06/21 15:04:00,14.95,14.95,14.95,14.95,580.0
14,2019/06/21 15:07:00,14.95,14.95,14.95,14.95,120.0
15,2019/06/21 15:08:00,14.9,14.9,14.9,14.9,100.0
16,2019/06/21 15:27:00,14.75,14.75,14.65,14.65,137.0
17,2019/06/24 10:20:00,15.0,15.0,15.0,15.0,100.0
18,2019/06/24 10:24:00,15.0,15.0,15.0,15.0,100.0
19,2019/06/24 10:26:00,15.0,15.0,15.0,15.0,15.0
20,2019/06/24 10:50:00,14.9,14.9,14.9,14.9,100.0
21,2019/06/24 11:04:00,15.0,15.0,15.0,15.0,100.0
22,2019/06/24 11:08:00,15.0,15.0,15.0,15.0,2.0
23,2019/06/24 11:28:00,15.0,15.0,15.0,15.0,50.0
24,2019/06/24 11:38:00,14.65,15.0,14.65,15.0,100.0
25,2019/06/24 12:17:00,15.0,15.0,15.0,15.0,100.0
26,2019/06/24 12:35:00,14.55,14.55,14.55,14.55,250.0
27,2019/06/24 14:37:00,14.55,14.55,14.3,14.3,2732.0
28,2019/06/24 14:44:00,15.0,15.0,15.0,15.0,4061.0
29,2019/06/24 14:45:00,15.0,15.0,15.0,15.0,10.0
30,2019/06/24 15:10:00,15.0,15.0,15.0,15.0,345.0
31,2019/06/24 15:21:00,15.65,16.0,15.65,16.0,50.0
32,2019/06/24 15:26:00,16.0,16.0,16.0,16.0,100.0
33,2019/06/24 15:45:00,15.3,15.3,15.3,15.3,16.0
34,2019/06/25 09:07:00,16.7,16.7,16.7,16.7,1000.0
35,2019/06/25 09:15:00,16.7,16.7,16.7,16.7,0.0
36,2019/06/25 09:27:00,16.4,16.4,16.4,16.4,30.0
37,2019/06/25 09:55:00,16.4,16.4,16.4,16.4,1000.0
38,2019/06/25 09:58:00,16.05,16.05,16.05,16.05,100.0
39,2019/06/25 10:05:00,16.45,16.45,16.45,16.45,25.0
40,2019/06/25 10:20:00,14.75,14.75,14.75,14.75,25.0
41,2019/06/25 10:29:00,14.8,14.8,14.8,14.8,20.0
42,2019/06/25 10:34:00,14.8,14.8,14.8,14.8,100.0
43,2019/06/25 10:43:00,14.85,14.85,14.85,14.85,10.0
44,2019/06/25 11:39:00,15.25,15.25,15.25,15.25,25.0
45,2019/06/25 12:13:00,15.25,15.25,15.25,15.25,15.0
46,2019/06/25 12:53:00,15.3,15.3,15.3,15.3,30.0
47,2019/06/25 12:57:00,16.45,16.45,16.45,16.45,50.0
48,2019/06/25 14:11:00,15.55,15.55,15.55,15.55,4.0
49,2019/06/25 14:20:00,15.5,15.5,15.5,15.5,100.0
50,2019/06/25 14:21:00,15.65,15.65,15.65,15.65,277.0
51,2019/06/25 14:26:00,15.3,15.3,15.3,15.3,70.0
52,2019/06/25 14:39:00,15.35,15.35,15.35,15.35,53.0
53,2019/06/25 14:40:00,15.3,15.3,15.3,15.3,200.0
54,2019/06/25 14:49:00,15.3,15.3,15.3,15.3,53.0
55,2019/06/25 15:01:00,15.3,15.3,15.2,15.2,400.0
56,2019/06/25 15:22:00,15.9,15.9,15.9,15.9,30.0
57,2019/06/25 15:26:00,15.2,15.2,15.2,15.2,161.0
58,2019/06/25 15:27:00,15.85,15.85,15.85,15.85,10.0
59,2019/06/26 10:03:00,15.8,15.85,15.8,15.85,100.0
60,2019/06/26 10:26:00,15.0,15.0,15.0,15.0,10.0
61,2019/06/26 10:49:00,15.5,15.5,15.5,15.5,50.0
62,2019/06/26 12:53:00,14.6,14.6,14.6,14.6,1270.0
63,2019/06/26 13:01:00,14.2,14.35,14.2,14.35,1001.0
64,2019/06/26 13:10:00,14.45,14.45,14.45,14.45,1.0
65,2019/06/26 13:56:00,15.0,15.0,15.0,15.0,1.0
66,2019/06/26 13:58:00,15.15,15.5,15.15,15.5,75.0
67,2019/06/26 14:08:00,15.25,15.25,15.25,15.25,50.0
68,2019/06/26 14:11:00,15.25,15.25,15.25,15.25,833.0
69,2019/06/26 14:48:00,15.25,15.25,15.25,15.25,25.0
70,2019/06/26 14:49:00,15.25,15.25,15.25,15.25,975.0
71,2019/06/26 15:21:00,15.5,15.5,15.5,15.5,65.0
72,2019/06/26 15:22:00,16.2,16.2,16.2,16.2,2935.0
73,2019/06/26 15:29:00,16.4,16.45,16.4,16.45,1500.0
74,2019/06/26 15:40:00,16.25,16.25,16.25,16.25,50.0
75,2019/06/27 09:16:00,16.3,16.3,16.3,16.3,100.0
76,2019/06/27 09:21:00,16.3,16.3,16.3,16.3,150.0
77,2019/06/27 09:26:00,17.0,17.0,17.0,17.0,1.0
78,2019/06/27 09:41:00,15.8,15.8,15.8,15.8,1.0
79,2019/06/27 10:04:00,15.8,15.8,15.8,15.8,100.0
80,2019/06/27 10:21:00,15.8,15.8,15.8,15.8,250.0
81,2019/06/27 10:56:00,16.45,16.45,16.45,16.45,65.0
82,2019/06/27 11:31:00,15.9,15.9,15.9,15.9,100.0
83,2019/06/27 13:09:00,15.85,15.85,15.85,15.85,269.0
84,2019/06/27 15:25:00,16.45,16.45,16.45,16.45,15.0
85,2019/06/28 09:15:00,16.45,16.45,16.45,16.45,300.0
86,2019/06/28 10:14:00,16.0,16.0,16.0,16.0,100.0
87,2019/06/28 11:01:00,16.0,16.0,16.0,16.0,100.0
88,2019/06/28 11:46:00,16.0,16.0,16.0,16.0,200.0
89,2019/06/28 11:47:00,16.0,16.0,16.0,16.0,200.0
90,2019/06/28 11:48:00,16.0,16.0,16.0,16.0,80.0
91,2019/06/28 11:58:00,15.65,15.65,15.65,15.65,37.0
92,2019/06/28 14:20:00,15.75,15.75,15.75,15.75,30.0
93,2019/06/28 15:05:00,16.95,16.95,16.95,16.95,7.0
94,2019/06/28 15:07:00,16.95,16.95,16.95,16.95,50.0
95,2019/07/01 09:58:00,15.75,15.75,15.75,15.75,26.0
96,2019/07/01 09:59:00,15.75,15.75,15.75,15.75,1.0
97,2019/07/01 10:01:00,16.0,16.0,16.0,16.0,2.0
98,2019/07/01 10:03:00,16.0,16.0,16.0,16.0,1.0
99,2019/07/01 10:04:00,16.0,16.0,16.0,16.0,1000.0
100,2019/07/01 11:22:00,16.05,16.05,16.05,16.05,12.0
101,2019/07/01 11:28:00,16.05,16.05,16.05,16.05,1.0
102,2019/07/01 12:15:00,16.7,16.7,16.7,16.7,100.0
103,2019/07/01 12:41:00,16.65,16.65,16.65,16.65,100.0
104,2019/07/01 13:18:00,16.0,16.0,16.0,16.0,1117.0
105,2019/07/01 13:27:00,16.0,16.0,16.0,16.0,100.0
106,2019/07/01 13:48:00,16.0,16.0,16.0,16.0,100.0
107,2019/07/01 13:54:00,16.0,16.0,15.85,16.0,1100.0
108,2019/07/01 14:46:00,15.95,15.95,15.95,15.95,200.0
109,2019/07/01 15:26:00,15.6,15.6,15.3,15.3,1106.0
110,2019/07/01 15:27:00,15.5,15.5,15.3,15.3,96.0
111,2019/07/01 15:28:00,15.8,15.8,15.8,15.8,20.0
112,2019/07/01 15:29:00,15.75,15.75,15.75,15.75,991.0
113,2019/07/02 09:34:00,16.2,16.2,16.2,16.2,200.0
114,2019/07/02 09:36:00,16.7,16.7,16.7,16.7,100.0
115,2019/07/02 10:48:00,16.6,16.6,16.6,16.6,350.0
116,2019/07/02 11:09:00,15.75,15.75,15.75,15.75,2.0
117,2019/07/02 12:11:00,16.05,16.05,16.05,16.05,22.0
118,2019/07/02 14:18:00,16.0,16.0,16.0,16.0,10.0
119,2019/07/02 14:28:00,16.5,17.3,16.5,17.3,4029.0
120,2019/07/02 14:44:00,17.35,17.35,17.25,17.25,1853.0
121,2019/07/02 14:47:00,17.1,17.1,17.1,17.1,100.0
122,2019/07/02 14:53:00,16.45,16.45,16.45,16.45,100.0
123,2019/07/02 15:05:00,17.0,17.0,17.0,17.0,100.0
124,2019/07/02 15:16:00,17.05,17.05,17.05,17.05,153.0
125,2019/07/02 15:25:00,17.1,17.1,17.1,17.1,310.0
126,2019/07/02 15:28:00,17.5,17.5,17.5,17.5,90.0
127,2019/07/02 15:29:00,17.0,17.5,17.0,17.5,100.0
128,2019/07/02 15:44:00,17.1,17.1,17.1,17.1,4.0
129,2019/07/03 09:16:00,17.1,17.1,17.1,17.1,20.0
130,2019/07/03 09:28:00,17.1,17.1,17.1,17.1,80.0
131,2019/07/03 09:34:00,17.0,17.0,17.0,17.0,20.0
132,2019/07/03 09:41:00,17.0,17.0,17.0,17.0,80.0
133,2019/07/03 09:52:00,16.55,16.55,16.55,16.55,80.0
134,2019/07/03 10:10:00,16.55,16.55,16.55,16.55,50.0
135,2019/07/03 11:15:00,17.0,17.0,17.0,17.0,1.0
136,2019/07/03 13:39:00,16.2,16.2,16.2,16.2,179.0
137,2019/07/03 13:52:00,16.5,16.5,16.5,16.5,1.0
138,2019/07/03 14:59:00,17.0,17.0,17.0,17.0,30.0
139,2019/07/03 15:20:00,17.85,17.85,17.85,17.85,50.0
140,2019/07/03 15:41:00,17.15,17.15,17.15,17.15,10.0
141,2019/07/04 09:20:00,17.9,17.9,17.9,17.9,20.0
142,2019/07/04 11:11:00,17.25,17.25,17.25,17.25,750.0
143,2019/07/04 11:22:00,16.55,16.55,16.55,16.55,750.0
144,2019/07/04 14:13:00,16.7,16.7,16.7,16.7,12.0
145,2019/07/04 14:47:00,16.7,16.7,16.7,16.7,250.0
146,2019/07/04 14:54:00,16.7,16.7,16.7,16.7,70.0
147,2019/07/04 15:26:00,17.55,17.55,17.55,17.55,578.0
148,2019/07/05 09:22:00,16.95,16.95,16.95,16.95,600.0
149,2019/07/05 09:23:00,16.95,16.95,16.95,16.95,1.0
150,2019/07/05 09:24:00,16.5,16.5,16.5,16.5,1.0
151,2019/07/05 12:50:00,17.8,17.8,17.8,17.8,2.0
152,2019/07/05 13:14:00,17.8,17.8,17.8,17.8,100.0
153,2019/07/05 14:00:00,16.75,16.75,16.75,16.75,400.0
154,2019/07/05 14:31:00,16.7,16.7,16.7,16.7,51.0
155,2019/07/05 15:04:00,16.5,16.5,16.5,16.5,300.0
156,2019/07/08 09:07:00,17.0,17.0,17.0,17.0,31.0
157,2019/07/08 09:15:00,17.0,17.0,17.0,17.0,0.0
158,2019/07/08 09:22:00,16.1,16.1,16.1,16.1,115.0
159,2019/07/08 09:27:00,16.1,16.1,16.1,16.1,50.0
160,2019/07/08 09:29:00,16.1,16.1,16.1,16.1,500.0
161,2019/07/08 09:40:00,16.0,16.0,15.5,15.5,7.0
162,2019/07/08 09:53:00,15.5,15.5,15.5,15.5,1029.0
163,2019/07/08 10:07:00,15.45,15.45,15.45,15.45,1.0
164,2019/07/08 10:18:00,15.45,15.45,15.45,15.45,2.0
165,2019/07/08 11:50:00,15.55,15.55,15.55,15.55,1.0
166,2019/07/08 12:43:00,15.55,15.55,15.55,15.55,10.0
167,2019/07/08 14:14:00,15.55,15.55,15.55,15.55,250.0
168,2019/07/08 15:07:00,15.4,15.85,15.4,15.85,338.0
169,2019/07/08 15:23:00,15.4,15.4,15.4,15.4,2.0
170,2019/07/09 12:02:00,15.35,15.35,15.35,15.35,100.0
171,2019/07/09 12:50:00,15.35,15.35,15.35,15.35,200.0
172,2019/07/09 14:13:00,15.4,15.4,15.4,15.4,1.0
173,2019/07/10 09:57:00,16.85,16.85,16.85,16.85,1.0
174,2019/07/10 10:50:00,16.8,16.8,16.8,16.8,8.0
175,2019/07/10 11:34:00,16.75,16.75,16.75,16.75,10.0
176,2019/07/10 11:55:00,16.7,16.7,16.7,16.7,1.0
177,2019/07/10 12:26:00,15.4,15.4,15.4,15.4,104.0
178,2019/07/10 13:32:00,15.1,15.1,15.1,15.1,200.0
179,2019/07/10 13:34:00,15.1,15.1,15.1,15.1,150.0
180,2019/07/10 13:42:00,15.5,15.5,15.5,15.5,52.0
181,2019/07/10 13:43:00,16.25,16.25,16.25,16.25,20.0
182,2019/07/10 13:59:00,16.4,16.4,16.4,16.4,1.0
183,2019/07/10 14:08:00,15.6,15.6,15.6,15.6,20.0
184,2019/07/10 14:16:00,15.15,15.15,15.15,15.15,200.0
185,2019/07/10 14:18:00,15.25,15.25,15.25,15.25,500.0
186,2019/07/10 14:24:00,15.75,15.75,15.75,15.75,10.0
187,2019/07/10 14:27:00,16.25,16.25,15.5,15.5,665.0
188,2019/07/10 14:35:00,15.5,15.5,15.5,15.5,279.0
189,2019/07/10 15:15:00,15.5,15.5,15.5,15.5,10.0
190,2019/07/10 15:21:00,15.5,15.5,15.5,15.5,1.0
191,2019/07/10 15:25:00,16.15,16.15,16.15,16.15,20.0
192,2019/07/11 09:15:00,13.75,13.75,13.75,13.75,2320.0
193,2019/07/11 09:16:00,15.2,15.2,15.2,15.2,10.0
194,2019/07/11 09:18:00,15.2,15.2,15.2,15.2,50.0
195,2019/07/11 09:20:00,15.0,15.0,15.0,15.0,1283.0
196,2019/07/11 09:21:00,15.1,15.1,15.1,15.1,25.0
197,2019/07/11 09:23:00,14.4,14.4,14.4,14.4,31.0
198,2019/07/11 09:25:00,14.7,14.7,14.7,14.7,30.0
199,2019/07/11 09:49:00,14.7,14.7,14.7,14.7,1.0
200,2019/07/11 09:51:00,14.7,14.7,14.7,14.7,1.0
201,2019/07/11 10:07:00,15.1,15.1,15.1,15.1,35.0
202,2019/07/11 10:08:00,15.1,15.1,15.1,15.1,200.0
203,2019/07/11 10:12:00,15.3,15.4,15.3,15.4,21.0
204,2019/07/11 10:13:00,15.2,15.5,15.2,15.5,1246.0
205,2019/07/11 10:24:00,16.0,16.0,16.0,16.0,8.0
206,2019/07/11 10:25:00,16.0,16.0,16.0,16.0,10.0
207,2019/07/11 11:54:00,15.95,15.95,15.95,15.95,10.0
208,2019/07/11 11:56:00,16.0,16.5,16.0,16.5,3580.0
209,2019/07/11 11:59:00,16.7,16.7,16.7,16.7,10.0
210,2019/07/11 12:14:00,16.7,16.7,16.7,16.7,1.0
211,2019/07/11 13:01:00,15.75,15.75,15.75,15.75,50.0
212,2019/07/11 13:50:00,15.75,15.75,15.75,15.75,6.0
