index,date,open,high,low,close,volume
0,2019/02/25 12:20:00,17.95,18.7,17.95,18.7,150.0
1,2019/02/25 12:46:00,18.0,18.0,18.0,18.0,300.0
2,2019/02/25 12:48:00,17.9,17.9,17.9,17.9,25.0
3,2019/02/25 13:30:00,18.5,18.5,18.5,18.5,25.0
4,2019/02/25 15:19:00,18.45,18.45,18.45,18.45,50.0
5,2019/02/25 15:29:00,18.45,18.8,18.45,18.8,60.0
6,2019/02/25 15:40:00,18.55,18.55,18.55,18.55,23.0
7,2019/02/26 09:18:00,16.3,18.7,16.3,18.7,601.0
8,2019/02/26 09:19:00,16.25,16.25,16.25,16.25,3.0
9,2019/02/26 09:20:00,17.95,17.95,17.95,17.95,1.0
10,2019/02/26 09:31:00,16.3,16.3,16.3,16.3,2.0
11,2019/02/26 09:44:00,17.75,17.75,17.75,17.75,50.0
12,2019/02/26 09:46:00,17.55,17.55,17.55,17.55,40.0
13,2019/02/26 09:50:00,16.65,16.65,16.65,16.65,40.0
14,2019/02/26 09:53:00,17.5,17.5,17.5,17.5,50.0
15,2019/02/26 10:35:00,17.5,18.4,17.5,18.4,53.0
16,2019/02/26 10:48:00,17.5,17.5,17.5,17.5,47.0
17,2019/02/26 11:03:00,18.2,18.2,18.2,18.2,25.0
18,2019/02/26 12:16:00,17.05,17.95,17.05,17.95,26.0
19,2019/02/26 12:51:00,17.95,17.95,17.95,17.95,36.0
20,2019/02/26 12:55:00,17.55,17.55,17.5,17.5,110.0
21,2019/02/26 13:44:00,16.3,16.3,16.3,16.3,361.0
22,2019/02/26 13:46:00,17.6,17.6,17.6,17.6,40.0
23,2019/02/26 13:47:00,16.45,16.45,16.45,16.45,2.0
24,2019/02/26 13:53:00,17.7,17.7,17.7,17.7,50.0
25,2019/02/26 14:21:00,17.7,17.7,17.7,17.7,100.0
26,2019/02/26 14:46:00,16.8,17.2,16.8,17.2,27.0
27,2019/02/26 15:04:00,16.8,16.8,16.8,16.8,24.0
28,2019/02/26 15:10:00,16.6,16.6,16.6,16.6,50.0
29,2019/02/26 15:23:00,16.55,16.55,16.45,16.45,152.0
30,2019/02/26 15:29:00,16.5,16.5,16.5,16.5,17.0
31,2019/02/26 15:40:00,16.55,16.55,16.55,16.55,139.0
32,2019/02/27 10:46:00,16.6,16.6,16.6,16.6,1000.0
33,2019/02/27 12:37:00,17.2,17.5,16.6,16.6,201.0
34,2019/02/27 12:38:00,17.5,17.5,17.5,17.5,54.0
35,2019/02/27 14:34:00,17.5,17.5,17.5,17.5,500.0
36,2019/02/27 14:41:00,17.55,17.55,17.55,17.55,1000.0
37,2019/02/27 15:19:00,17.55,17.55,17.55,17.55,200.0
38,2019/02/27 15:20:00,17.7,18.0,17.7,18.0,101.0
39,2019/02/27 15:21:00,16.65,16.65,16.65,16.65,90.0
40,2019/02/27 15:23:00,18.0,18.0,18.0,18.0,50.0
41,2019/02/27 15:40:00,17.5,17.5,17.5,17.5,36.0
42,2019/02/27 15:46:00,17.5,17.5,17.5,17.5,95.0
43,2019/02/28 09:43:00,18.45,18.45,18.45,18.45,31.0
44,2019/02/28 09:50:00,18.4,18.4,17.95,17.95,300.0
45,2019/02/28 10:26:00,17.95,17.95,17.95,17.95,5.0
46,2019/02/28 11:33:00,17.5,17.5,17.5,17.5,1.0
47,2019/02/28 14:28:00,17.9,17.9,17.9,17.9,1.0
48,2019/02/28 15:17:00,17.9,17.9,17.9,17.9,5.0
49,2019/02/28 15:29:00,17.9,17.9,17.9,17.9,49.0
50,2019/03/01 10:28:00,18.9,18.9,18.9,18.9,50.0
51,2019/03/01 10:36:00,17.6,17.6,17.6,17.6,10.0
52,2019/03/01 10:39:00,18.9,18.9,18.9,18.9,25.0
53,2019/03/01 12:48:00,16.7,16.7,16.7,16.7,500.0
54,2019/03/01 12:50:00,16.65,16.65,16.65,16.65,1.0
55,2019/03/01 13:07:00,18.45,18.45,18.45,18.45,500.0
56,2019/03/01 13:50:00,16.75,16.75,16.75,16.75,500.0
57,2019/03/01 13:53:00,18.35,18.35,18.35,18.35,50.0
58,2019/03/01 15:07:00,18.05,18.05,18.05,18.05,40.0
59,2019/03/01 15:18:00,17.05,17.65,17.05,17.65,26.0
60,2019/03/01 15:20:00,17.65,17.65,17.65,17.65,100.0
61,2019/03/01 15:23:00,17.15,17.15,17.15,17.15,1.0
62,2019/03/01 15:25:00,17.2,17.2,17.2,17.2,1.0
63,2019/03/05 09:32:00,17.2,17.2,16.8,16.8,3.0
64,2019/03/05 09:45:00,17.95,17.95,17.95,17.95,4.0
65,2019/03/05 09:46:00,17.95,17.95,17.95,17.95,46.0
66,2019/03/05 11:14:00,18.0,18.0,18.0,18.0,210.0
67,2019/03/05 11:15:00,18.7,19.0,18.7,18.8,104.0
68,2019/03/05 11:16:00,18.95,18.95,18.95,18.95,500.0
69,2019/03/05 11:32:00,19.0,20.0,19.0,20.0,659.0
70,2019/03/05 11:38:00,19.0,19.0,19.0,19.0,52.0
71,2019/03/05 11:40:00,19.0,19.8,19.0,19.8,99.0
72,2019/03/05 11:54:00,19.0,19.0,19.0,19.0,50.0
73,2019/03/05 11:55:00,19.0,19.0,19.0,19.0,52.0
74,2019/03/05 12:01:00,19.7,19.7,19.7,19.7,100.0
75,2019/03/05 12:07:00,19.5,19.5,19.5,19.5,40.0
76,2019/03/05 12:14:00,19.0,19.0,19.0,19.0,1.0
77,2019/03/05 12:15:00,19.5,19.5,19.0,19.0,210.0
78,2019/03/05 12:16:00,18.55,18.55,18.55,18.55,250.0
79,2019/03/05 12:18:00,18.55,18.55,18.55,18.55,374.0
80,2019/03/05 12:21:00,18.55,18.55,18.55,18.55,10.0
81,2019/03/05 12:26:00,18.2,18.2,18.2,18.2,50.0
82,2019/03/05 12:45:00,18.0,18.0,18.0,18.0,250.0
83,2019/03/05 12:46:00,18.5,18.5,18.5,18.5,1.0
84,2019/03/05 12:59:00,18.5,18.5,18.5,18.5,50.0
85,2019/03/05 13:55:00,17.55,17.55,17.55,17.55,299.0
86,2019/03/05 13:56:00,18.5,18.5,18.5,18.5,1.0
87,2019/03/05 14:23:00,18.5,18.5,18.5,18.5,1.0
88,2019/03/05 14:47:00,17.95,17.95,17.95,17.95,2.0
89,2019/03/05 14:48:00,18.5,18.5,18.0,18.5,120.0
90,2019/03/05 15:23:00,18.0,18.0,18.0,18.0,2.0
91,2019/03/05 15:24:00,18.5,18.5,18.5,18.5,1.0
92,2019/03/05 15:40:00,18.15,18.15,18.15,18.15,263.0
93,2019/03/05 15:41:00,18.15,18.15,18.15,18.15,299.0
94,2019/03/06 09:17:00,19.4,19.4,19.4,19.4,5.0
95,2019/03/06 09:18:00,19.35,19.35,19.35,19.35,1.0
96,2019/03/06 09:37:00,18.0,18.0,18.0,18.0,200.0
97,2019/03/06 09:39:00,18.95,18.95,18.95,18.95,50.0
98,2019/03/06 09:40:00,19.0,19.0,19.0,19.0,1.0
99,2019/03/06 10:04:00,18.95,18.95,18.95,18.95,1000.0
100,2019/03/06 10:19:00,18.85,18.85,18.85,18.85,100.0
101,2019/03/06 10:52:00,18.0,18.0,18.0,18.0,350.0
102,2019/03/06 10:53:00,18.85,18.85,18.85,18.85,50.0
103,2019/03/06 10:54:00,17.95,17.95,17.95,17.95,1.0
104,2019/03/06 11:13:00,18.8,18.8,18.8,18.8,25.0
105,2019/03/06 11:14:00,18.0,18.0,18.0,18.0,10.0
106,2019/03/06 11:52:00,18.05,18.05,18.05,18.05,1255.0
107,2019/03/06 11:53:00,18.0,18.7,18.0,18.7,1101.0
108,2019/03/06 11:54:00,18.0,18.7,18.0,18.7,610.0
109,2019/03/06 13:28:00,18.4,18.6,18.4,18.6,200.0
110,2019/03/06 13:32:00,18.0,18.0,18.0,18.0,200.0
111,2019/03/06 13:52:00,18.6,18.6,18.6,18.6,1000.0
112,2019/03/06 14:20:00,18.5,18.5,18.5,18.5,3.0
113,2019/03/06 14:34:00,18.1,18.1,18.1,18.1,34.0
114,2019/03/06 14:57:00,18.15,18.15,18.15,18.15,95.0
115,2019/03/06 14:58:00,18.15,18.15,18.15,18.15,905.0
116,2019/03/06 15:04:00,18.7,18.7,18.7,18.7,300.0
117,2019/03/06 15:05:00,18.95,18.95,18.95,18.95,1.0
118,2019/03/06 15:27:00,18.9,18.9,18.9,18.9,66.0
119,2019/03/06 15:40:00,18.7,18.7,18.7,18.7,3.0
120,2019/03/06 15:41:00,18.7,18.7,18.7,18.7,264.0
121,2019/03/07 09:07:00,19.2,19.2,19.2,19.2,50.0
122,2019/03/07 09:22:00,19.2,19.2,19.0,19.2,1000.0
123,2019/03/07 10:04:00,17.25,17.25,17.25,17.25,1000.0
124,2019/03/07 10:05:00,17.35,17.9,17.35,17.9,4.0
125,2019/03/07 10:21:00,18.4,18.4,18.4,18.4,95.0
126,2019/03/07 10:46:00,17.75,17.75,17.75,17.75,1.0
127,2019/03/07 10:51:00,17.75,17.75,17.75,17.75,1.0
128,2019/03/07 10:59:00,18.4,18.4,18.4,18.4,10.0
129,2019/03/07 12:24:00,18.5,18.5,18.5,18.5,60.0
130,2019/03/07 12:48:00,17.7,18.5,17.7,18.5,12.0
131,2019/03/07 12:50:00,17.6,17.6,17.6,17.6,1.0
132,2019/03/07 12:53:00,18.5,18.5,18.5,18.5,95.0
133,2019/03/07 14:40:00,17.7,17.7,17.7,17.7,195.0
134,2019/03/07 14:55:00,17.5,17.5,17.5,17.5,500.0
135,2019/03/07 15:13:00,18.3,18.3,18.3,18.3,10.0
136,2019/03/07 15:17:00,18.3,18.35,18.3,18.35,200.0
137,2019/03/07 15:43:00,18.3,18.3,18.3,18.3,1.0
138,2019/03/08 09:25:00,17.5,17.5,17.5,17.5,9.0
139,2019/03/08 09:26:00,19.35,19.35,19.35,19.35,25.0
140,2019/03/08 09:44:00,19.15,19.15,19.15,19.15,64.0
141,2019/03/08 09:46:00,17.35,19.15,17.35,19.15,90.0
142,2019/03/08 10:54:00,18.85,18.85,18.85,18.85,100.0
143,2019/03/08 11:10:00,18.8,18.8,18.8,18.8,1.0
144,2019/03/08 11:40:00,17.3,17.3,17.2,17.2,3.0
145,2019/03/08 11:41:00,17.5,17.5,17.5,17.5,1.0
146,2019/03/08 11:57:00,18.95,18.95,18.95,18.95,25.0
147,2019/03/08 14:30:00,18.75,18.75,18.75,18.75,100.0
148,2019/03/08 14:40:00,17.65,17.65,17.65,17.65,5.0
149,2019/03/08 15:06:00,18.75,18.75,18.75,18.75,50.0
150,2019/03/08 15:19:00,17.65,17.65,17.65,17.65,2.0
151,2019/03/08 15:20:00,18.7,18.7,18.7,18.7,10.0
152,2019/03/08 15:23:00,18.7,18.7,18.7,18.7,3.0
153,2019/03/11 13:26:00,18.0,18.0,17.6,17.6,103.0
154,2019/03/11 13:27:00,17.65,17.65,17.65,17.65,1.0
155,2019/03/11 13:45:00,17.65,17.65,17.65,17.65,200.0
156,2019/03/11 14:36:00,18.45,18.45,18.45,18.45,1.0
157,2019/03/11 14:43:00,18.25,18.25,18.25,18.25,353.0
158,2019/03/11 14:44:00,18.5,18.5,18.5,18.5,250.0
159,2019/03/11 14:47:00,18.65,18.65,18.65,18.65,1.0
160,2019/03/11 14:50:00,18.8,18.8,18.8,18.8,1.0
161,2019/03/11 15:14:00,17.85,17.85,17.85,17.85,1.0
162,2019/03/11 15:15:00,18.65,18.65,18.65,18.65,1.0
163,2019/03/12 10:02:00,18.8,18.8,18.8,18.8,50.0
164,2019/03/12 11:52:00,18.75,18.75,18.75,18.75,260.0
165,2019/03/12 11:53:00,18.75,18.75,18.75,18.75,100.0
166,2019/03/12 13:39:00,18.5,18.5,18.5,18.5,50.0
167,2019/03/12 13:55:00,18.1,18.1,18.1,18.1,50.0
168,2019/03/12 13:57:00,18.1,18.1,18.1,18.1,50.0
169,2019/03/12 13:58:00,18.0,18.0,17.95,18.0,51.0
170,2019/03/12 14:00:00,18.0,18.0,18.0,18.0,2.0
171,2019/03/12 14:01:00,18.0,18.7,18.0,18.7,821.0
172,2019/03/12 14:05:00,18.0,18.0,17.75,17.75,181.0
173,2019/03/12 14:06:00,18.7,18.7,18.7,18.7,10.0
174,2019/03/12 14:08:00,18.0,18.0,18.0,18.0,28.0
175,2019/03/12 14:11:00,18.7,18.7,18.7,18.7,1.0
176,2019/03/12 14:17:00,18.7,18.7,18.7,18.7,130.0
177,2019/03/12 14:21:00,18.0,18.0,18.0,18.0,1500.0
178,2019/03/12 14:23:00,18.0,18.7,18.0,18.7,290.0
179,2019/03/12 14:35:00,18.1,18.75,18.0,18.0,299.0
