index,date,open,high,low,close,volume
0,2017/10/13 09:15:00,25.0,25.0,24.0,24.05,36000.0
1,2017/10/13 09:16:00,23.0,23.0,22.9,22.9,24000.0
2,2017/10/13 09:18:00,22.0,22.5,22.0,22.5,12000.0
3,2017/10/13 09:19:00,22.0,22.0,21.5,21.5,12000.0
4,2017/10/13 09:24:00,23.75,23.75,23.75,23.75,6000.0
5,2017/10/13 09:31:00,24.0,24.0,24.0,24.0,6000.0
6,2017/10/13 09:37:00,23.0,23.6,23.0,23.6,12000.0
7,2017/10/13 09:44:00,23.0,23.0,23.0,23.0,6000.0
8,2017/10/13 09:45:00,23.45,23.45,23.45,23.45,6000.0
9,2017/10/13 09:58:00,23.5,23.5,23.5,23.5,6000.0
10,2017/10/13 10:09:00,23.05,23.05,23.05,23.05,6000.0
11,2017/10/13 10:14:00,23.4,23.4,23.4,23.4,6000.0
12,2017/10/13 10:44:00,23.5,23.5,23.5,23.5,6000.0
13,2017/10/13 10:55:00,23.05,23.05,23.05,23.05,12000.0
14,2017/10/13 10:58:00,23.3,23.3,23.3,23.3,6000.0
15,2017/10/13 12:59:00,23.0,23.0,23.0,23.0,6000.0
16,2017/10/13 13:24:00,23.0,23.0,23.0,23.0,6000.0
17,2017/10/13 14:05:00,23.0,23.0,23.0,23.0,6000.0
18,2017/10/13 14:44:00,23.0,23.0,23.0,23.0,6000.0
19,2017/10/13 15:00:00,22.95,22.95,22.95,22.95,6000.0
20,2017/10/13 15:05:00,22.8,22.8,22.8,22.8,6000.0
21,2017/10/13 15:08:00,22.8,22.8,22.8,22.8,6000.0
22,2017/10/13 15:17:00,22.8,22.8,22.8,22.8,6000.0
23,2017/10/13 15:29:00,22.9,22.9,22.9,22.9,6000.0
24,2017/10/16 09:25:00,23.0,23.0,23.0,23.0,6000.0
25,2017/10/16 09:29:00,23.5,23.5,23.5,23.5,6000.0
26,2017/10/16 09:46:00,23.4,23.4,23.4,23.4,6000.0
27,2017/10/16 09:56:00,23.0,23.0,23.0,23.0,12000.0
28,2017/10/16 10:11:00,22.0,22.0,22.0,22.0,6000.0
29,2017/10/16 10:31:00,21.0,21.0,21.0,21.0,12000.0
30,2017/10/16 10:32:00,21.15,21.15,21.15,21.15,6000.0
31,2017/10/16 10:55:00,21.5,21.5,21.5,21.5,6000.0
32,2017/10/16 12:07:00,22.0,22.0,22.0,22.0,6000.0
33,2017/10/16 13:59:00,22.25,22.25,22.25,22.25,6000.0
34,2017/10/17 09:54:00,21.5,21.5,21.5,21.5,6000.0
35,2017/10/17 12:14:00,22.0,22.0,22.0,22.0,6000.0
36,2017/10/17 12:26:00,22.0,22.0,22.0,22.0,6000.0
37,2017/10/18 11:12:00,21.5,21.5,21.5,21.5,6000.0
38,2017/10/18 13:08:00,21.5,21.5,21.5,21.5,6000.0
39,2017/10/23 09:59:00,20.0,20.0,20.0,20.0,12000.0
40,2017/10/23 12:07:00,20.1,20.1,20.1,20.1,6000.0
41,2017/10/26 14:40:00,20.5,20.5,20.5,20.5,6000.0
42,2017/10/27 15:05:00,19.0,19.0,19.0,19.0,6000.0
43,2017/10/27 15:14:00,19.0,19.0,19.0,19.0,6000.0
44,2017/10/30 09:21:00,20.0,20.0,20.0,20.0,6000.0
45,2017/10/30 09:30:00,19.75,19.75,19.75,19.75,6000.0
46,2017/10/31 09:38:00,20.25,20.25,20.25,20.25,6000.0
47,2017/10/31 11:15:00,20.5,20.5,20.5,20.5,6000.0
48,2017/10/31 12:12:00,20.75,20.75,20.75,20.75,6000.0
49,2017/10/31 12:50:00,20.9,20.9,20.9,20.9,6000.0
50,2017/10/31 13:00:00,21.0,21.0,21.0,21.0,6000.0
51,2017/10/31 13:12:00,21.5,21.5,21.5,21.5,6000.0
52,2017/11/01 10:17:00,21.5,21.5,21.5,21.5,12000.0
53,2017/11/01 13:58:00,21.0,21.0,21.0,21.0,6000.0
54,2017/11/10 12:48:00,20.5,20.5,20.5,20.5,6000.0
55,2017/11/13 10:34:00,21.0,21.0,21.0,21.0,6000.0
