index,date,open,high,low,close,volume
0,2020/12/10 14:28:00,67.55,67.55,67.55,67.55,275.0
1,2020/12/10 14:30:00,67.55,67.75,67.55,67.75,951.0
2,2020/12/10 14:31:00,67.75,67.75,67.75,67.75,393.0
3,2020/12/10 14:32:00,68.0,68.0,68.0,68.0,271.0
4,2020/12/10 14:33:00,67.8,67.8,67.75,67.75,291.0
5,2020/12/10 14:41:00,67.95,68.0,67.95,68.0,340.0
6,2020/12/10 14:43:00,67.85,68.15,67.85,68.15,964.0
7,2020/12/10 14:44:00,68.15,68.15,68.15,68.15,256.0
8,2020/12/10 14:49:00,68.0,68.0,67.9,67.9,295.0
9,2020/12/10 14:50:00,68.0,68.0,67.85,67.85,359.0
10,2020/12/10 14:51:00,67.75,67.75,67.7,67.7,408.0
11,2020/12/10 14:52:00,67.7,67.7,67.7,67.7,242.0
12,2020/12/10 14:53:00,67.65,67.65,67.65,67.65,321.0
13,2020/12/10 14:54:00,67.6,67.6,67.6,67.6,1226.0
14,2020/12/10 14:55:00,67.5,67.5,67.5,67.5,253.0
15,2020/12/10 14:56:00,67.6,67.6,67.6,67.6,310.0
16,2020/12/10 14:57:00,67.6,67.6,67.6,67.6,240.0
17,2020/12/10 15:00:00,67.55,67.55,67.55,67.55,310.0
18,2020/12/10 15:01:00,67.6,67.6,67.45,67.45,653.0
19,2020/12/10 15:02:00,67.45,67.45,67.45,67.45,437.0
20,2020/12/10 15:03:00,67.45,67.45,67.25,67.25,333.0
21,2020/12/10 15:05:00,67.3,67.3,67.3,67.3,251.0
22,2020/12/10 15:07:00,67.45,67.45,67.35,67.35,523.0
23,2020/12/10 15:08:00,67.3,67.35,67.3,67.35,304.0
24,2020/12/10 15:09:00,67.3,67.3,67.3,67.3,245.0
25,2020/12/10 15:10:00,67.35,67.35,67.3,67.35,440.0
26,2020/12/10 15:11:00,67.0,67.0,66.9,66.9,470.0
27,2020/12/10 15:12:00,66.8,66.8,66.8,66.8,297.0
28,2020/12/10 15:13:00,67.1,67.1,67.1,67.1,269.0
29,2020/12/10 15:15:00,67.1,67.3,67.0,67.0,435.0
30,2020/12/10 15:16:00,67.3,67.3,67.3,67.3,264.0
31,2020/12/10 15:17:00,67.0,67.35,67.0,67.35,448.0
32,2020/12/10 15:18:00,67.25,67.25,67.25,67.25,337.0
33,2020/12/10 15:20:00,67.25,67.25,67.25,67.25,238.0
34,2020/12/10 15:21:00,67.25,67.35,67.2,67.35,277.0
35,2020/12/10 15:22:00,67.2,67.2,67.15,67.15,365.0
36,2020/12/10 15:23:00,67.15,67.15,67.0,67.15,293.0
37,2020/12/10 15:24:00,67.15,67.2,67.15,67.2,244.0
38,2020/12/10 15:25:00,67.05,67.05,67.0,67.05,459.0
39,2020/12/10 15:26:00,67.05,67.35,67.05,67.35,541.0
40,2020/12/10 15:27:00,67.8,67.8,67.25,67.25,375.0
41,2020/12/10 15:28:00,67.8,67.8,67.8,67.8,255.0
42,2020/12/10 15:29:00,67.65,67.65,67.25,67.45,693.0
43,2020/12/10 15:41:00,67.2,67.2,67.2,67.2,238.0
44,2020/12/11 09:15:00,67.5,68.45,67.5,68.25,1350.0
45,2020/12/11 09:16:00,68.25,68.25,68.25,68.25,400.0
46,2020/12/11 09:17:00,68.25,68.45,67.65,67.65,550.0
47,2020/12/11 09:19:00,67.6,67.6,67.6,67.6,200.0
48,2020/12/11 09:20:00,67.95,67.95,67.95,67.95,147.0
49,2020/12/11 09:21:00,67.95,67.95,67.65,67.65,449.0
