index,date,open,high,low,close,volume
0,2018/04/18 15:17:00,110.0,110.0,110.0,110.0,50.0
1,2018/04/18 15:18:00,110.0,110.0,110.0,110.0,583.0
2,2018/04/18 15:24:00,110.0,110.0,110.0,110.0,11.0
3,2018/04/18 15:27:00,107.05,107.05,107.0,107.0,21.0
4,2018/04/18 15:29:00,104.25,104.25,104.25,104.25,28.0
5,2018/04/19 09:15:00,109.75,109.75,109.75,109.75,20.0
6,2018/04/19 10:47:00,110.0,110.0,110.0,110.0,300.0
7,2018/04/19 11:01:00,110.0,110.0,110.0,110.0,50.0
8,2018/04/19 11:08:00,110.0,110.0,110.0,110.0,20.0
9,2018/04/19 11:22:00,110.0,110.0,110.0,110.0,90.0
10,2018/04/19 13:13:00,110.0,110.0,110.0,110.0,100.0
11,2018/04/19 14:21:00,110.0,110.0,110.0,110.0,122.0
12,2018/04/19 14:55:00,110.0,110.0,110.0,110.0,318.0
13,2018/04/20 09:19:00,105.1,105.1,105.1,105.1,56.0
14,2018/04/20 11:09:00,111.95,111.95,111.95,111.95,1.0
15,2018/04/20 11:22:00,106.05,106.05,106.05,106.05,100.0
16,2018/04/20 15:10:00,106.0,106.0,106.0,106.0,484.0
17,2018/04/23 12:06:00,105.0,105.0,105.0,105.0,180.0
18,2018/04/23 15:16:00,110.0,110.0,110.0,110.0,1.0
19,2018/04/23 15:28:00,105.05,105.05,105.05,105.05,49.0
20,2018/04/24 10:05:00,115.0,115.0,115.0,115.0,5.0
21,2018/04/24 10:07:00,115.0,115.0,115.0,115.0,50.0
22,2018/04/24 10:11:00,110.0,110.0,110.0,110.0,10.0
23,2018/04/24 10:12:00,105.1,105.1,105.1,105.1,10.0
24,2018/04/24 10:37:00,107.8,107.8,107.8,107.8,50.0
25,2018/04/24 10:40:00,107.8,107.8,107.8,107.8,50.0
26,2018/04/24 11:07:00,114.75,114.75,114.75,114.75,300.0
27,2018/04/24 11:17:00,105.15,105.15,105.15,105.15,300.0
28,2018/04/24 11:18:00,108.0,108.0,108.0,108.0,74.0
29,2018/04/24 11:19:00,108.0,108.0,108.0,108.0,26.0
30,2018/04/24 11:28:00,107.0,107.0,107.0,107.0,40.0
31,2018/04/24 12:44:00,109.9,109.9,109.9,109.9,12.0
32,2018/04/24 13:08:00,109.9,109.9,109.9,109.9,50.0
33,2018/04/24 15:06:00,105.2,105.2,105.2,105.2,1.0
34,2018/04/24 15:21:00,105.5,105.5,105.5,105.5,15.0
35,2018/04/24 15:23:00,105.25,105.25,105.25,105.25,15.0
36,2018/04/24 15:24:00,109.5,109.5,109.5,109.5,22.0
37,2018/04/24 15:25:00,109.35,109.35,109.35,109.35,38.0
38,2018/04/24 15:26:00,109.35,112.45,109.35,112.45,30.0
39,2018/04/24 15:40:00,108.6,108.6,108.6,108.6,13.0
40,2018/04/25 12:38:00,107.7,107.7,107.7,107.7,1.0
41,2018/04/25 13:55:00,105.5,105.5,105.5,105.5,211.0
42,2018/04/25 13:59:00,104.0,104.0,104.0,104.0,150.0
43,2018/04/25 14:49:00,105.0,105.0,105.0,105.0,1000.0
44,2018/04/25 15:15:00,105.0,105.0,105.0,105.0,1.0
45,2018/04/25 15:26:00,105.0,105.0,105.0,105.0,1.0
46,2018/04/26 09:52:00,110.0,110.0,110.0,110.0,1.0
47,2018/04/26 10:44:00,113.7,113.7,113.7,113.7,1.0
48,2018/04/26 10:47:00,105.1,105.1,105.1,105.1,1.0
49,2018/04/26 13:26:00,110.0,110.0,110.0,110.0,60.0
50,2018/04/26 13:55:00,110.0,110.0,110.0,110.0,10.0
51,2018/04/26 14:29:00,105.1,105.1,105.1,105.1,50.0
52,2018/04/26 15:01:00,105.1,105.1,105.1,105.1,10.0
53,2018/04/26 15:24:00,105.0,105.0,105.0,105.0,49.0
54,2018/04/27 09:36:00,105.0,105.0,105.0,105.0,60.0
55,2018/04/30 10:14:00,103.1,103.1,103.1,103.1,100.0
56,2018/04/30 11:06:00,105.0,105.0,104.0,104.0,43.0
57,2018/04/30 15:06:00,103.05,103.05,103.05,103.05,43.0
58,2018/04/30 15:26:00,103.0,103.0,103.0,103.0,1000.0
59,2018/05/02 10:47:00,103.0,103.0,103.0,103.0,100.0
60,2018/05/02 12:02:00,103.15,103.15,103.15,103.15,100.0
61,2018/05/02 12:15:00,108.85,108.85,108.85,108.85,35.0
62,2018/05/02 12:16:00,108.8,108.8,108.8,108.8,25.0
63,2018/05/02 12:17:00,108.9,108.9,108.9,108.9,40.0
64,2018/05/02 14:53:00,103.15,103.15,103.15,103.15,200.0
65,2018/05/02 14:56:00,107.9,107.9,107.9,107.9,200.0
66,2018/05/02 15:28:00,103.0,103.0,103.0,103.0,200.0
67,2018/05/03 09:16:00,105.0,105.0,105.0,105.0,1.0
68,2018/05/03 11:35:00,103.0,103.0,103.0,103.0,215.0
69,2018/05/03 12:43:00,103.0,103.0,103.0,103.0,48.0
70,2018/05/03 13:22:00,103.0,103.0,103.0,103.0,15.0
71,2018/05/03 14:19:00,103.0,103.0,103.0,103.0,166.0
72,2018/05/04 09:29:00,104.0,104.0,104.0,104.0,1.0
73,2018/05/04 12:16:00,104.0,104.0,104.0,104.0,10.0
74,2018/05/07 11:54:00,110.0,110.0,110.0,110.0,100.0
75,2018/05/07 13:00:00,110.05,110.05,110.05,110.05,25.0
76,2018/05/07 13:37:00,113.0,113.0,113.0,113.0,100.0
77,2018/05/07 13:57:00,109.0,109.0,109.0,109.0,150.0
78,2018/05/07 14:28:00,114.0,114.0,114.0,114.0,5.0
79,2018/05/07 14:41:00,110.05,110.05,110.05,110.05,100.0
80,2018/05/08 10:21:00,115.0,115.0,115.0,115.0,47.0
81,2018/05/08 10:25:00,114.25,114.25,114.25,114.25,5.0
82,2018/05/08 11:45:00,115.5,115.5,115.5,115.5,100.0
83,2018/05/08 12:36:00,115.5,115.5,115.5,115.5,50.0
84,2018/05/08 14:01:00,118.8,118.8,118.8,118.8,1.0
85,2018/05/08 14:18:00,121.05,121.05,121.05,121.05,167.0
86,2018/05/08 14:21:00,121.05,121.05,121.05,121.05,5.0
87,2018/05/08 14:29:00,115.55,115.55,115.55,115.55,1.0
88,2018/05/08 14:32:00,121.05,121.05,121.05,121.05,167.0
89,2018/05/08 14:41:00,121.05,121.05,121.05,121.05,200.0
90,2018/05/08 14:45:00,121.05,121.05,121.05,121.05,38.0
91,2018/05/08 15:10:00,121.05,121.05,121.05,121.05,60.0
92,2018/05/08 15:11:00,121.05,121.05,121.05,121.05,2.0
93,2018/05/08 15:18:00,121.05,121.05,121.05,121.05,10.0
94,2018/05/08 15:21:00,121.05,121.05,121.05,121.05,100.0
95,2018/05/09 09:07:00,133.0,133.0,133.0,133.0,1.0
96,2018/05/09 09:15:00,133.15,133.15,133.15,133.15,770.0
97,2018/05/09 09:16:00,133.15,133.15,133.15,133.15,7.0
98,2018/05/09 09:17:00,133.15,133.15,129.9,129.9,372.0
99,2018/05/09 09:21:00,129.9,129.9,129.9,129.9,47.0
100,2018/05/09 09:22:00,133.0,133.0,133.0,133.0,129.0
101,2018/05/09 09:23:00,132.95,133.15,132.95,133.15,400.0
102,2018/05/09 09:24:00,125.0,125.0,125.0,125.0,60.0
103,2018/05/09 09:30:00,126.5,126.5,126.5,126.5,200.0
104,2018/05/09 09:33:00,126.55,126.55,126.55,126.55,200.0
105,2018/05/09 09:43:00,127.05,127.05,127.05,127.05,20.0
106,2018/05/09 09:47:00,132.95,132.95,132.95,132.95,150.0
107,2018/05/09 09:48:00,132.8,132.8,132.8,132.8,300.0
108,2018/05/09 09:49:00,131.5,131.5,131.5,131.5,10.0
109,2018/05/09 09:51:00,131.4,131.4,127.4,127.4,290.0
110,2018/05/09 09:52:00,127.5,127.5,127.5,127.5,100.0
111,2018/05/09 09:54:00,130.0,130.0,130.0,130.0,10.0
112,2018/05/09 09:55:00,130.5,130.5,130.5,130.5,20.0
113,2018/05/09 09:56:00,128.15,128.15,128.15,128.15,10.0
114,2018/05/09 10:07:00,130.0,130.0,130.0,130.0,15.0
115,2018/05/09 10:09:00,128.3,128.3,128.3,128.3,10.0
116,2018/05/09 10:17:00,128.35,128.35,128.35,128.35,10.0
117,2018/05/09 10:22:00,132.4,133.15,132.4,133.15,4292.0
118,2018/05/09 10:26:00,133.15,133.15,133.15,133.15,50.0
119,2018/05/09 10:37:00,133.15,133.15,133.15,133.15,10.0
120,2018/05/09 10:38:00,133.15,133.15,133.15,133.15,10.0
121,2018/05/09 10:53:00,133.15,133.15,133.15,133.15,2.0
122,2018/05/09 11:10:00,133.15,133.15,133.15,133.15,5.0
123,2018/05/09 11:23:00,133.15,133.15,133.15,133.15,10.0
124,2018/05/09 13:10:00,133.15,133.15,133.15,133.15,300.0
125,2018/05/09 14:14:00,133.15,133.15,133.15,133.15,16.0
126,2018/05/09 14:16:00,133.15,133.15,133.15,133.15,400.0
