index,date,open,high,low,close,volume
0,2018/01/15 14:23:00,195.0,195.0,195.0,195.0,1600.0
1,2018/01/16 10:58:00,190.0,190.0,190.0,190.0,1600.0
2,2018/01/16 11:25:00,188.0,188.0,188.0,188.0,1600.0
3,2018/01/16 11:42:00,188.0,188.0,188.0,188.0,1600.0
4,2018/01/16 13:18:00,188.0,188.0,188.0,188.0,1600.0
5,2018/01/16 13:34:00,188.0,188.0,188.0,188.0,1600.0
6,2018/01/16 14:41:00,188.0,188.0,188.0,188.0,1600.0
7,2018/01/16 15:06:00,188.0,188.0,188.0,188.0,1600.0
8,2018/01/17 11:36:00,183.0,183.0,183.0,183.0,1600.0
9,2018/01/17 13:42:00,185.0,185.0,184.0,184.0,3200.0
10,2018/01/17 15:05:00,183.75,183.75,183.75,183.75,1600.0
11,2018/01/17 15:07:00,183.5,183.5,183.2,183.2,4800.0
12,2018/01/17 15:08:00,182.0,182.0,180.7,180.7,4800.0
13,2018/01/17 15:09:00,180.25,180.25,180.25,180.25,1600.0
14,2018/01/17 15:17:00,180.0,180.0,180.0,180.0,1600.0
15,2018/01/18 09:28:00,180.0,180.0,180.0,180.0,1600.0
16,2018/01/18 10:10:00,179.0,179.0,179.0,179.0,1600.0
17,2018/01/18 10:17:00,178.2,178.2,178.2,178.2,1600.0
18,2018/01/18 10:20:00,179.0,179.0,179.0,179.0,1600.0
19,2018/01/18 11:15:00,176.0,176.0,176.0,176.0,16000.0
20,2018/01/18 11:26:00,179.0,179.0,179.0,179.0,3200.0
21,2018/01/18 12:02:00,178.0,178.0,178.0,178.0,1600.0
22,2018/01/18 12:58:00,179.0,179.0,179.0,179.0,1600.0
23,2018/01/18 14:31:00,177.0,177.0,177.0,177.0,1600.0
24,2018/01/18 14:39:00,175.0,175.0,173.0,173.0,6400.0
25,2018/01/18 14:40:00,172.0,172.0,172.0,172.0,1600.0
26,2018/01/18 14:58:00,169.7,169.7,169.7,169.7,1600.0
27,2018/01/18 14:59:00,174.0,174.0,174.0,174.0,1600.0
28,2018/01/18 15:00:00,174.0,175.0,174.0,175.0,3200.0
29,2018/01/18 15:11:00,175.0,175.0,175.0,175.0,1600.0
30,2018/01/18 15:25:00,174.0,174.0,174.0,174.0,1600.0
31,2018/01/19 11:06:00,170.0,170.0,170.0,170.0,3200.0
32,2018/01/19 11:57:00,168.0,168.0,168.0,168.0,3200.0
33,2018/01/19 11:59:00,173.6,173.6,173.6,173.6,1600.0
34,2018/01/19 14:34:00,170.0,170.0,170.0,170.0,1600.0
35,2018/01/22 14:17:00,175.0,175.0,175.0,175.0,1600.0
36,2018/01/22 14:18:00,179.0,179.0,179.0,179.0,3200.0
37,2018/01/22 14:32:00,175.0,175.0,175.0,175.0,1600.0
38,2018/01/22 14:55:00,175.0,175.0,175.0,175.0,1600.0
39,2018/01/23 10:55:00,183.0,183.0,183.0,183.0,1600.0
40,2018/01/23 10:58:00,183.1,183.1,183.1,183.1,1600.0
41,2018/01/23 11:01:00,183.5,183.5,183.5,183.5,3200.0
42,2018/01/23 11:04:00,177.0,177.0,177.0,177.0,1600.0
43,2018/01/23 14:20:00,179.25,179.25,178.0,178.0,4800.0
44,2018/01/23 14:33:00,181.9,181.9,181.9,181.9,1600.0
45,2018/01/23 14:41:00,181.6,181.6,181.6,181.6,1600.0
46,2018/01/23 15:05:00,181.5,181.5,181.5,181.5,1600.0
47,2018/01/23 15:29:00,178.25,178.25,178.25,178.25,1600.0
48,2018/01/24 11:01:00,179.5,179.5,179.5,179.5,1600.0
49,2018/01/24 11:02:00,179.85,179.85,179.85,179.85,1600.0
50,2018/01/24 11:03:00,180.0,180.0,180.0,180.0,1600.0
51,2018/01/24 13:16:00,175.0,175.0,175.0,175.0,1600.0
52,2018/01/25 10:13:00,175.0,175.0,175.0,175.0,1600.0
53,2018/01/25 12:33:00,176.0,176.0,176.0,176.0,1600.0
54,2018/01/25 15:29:00,179.8,179.8,179.8,179.8,1600.0
55,2018/01/29 12:11:00,178.0,178.0,178.0,178.0,1600.0
56,2018/01/30 09:52:00,170.0,170.0,170.0,170.0,1600.0
