index,date,open,high,low,close,volume
0,2020/12/02 12:47:00,7.05,7.05,7.05,7.05,81.0
1,2020/12/02 12:48:00,7.05,7.05,7.05,7.05,80.0
2,2020/12/02 12:49:00,7.05,7.05,7.05,7.05,81.0
3,2020/12/02 12:50:00,7.05,7.05,7.05,7.05,80.0
4,2020/12/02 12:51:00,7.05,7.05,7.05,7.05,81.0
5,2020/12/02 12:52:00,7.05,7.05,7.05,7.05,80.0
6,2020/12/02 12:53:00,7.05,7.05,7.05,7.05,81.0
7,2020/12/02 12:54:00,7.05,7.05,7.05,7.05,580.0
8,2020/12/02 12:55:00,7.05,7.05,7.05,7.05,81.0
9,2020/12/02 12:56:00,7.05,7.05,7.05,7.05,80.0
10,2020/12/02 12:57:00,7.05,7.05,7.05,7.05,81.0
11,2020/12/02 12:58:00,7.05,7.1,7.05,7.1,130.0
12,2020/12/02 12:59:00,7.05,7.05,7.05,7.05,81.0
13,2020/12/02 13:00:00,7.05,7.05,7.05,7.05,80.0
14,2020/12/02 13:01:00,7.05,7.05,7.05,7.05,81.0
15,2020/12/02 13:02:00,7.05,7.05,7.05,7.05,80.0
16,2020/12/02 13:03:00,7.05,7.05,7.05,7.05,81.0
17,2020/12/02 13:04:00,7.05,7.05,7.05,7.05,80.0
18,2020/12/02 13:05:00,7.05,7.05,7.05,7.05,81.0
19,2020/12/02 13:06:00,7.05,7.05,7.05,7.05,80.0
20,2020/12/02 13:07:00,7.05,7.05,7.05,7.05,81.0
21,2020/12/02 13:08:00,7.05,7.05,7.05,7.05,80.0
22,2020/12/02 13:09:00,7.05,7.05,7.05,7.05,81.0
23,2020/12/02 13:10:00,7.05,7.05,7.05,7.05,80.0
24,2020/12/02 13:11:00,7.05,7.05,7.05,7.05,81.0
25,2020/12/02 13:12:00,7.05,7.05,7.05,7.05,80.0
26,2020/12/02 13:13:00,7.05,7.05,7.05,7.05,81.0
27,2020/12/02 13:14:00,7.05,7.05,7.05,7.05,80.0
28,2020/12/02 13:15:00,7.05,7.05,7.05,7.05,81.0
29,2020/12/02 13:16:00,7.05,7.05,7.05,7.05,80.0
30,2020/12/02 13:17:00,7.05,7.05,7.05,7.05,81.0
31,2020/12/02 13:18:00,7.05,7.05,7.05,7.05,80.0
32,2020/12/02 13:19:00,7.05,7.05,7.05,7.05,81.0
33,2020/12/02 13:20:00,7.05,7.05,7.05,7.05,80.0
34,2020/12/02 13:21:00,7.05,7.05,7.05,7.05,341.0
35,2020/12/02 13:22:00,7.05,7.05,7.05,7.05,80.0
36,2020/12/02 13:23:00,7.05,7.1,7.05,7.05,82.0
37,2020/12/02 13:24:00,7.05,7.05,7.05,7.05,80.0
38,2020/12/02 13:25:00,7.05,7.05,7.05,7.05,81.0
39,2020/12/02 13:26:00,7.05,7.05,7.05,7.05,80.0
40,2020/12/02 13:27:00,7.05,7.05,7.05,7.05,81.0
41,2020/12/02 13:28:00,7.05,7.05,7.05,7.05,80.0
42,2020/12/02 13:29:00,7.05,7.05,7.05,7.05,81.0
43,2020/12/02 13:30:00,7.05,7.05,7.05,7.05,80.0
44,2020/12/02 13:31:00,7.05,7.05,7.05,7.05,81.0
45,2020/12/02 13:32:00,7.05,7.05,7.05,7.05,80.0
46,2020/12/02 13:33:00,7.05,7.05,7.05,7.05,81.0
47,2020/12/02 13:34:00,7.05,7.05,7.05,7.05,80.0
48,2020/12/02 13:35:00,7.05,7.05,7.05,7.05,81.0
49,2020/12/02 13:36:00,7.05,7.05,7.05,7.05,80.0
50,2020/12/02 13:37:00,7.05,7.05,7.05,7.05,81.0
51,2020/12/02 13:38:00,7.05,7.05,7.05,7.05,80.0
52,2020/12/02 13:39:00,7.05,7.1,7.05,7.1,724.0
53,2020/12/02 13:40:00,7.05,7.05,7.05,7.05,80.0
54,2020/12/02 13:41:00,7.05,7.05,7.05,7.05,81.0
55,2020/12/02 13:42:00,7.05,7.05,7.05,7.05,80.0
56,2020/12/02 13:43:00,7.05,7.05,7.05,7.05,81.0
57,2020/12/02 13:44:00,7.05,7.05,7.05,7.05,80.0
58,2020/12/02 13:45:00,7.05,7.05,7.05,7.05,81.0
59,2020/12/02 13:46:00,7.05,7.05,7.05,7.05,80.0
60,2020/12/02 13:47:00,7.05,7.05,7.05,7.05,81.0
61,2020/12/02 13:48:00,7.05,7.05,7.05,7.05,80.0
62,2020/12/02 13:49:00,7.05,7.05,7.05,7.05,81.0
63,2020/12/02 13:50:00,7.05,7.05,7.05,7.05,80.0
64,2020/12/02 13:51:00,7.05,7.05,7.05,7.05,81.0
65,2020/12/02 13:52:00,7.05,7.05,7.05,7.05,80.0
66,2020/12/02 13:53:00,7.05,7.05,7.05,7.05,81.0
67,2020/12/02 13:54:00,7.05,7.05,7.05,7.05,80.0
68,2020/12/02 13:55:00,7.05,7.05,7.05,7.05,81.0
69,2020/12/02 13:56:00,7.05,7.05,7.05,7.05,80.0
70,2020/12/02 13:57:00,7.05,7.05,7.05,7.05,81.0
71,2020/12/02 13:58:00,7.05,7.05,7.05,7.05,80.0
72,2020/12/02 13:59:00,7.05,7.05,7.05,7.05,81.0
73,2020/12/02 14:00:00,7.05,7.05,7.05,7.05,80.0
