index,date,open,high,low,close,volume
0,2020/12/18 13:09:00,87.65,87.65,87.6,87.65,666.0
1,2020/12/18 13:10:00,87.65,87.7,87.55,87.55,2478.0
2,2020/12/18 13:11:00,87.55,87.7,87.55,87.7,96.0
3,2020/12/18 13:12:00,87.6,87.7,87.6,87.7,160.0
4,2020/12/18 13:13:00,87.7,87.7,87.65,87.7,241.0
5,2020/12/18 13:14:00,87.7,87.7,87.55,87.55,3335.0
6,2020/12/18 13:15:00,87.7,87.7,87.55,87.55,950.0
7,2020/12/18 13:16:00,87.55,87.65,87.55,87.65,230.0
8,2020/12/18 13:17:00,87.55,87.65,87.5,87.5,313.0
9,2020/12/18 13:18:00,87.5,87.5,87.5,87.5,270.0
10,2020/12/18 13:19:00,87.6,87.65,87.6,87.65,90.0
11,2020/12/18 13:20:00,87.55,87.65,87.55,87.6,63.0
12,2020/12/18 13:21:00,87.6,87.6,87.6,87.6,150.0
13,2020/12/18 13:23:00,87.6,87.6,87.6,87.6,60.0
14,2020/12/18 13:24:00,87.6,87.6,87.55,87.6,602.0
15,2020/12/18 13:25:00,87.55,87.6,87.55,87.6,825.0
16,2020/12/18 13:26:00,87.6,87.6,87.55,87.6,4526.0
17,2020/12/18 13:27:00,87.65,87.7,87.6,87.7,2861.0
18,2020/12/18 13:28:00,87.7,87.7,87.65,87.65,686.0
19,2020/12/18 13:29:00,87.65,87.7,87.65,87.7,854.0
20,2020/12/18 13:30:00,87.65,87.8,87.65,87.75,21409.0
21,2020/12/18 13:31:00,87.85,87.9,87.85,87.9,742.0
22,2020/12/18 13:32:00,87.9,87.9,87.9,87.9,1492.0
23,2020/12/18 13:33:00,87.9,87.95,87.9,87.95,3486.0
24,2020/12/18 13:34:00,87.95,87.95,87.85,87.95,4296.0
25,2020/12/18 13:36:00,87.95,88.0,87.9,88.0,9036.0
26,2020/12/18 13:37:00,88.0,88.0,87.9,87.9,1574.0
27,2020/12/18 13:38:00,88.0,88.0,87.9,88.0,615.0
28,2020/12/18 13:39:00,88.0,88.0,87.9,88.0,500.0
29,2020/12/18 13:40:00,87.95,87.95,87.85,87.9,1979.0
30,2020/12/18 13:41:00,87.9,87.9,87.8,87.8,2136.0
31,2020/12/18 13:42:00,87.9,87.95,87.8,87.95,5207.0
32,2020/12/18 13:43:00,87.9,88.0,87.9,88.0,350.0
33,2020/12/18 13:44:00,87.95,87.95,87.95,87.95,450.0
34,2020/12/18 13:45:00,87.95,88.0,87.9,87.9,220.0
35,2020/12/18 13:46:00,87.9,87.95,87.85,87.9,4914.0
36,2020/12/18 13:47:00,87.85,87.9,87.8,87.9,418.0
37,2020/12/18 13:48:00,87.85,87.85,87.8,87.85,4446.0
38,2020/12/18 13:49:00,87.8,87.8,87.8,87.8,110.0
39,2020/12/18 13:50:00,87.8,87.8,87.7,87.75,1097.0
40,2020/12/18 13:51:00,87.8,87.8,87.75,87.75,368.0
41,2020/12/18 13:52:00,87.75,87.8,87.75,87.75,327.0
42,2020/12/18 13:53:00,87.8,87.8,87.75,87.8,106.0
43,2020/12/18 13:54:00,87.8,87.8,87.75,87.8,741.0
44,2020/12/18 13:55:00,87.85,87.9,87.8,87.9,2151.0
45,2020/12/18 13:56:00,87.9,87.95,87.9,87.9,630.0
46,2020/12/18 13:57:00,87.9,87.95,87.9,87.95,806.0
47,2020/12/18 13:58:00,87.95,88.0,87.9,87.95,10917.0
48,2020/12/18 13:59:00,87.9,87.95,87.85,87.85,2451.0
49,2020/12/18 14:00:00,88.0,88.0,87.85,87.85,1404.0
50,2020/12/18 14:01:00,87.85,88.0,87.85,88.0,168.0
51,2020/12/18 14:02:00,88.0,88.05,88.0,88.05,14886.0
52,2020/12/18 14:03:00,88.15,88.15,88.05,88.15,905.0
53,2020/12/18 14:04:00,88.15,88.15,87.9,87.9,9329.0
54,2020/12/18 14:05:00,87.95,87.95,87.7,87.85,3115.0
55,2020/12/18 14:06:00,87.7,87.85,87.7,87.8,1030.0
56,2020/12/18 14:07:00,87.8,87.9,87.8,87.8,348.0
57,2020/12/18 14:08:00,87.8,87.95,87.75,87.95,3502.0
