index,date,open,high,low,close,volume
0,2018/01/16 14:13:00,84.35,84.35,84.35,84.35,3000.0
1,2018/01/16 14:14:00,84.35,84.35,84.35,84.35,3000.0
2,2018/01/16 14:53:00,83.5,83.5,83.5,83.5,6000.0
3,2018/01/17 10:16:00,83.95,83.95,83.95,83.95,3000.0
4,2018/01/17 11:23:00,87.0,87.0,87.0,87.0,3000.0
5,2018/01/17 13:21:00,86.1,86.1,86.1,86.1,3000.0
6,2018/01/17 13:22:00,86.0,86.0,86.0,86.0,3000.0
7,2018/01/17 13:42:00,85.5,85.5,85.5,85.5,3000.0
8,2018/01/18 12:38:00,86.0,86.0,86.0,86.0,3000.0
9,2018/01/19 10:30:00,85.0,85.0,85.0,85.0,3000.0
10,2018/01/19 15:23:00,85.0,85.0,85.0,85.0,3000.0
11,2018/01/23 10:02:00,83.0,83.0,83.0,83.0,3000.0
12,2018/01/23 15:22:00,84.35,84.35,84.35,84.35,3000.0
13,2018/01/24 09:20:00,88.55,88.55,88.55,88.55,3000.0
14,2018/01/24 09:45:00,86.5,86.5,86.5,86.5,3000.0
15,2018/01/24 09:48:00,86.2,86.2,86.2,86.2,3000.0
16,2018/01/24 09:58:00,85.85,85.85,85.85,85.85,3000.0
17,2018/01/24 11:00:00,86.75,86.75,86.75,86.75,3000.0
18,2018/01/24 11:28:00,83.5,83.5,83.5,83.5,9000.0
19,2018/01/24 11:46:00,82.65,82.65,82.65,82.65,3000.0
20,2018/01/25 13:13:00,84.0,84.0,84.0,84.0,3000.0
21,2018/01/25 14:23:00,84.25,84.25,84.25,84.25,3000.0
22,2018/01/25 14:27:00,84.2,84.2,84.2,84.2,3000.0
23,2018/01/25 14:44:00,84.5,84.5,84.5,84.5,3000.0
24,2018/01/25 14:52:00,84.0,84.0,84.0,84.0,3000.0
25,2018/01/25 15:23:00,85.8,85.8,85.8,85.8,3000.0
26,2018/01/25 15:29:00,85.5,85.5,85.5,85.5,3000.0
27,2018/01/29 12:11:00,85.0,85.0,85.0,85.0,3000.0
28,2018/01/29 14:50:00,82.5,82.5,82.5,82.5,3000.0
29,2018/01/30 10:11:00,81.0,81.0,81.0,81.0,3000.0
30,2018/01/30 10:16:00,81.0,81.0,81.0,81.0,3000.0
31,2018/01/30 10:29:00,80.1,80.1,80.1,80.1,3000.0
32,2018/01/30 13:17:00,80.0,80.0,80.0,80.0,3000.0
33,2018/01/30 15:26:00,76.8,76.8,76.8,76.8,3000.0
34,2018/01/31 09:24:00,76.1,76.1,76.1,76.1,3000.0
35,2018/01/31 10:37:00,79.0,79.0,79.0,79.0,3000.0
36,2018/01/31 13:33:00,78.0,78.0,78.0,78.0,3000.0
37,2018/01/31 14:22:00,78.5,78.5,78.5,78.5,3000.0
38,2018/01/31 14:43:00,79.0,79.0,79.0,79.0,3000.0
39,2018/02/01 09:28:00,76.8,76.8,76.8,76.8,3000.0
40,2018/02/01 12:41:00,78.0,78.0,78.0,78.0,3000.0
41,2018/02/01 12:56:00,76.0,76.0,76.0,76.0,3000.0
42,2018/02/01 14:04:00,78.0,78.0,78.0,78.0,3000.0
43,2018/02/01 14:55:00,79.9,79.9,79.9,79.9,3000.0
44,2018/02/02 11:09:00,73.1,73.1,73.1,73.1,3000.0
45,2018/02/02 11:16:00,73.5,73.5,73.5,73.5,3000.0
46,2018/02/02 12:36:00,72.25,72.25,72.25,72.25,3000.0
47,2018/02/02 12:44:00,73.0,73.0,73.0,73.0,3000.0
48,2018/02/02 14:58:00,72.2,72.2,72.2,72.2,3000.0
49,2018/02/02 15:02:00,72.1,72.1,72.1,72.1,3000.0
50,2018/02/02 15:09:00,73.0,73.0,73.0,73.0,3000.0
51,2018/02/05 09:25:00,71.0,71.0,71.0,71.0,3000.0
52,2018/02/05 09:41:00,68.8,68.8,68.8,68.8,3000.0
53,2018/02/05 09:56:00,66.0,66.0,66.0,66.0,3000.0
54,2018/02/05 09:59:00,71.0,71.0,71.0,71.0,9000.0
55,2018/02/05 10:11:00,73.8,73.8,73.8,73.8,3000.0
56,2018/02/05 10:16:00,69.0,69.0,69.0,69.0,3000.0
57,2018/02/05 10:37:00,70.1,70.1,70.1,70.1,3000.0
58,2018/02/05 11:21:00,70.25,70.25,70.25,70.25,3000.0
59,2018/02/05 12:21:00,74.0,74.0,74.0,74.0,3000.0
60,2018/02/05 12:29:00,73.95,73.95,73.95,73.95,3000.0
61,2018/02/05 13:05:00,74.0,74.0,74.0,74.0,6000.0
62,2018/02/05 13:11:00,74.0,75.0,74.0,75.0,6000.0
63,2018/02/05 13:35:00,76.95,76.95,76.95,76.95,3000.0
64,2018/02/05 13:37:00,75.0,75.0,75.0,75.0,3000.0
65,2018/02/05 13:49:00,74.5,74.5,74.5,74.5,3000.0
66,2018/02/05 14:03:00,74.1,74.1,74.1,74.1,6000.0
67,2018/02/05 14:04:00,74.0,74.0,74.0,74.0,3000.0
68,2018/02/05 14:05:00,74.0,74.0,74.0,74.0,3000.0
69,2018/02/05 14:06:00,74.0,74.0,74.0,74.0,3000.0
70,2018/02/05 14:12:00,74.0,74.0,74.0,74.0,3000.0
71,2018/02/05 14:18:00,74.0,74.0,74.0,74.0,3000.0
72,2018/02/05 14:19:00,73.0,73.0,73.0,73.0,3000.0
73,2018/02/05 15:28:00,73.3,73.3,73.3,73.3,9000.0
74,2018/02/06 09:16:00,69.65,69.65,69.65,69.65,3000.0
