index,date,open,high,low,close,volume
0,2019/08/09 12:43:00,3.65,3.65,3.65,3.65,1500.0
1,2019/08/09 12:56:00,3.65,3.65,3.65,3.65,1500.0
2,2019/08/09 13:08:00,3.65,3.65,3.65,3.65,2200.0
3,2019/08/09 13:25:00,3.95,3.95,3.95,3.95,33.0
4,2019/08/09 13:56:00,3.65,3.65,3.65,3.65,62.0
5,2019/08/09 14:20:00,3.65,3.65,3.65,3.65,438.0
6,2019/08/09 14:42:00,3.85,3.85,3.85,3.85,102.0
7,2019/08/09 15:04:00,3.8,3.8,3.8,3.8,5.0
8,2019/08/09 15:10:00,3.65,3.65,3.65,3.65,358.0
9,2019/08/13 10:21:00,3.6,3.6,3.6,3.6,26.0
10,2019/08/13 11:05:00,3.6,3.6,3.6,3.6,124.0
11,2019/08/13 13:44:00,3.7,3.7,3.7,3.7,169.0
12,2019/08/13 14:45:00,3.7,3.8,3.7,3.7,550.0
13,2019/08/14 10:04:00,3.55,3.55,3.55,3.55,100.0
14,2019/08/14 10:54:00,3.55,3.55,3.55,3.55,300.0
15,2019/08/14 10:55:00,3.55,3.55,3.55,3.55,200.0
16,2019/08/14 10:57:00,3.55,3.55,3.55,3.55,1.0
17,2019/08/14 11:04:00,3.55,3.55,3.55,3.55,999.0
18,2019/08/14 11:05:00,3.55,3.55,3.55,3.55,500.0
19,2019/08/14 11:06:00,3.55,3.55,3.55,3.55,500.0
20,2019/08/14 11:08:00,3.55,3.55,3.55,3.55,500.0
21,2019/08/14 11:09:00,3.55,3.55,3.55,3.55,900.0
22,2019/08/14 13:10:00,3.55,3.55,3.55,3.55,500.0
23,2019/08/14 13:11:00,3.55,3.55,3.55,3.55,500.0
24,2019/08/14 13:12:00,3.55,3.55,3.55,3.55,1000.0
25,2019/08/14 13:14:00,3.55,3.55,3.55,3.55,500.0
26,2019/08/14 13:15:00,3.55,3.55,3.55,3.55,500.0
27,2019/08/14 13:28:00,3.55,3.55,3.55,3.55,2500.0
28,2019/08/14 13:36:00,3.55,3.55,3.55,3.55,2000.0
29,2019/08/14 13:37:00,3.55,3.55,3.55,3.55,1000.0
30,2019/08/14 13:44:00,3.55,3.55,3.55,3.55,1000.0
31,2019/08/14 14:47:00,3.55,3.55,3.55,3.55,1.0
32,2019/08/14 15:02:00,3.55,3.55,3.55,3.55,200.0
33,2019/08/14 15:16:00,3.55,3.55,3.55,3.55,1.0
34,2019/08/16 09:19:00,3.6,3.6,3.6,3.6,10.0
35,2019/08/16 09:21:00,3.6,3.6,3.6,3.6,10.0
36,2019/08/16 09:27:00,3.6,3.6,3.6,3.6,692.0
37,2019/08/16 09:30:00,3.6,3.6,3.6,3.6,51.0
38,2019/08/16 10:27:00,3.7,3.7,3.7,3.7,25.0
39,2019/08/16 10:29:00,3.6,3.6,3.6,3.6,255.0
40,2019/08/16 11:27:00,3.6,3.6,3.6,3.6,1.0
41,2019/08/16 11:51:00,3.65,3.65,3.65,3.65,500.0
42,2019/08/16 12:01:00,3.6,3.6,3.6,3.6,1.0
43,2019/08/16 12:05:00,3.6,3.6,3.6,3.6,99.0
44,2019/08/16 13:29:00,3.7,3.7,3.7,3.7,10.0
45,2019/08/16 14:05:00,3.7,3.7,3.7,3.7,2.0
46,2019/08/16 14:12:00,3.4,3.4,3.4,3.4,102.0
47,2019/08/16 14:17:00,3.4,3.4,3.4,3.4,471.0
48,2019/08/16 14:18:00,3.4,3.4,3.4,3.4,727.0
49,2019/08/16 14:52:00,3.4,3.4,3.4,3.4,1973.0
50,2019/08/16 14:53:00,3.4,3.4,3.4,3.4,1027.0
51,2019/08/16 15:23:00,3.45,3.45,3.45,3.45,300.0
52,2019/08/19 09:34:00,3.3,3.3,3.3,3.3,50.0
53,2019/08/19 09:49:00,3.3,3.3,3.3,3.3,169.0
54,2019/08/19 09:57:00,3.45,3.45,3.45,3.45,100.0
55,2019/08/19 09:58:00,3.45,3.45,3.45,3.45,200.0
56,2019/08/19 09:59:00,3.45,3.45,3.45,3.45,10.0
57,2019/08/19 10:20:00,3.45,3.45,3.45,3.45,200.0
58,2019/08/19 10:29:00,3.45,3.45,3.45,3.45,1.0
59,2019/08/19 10:43:00,3.45,3.45,3.45,3.45,89.0
60,2019/08/19 11:13:00,3.6,3.6,3.6,3.6,45.0
61,2019/08/19 11:14:00,3.4,3.4,3.35,3.35,155.0
62,2019/08/19 11:15:00,3.35,3.35,3.35,3.35,150.0
63,2019/08/19 11:54:00,3.45,3.45,3.45,3.45,200.0
