index,date,open,high,low,close,volume
0,2016/10/06 09:15:00,38.0,38.0,38.0,38.0,3000.0
1,2016/10/06 10:23:00,36.0,36.0,36.0,36.0,3000.0
2,2016/10/06 10:27:00,36.0,36.0,36.0,36.0,3000.0
3,2016/10/06 11:23:00,36.0,36.0,36.0,36.0,3000.0
4,2016/10/06 11:36:00,36.0,36.0,36.0,36.0,3000.0
5,2016/10/10 09:49:00,37.5,37.5,37.5,37.5,3000.0
6,2016/10/10 10:41:00,35.0,35.0,35.0,35.0,3000.0
7,2016/10/10 15:26:00,37.4,37.4,37.4,37.4,3000.0
8,2016/10/13 09:59:00,34.0,34.0,34.0,34.0,3000.0
9,2016/10/14 12:21:00,32.6,32.6,32.6,32.6,3000.0
10,2016/10/14 14:31:00,30.5,30.5,30.5,30.5,3000.0
11,2016/10/17 12:08:00,29.5,29.5,29.5,29.5,3000.0
12,2016/10/20 13:26:00,27.0,27.0,27.0,27.0,3000.0
13,2016/10/24 11:03:00,24.7,24.7,24.7,24.7,3000.0
14,2016/10/24 11:16:00,25.7,25.7,25.7,25.7,3000.0
15,2016/10/25 14:03:00,27.5,27.5,27.5,27.5,3000.0
16,2016/11/17 11:59:00,26.7,26.7,26.7,26.7,3000.0
17,2016/12/12 15:10:00,28.7,28.7,28.7,28.7,3000.0
18,2016/12/14 12:21:00,28.2,28.2,28.2,28.2,3000.0
19,2017/01/30 15:14:00,30.8,30.8,30.8,30.8,3000.0
20,2017/02/02 15:28:00,32.8,32.8,32.8,32.8,3000.0
21,2017/02/09 14:38:00,34.8,34.8,34.8,34.8,3000.0
22,2017/03/06 10:45:00,33.0,33.0,33.0,33.0,3000.0
23,2017/03/14 11:19:00,31.5,31.5,31.5,31.5,3000.0
24,2017/03/14 12:37:00,30.0,30.0,30.0,30.0,3000.0
25,2017/03/14 12:40:00,30.0,30.0,30.0,30.0,3000.0
26,2017/03/16 15:08:00,34.0,34.0,34.0,34.0,3000.0
27,2017/03/20 12:27:00,32.0,32.0,32.0,32.0,3000.0
28,2017/03/20 12:28:00,32.0,32.0,32.0,32.0,3000.0
29,2017/03/24 10:02:00,33.3,33.3,33.3,33.3,3000.0
30,2017/03/24 11:13:00,33.4,33.4,33.4,33.4,3000.0
31,2017/03/24 11:18:00,33.5,33.5,33.5,33.5,3000.0
32,2017/04/28 11:27:00,35.3,35.3,35.3,35.3,3000.0
33,2017/05/02 12:24:00,36.0,36.0,36.0,36.0,3000.0
34,2017/05/04 11:43:00,37.0,37.0,37.0,37.0,3000.0
35,2017/05/04 11:55:00,37.0,37.0,37.0,37.0,3000.0
36,2017/05/08 11:20:00,34.5,34.5,34.5,34.5,3000.0
37,2017/05/08 11:27:00,37.5,37.5,37.5,37.5,3000.0
38,2017/05/09 13:21:00,37.9,37.9,37.9,37.9,3000.0
39,2017/05/09 13:31:00,37.9,37.9,37.9,37.9,3000.0
40,2017/05/11 15:25:00,34.3,34.3,34.3,34.3,3000.0
41,2017/05/18 12:28:00,37.4,37.4,37.4,37.4,3000.0
42,2017/06/02 11:47:00,34.3,34.3,34.3,34.3,3000.0
43,2017/07/03 15:17:00,31.6,31.6,31.6,31.6,3000.0
44,2017/09/12 15:28:00,32.0,32.0,32.0,32.0,3000.0
45,2017/10/10 14:50:00,28.9,28.9,28.9,28.9,3000.0
46,2017/10/17 12:29:00,26.5,26.5,26.5,26.5,3000.0
47,2017/10/30 12:34:00,27.0,27.0,27.0,27.0,3000.0
48,2017/11/15 15:05:00,26.75,26.75,26.75,26.75,3000.0
49,2017/11/16 11:46:00,27.0,27.0,27.0,27.0,3000.0
50,2017/11/17 12:39:00,27.25,27.25,27.25,27.25,3000.0
51,2017/11/28 14:24:00,26.4,26.4,26.4,26.4,3000.0
52,2017/12/29 09:30:00,29.0,29.0,29.0,29.0,3000.0
53,2017/12/29 09:33:00,30.6,30.6,30.6,30.6,3000.0
54,2017/12/29 10:26:00,29.1,29.1,29.1,29.1,3000.0
